Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
50.701397,2.427365,11.52,-0.5,-0.49,10.05
50.701441,2.427208,12.89,-0.48,0.79,10.81
50.701441,2.427208,12.89,0.72,0.95,10.27
50.701488,2.427028,13.69,0.37,-1.47,9.75
50.701488,2.427028,13.69,-1.35,-0.34,9.9
50.701531,2.426842,14.13,-0.68,-1.73,10.35
50.701531,2.426842,14.13,-0.91,-0.03,9.03
50.701579,2.426645,14.18,-0.83,0.01,10.7
50.701579,2.426645,14.18,-0.55,-0.83,12.13
50.701619,2.426443,14.49,1.54,0.83,9.95
50.701619,2.426443,14.49,-0.39,1.51,9.04
50.701662,2.426245,14.83,-0.24,-1.37,11.91
50.701704,2.426053,15.09,2.81,-0.26,8.83
50.701704,2.426053,15.09,0.24,-1.36,8.67
50.701749,2.42586,14.95,0.7,-0.95,10.49
50.701749,2.42586,14.95,0.94,0.46,11.21
50.701791,2.42566,14.71,1.21,1.75,10.63
50.701791,2.42566,14.71,1.71,1.13,9.95
50.701839,2.425456,14.84,1.65,2,9.63
50.701839,2.425456,14.84,1.94,-0.77,9.95
50.701884,2.425251,14.83,0.81,-0.52,9.07
50.701884,2.425251,14.83,0.92,-0.67,9.66
50.701924,2.425056,14.64,-0.12,-0.04,8.64
50.701924,2.425056,14.64,-0.75,0.03,9.89
50.701963,2.424857,14.94,1.13,1.13,10.77
50.701963,2.424857,14.94,1.69,-0.25,9.96
50.702004,2.424653,15.11,1.21,-2.46,10.32
50.702004,2.424653,15.11,0.67,0.71,11.12
50.702045,2.424441,15.48,0.97,0.77,10.21
50.702045,2.424441,15.48,-0.5,-1.13,8.85
50.702072,2.424234,15.44,1.57,-1.51,10.56
50.702072,2.424234,15.44,-0.18,-0.3,10.16
50.702093,2.424022,15.56,0.58,0.7,9.23
50.702093,2.424022,15.56,-0.39,0.03,9.41
50.702105,2.423807,15.02,1.62,-0.79,10.19
50.702105,2.423807,15.02,-0.16,-1.58,11.02
50.702118,2.423596,14.83,0.49,-1.29,10.35
50.702118,2.423596,14.83,1,0.45,9.17
50.702122,2.423388,15.09,1.11,0.42,10.5
50.702122,2.423388,15.09,2.04,-1.11,10.1
50.702126,2.423179,14.85,1.26,-0.84,9.11
50.702126,2.423179,14.85,1.02,-0.54,9.02
50.702129,2.422973,14.36,0.36,-0.26,11.03
50.702129,2.422973,14.36,0.83,-0.93,8.7
50.702127,2.422774,13.86,1.34,0.51,9
50.702127,2.422774,13.86,2.48,0.53,11.47
50.702124,2.422578,13.36,1.04,1.29,10.8
50.702124,2.422578,13.36,1.51,0.34,11.16
50.702125,2.422384,12.94,-0.12,-0.07,10.31
50.702125,2.422384,12.94,0.75,-1.37,8.44
50.702122,2.422194,13.18,0.23,0.6,10.66
50.702122,2.422194,13.18,-0.91,0.34,9.8
50.702121,2.422013,13.45,1.42,0.85,10.72
50.702122,2.421826,13.64,-0.42,-1.09,10.27
50.702122,2.421826,13.64,2.12,-0.66,10.32
50.70212,2.421628,13.21,2.85,1.79,7.93
50.70212,2.421628,13.21,0.83,-0.86,10.73
50.702119,2.421453,11.46,1.4,-0.13,13.05
50.702119,2.421453,11.46,1.48,2.2,11.31
50.702119,2.421301,10.08,1.66,2.61,11.22
50.702119,2.421301,10.08,1.44,-1.17,10.56
50.702119,2.42116,9.67,0.54,-0.94,9.26
50.702119,2.42116,9.67,-0.71,-1.49,11.28
50.702114,2.42102,9.95,0.65,-1.92,10.57
50.702114,2.42102,9.95,1.2,-2.34,10.95
50.702095,2.420881,10.71,-0.92,-1.63,10.97
50.702095,2.420881,10.71,-0.07,-0.23,11.13
50.702061,2.42074,11.1,0.37,0.16,10.31
50.702061,2.42074,11.1,1.24,-2.16,10.08
50.70202,2.420594,11.79,1.43,1.12,9.57
50.70202,2.420594,11.79,1.3,-0.8,11.2
50.701971,2.42044,12.36,0.28,0.49,10
50.701971,2.42044,12.36,-0.58,-1.73,10.35
50.701924,2.42028,12.46,0.68,0.27,10.93
50.701924,2.42028,12.46,0.17,1.95,10.61
50.701878,2.420114,12.78,-0.33,-0.03,10.11
50.701878,2.420114,12.78,0.6,-0.84,7.95
50.701836,2.419941,13.25,0.11,0.27,10.26
50.701836,2.419941,13.25,1.96,0.17,11.03
50.701799,2.419765,13.11,0.79,0.97,10.41
50.701799,2.419765,13.11,0.04,0.94,9.48
50.701771,2.419583,12.67,2.22,2.5,10.1
50.701771,2.419583,12.67,0.05,2.73,8.87
50.701755,2.419401,12.38,0.49,1.47,10.06
50.701755,2.419401,12.38,1.19,2.25,11.52
50.701749,2.419224,12.13,0.64,1.47,10.03
50.701749,2.419224,12.13,-0.98,3.17,11.01
50.701758,2.419055,11.96,-0.14,0.03,10.11
50.701758,2.419055,11.96,0.17,1.35,9.14
50.701781,2.418875,12.25,-0.39,2.46,8.04
50.701781,2.418875,12.25,1.21,-0.21,10.04
50.701825,2.418703,12.67,-1.08,0.14,10.07
50.701825,2.418703,12.67,0.31,-1.28,10.11
50.701883,2.41855,13.12,0.51,-1.82,12.01
50.701939,2.418403,13.51,-1.29,0.52,10.74
50.701939,2.418403,13.51,-0.32,0,10.23
50.702004,2.41824,14.43,-1.81,-0.43,10.32
50.702004,2.41824,14.43,-1.02,-0.8,14.02
50.702071,2.418055,14.99,0.91,0.79,10.56
50.702071,2.418055,14.99,-0.27,1.47,7.15
50.702133,2.417843,15.11,-0.78,-0.47,11.77
50.702133,2.417843,15.11,-2.17,0.05,14.96
50.702193,2.417632,15.5,0.27,-0.35,11.95
50.702193,2.417632,15.5,0.92,-1.25,11.25
50.702245,2.417415,15.68,2.19,-0.09,9.75
50.702245,2.417415,15.68,0.59,0.75,8.59
50.702291,2.417209,15.59,1.22,0.32,10.24
50.702291,2.417209,15.59,1.13,-0.21,10.47
50.702335,2.41701,15.43,-0.31,-1.39,10
50.702335,2.41701,15.43,-0.51,-0.01,11.04
50.702377,2.416806,15.53,-0.34,-1.36,7.71
50.702377,2.416806,15.53,1.52,-0.26,10.08
50.702426,2.416595,15.54,1.56,-1.63,10.06
50.702426,2.416595,15.54,-0.05,1.72,10.01
50.702474,2.416381,15.09,0.22,0.11,9.93
50.702474,2.416381,15.09,0.9,-0.4,9.43
50.702525,2.416183,14.46,0.8,0.73,10.68
50.702525,2.416183,14.46,0.03,0.22,10.85
50.702574,2.415997,13.96,0.31,-0.96,7.87
50.702574,2.415997,13.96,1.6,0.58,11.12
50.702619,2.415819,13.44,-0.93,-0.73,10.93
50.702619,2.415819,13.44,-0.5,-0.87,10.3
50.702664,2.415641,13.54,0.84,0.09,9.17
50.702664,2.415641,13.54,1.69,0.1,9.22
50.702704,2.415468,13.69,0.9,1.11,11.81
50.702704,2.415468,13.69,0.2,-0.23,8.95
50.702744,2.415293,13.58,2.62,-0.56,9.26
50.702744,2.415293,13.58,2.59,-1.62,9.83
50.702782,2.415118,12.92,1.99,-1.07,9.37
50.702782,2.415118,12.92,1,-1.91,8.24
50.702817,2.414952,12.33,1.47,-0.32,7.99
50.702817,2.414952,12.33,0.7,-1.83,10.59
50.70285,2.414797,11.69,3.37,-0.27,10.48
50.70285,2.414797,11.69,2.21,-1.23,11
50.702882,2.414656,10.3,3.46,-0.11,11.4
50.702882,2.414656,10.3,4.79,-0.76,9.96
50.702911,2.414532,8.69,1.48,-0.21,8.71
50.702932,2.414427,6.74,1.92,-1.64,10.17
50.702932,2.414427,6.74,1.35,-2.59,8.75
50.702942,2.414351,5.83,1.31,-2.74,9.64
50.702942,2.414351,5.83,0.77,-4.25,10.04
50.702941,2.414273,5.5,0.82,-3.86,9.09
50.702941,2.414273,5.5,0.27,-3.45,10.06
50.70291,2.414212,5.96,0.44,-2.79,9.98
50.70291,2.414212,5.96,0.08,-1.1,11.02
50.702858,2.41417,6.72,-0.79,-0.87,10.21
50.702858,2.41417,6.72,-1.31,-0.13,10.44
50.702793,2.414143,8.19,0.64,-0.43,10.25
50.702793,2.414143,8.19,0.28,0.06,9.94
50.702724,2.414106,8.44,-0.62,0.86,10.06
50.702724,2.414106,8.44,-0.52,0.07,9.48
50.702648,2.414062,9.31,-0.27,0.05,9.51
50.702648,2.414062,9.31,-0.46,-0.02,10.14
50.702565,2.414013,10.04,-0.67,-0.27,10.08
50.702565,2.414013,10.04,-0.13,-0.44,9.47
50.702478,2.413961,10.44,0.14,0.05,9.98
50.702478,2.413961,10.44,-0.13,0.14,9.83
50.702388,2.413904,10.73,0.8,-0.26,9.7
50.702388,2.413904,10.73,1.15,-0.81,9.5
50.702299,2.41385,10.4,0.51,-0.41,10.03
50.702299,2.41385,10.4,1.12,-0.43,10.41
50.702215,2.4138,9.89,-0.05,-0.4,10.32
50.702215,2.4138,9.89,-0.13,-0.1,9.5
50.702134,2.413746,9.94,0.1,-0.83,9.71
50.702134,2.413746,9.94,1.14,-0.51,10.21
50.702049,2.413694,10.28,0.32,0,10.05
50.702049,2.413694,10.28,1.22,0.07,10.19
50.701961,2.413641,10.26,0.4,0.09,9.66
50.701961,2.413641,10.26,0.99,-0.36,10.75
50.701872,2.413594,10.26,0.72,0.22,10.04
50.701872,2.413594,10.26,0.23,0.23,9.92
50.701784,2.413545,10.4,-0.3,0.79,9.54
50.701784,2.413545,10.4,-0.11,1,10.26
50.701698,2.41348,10.64,0.23,0.45,10.15
50.701698,2.41348,10.64,0.49,-0.71,10.15
50.701612,2.413407,10.99,0.67,0.41,9.48
50.701612,2.413407,10.99,0.53,-0.23,10.09
50.701528,2.413327,11.07,0.52,-0.23,8.92
50.701528,2.413327,11.07,1.03,-0.28,9.19
50.701442,2.413243,11.08,1.33,0.05,9.33
50.701358,2.413153,11.05,1.14,0.65,10.04
50.701358,2.413153,11.05,1.56,-0.34,10.04
50.701278,2.413063,10.95,0.71,0.29,10.09
50.701278,2.413063,10.95,1.8,-0.79,9.41
50.7012,2.412971,10.96,1.41,0.34,10.49
50.7012,2.412971,10.96,0.87,-0.36,9.26
50.701121,2.412881,10.89,1.7,-0.48,9.16
50.701121,2.412881,10.89,1.66,-0.52,10.15
50.701045,2.41279,10.92,-0.26,-0.35,9.11
50.701045,2.41279,10.92,0.74,-0.96,9.91
50.700966,2.412698,10.94,0.99,-1.16,9.05
50.700966,2.412698,10.94,0.32,-1.34,9.82
50.700892,2.412601,10.87,1.18,-0.34,9.94
50.700892,2.412601,10.87,1.47,-1.27,9.6
50.700817,2.412511,10.92,0.99,-0.86,9.38
50.700817,2.412511,10.92,1.64,-1.44,10.26
50.70074,2.412424,11.18,1.7,-1.04,11.21
50.70074,2.412424,11.18,0.91,-2.14,9.98
50.700658,2.41234,11.39,1.64,-2.49,10.14
50.700658,2.41234,11.39,0.61,-1.97,11.39
50.700571,2.412258,11.51,1.29,-1.87,9.34
50.700571,2.412258,11.51,0.9,-2.3,9.22
50.700476,2.412201,11.48,1.21,-1.65,9.46
50.700476,2.412201,11.48,0.85,-1.07,10.07
50.700374,2.412165,11.72,0.91,-0.15,10.45
50.700374,2.412165,11.72,0.55,-0.33,10.18
50.700268,2.412144,11.89,1.34,-0.87,10.24
50.700268,2.412144,11.89,0.57,-1.03,8.7
50.700161,2.412124,12.12,0.35,-0.58,9.36
50.700161,2.412124,12.12,1.24,-0.95,9.11
50.700051,2.412104,12.3,1.41,-1.11,8.82
50.700051,2.412104,12.3,0.87,-0.3,9.71
50.69994,2.41208,12.46,0.47,-1.08,9.85
50.69994,2.41208,12.46,0.84,-0.17,9.98
50.699828,2.412057,12.73,0.93,0.07,10.23
50.699828,2.412057,12.73,1.36,-0.42,8.47
50.69971,2.412031,13.03,1.23,-0.07,9.16
50.69971,2.412031,13.03,1.26,-0.28,9.28
50.699596,2.412004,13.47,1.06,0.58,7.91
50.699596,2.412004,13.47,0.38,1.17,10.64
50.699481,2.411964,13.59,0.93,2.33,10.42
50.699481,2.411964,13.59,1.01,1.65,9.3
50.699365,2.411909,14.03,1.29,1.71,9.12
50.699249,2.411822,14.31,1.31,1.24,10.48
50.699249,2.411822,14.31,1.73,0.76,10.04
50.69914,2.411704,14.65,0.8,0.39,11.1
50.69914,2.411704,14.65,0.71,-0.57,9.83
50.699038,2.411562,14.99,-0.16,-0.56,11.64
50.699038,2.411562,14.99,1.35,0.38,10.26
50.69894,2.411407,15.21,1.24,-0.22,10.07
50.69894,2.411407,15.21,2,-0.35,9.95
50.698849,2.411241,15.44,1.32,-1.27,9.21
50.698849,2.411241,15.44,0.48,-0.31,10.19
50.698759,2.41107,15.63,1.71,-1.35,11.46
50.698759,2.41107,15.63,1.23,-0.61,10.21
50.698665,2.4109,15.88,1.41,-0.65,10.23
50.698665,2.4109,15.88,1.56,-0.23,10.4
50.698569,2.410725,16.06,0.54,-0.64,9.73
50.698569,2.410725,16.06,1.97,-1.08,9.38
50.698472,2.410549,16.08,1.2,-0.71,9.39
50.698472,2.410549,16.08,2.15,-0.47,11.6
50.698376,2.410373,16.27,1.29,-0.31,9.86
50.698376,2.410373,16.27,2.43,-1.19,9.98
50.698278,2.410195,16.55,0.81,-0.59,9.14
50.698278,2.410195,16.55,0.62,-0.02,8.32
50.698179,2.410015,16.76,1.22,-0.57,10.56
50.698179,2.410015,16.76,0.65,-0.63,10.18
50.698078,2.409834,16.78,1.85,-0.88,8.92
50.698078,2.409834,16.78,1.61,-0.51,8.92
50.697978,2.409653,16.98,0.49,-0.52,9.9
50.697978,2.409653,16.98,2.07,0.43,10
50.697878,2.40947,17.11,0.68,1.2,10.23
50.697878,2.40947,17.11,1.12,0.56,9.57
50.697776,2.409283,17.19,1.06,-0.34,10.2
50.697776,2.409283,17.19,1.1,0.09,10.44
50.697681,2.409087,17.51,3.25,0.15,10.47
50.697681,2.409087,17.51,2.4,0.12,9.26
50.697593,2.40889,16.88,1.46,0.38,10.26
50.697593,2.40889,16.88,1.89,-0.03,7.97
50.69751,2.408698,16.05,1.12,0.38,9.35
50.69751,2.408698,16.05,2.36,-0.41,8.51
50.69743,2.408509,15.88,0.76,-0.33,9.18
50.69743,2.408509,15.88,1.1,-0.68,9.13
50.697351,2.408321,15.59,2.81,-0.62,10.11
50.697351,2.408321,15.59,2.36,-2.82,9.58
50.697268,2.408142,14.83,2.48,-2.29,10.25
50.697183,2.407995,13.68,1.39,-3.24,8.78
50.697183,2.407995,13.68,1.95,-2.88,11.08
50.697092,2.407882,13.38,2.21,-3.86,9.44
50.697092,2.407882,13.38,0.13,-2.35,8.23
50.696986,2.407798,13.55,1.51,-2.1,10.34
50.696986,2.407798,13.55,0.08,-1.34,9.55
50.69687,2.407761,13.93,0.59,-0.97,8.88
50.69687,2.407761,13.93,0.13,-1.43,9.58
50.696747,2.407739,14.49,0.06,-0.3,9.87
50.696747,2.407739,14.49,-0.19,0.3,9.6
50.696616,2.407714,14.95,0.3,0.18,10.96
50.696616,2.407714,14.95,0.94,-0.1,9.48
50.69648,2.407678,15.42,0.04,-0.33,11.75
50.69648,2.407678,15.42,1.04,-0.3,9.4
50.696343,2.407627,15.81,0.79,-0.77,10.43
50.696343,2.407627,15.81,1.68,-0.17,9.95
50.696201,2.407574,15.71,1.23,-0.9,9.65
50.696201,2.407574,15.71,0.93,-0.74,9.55
50.696064,2.407521,15.48,0.37,-0.22,10.24
50.696064,2.407521,15.48,0.57,-0.13,10.11
50.695931,2.407462,15.64,0.45,1.35,10.22
50.695931,2.407462,15.64,0.83,-0.79,10.14
50.695804,2.407394,15.63,0.05,0.53,9.5
50.695804,2.407394,15.63,0.82,-0.02,9.4
50.695665,2.407291,16,1.04,0.3,9.56
50.695665,2.407291,16,-0.02,0.18,11.72
50.695533,2.407181,16.25,1.06,0.07,9.14
50.695533,2.407181,16.25,0.94,-1.16,9.91
50.695407,2.407067,16.35,0.9,1.83,10.18
50.695407,2.407067,16.35,0.57,1.32,10.73
50.695285,2.406949,16.06,1.22,0.89,9.57
50.695285,2.406949,16.06,0.7,1.01,11.15
50.695173,2.406835,15.87,0.98,-0.3,9.2
50.695173,2.406835,15.87,0.89,-1,10.47
50.695066,2.406699,15.76,0.65,-1.26,10.94
50.695066,2.406699,15.76,1.19,-0.21,9.68
50.694961,2.406553,15.5,1.75,-0.69,10.1
50.694961,2.406553,15.5,1.45,-0.07,9.54
50.694857,2.406409,15.02,2.46,-0.44,10.03
50.694857,2.406409,15.02,1.51,-0.52,10.31
50.694758,2.406275,14.19,1.54,-0.42,9.82
50.694758,2.406275,14.19,2.26,-0.38,10.8
50.694665,2.40615,13.47,1.4,0.29,10.87
50.694665,2.40615,13.47,1.27,0.56,10.19
50.694577,2.406028,12.96,2.1,0.61,9.17
50.694495,2.405899,12.52,1.46,0.51,10.66
50.694495,2.405899,12.52,0.64,0.83,10.47
50.694423,2.405763,12.24,1.01,-0.21,11.19
50.694423,2.405763,12.24,1.71,-0.43,10.66
50.694355,2.405622,12.2,0.4,0.61,9.82
50.694355,2.405622,12.2,0,0.57,10.49
50.69428,2.405466,12.44,1.38,-0.54,10.51
50.69428,2.405466,12.44,0.38,1.12,10.31
50.694217,2.405319,12.39,0.78,1.13,10.35
50.694217,2.405319,12.39,1.05,1.37,9.77
50.694165,2.405162,12.57,1.19,1.09,9.32
50.694165,2.405162,12.57,1.58,0.39,8.16
50.69413,2.404995,12.36,1.45,-0.31,10.87
50.69413,2.404995,12.36,1.2,-0.62,9.91
50.694104,2.404826,12.24,0.73,-1.15,9.69
50.694104,2.404826,12.24,1.05,-1.83,10.54
50.694075,2.404662,12.39,1.56,-1.91,13.55
50.694075,2.404662,12.39,1.16,-1.8,10.13
50.694038,2.404495,12.57,0.54,-1.14,11.27
50.694038,2.404495,12.57,1.13,-0.8,9.7
50.693988,2.404332,12.77,1.27,-1.35,10.16
50.693988,2.404332,12.77,0.06,-0.64,10.51
50.693932,2.404188,12.75,1.41,-0.76,10.19
50.693932,2.404188,12.75,1.19,-0.05,9
50.693871,2.404051,12.67,0.91,-1,9.9
50.693871,2.404051,12.67,0.79,-0.59,10.07
50.693809,2.403908,12.37,-0.16,0.55,9.58
50.693809,2.403908,12.37,0.58,-0.09,9.74
50.693744,2.403766,12.54,0.53,0.84,9.43
50.693744,2.403766,12.54,0.87,0.07,11.43
50.693678,2.403623,12.48,0.42,0.12,10.32
50.693678,2.403623,12.48,0.68,0.35,10.66
50.693599,2.403462,12.66,0.99,0.34,9.66
50.693599,2.403462,12.66,0.42,-0.34,9.88
50.693527,2.403316,12.57,1.13,-0.51,10.73
50.693527,2.403316,12.57,2.74,-0.15,10.86
50.693459,2.403167,12.31,2.56,-0.99,10.22
50.693459,2.403167,12.31,2.65,-0.34,10.06
50.693396,2.403029,10.99,2.79,-0.92,9.49
50.693342,2.402913,9.64,2.39,-0.08,10.73
50.693342,2.402913,9.64,1.78,-0.23,10
50.693301,2.402807,8.48,1.56,0.35,10.59
50.693301,2.402807,8.48,1.28,0.11,9.94
50.693269,2.402703,7.83,1.71,-0.07,10.12
50.693269,2.402703,7.83,2.39,0.27,9.8
50.693241,2.402613,6.6,2.55,0.02,10.5
50.693241,2.402613,6.6,2.2,-0.09,10.15
50.693223,2.402536,5.11,0.71,0.28,10.12
50.693223,2.402536,5.11,0.87,-0.34,10.45
50.693212,2.402451,4.34,0.01,-0.18,10.24
50.693212,2.402451,4.34,-0.58,-0.2,10.4
50.693206,2.402381,4.95,-1.32,0.51,10.34
50.693206,2.402381,4.95,-1.55,-0.98,9.56
50.693203,2.402293,6.18,-0.42,-0.52,10.83
50.693203,2.402293,6.18,1.35,-0.46,10.53
50.693203,2.40218,8.05,-1.2,-0.88,9.89
50.693203,2.40218,8.05,-0.43,-1.68,9.75
50.693197,2.402056,9.47,-1.18,-1.02,10.2
50.693197,2.402056,9.47,0.98,-1.92,10.96
50.693171,2.401911,10.28,0.22,-2.04,10.43
50.693171,2.401911,10.28,0.79,-0.59,10.54
50.693129,2.401776,10.55,0.49,-0.95,11.13
50.693129,2.401776,10.55,0.65,-0.24,8.47
50.693083,2.401647,10.77,0.86,-0.46,9.87
50.693083,2.401647,10.77,0.71,-0.72,10.97
50.693025,2.401523,10.97,0.19,-0.01,10.16
50.693025,2.401523,10.97,-0.07,-0.92,10.1
50.692969,2.401394,11.63,0.52,-0.77,10.21
50.692969,2.401394,11.63,0.46,-0.67,9.04
50.692908,2.401259,11.86,0.26,-0.66,9.76
50.692908,2.401259,11.86,1.51,-1.13,10.26
50.692846,2.401121,12.06,1.95,-1.21,10.02
50.692846,2.401121,12.06,0.22,0.04,10.36
50.692784,2.400983,11.85,0.92,-1.13,9.98
50.692784,2.400983,11.85,0.72,-0.6,10.41
50.692732,2.400857,12.04,1.4,-0.82,9.86
50.692732,2.400857,12.04,0.43,-0.9,9.57
50.692668,2.400715,12.01,0.1,-0.07,8.78
50.692668,2.400715,12.01,1.21,-0.85,8.93
50.692601,2.400572,11.95,0.71,-1.13,9.09
50.692601,2.400572,11.95,-0.05,-0.63,9.84
50.692532,2.400436,11.94,1.81,-0.69,12.51
50.692463,2.400294,11.91,0.71,-0.43,10.85
50.692463,2.400294,11.91,1.46,-0.87,11.13
50.692397,2.400159,11.56,1.57,-0.34,10.69
50.692397,2.400159,11.56,1.58,-0.76,10.83
50.692335,2.400032,11.19,1.04,-0.12,10.32
50.692335,2.400032,11.19,1.71,-0.95,9.95
50.692274,2.399912,10.91,1.18,-0.86,9.82
50.692274,2.399912,10.91,0.71,0.5,9.67
50.692213,2.3998,10.57,0.59,-0.88,9.9
50.692213,2.3998,10.57,1.07,-1.13,11.11
50.692153,2.399686,10.53,0.6,-0.58,12.3
50.692153,2.399686,10.53,1.3,-0.66,11.68
50.692093,2.399569,10.56,0.92,-0.74,10.81
50.692093,2.399569,10.56,1.02,-0.71,10.04
50.692033,2.399451,10.44,1.02,0.24,9.32
50.692033,2.399451,10.44,-0.08,-0.54,10.61
50.691974,2.399337,10.35,1.41,-0.59,10.68
50.691974,2.399337,10.35,0.51,-0.53,9.28
50.691914,2.399228,10.3,0.48,-0.37,10.02
50.691914,2.399228,10.3,0.49,0.08,9.39
50.691854,2.399117,10.23,1.14,-0.72,10.28
50.691854,2.399117,10.23,0.4,-0.58,9.55
50.691797,2.399013,10.06,0.4,-0.37,8.71
50.691797,2.399013,10.06,0.91,-0.69,12.14
50.69174,2.398906,10.09,1.05,-0.71,9.75
50.69174,2.398906,10.09,0.78,-0.23,10.3
50.691683,2.398796,10.07,0.67,-0.46,9.87
50.691683,2.398796,10.07,0.8,-0.85,9.6
50.691625,2.398685,10.12,0.76,-0.9,9.63
50.691625,2.398685,10.12,0.66,-1.31,10.35
50.691569,2.398572,9.99,0.4,-1.62,9.73
50.691569,2.398572,9.99,-0.23,-0.73,9.12
50.691516,2.39846,9.9,-0.67,-1.21,11.28
50.691516,2.39846,9.9,-0.05,-0.34,11.2
50.691457,2.398346,10.6,-0.45,-1.7,11.28
50.691457,2.398346,10.6,0.03,0.55,9.76
50.69139,2.39823,11.54,-0.58,-0.87,9.47
50.69139,2.39823,11.54,-0.68,-0.47,10.49
50.691314,2.398108,12.53,-0.91,0.61,10.97
50.691314,2.398108,12.53,0.4,-0.91,9.54
50.69123,2.397979,13.35,-0.54,-0.04,10.95
50.691144,2.397843,13.88,0.1,-0.76,9.84
50.691144,2.397843,13.88,0.97,-0.22,11.57
50.691056,2.397699,14.27,0.72,0.22,10.41
50.691056,2.397699,14.27,0.82,-0.37,8.39
50.690969,2.397555,14.05,1.37,0.29,9.57
50.690969,2.397555,14.05,-1.86,1.07,11.35
50.69088,2.397412,14.27,0.26,0.21,11.5
50.69088,2.397412,14.27,0.1,0.76,10.3
50.690791,2.397265,14.47,2.33,-2.55,10.15
50.690791,2.397265,14.47,0.63,-1.17,12.56
50.690698,2.397124,14.12,1.15,-0.49,9.64
50.690698,2.397124,14.12,-0.04,-0.49,9.81
50.690609,2.396981,14.13,0.51,1.15,7.16
50.690609,2.396981,14.13,1.45,0.17,9.67
50.690523,2.396835,13.63,0.31,-0.82,9.67
50.690523,2.396835,13.63,2.44,-1.59,9.53
50.690441,2.396698,12.73,0.78,-0.6,11.36
50.690441,2.396698,12.73,4.76,-0.33,9.54
50.690367,2.396567,11.77,1.87,-0.56,11.39
50.690367,2.396567,11.77,2.06,-1.33,11.02
50.690302,2.396448,10.52,-0.01,-0.05,10.7
50.690302,2.396448,10.52,0.51,0.37,12.77
50.690241,2.396338,9.74,0.18,-0.56,9.91
50.690241,2.396338,9.74,0.18,-0.11,11.09
50.690184,2.396236,10.25,0.06,-0.99,11.98
50.690184,2.396236,10.25,2.22,-1.14,8.95
50.690125,2.396126,10.35,2.47,-0.63,10.16
50.690125,2.396126,10.35,1.18,-0.34,10.82
50.690067,2.396018,10.14,2.5,-0.73,11.49
50.690067,2.396018,10.14,2.05,-0.69,9.57
50.690011,2.395916,8.96,1.24,-0.38,9.75
50.690011,2.395916,8.96,0.68,-2.33,10.31
50.68996,2.395828,8.23,0.81,-0.88,10.75
50.68996,2.395828,8.23,0.36,-1.27,9.24
50.689909,2.395733,8.75,-0.39,-1.07,9.7
50.689909,2.395733,8.75,-0.06,-1.79,10.3
50.689853,2.395646,10.03,0.43,-1.59,10.13
50.689853,2.395646,10.03,0.94,-0.68,10.77
50.689775,2.395565,10.73,1.17,0.18,8.84
50.689775,2.395565,10.73,0.59,-0.41,9.88
50.689692,2.395487,11.3,1.62,0.37,9.12
50.689603,2.395403,11.14,1.2,0.81,10.79
50.689603,2.395403,11.14,1.84,0.99,8.85
50.689516,2.395323,10.86,0.84,0.45,9.81
50.689516,2.395323,10.86,2.29,-0.07,9.94
50.689441,2.39523,10.01,1.71,0.87,10.83
50.689441,2.39523,10.01,2.53,0.03,9.26
50.689382,2.395126,8.9,2.26,-0.25,8.22
50.689382,2.395126,8.9,2.89,0.29,9.27
50.689334,2.395035,7.38,2.86,-0.26,10.17
50.689334,2.395035,7.38,2.67,-0.9,10.08
50.689299,2.394964,5.54,1.19,-1.66,9.95
50.689299,2.394964,5.54,1.34,-2.87,9.53
50.689268,2.394907,5.12,0.9,-3.77,9.53
50.689268,2.394907,5.12,0.02,-3.05,9.65
50.689228,2.394871,5.51,-0.57,-2.64,9.59
50.689228,2.394871,5.51,-0.16,-3.1,10.42
50.689172,2.394867,6.34,0.21,-2.15,9.49
50.689172,2.394867,6.34,-0.05,-2.16,9.55
50.689109,2.394901,8,-0.48,-0.07,9.83
50.689109,2.394901,8,0.8,-0.26,10.12
50.689041,2.394958,8.49,0.88,-0.2,9.93
50.689041,2.394958,8.49,-0.73,-0.07,9.26
50.688967,2.395013,8.85,0.44,2.45,10.69
50.688967,2.395013,8.85,1.11,1.34,9.5
50.688887,2.39505,8.85,1.47,1.57,9.28
50.688887,2.39505,8.85,0.53,1.33,10.1
50.688805,2.395062,8.97,-1.11,1.71,10.22
50.688805,2.395062,8.97,-0.19,1.83,7.74
50.688719,2.395037,9.69,-0.94,2.31,7.49
50.688719,2.395037,9.69,-1.35,2.81,11.96
50.688631,2.394977,10.83,-0.03,0,10.46
50.688631,2.394977,10.83,-0.15,-1.24,11.13
50.688547,2.394872,12.21,-1.15,-0.54,7.86
50.688547,2.394872,12.21,1.03,0.17,9.54
50.688463,2.394745,12.95,0.99,-0.13,12.65
50.688463,2.394745,12.95,-0.05,-0.25,9.44
50.688379,2.394613,13.15,0.37,-0.81,9.17
50.688379,2.394613,13.15,-0.2,-0.91,10.04
50.688291,2.394478,13.76,1.12,-1.98,11.23
50.688291,2.394478,13.76,1.09,-1.47,11.15
50.688196,2.394347,14.11,2.23,-2.4,11.04
50.688196,2.394347,14.11,0.85,-2.65,9.39
50.688093,2.394226,13.8,0.16,-3.04,10.25
50.687983,2.394132,13.51,0.45,-2.25,9.13
50.687983,2.394132,13.51,0.34,-1.39,10.74
50.687867,2.394071,13.71,0.96,-0.47,9.32
