Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.339739,4.180843,28.13,0.63,2.32,9.98
49.339739,4.180843,28.13,-0.92,2.19,9.1
49.339543,4.180597,28.23,-1.36,1.43,12.33
49.339543,4.180597,28.23,-0.53,0.37,10.24
49.339348,4.180353,28.26,-0.57,1.37,9.48
49.339348,4.180353,28.26,-0.0,0.69,8.4
49.339149,4.180115,28.34,-0.76,0.8,7.69
49.339149,4.180115,28.34,-0.27,1.91,9.56
49.338949,4.179869,28.4,-0.26,1.05,9.59
49.338949,4.179869,28.4,-1.05,0.59,10.41
49.338745,4.179634,28.49,-1.2,0.75,9.1
49.338546,4.17939,28.48,-0.56,1.32,10.13
49.338546,4.17939,28.48,-1.19,0.82,8.02
49.338344,4.179147,28.2,-1.49,1.6,10.38
49.338344,4.179147,28.2,-0.8,1.81,9.0
49.338146,4.178907,27.88,-1.2,0.86,11.39
49.338146,4.178907,27.88,-1.29,1.15,10.13
49.337948,4.17867,27.81,0.02,0.61,9.83
49.337948,4.17867,27.81,-1.02,1.81,9.06
49.33775,4.178437,27.83,-0.45,1.55,10.43
49.33775,4.178437,27.83,-2.38,-0.27,8.58
49.337554,4.178197,27.9,-0.8,0.18,10.17
49.337554,4.178197,27.9,-1.82,0.74,7.84
49.337357,4.177958,28.06,-1.53,0.88,8.35
49.337357,4.177958,28.06,-0.71,1.24,7.4
49.337158,4.177727,28.19,-0.85,1.58,9.96
49.337158,4.177727,28.19,-1.55,1.86,10.6
49.336959,4.177487,28.48,-1.55,0.71,10.58
49.336959,4.177487,28.48,-0.58,0.97,9.07
49.336755,4.177251,28.8,-1.73,1.56,10.86
49.336755,4.177251,28.8,-1.35,1.15,9.73
49.336548,4.17702,29.03,-0.51,1.94,6.26
49.336548,4.17702,29.03,-0.48,0.69,10.23
49.33634,4.176777,29.18,-0.91,0.79,9.55
49.33634,4.176777,29.18,-2.56,0.35,10.42
49.336131,4.176528,29.2,0.03,0.95,10.57
49.336131,4.176528,29.2,-0.0,1.41,9.17
49.335925,4.176277,29.32,-1.78,0.74,8.36
49.335925,4.176277,29.32,-1.04,0.32,10.0
49.33572,4.176018,29.31,0.18,1.64,11.54
49.33572,4.176018,29.31,-0.35,0.93,9.52
49.33551,4.175777,29.28,-1.02,2.16,10.13
49.33551,4.175777,29.28,-0.06,0.99,9.69
49.335302,4.175529,29.29,-2.2,1.02,11.09
49.335302,4.175529,29.29,-1.34,1.18,9.47
49.335092,4.17528,29.35,-0.49,2.55,9.0
49.335092,4.17528,29.35,-0.04,1.32,9.46
49.334884,4.17503,29.45,-0.42,1.04,10.11
49.334884,4.17503,29.45,-0.9,0.82,9.23
49.334674,4.174775,29.54,-0.91,2.48,10.82
49.334674,4.174775,29.54,-0.8,0.55,9.53
49.334465,4.174521,29.63,-1.13,0.86,9.2
49.334465,4.174521,29.63,-1.41,1.0,8.27
49.334257,4.17427,29.68,-1.02,0.74,9.35
49.334257,4.17427,29.68,-1.21,1.71,10.85
49.334049,4.174021,29.72,-0.11,1.3,12.08
49.333843,4.173759,29.74,-0.56,0.65,11.0
49.333843,4.173759,29.74,-0.31,1.26,8.84
49.333632,4.173505,29.74,-1.93,2.03,9.67
49.333632,4.173505,29.74,-1.3,0.52,9.23
49.333422,4.173252,30.0,0.08,0.95,10.16
49.333422,4.173252,30.0,-0.36,0.84,10.22
49.33321,4.172993,30.23,-1.7,1.63,9.35
49.33321,4.172993,30.23,-2.55,0.13,9.84
49.332994,4.172739,30.33,-1.0,1.76,10.32
49.332994,4.172739,30.33,-1.99,1.63,11.66
49.332779,4.172484,30.53,-0.37,1.29,9.11
49.332779,4.172484,30.53,-1.47,1.41,11.77
49.332565,4.17222,30.79,-0.44,0.53,9.78
49.332565,4.17222,30.79,-0.93,1.26,10.86
49.332346,4.171953,30.89,-1.74,1.54,10.27
49.332346,4.171953,30.89,-1.42,1.83,10.19
49.332124,4.171688,31.14,0.27,-1.08,10.8
49.332124,4.171688,31.14,0.12,1.72,9.24
49.331904,4.171429,30.62,-0.69,-0.03,10.05
49.331904,4.171429,30.62,0.1,0.65,11.2
49.331691,4.171161,30.32,0.18,1.24,11.07
49.331691,4.171161,30.32,-0.42,1.38,10.75
49.331476,4.170908,30.25,-1.02,0.87,7.37
49.331476,4.170908,30.25,-1.4,0.65,9.75
49.331263,4.170645,30.28,-1.95,0.7,10.6
49.331263,4.170645,30.28,-0.68,0.67,7.98
49.331046,4.170391,30.39,-1.51,2.03,9.66
49.331046,4.170391,30.39,-0.28,1.64,10.97
49.330829,4.170138,30.46,-1.33,1.34,6.64
49.330829,4.170138,30.46,-0.36,-0.2,10.87
49.330613,4.169874,30.59,0.65,1.08,9.56
49.330613,4.169874,30.59,-1.83,0.2,9.6
49.3304,4.169612,30.25,-1.24,0.36,10.22
49.3304,4.169612,30.25,-2.01,1.7,8.74
49.330189,4.169358,30.22,-1.66,0.06,8.15
49.330189,4.169358,30.22,-1.25,0.86,7.91
49.329978,4.169104,30.11,0.41,2.1,10.99
49.329978,4.169104,30.11,-1.96,1.07,9.83
49.329765,4.168848,30.14,-0.75,0.72,9.94
49.329765,4.168848,30.14,-1.33,0.83,8.1
49.329551,4.168585,30.07,-0.89,0.54,10.73
49.329551,4.168585,30.07,-0.77,0.9,9.4
49.32934,4.168325,29.73,-1.67,0.69,10.1
49.329136,4.168071,29.16,-0.11,1.95,8.91
49.329136,4.168071,29.16,-0.48,0.4,10.76
49.32893,4.167832,28.8,0.55,1.14,10.47
49.32893,4.167832,28.8,-1.02,0.32,11.21
49.328721,4.167592,28.72,-1.77,1.16,10.01
49.328721,4.167592,28.72,-1.31,0.48,9.5
49.328519,4.167346,28.88,-1.7,0.09,10.86
49.328519,4.167346,28.88,-2.0,1.7,9.02
49.328317,4.167098,29.02,-1.78,1.38,9.97
49.328317,4.167098,29.02,-1.98,1.39,8.19
49.328113,4.16685,29.05,-1.05,1.52,10.1
49.328113,4.16685,29.05,0.83,2.02,11.65
49.327907,4.166599,29.12,-1.7,0.36,11.15
49.327907,4.166599,29.12,-0.87,1.51,10.21
49.327704,4.166345,29.16,-1.13,1.07,8.9
49.327704,4.166345,29.16,-2.14,1.55,8.16
49.327495,4.166102,29.22,-0.52,1.4,10.29
49.327495,4.166102,29.22,-2.1,1.0,10.5
49.327284,4.165854,29.32,0.88,2.0,9.71
49.327284,4.165854,29.32,-1.33,2.06,8.09
49.327079,4.165602,29.36,-1.38,1.41,8.78
49.327079,4.165602,29.36,-1.8,-0.01,10.18
49.326874,4.165344,29.34,-1.15,0.87,9.47
49.326874,4.165344,29.34,-1.47,1.47,8.3
49.326667,4.165094,29.36,0.92,1.34,9.83
49.326667,4.165094,29.36,-2.98,0.31,10.16
49.326464,4.164836,29.46,-1.36,1.26,9.15
49.326464,4.164836,29.46,-2.68,1.23,8.77
49.326259,4.164582,29.52,-1.47,1.24,10.08
49.326259,4.164582,29.52,-2.26,0.89,9.36
49.326048,4.16433,29.63,0.13,2.85,9.07
49.326048,4.16433,29.63,0.68,1.62,9.91
49.32584,4.164083,29.61,-0.83,0.98,10.79
49.32584,4.164083,29.61,-1.74,0.48,8.09
49.325633,4.163831,29.58,-0.93,0.68,10.91
49.325633,4.163831,29.58,-1.03,0.7,12.31
49.325427,4.163579,29.01,-2.05,-0.2,8.26
49.325427,4.163579,29.01,-2.03,0.28,8.01
49.325219,4.163342,28.78,-0.97,1.2,10.09
49.325219,4.163342,28.78,-2.4,-0.11,7.21
49.325015,4.163096,28.66,-2.69,-0.2,7.6
49.325015,4.163096,28.66,-0.75,1.29,9.37
49.324813,4.162845,28.67,-0.66,0.88,9.88
49.324813,4.162845,28.67,-1.15,0.41,9.66
49.32461,4.162608,28.6,-0.73,1.33,13.3
49.324408,4.162369,28.39,-1.64,0.52,11.46
49.324408,4.162369,28.39,-0.88,0.12,9.56
49.324212,4.162122,28.22,0.13,0.02,9.97
49.324212,4.162122,28.22,0.08,0.68,9.37
49.324017,4.16187,28.11,-0.25,1.49,10.65
49.324017,4.16187,28.11,-0.36,1.66,10.19
49.32382,4.161631,28.03,-0.42,1.69,8.15
49.32382,4.161631,28.03,-1.15,1.25,10.94
49.323622,4.161397,27.97,-0.91,0.27,9.4
49.323622,4.161397,27.97,-0.09,1.26,11.21
49.323419,4.161165,28.03,-2.15,1.06,10.31
49.323419,4.161165,28.03,-0.32,1.51,9.69
49.323223,4.160926,28.03,0.36,2.17,9.51
49.323223,4.160926,28.03,-0.14,0.88,12.96
49.323025,4.160685,28.1,-1.43,1.24,10.63
49.323025,4.160685,28.1,-1.25,0.69,9.67
49.32283,4.160448,28.25,-1.13,1.37,10.1
49.32283,4.160448,28.25,-1.18,1.23,11.88
49.322627,4.160207,28.37,-1.82,0.76,9.5
49.322627,4.160207,28.37,-1.95,0.97,6.96
49.322427,4.159968,28.45,0.23,2.26,9.03
49.322427,4.159968,28.45,-1.69,1.79,9.02
49.322227,4.159728,28.56,-1.7,1.2,9.01
49.322227,4.159728,28.56,-0.53,0.85,9.44
49.322025,4.159481,28.7,-2.17,1.29,8.19
49.322025,4.159481,28.7,-1.63,1.39,9.93
49.321823,4.159239,28.74,-0.93,1.08,9.59
49.321823,4.159239,28.74,-0.59,1.51,9.38
49.32162,4.158995,28.82,-0.04,1.87,11.81
49.32162,4.158995,28.82,-0.02,0.91,10.54
49.321415,4.158751,28.85,-0.31,1.35,11.38
49.321415,4.158751,28.85,-3.0,0.81,9.8
49.321213,4.1585,28.96,-0.67,1.41,9.42
49.321213,4.1585,28.96,-0.62,1.34,11.19
49.321011,4.158246,29.09,-0.55,1.55,9.35
49.321011,4.158246,29.09,-0.27,1.03,9.39
49.320806,4.157999,29.23,-0.31,1.12,10.12
49.320806,4.157999,29.23,-1.41,0.95,9.53
49.320602,4.157746,29.27,-0.6,1.44,9.39
49.320396,4.157495,29.27,-0.97,1.12,9.17
49.320396,4.157495,29.27,0.01,1.98,10.74
49.320396,4.157495,29.27,-1.72,1.08,9.28
49.320191,4.157245,29.26,-0.36,0.87,10.77
49.31999,4.156989,29.24,-1.36,1.39,9.2
49.31999,4.156989,29.24,-0.02,1.7,9.9
49.319783,4.156737,29.24,-1.27,0.72,10.36
49.319783,4.156737,29.24,-0.5,1.13,9.73
49.319576,4.156483,29.27,-1.28,1.58,9.67
49.319576,4.156483,29.27,-1.05,0.23,9.31
49.319371,4.156226,29.18,-0.42,0.99,12.12
49.319371,4.156226,29.18,-0.42,1.23,11.14
49.319163,4.155982,29.12,-0.95,0.67,11.51
49.319163,4.155982,29.12,-0.94,1.24,11.08
49.318956,4.155736,29.03,-1.54,0.94,8.51
49.318956,4.155736,29.03,-2.02,1.62,10.69
49.31875,4.155492,29.02,-3.17,1.6,7.51
49.31875,4.155492,29.02,-1.88,1.58,7.92
49.318545,4.155243,29.1,-1.64,1.42,9.94
49.318545,4.155243,29.1,1.18,1.32,12.22
49.318339,4.154992,29.08,-1.27,0.95,11.12
49.318339,4.154992,29.08,-0.84,0.73,6.82
49.318137,4.154741,29.11,-0.26,1.12,10.3
49.318137,4.154741,29.11,-1.43,1.06,10.44
49.317933,4.154494,29.14,-0.14,0.89,11.72
49.317933,4.154494,29.14,-2.26,1.84,11.88
49.317728,4.154248,29.18,-1.86,2.02,8.98
49.317728,4.154248,29.18,-2.31,2.32,8.78
49.317521,4.154,29.25,0.77,2.55,9.62
49.317521,4.154,29.25,0.36,1.62,11.81
49.317317,4.153745,29.31,-0.49,1.08,10.32
49.317317,4.153745,29.31,-1.9,0.59,10.32
49.317113,4.153491,29.31,-1.33,0.92,8.74
49.317113,4.153491,29.31,-0.78,1.43,8.12
49.31691,4.15324,29.34,-1.8,0.91,10.65
49.31691,4.15324,29.34,0.27,1.54,10.63
49.316705,4.152985,29.28,0.37,1.58,10.01
49.316705,4.152985,29.28,0.36,2.01,10.88
49.3165,4.152729,29.28,-0.69,1.37,11.41
49.3165,4.152729,29.28,-1.87,0.69,9.15
49.316291,4.152482,29.28,-1.21,1.28,8.91
49.316291,4.152482,29.28,-1.02,1.14,10.25
49.316081,4.152236,29.25,-0.33,1.91,10.04
49.315878,4.151985,29.26,-0.81,1.31,11.67
49.315878,4.151985,29.26,-0.36,1.2,9.88
49.315673,4.151731,29.36,-0.51,2.01,10.42
49.315673,4.151731,29.36,-0.52,1.67,10.36
49.315468,4.151477,29.44,-2.87,0.04,9.67
49.315468,4.151477,29.44,-1.27,1.72,11.47
49.31526,4.151229,29.55,-1.55,1.79,9.39
49.31526,4.151229,29.55,-0.43,2.02,9.33
49.315054,4.150974,29.47,-0.79,1.43,12.59
49.315054,4.150974,29.47,-3.36,0.59,9.18
49.314846,4.150722,30.0,-0.43,1.51,7.15
49.314846,4.150722,30.0,-1.02,1.59,11.14
49.314637,4.150461,29.82,-1.68,1.92,9.17
49.314637,4.150461,29.82,-1.05,1.27,9.51
49.314425,4.150203,29.86,-0.6,1.02,9.01
49.314425,4.150203,29.86,-0.52,2.43,11.0
49.314213,4.149948,29.94,-2.01,0.61,11.45
49.314213,4.149948,29.94,-2.05,1.44,7.13
49.314002,4.14969,30.03,-1.5,1.2,9.07
49.314002,4.14969,30.03,-2.48,1.56,5.85
49.31379,4.149437,30.05,-0.7,1.07,10.07
49.31379,4.149437,30.05,-1.39,0.91,8.19
49.313582,4.149179,30.0,0.07,1.51,9.81
49.313582,4.149179,30.0,-0.97,0.99,11.06
49.313375,4.14892,29.7,-1.4,1.69,7.81
49.313375,4.14892,29.7,-1.29,0.08,10.72
49.313169,4.148659,29.41,-2.15,0.55,10.78
49.313169,4.148659,29.41,0.11,1.13,11.11
49.312965,4.148409,29.31,-1.61,1.03,8.06
49.312965,4.148409,29.31,-0.51,0.77,10.12
49.312758,4.148159,29.19,-1.9,0.33,8.72
49.312758,4.148159,29.19,-0.61,1.71,11.07
49.312551,4.147909,29.22,-1.18,2.25,9.92
49.312551,4.147909,29.22,-0.8,2.04,8.97
49.312339,4.147667,29.35,-0.35,1.48,9.79
49.312339,4.147667,29.35,-0.29,1.97,11.37
49.31213,4.147419,29.46,-0.95,2.41,9.52
49.31213,4.147419,29.46,0.42,1.25,10.2
49.311922,4.14717,29.57,-1.54,1.13,10.74
49.311922,4.14717,29.57,-1.63,1.43,11.35
49.311713,4.146915,29.7,0.52,2.15,10.83
49.311713,4.146915,29.7,0.52,1.29,10.34
49.311503,4.146662,29.78,-0.79,0.94,8.57
49.311503,4.146662,29.78,-1.24,-0.04,9.39
49.311295,4.146411,29.22,0.66,0.47,11.09
49.311092,4.146151,29.24,-2.06,0.77,10.12
49.311092,4.146151,29.24,-1.97,0.98,6.58
49.310887,4.145899,29.27,-3.35,0.84,9.69
49.310887,4.145899,29.27,-1.2,1.42,9.67
49.310682,4.145646,29.34,-1.46,0.3,10.61
49.310682,4.145646,29.34,-2.03,1.2,9.53
49.310474,4.145397,29.38,-1.37,2.61,8.75
49.310474,4.145397,29.38,-0.9,1.03,8.8
49.310265,4.145156,29.42,-0.57,1.59,10.08
49.310265,4.145156,29.42,-2.08,1.58,9.75
49.310058,4.144905,29.48,-1.42,1.83,7.55
49.310058,4.144905,29.48,-0.45,1.89,10.27
49.309848,4.144657,29.53,-2.03,-0.19,10.33
49.309848,4.144657,29.53,-1.2,1.76,9.4
49.309642,4.1444,29.52,-1.23,1.11,9.14
49.309642,4.1444,29.52,-0.89,1.73,9.53
49.309436,4.144141,29.42,-0.87,1.43,10.57
49.309436,4.144141,29.42,-1.27,2.1,10.08
49.309229,4.143883,29.37,-1.64,1.1,9.19
49.309229,4.143883,29.37,-0.96,1.24,9.59
49.309021,4.14363,29.36,-1.08,0.0,8.14
49.309021,4.14363,29.36,-0.53,1.36,10.94
49.308812,4.143386,29.29,-1.17,1.37,9.29
49.308812,4.143386,29.29,-0.55,1.67,11.62
49.308605,4.143139,29.21,-2.64,0.35,9.36
49.308605,4.143139,29.21,-0.07,1.66,10.41
49.308401,4.142887,29.11,-1.39,2.26,8.56
49.308401,4.142887,29.11,-1.5,1.41,9.3
49.308198,4.142631,29.04,-2.01,0.73,8.14
49.308198,4.142631,29.04,-0.29,0.74,9.6
49.30799,4.142389,29.02,-1.06,0.57,9.12
49.30799,4.142389,29.02,-1.73,0.66,11.13
49.307786,4.142144,29.01,-0.99,0.6,10.44
49.307786,4.142144,29.01,-0.91,1.31,8.25
49.307584,4.141896,29.09,-2.04,1.95,8.71
49.307584,4.141896,29.09,-1.34,1.51,10.13
49.307383,4.141643,29.05,-2.31,0.55,9.92
49.307383,4.141643,29.05,-2.89,0.76,10.29
49.30718,4.141386,29.14,-1.61,0.47,10.22
49.30718,4.141386,29.14,-0.02,1.34,8.48
49.306974,4.141137,29.2,-0.67,1.55,10.99
49.306974,4.141137,29.2,0.56,1.96,11.08
49.306769,4.140883,29.21,-2.38,0.66,10.18
49.306565,4.140625,29.28,-0.86,1.94,11.25
49.306565,4.140625,29.28,-0.49,2.64,9.59
49.306357,4.140383,29.32,-0.57,1.21,10.09
49.306357,4.140383,29.32,-1.06,0.5,9.0
49.30615,4.140136,29.33,-0.93,1.77,9.85
49.30615,4.140136,29.33,-1.12,1.04,8.66
49.305941,4.139883,29.46,-0.72,1.59,9.63
49.305941,4.139883,29.46,-1.48,0.82,9.39
49.305737,4.139634,29.48,-1.39,1.32,8.77
49.305737,4.139634,29.48,-0.86,0.63,9.05
49.305526,4.139386,29.58,0.4,0.66,10.17
49.305526,4.139386,29.58,0.26,2.06,10.63
49.305317,4.139136,29.66,-0.54,1.63,9.92
49.305317,4.139136,29.66,-0.96,0.3,10.44
49.305108,4.138874,29.78,-1.32,0.89,11.83
49.305108,4.138874,29.78,-1.42,2.15,9.59
49.304899,4.138617,29.74,-0.36,1.04,10.75
49.304899,4.138617,29.74,-1.09,0.98,9.74
49.30469,4.138357,29.77,-2.16,1.72,8.47
49.30469,4.138357,29.77,-2.9,0.38,9.83
49.304484,4.1381,29.75,-1.46,0.79,8.44
49.304484,4.1381,29.75,-0.35,0.65,11.24
49.304275,4.137852,29.72,-0.74,1.41,9.62
49.304275,4.137852,29.72,-1.73,2.2,9.1
49.304062,4.137601,29.76,-0.02,1.05,11.29
49.304062,4.137601,29.76,-1.09,2.0,9.49
49.30385,4.13735,29.75,-0.82,2.07,9.96
49.30385,4.13735,29.75,-2.12,0.11,9.59
49.303642,4.137092,29.71,-1.35,0.98,9.61
49.303642,4.137092,29.71,-1.06,1.74,8.32
49.303437,4.136836,29.6,0.15,1.57,10.26
49.303437,4.136836,29.6,-1.12,0.49,9.27
49.303231,4.136586,29.66,-1.46,1.05,9.28
49.303231,4.136586,29.66,-2.75,1.02,9.79
49.303016,4.136349,29.66,-1.93,1.07,8.41
49.303016,4.136349,29.66,-1.41,2.14,8.78
49.302801,4.136108,29.58,-2.87,0.85,8.87
49.302584,4.135875,29.5,-2.49,1.56,9.92
49.302584,4.135875,29.5,-0.49,1.18,8.87
49.302367,4.13564,29.44,-2.2,0.3,9.37
49.302367,4.13564,29.44,-0.55,1.95,9.93
49.302143,4.135415,29.52,-1.03,1.96,9.88
49.302143,4.135415,29.52,-1.64,1.02,11.61
49.301914,4.1352,29.6,-1.05,1.16,9.03
49.301914,4.1352,29.6,-1.63,0.82,9.43
49.301683,4.134995,29.53,-0.66,2.04,10.28
49.301683,4.134995,29.53,-2.86,1.42,9.69
49.30145,4.134793,29.59,-2.42,1.2,9.7
49.30145,4.134793,29.59,-0.76,1.24,10.55
49.301218,4.134592,29.69,-2.49,0.88,10.41
49.301218,4.134592,29.69,-2.64,1.17,8.97
49.300982,4.134399,29.66,-1.29,1.07,10.3
49.300982,4.134399,29.66,-1.47,1.71,9.39
49.300745,4.134207,29.65,-1.78,1.7,9.86
49.300745,4.134207,29.65,-0.7,1.85,10.81
49.300505,4.134022,29.67,-1.8,1.02,9.21
49.300505,4.134022,29.67,-1.19,1.18,9.62
49.300271,4.133829,29.7,-0.53,0.98,10.73
49.300271,4.133829,29.7,-1.38,1.13,10.22
49.300032,4.133648,29.71,-0.14,0.55,9.27
49.300032,4.133648,29.71,-2.32,0.91,10.6
49.29979,4.133484,29.75,-0.45,1.21,10.18
49.29979,4.133484,29.75,-0.89,1.14,8.92
49.299545,4.133331,29.75,-1.75,0.96,8.99
49.299545,4.133331,29.75,-1.69,0.82,8.45
49.299294,4.133175,29.72,-0.44,0.71,11.08
49.299294,4.133175,29.72,-0.93,0.7,9.02
49.29905,4.133007,29.76,-1.42,2.89,6.93
49.29905,4.133007,29.76,-1.41,0.98,8.63
49.298805,4.132837,29.81,-0.87,1.89,8.45
49.298805,4.132837,29.81,0.33,1.84,12.57
49.298559,4.132679,29.87,-1.73,0.29,8.8
49.298559,4.132679,29.87,-1.71,1.33,9.39
49.298314,4.132511,29.91,-1.92,0.77,11.3
49.298314,4.132511,29.91,-0.23,0.71,11.4
49.29807,4.13236,29.9,-0.17,1.32,10.56
49.29807,4.13236,29.9,-1.53,1.59,9.95
49.297824,4.132193,29.93,-1.55,2.02,7.84
49.29758,4.132016,29.96,-1.41,1.16,11.05
49.29758,4.132016,29.96,-2.34,1.71,8.81
49.297335,4.131847,29.92,-0.5,0.52,10.37
49.297335,4.131847,29.92,-0.17,1.98,11.88
49.297092,4.131679,29.43,-0.65,1.86,8.12
49.297092,4.131679,29.43,-0.74,1.05,9.33
49.296853,4.131507,29.21,-0.4,0.28,9.54
49.296853,4.131507,29.21,-0.93,-0.07,11.69
49.296615,4.131336,28.99,-0.19,1.47,11.1
49.296615,4.131336,28.99,-0.54,1.06,10.49
49.296382,4.13116,28.92,-1.02,1.34,10.88
49.296382,4.13116,28.92,-1.21,1.88,9.48
49.296142,4.131005,28.86,-0.78,1.42,10.64
49.296142,4.131005,28.86,-0.06,0.67,10.08
49.295907,4.130839,28.71,-0.91,1.01,8.52
49.295907,4.130839,28.71,-0.85,0.99,9.87
49.295673,4.130682,28.49,-1.2,0.92,10.77
49.295673,4.130682,28.49,-1.26,0.88,10.33
49.295436,4.130522,28.75,-1.52,0.5,9.42
49.295436,4.130522,28.75,-1.05,0.97,10.32
49.295193,4.130373,28.72,-1.83,0.04,7.49
49.295193,4.130373,28.72,-0.21,0.9,9.92
49.29496,4.13021,28.93,-1.96,1.31,8.36
49.29496,4.13021,28.93,-0.03,1.92,9.09
49.294719,4.130068,29.05,-0.64,1.18,8.97
49.294719,4.130068,29.05,-1.46,0.41,10.81
49.294475,4.129916,29.24,-1.45,1.43,9.77
49.294475,4.129916,29.24,-1.15,1.46,8.94
49.294234,4.129746,29.31,-0.91,1.42,9.48
49.294234,4.129746,29.31,-0.98,0.46,10.11
49.293994,4.12957,29.32,-1.84,1.04,9.99
49.293994,4.12957,29.32,-1.09,1.91,10.17
49.293754,4.129399,29.3,-1.1,0.39,8.1
49.293754,4.129399,29.3,-0.12,1.53,10.44
49.29351,4.129243,29.28,-0.84,0.46,10.71
49.29351,4.129243,29.28,-0.76,1.57,11.71
49.293266,4.129079,29.35,0.48,1.44,9.33
49.293266,4.129079,29.35,-0.78,2.06,8.38
49.293024,4.128909,29.35,-0.39,0.42,10.18
49.292785,4.128731,29.44,-0.05,1.89,11.18
49.292785,4.128731,29.44,-0.34,1.59,9.02
49.292548,4.128544,29.47,-0.01,1.48,10.82
49.292548,4.128544,29.47,-1.17,1.16,12.55
49.292309,4.128346,29.47,-1.29,1.14,9.78
49.292309,4.128346,29.47,-1.24,1.89,8.03
49.292076,4.128152,29.48,-0.91,1.57,9.03
49.292076,4.128152,29.48,-1.84,1.13,10.73
49.291843,4.127954,29.36,-0.57,1.35,9.76
49.291843,4.127954,29.36,-0.19,1.95,10.39
49.291608,4.127748,29.5,-0.11,2.08,10.49
49.291608,4.127748,29.5,-1.66,0.46,9.46
49.291373,4.127546,29.43,-1.02,1.5,9.09
49.291373,4.127546,29.43,0.49,1.83,8.68
49.291146,4.127335,29.47,-0.43,1.04,13.28
49.291146,4.127335,29.47,-1.45,1.36,10.08
49.290918,4.127117,29.6,-0.5,2.81,9.5
49.290918,4.127117,29.6,0.16,0.22,10.08
49.290688,4.126908,29.7,-1.13,1.86,10.35
49.290688,4.126908,29.7,-0.39,1.79,10.75
49.290467,4.126676,29.81,-0.71,0.23,8.84
49.290467,4.126676,29.81,-0.07,2.25,12.03
49.290245,4.126448,29.68,-0.39,1.49,9.84
49.290245,4.126448,29.68,-0.61,1.32,10.88
49.290023,4.126222,29.82,-0.48,1.62,7.45
49.290023,4.126222,29.82,0.66,1.34,11.17
49.289803,4.126002,29.79,-0.55,1.54,9.54
49.289803,4.126002,29.79,-0.29,1.75,8.08
49.289589,4.125772,29.66,-0.42,0.44,10.49
49.289589,4.125772,29.66,-0.74,1.48,9.52
49.289378,4.125525,29.52,0.92,1.98,10.14
49.289378,4.125525,29.52,-0.54,1.38,9.93
49.289167,4.125274,29.49,0.24,1.9,8.65
49.289167,4.125274,29.49,-0.4,1.51,10.09
49.288957,4.125027,29.59,-0.09,0.66,8.57
49.288957,4.125027,29.59,-1.03,0.86,9.5
49.288746,4.124778,29.61,-0.88,1.94,9.3
49.288746,4.124778,29.61,-1.62,1.13,8.82
49.288538,4.124529,29.47,-1.47,0.13,10.05
49.288538,4.124529,29.47,-1.32,1.75,7.8
49.28833,4.124274,29.32,-0.45,1.65,7.82
49.288125,4.12402,29.32,-0.46,0.66,9.31
49.288125,4.12402,29.32,-0.06,0.66,9.74
49.287924,4.123753,29.16,-0.87,1.55,10.3
49.287924,4.123753,29.16,-0.8,1.53,9.42
49.287723,4.123487,29.48,-0.37,1.95,10.61
49.287723,4.123487,29.48,-0.38,1.62,10.93
49.287526,4.123223,29.13,-0.03,1.29,11.26
49.287526,4.123223,29.13,-0.53,0.63,9.8
49.287332,4.122953,29.27,-0.77,1.63,9.3
49.287332,4.122953,29.27,0.4,1.24,9.65
49.287139,4.122682,29.15,0.54,1.9,10.85
49.287139,4.122682,29.15,-0.83,0.83,10.79
49.286947,4.122407,29.12,-0.48,2.01,10.33
49.286947,4.122407,29.12,0.42,1.77,9.23
49.286762,4.122129,29.02,-0.92,1.59,8.83
49.286762,4.122129,29.02,-0.31,1.54,10.08
49.286579,4.121848,28.91,0.94,1.8,11.98
49.286579,4.121848,28.91,-1.07,1.6,11.21
49.286398,4.121559,28.83,-0.92,0.4,12.77
49.286398,4.121559,28.83,-1.41,1.05,11.27
49.286218,4.12127,28.71,-0.93,1.51,11.68
49.286218,4.12127,28.71,-0.83,1.68,10.02
49.286049,4.120988,28.77,-0.83,1.56,10.04
49.286049,4.120988,28.77,-0.25,1.03,9.94
49.285886,4.120692,28.85,-1.46,1.32,8.53
49.285886,4.120692,28.85,-0.94,1.98,9.05
49.285721,4.120395,28.86,-0.24,1.88,7.1
49.285721,4.120395,28.86,0.55,1.44,8.28
49.285557,4.120091,28.78,-0.75,1.99,10.0
49.285557,4.120091,28.78,-1.45,0.68,8.81
49.285393,4.119783,28.74,-0.21,1.69,10.41
49.285393,4.119783,28.74,-0.93,1.45,8.99
49.28523,4.119469,28.71,-0.64,1.82,11.14
49.28523,4.119469,28.71,-1.12,0.94,10.1
49.285069,4.119155,28.69,0.08,1.73,11.78
49.285069,4.119155,28.69,0.14,1.77,11.2
49.284908,4.118844,28.55,-1.67,0.64,9.82
49.284908,4.118844,28.55,-1.87,1.12,10.27
49.284745,4.118533,28.54,-0.87,1.44,9.96
49.284745,4.118533,28.54,-0.82,2.25,12.31
49.284582,4.11823,28.58,-0.91,2.04,10.65
49.284425,4.117913,28.63,-0.23,2.11,9.92
49.284425,4.117913,28.63,-0.21,1.92,9.96
49.284277,4.117595,28.57,-1.8,1.64,9.95
49.284277,4.117595,28.57,-1.6,1.61,8.92
49.284135,4.117274,28.76,-0.57,2.18,9.47
