Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.258048, 4.021762, 10.13, -1.54, -0.17, 8.54
49.258048, 4.021762, 10.13, -1.65, 0.42, 10.68
49.258137, 4.021775, 10.10, -1.67, -0.50, 10.65
49.258137, 4.021775, 10.10, -1.01, -1.34, 9.39
49.258233, 4.021781, 10.85, -1.83, 0.22, 8.97
49.258233, 4.021781, 10.85, -1.45, -0.56, 11.54
49.258337, 4.021792, 11.38, -1.25, -0.24, 9.26
49.258337, 4.021792, 11.38, -0.86, 1.33, 10.11
49.258440, 4.021810, 10.98, -1.25, -0.32, 8.15
49.258440, 4.021810, 10.98, -1.26, -0.11, 10.29
49.258541, 4.021835, 10.99, -1.94, 0.77, 10.58
49.258541, 4.021835, 10.99, -1.31, -0.90, 9.55
49.258635, 4.021865, 10.60, -1.41, 0.06, 9.71
49.258635, 4.021865, 10.60, -1.25, 1.76, 8.58
49.258732, 4.021896, 10.42, -0.67, 0.20, 10.70
49.258732, 4.021896, 10.42, -1.72, 0.83, 9.84
49.258827, 4.021926, 10.29, -0.27, -0.43, 7.37
49.258827, 4.021926, 10.29, -1.35, 1.45, 10.26
49.258922, 4.021949, 10.01, -1.69, 0.69, 9.64
49.259009, 4.022006, 9.43, -1.47, 0.55, 9.75
49.259009, 4.022006, 9.43, -1.64, 0.01, 9.72
49.259096, 4.022066, 9.55, -1.28, 0.29, 9.63
49.259096, 4.022066, 9.55, -1.53, 0.45, 10.28
49.259174, 4.022125, 9.23, -1.26, -0.24, 10.28
49.259174, 4.022125, 9.23, -1.95, -0.20, 10.14
49.259249, 4.022178, 9.03, -1.37, -0.04, 8.60
49.259249, 4.022178, 9.03, -0.79, -0.80, 10.38
49.259323, 4.022228, 8.96, -0.28, -0.57, 9.31
49.259323, 4.022228, 8.96, -1.35, -0.19, 9.66
49.259394, 4.022279, 8.57, -0.92, -0.12, 10.07
49.259394, 4.022279, 8.57, -0.94, -0.43, 9.86
49.259461, 4.022341, 8.53, -1.05, 1.51, 11.06
49.259461, 4.022341, 8.53, -1.44, 0.49, 10.47
49.259530, 4.022403, 8.05, -1.53, 0.74, 9.37
49.259530, 4.022403, 8.05, -1.36, 0.24, 10.80
49.259593, 4.022461, 7.82, -1.38, -2.16, 9.58
49.259593, 4.022461, 7.82, -1.08, -1.90, 10.36
49.259652, 4.022511, 7.50, -0.94, -2.70, 10.01
49.259652, 4.022511, 7.50, -0.66, -2.45, 9.82
49.259714, 4.022576, 7.12, -1.02, -1.98, 10.47
49.259714, 4.022576, 7.12, -0.85, -2.31, 9.99
49.259770, 4.022644, 7.14, -0.43, -2.56, 9.97
49.259770, 4.022644, 7.14, 0.37, -1.81, 10.37
49.259835, 4.022669, 6.93, 0.05, -1.09, 10.40
49.259835, 4.022669, 6.93, -0.97, -0.40, 9.55
49.259906, 4.022669, 6.84, -0.52, 0.06, 9.93
49.259906, 4.022669, 6.84, -0.16, -0.49, 9.12
49.259967, 4.022642, 6.22, -0.58, -0.20, 9.75
49.259967, 4.022642, 6.22, -0.80, -0.29, 9.59
49.260018, 4.022617, 5.52, -0.95, -0.47, 9.38
49.260018, 4.022617, 5.52, -0.43, -0.35, 10.16
49.260062, 4.022595, 5.09, -0.17, -0.57, 9.80
49.260062, 4.022595, 5.09, -0.08, -0.43, 9.89
49.260100, 4.022578, 4.10, 0.13, -0.54, 10.14
49.260100, 4.022578, 4.10, 0.07, -0.45, 10.49
49.260126, 4.022560, 2.80, 0.09, -0.35, 10.05
49.260126, 4.022560, 2.80, -0.18, -0.38, 9.51
49.260141, 4.022552, 1.24, -0.24, -0.62, 9.90
49.260141, 4.022552, 0.00, -0.70, -0.45, 9.82
49.260141, 4.022552, 0.00, -0.89, -0.48, 9.96
49.260141, 4.022552, 0.00, -0.87, -0.49, 9.87
49.260141, 4.022552, 0.00, -0.91, -0.38, 9.84
49.260141, 4.022552, 0.00, -1.49, -0.45, 9.85
49.260141, 4.022552, 0.00, -1.19, -0.39, 9.93
49.260141, 4.022552, 0.00, -1.13, -0.44, 9.83
49.260141, 4.022552, 0.00, -1.14, -0.44, 9.77
49.260141, 4.022552, 0.00, -1.13, -0.48, 9.75
49.260141, 4.022552, 0.00, -1.15, -0.47, 9.84
49.260141, 4.022552, 0.00, -1.22, -0.41, 9.89
49.260141, 4.022552, 0.00, -1.12, -0.40, 9.78
49.260141, 4.022552, 0.00, -1.21, -0.45, 9.84
49.260141, 4.022552, 0.00, -1.25, -0.53, 9.70
49.260141, 4.022552, 0.00, -1.07, -0.49, 9.84
49.260141, 4.022552, 0.00, -1.13, -0.49, 9.85
49.260141, 4.022552, 0.00, -1.14, -0.46, 9.85
49.260141, 4.022552, 0.00, -1.17, -0.46, 9.79
49.260141, 4.022552, 0.00, -1.18, -0.48, 9.80
49.260141, 4.022552, 0.00, -1.13, -0.44, 9.79
49.260141, 4.022552, 0.00, -1.23, -0.45, 9.79
49.260141, 4.022552, 0.00, -1.07, -0.48, 9.74
49.260141, 4.022552, 0.00, -1.21, -0.42, 9.75
49.260141, 4.022552, 0.00, -1.17, -0.46, 9.84
49.260141, 4.022552, 0.00, -1.12, -0.40, 9.85
49.260141, 4.022552, 0.00, -1.02, -0.53, 9.78
49.260141, 4.022552, 0.00, -1.15, -0.47, 9.82
49.260141, 4.022552, 0.00, -1.23, -0.41, 9.83
49.260141, 4.022552, 0.00, -1.16, -0.48, 9.83
49.260141, 4.022552, 0.00, -1.17, -0.36, 9.84
49.260141, 4.022552, 0.00, -1.10, -0.42, 9.80
49.260141, 4.022552, 0.00, -1.32, -0.34, 9.82
49.260141, 4.022552, 0.00, -1.22, -0.42, 9.90
49.260141, 4.022552, 0.00, -1.19, -0.45, 9.83
49.260141, 4.022552, 0.00, -1.14, -0.51, 9.77
49.260141, 4.022552, 0.00, -1.06, -0.52, 9.79
49.260141, 4.022552, 0.00, -1.27, -0.37, 9.83
49.260141, 4.022552, 0.00, -1.12, -0.49, 9.80
49.260141, 4.022552, 0.00, -1.11, -0.49, 9.86
49.260141, 4.022552, 0.00, -1.16, -0.40, 9.83
49.260141, 4.022552, 0.00, -1.07, -0.47, 9.79
49.260141, 4.022552, 0.00, -1.12, -0.44, 9.81
49.260141, 4.022552, 0.00, -1.20, -0.44, 9.87
49.260141, 4.022552, 0.00, -1.22, -0.39, 9.84
49.260141, 4.022552, 0.00, -1.17, -0.38, 9.92
49.260141, 4.022552, 0.00, -1.16, -0.41, 9.85
49.260141, 4.022552, 0.00, -1.13, -0.46, 9.83
49.260141, 4.022552, 0.00, -1.17, -0.46, 9.85
49.260141, 4.022552, 0.00, -1.13, -0.50, 9.85
49.260141, 4.022552, 0.00, -1.12, -0.52, 9.83
49.260141, 4.022552, 0.00, -1.80, -0.38, 9.84
49.260141, 4.022552, 0.00, -1.70, -0.66, 9.77
49.260141, 4.022552, 0.00, -2.14, -0.41, 9.64
49.260141, 4.022552, 0.00, -2.37, -0.40, 9.66
49.260141, 4.022552, 0.00, -2.51, -0.49, 9.56
49.260141, 4.022552, 0.00, -2.49, -0.43, 9.68
49.260141, 4.022552, 0.00, -2.03, -0.82, 10.29
49.260191, 4.022541, 1.92, -1.32, -0.95, 10.24
49.260191, 4.022541, 1.92, -0.94, -0.18, 9.86
49.260210, 4.022523, 2.63, -0.60, -0.57, 9.29
49.260210, 4.022523, 2.63, -1.36, 0.07, 9.85
49.260234, 4.022507, 2.67, -1.61, -0.42, 9.26
49.260234, 4.022507, 2.67, -2.04, 0.12, 9.71
49.260258, 4.022496, 2.91, -1.80, 0.65, 9.94
49.260258, 4.022496, 2.91, -1.52, 1.95, 9.68
49.260288, 4.022485, 2.75, -1.61, 1.44, 9.58
49.260288, 4.022485, 2.75, -2.34, 1.96, 9.70
49.260317, 4.022477, 2.85, -2.27, 1.86, 9.26
49.260317, 4.022477, 2.85, -2.09, 1.62, 9.05
49.260347, 4.022486, 2.66, -2.50, 0.34, 9.85
49.260347, 4.022486, 2.66, -2.84, -0.03, 9.99
49.260375, 4.022522, 3.82, -1.98, -0.34, 9.80
49.260375, 4.022522, 3.82, -2.52, -0.46, 9.26
49.260411, 4.022583, 5.38, -2.41, -0.22, 10.54
49.260411, 4.022583, 5.38, -1.71, -0.43, 8.88
49.260449, 4.022665, 6.15, -2.42, -0.49, 8.73
49.260449, 4.022665, 6.15, -2.66, -0.99, 8.71
49.260502, 4.022752, 6.97, -2.70, -0.03, 10.50
49.260502, 4.022752, 6.97, -1.49, -0.35, 9.27
49.260565, 4.022850, 8.63, -1.06, 0.44, 11.15
49.260635, 4.022957, 8.74, -0.79, -0.68, 9.33
49.260635, 4.022957, 8.74, -1.77, 0.23, 8.61
49.260702, 4.023063, 8.87, -1.44, -0.79, 9.18
49.260702, 4.023063, 8.87, -1.46, 0.21, 9.46
49.260769, 4.023169, 8.62, -1.15, -0.01, 10.12
49.260769, 4.023169, 8.62, -1.83, -0.61, 10.45
49.260833, 4.023277, 9.19, -0.42, -0.41, 9.09
49.260833, 4.023277, 9.19, -0.70, -0.86, 9.76
49.260889, 4.023393, 9.40, -0.91, -1.17, 9.91
49.260889, 4.023393, 9.40, -2.58, 1.68, 13.09
49.260947, 4.023514, 9.77, -1.36, -0.11, 9.50
49.260947, 4.023514, 9.77, -1.20, 0.67, 8.29
49.261004, 4.023629, 9.70, -1.04, -0.05, 10.01
49.261004, 4.023629, 9.70, -1.26, -0.54, 10.06
49.261058, 4.023753, 9.93, 0.03, 0.30, 9.22
49.261058, 4.023753, 9.93, -1.58, -0.30, 9.57
49.261113, 4.023877, 10.03, -1.74, -0.14, 9.53
49.261113, 4.023877, 10.03, -0.93, -0.68, 9.87
49.261168, 4.024006, 10.17, -1.30, -0.03, 10.45
49.261168, 4.024006, 10.17, -0.89, -0.47, 10.65
49.261236, 4.024128, 10.27, -0.91, -1.18, 7.94
49.261236, 4.024128, 10.27, -0.56, 0.33, 9.52
49.261299, 4.024247, 10.18, -0.95, 0.11, 10.04
49.261299, 4.024247, 10.18, -1.23, -0.19, 10.71
49.261353, 4.024362, 9.97, -1.01, -0.49, 9.73
49.261353, 4.024362, 9.97, -0.30, -0.38, 10.24
49.261402, 4.024465, 9.30, -0.01, -0.16, 10.24
49.261402, 4.024465, 9.30, -0.35, 0.11, 9.73
49.261454, 4.024568, 8.90, 0.08, -0.80, 8.71
49.261454, 4.024568, 8.90, -0.27, -0.69, 10.17
49.261504, 4.024664, 8.12, -0.38, -1.47, 10.27
49.261504, 4.024664, 8.12, 0.26, -2.04, 9.87
49.261548, 4.024745, 6.94, -0.04, -2.58, 9.48
49.261548, 4.024745, 6.94, -0.92, -3.30, 10.30
49.261591, 4.024796, 5.38, -1.05, -3.11, 9.42
49.261591, 4.024796, 5.38, -0.91, -3.37, 10.91
49.261634, 4.024819, 5.79, -0.77, -3.36, 11.74
49.261634, 4.024819, 5.79, -2.30, -2.74, 8.86
49.261683, 4.024794, 5.84, -1.18, -3.05, 9.65
49.261683, 4.024794, 5.84, -1.65, -1.87, 9.26
49.261730, 4.024738, 6.16, -2.06, -1.43, 9.76
49.261765, 4.024666, 6.37, -2.03, -0.81, 9.49
49.261765, 4.024666, 6.37, -2.82, 0.49, 9.59
49.261780, 4.024570, 6.89, -1.50, -1.29, 11.25
49.261780, 4.024570, 6.89, -2.18, 0.45, 10.61
49.261795, 4.024472, 7.57, -2.24, -0.12, 10.39
49.261795, 4.024472, 7.57, -1.36, -0.62, 8.96
49.261819, 4.024356, 8.70, -4.54, -1.24, 10.02
49.261819, 4.024356, 8.70, -1.39, -0.22, 10.54
49.261842, 4.024220, 9.87, -1.83, 0.36, 9.30
49.261842, 4.024220, 9.87, -2.24, 1.11, 8.50
49.261863, 4.024074, 10.18, -1.86, -1.34, 9.39
49.261863, 4.024074, 10.18, 0.00, -0.46, 9.44
49.261885, 4.023923, 10.27, 0.50, -0.97, 10.19
49.261885, 4.023923, 10.27, 0.89, 0.63, 9.66
49.261902, 4.023796, 8.55, 1.45, 0.28, 9.83
49.261902, 4.023796, 8.55, 1.29, -0.03, 9.79
49.261915, 4.023694, 6.68, 1.06, -0.11, 8.29
49.261915, 4.023694, 6.68, 1.03, -0.96, 9.77
49.261923, 4.023626, 3.85, 1.59, -0.26, 10.32
49.261923, 4.023626, 3.85, 1.28, -0.34, 10.11
49.261928, 4.023593, 0.97, 0.07, -0.43, 9.95
49.261928, 4.023593, 0.97, -0.84, -0.46, 9.45
49.261928, 4.023593, 0.00, -1.20, -0.46, 9.81
49.261928, 4.023593, 0.00, -1.22, -0.48, 9.80
49.261928, 4.023593, 0.00, -1.29, -0.28, 9.85
49.261928, 4.023593, 0.00, -1.07, -0.50, 9.81
49.261928, 4.023593, 0.00, -1.11, -0.41, 9.84
49.261928, 4.023593, 0.00, -0.96, -0.45, 9.84
49.261928, 4.023593, 0.00, -1.06, -0.51, 9.73
49.261928, 4.023593, 0.00, -1.08, -0.42, 9.88
49.261928, 4.023593, 0.00, -0.79, -0.51, 9.80
49.261928, 4.023593, 0.00, -0.65, -0.67, 9.94
49.261928, 4.023593, 0.00, -0.76, -0.58, 9.78
49.261928, 4.023593, 0.00, -1.16, 0.24, 10.03
49.261928, 4.023593, 0.00, -1.10, -0.04, 9.90
49.261928, 4.023593, 0.00, -1.20, 0.09, 9.55
49.261928, 4.023593, 0.00, -1.58, 0.02, 9.97
49.261928, 4.023593, 0.00, -1.66, -0.12, 9.83
49.261928, 4.023593, 0.00, -1.29, -0.46, 9.65
49.261928, 4.023593, 0.00, -1.34, -0.47, 9.75
49.261928, 4.023593, 0.00, -1.44, -0.50, 9.72
49.261928, 4.023593, 0.00, -1.10, -0.57, 9.76
49.261928, 4.023593, 0.00, -1.47, -0.51, 9.68
49.261928, 4.023593, 0.00, -1.58, -0.51, 9.77
49.261928, 4.023593, 0.00, -1.90, -0.66, 9.62
49.261928, 4.023593, 0.00, -1.72, -0.64, 9.73
49.261928, 4.023593, 0.00, -1.23, -0.84, 9.80
49.261928, 4.023593, 0.00, -1.73, -0.53, 9.52
49.261928, 4.023593, 0.00, -2.77, -0.89, 9.83
49.261928, 4.023593, 0.00, -2.72, -0.30, 9.56
49.261928, 4.023593, 0.00, -2.52, 0.57, 9.65
49.261928, 4.023593, 0.00, -2.45, 0.63, 9.98
49.261928, 4.023593, 0.00, -2.19, 0.78, 9.22
49.261921, 4.023550, 2.28, -3.11, 0.14, 10.50
49.261921, 4.023550, 2.28, -2.13, -0.18, 9.48
49.261928, 4.023504, 3.81, -2.50, -0.15, 9.90
49.261928, 4.023504, 3.81, -2.02, -0.31, 9.56
49.261942, 4.023441, 5.07, -1.16, -0.63, 10.04
49.261942, 4.023441, 5.07, -0.55, -0.10, 10.22
49.261955, 4.023371, 5.20, -1.13, -0.09, 10.45
49.261955, 4.023371, 5.20, 0.46, -0.47, 10.58
49.261962, 4.023306, 4.69, 0.37, -1.05, 9.67
49.261962, 4.023306, 4.69, 0.21, -1.58, 9.41
49.261968, 4.023252, 3.50, 0.09, -0.80, 9.49
49.261966, 4.023208, 2.54, 0.22, -0.33, 10.07
49.261966, 4.023208, 2.54, 0.68, -0.25, 10.10
49.261964, 4.023185, 1.14, 0.75, -0.39, 9.86
49.261964, 4.023185, 1.14, -2.08, -0.47, 9.43
49.261964, 4.023185, 0.00, -1.17, -0.50, 9.93
49.261964, 4.023185, 0.00, -0.49, -0.50, 9.81
49.261964, 4.023185, 0.00, -0.75, -0.68, 9.87
49.261964, 4.023185, 0.00, -1.24, -0.57, 9.65
49.261964, 4.023185, 0.00, -0.70, -0.34, 9.88
49.261964, 4.023185, 0.00, -0.92, -0.30, 9.85
49.261964, 4.023185, 0.00, -0.55, 0.13, 9.39
49.261964, 4.023185, 0.00, -1.08, -0.21, 9.73
49.261964, 4.023185, 0.00, -1.55, -0.32, 9.71
49.261964, 4.023185, 0.00, -1.69, -0.24, 9.66
49.261964, 4.023185, 0.00, -2.02, -0.48, 9.72
49.261964, 4.023185, 0.00, -1.46, -0.30, 9.59
49.261964, 4.023185, 0.00, -2.03, -0.63, 9.61
49.261964, 4.023185, 0.00, -1.70, -0.81, 9.70
49.261964, 4.023185, 0.00, -1.74, -1.03, 9.85
49.261964, 4.023185, 0.00, -1.18, -1.00, 9.90
49.261964, 4.023185, 0.00, -1.26, -0.58, 9.85
49.261964, 4.023185, 0.00, -1.73, -1.07, 9.73
49.261964, 4.023185, 0.00, -1.36, -1.01, 9.68
49.261964, 4.023185, 0.00, -1.56, -0.83, 9.44
49.261964, 4.023185, 0.00, -1.94, -1.13, 9.84
49.261964, 4.023185, 0.00, -1.83, -0.93, 9.70
49.261964, 4.023185, 0.00, -1.19, -0.85, 9.93
49.261964, 4.023185, 0.00, -1.25, -1.03, 9.93
49.261964, 4.023185, 0.00, -0.72, -0.99, 9.98
49.261964, 4.023185, 0.00, -1.25, -0.75, 9.85
49.261964, 4.023185, 0.00, -1.10, -0.79, 9.94
49.261964, 4.023185, 0.00, -1.17, -0.73, 9.81
49.261964, 4.023185, 0.00, -1.15, -0.82, 9.71
49.261964, 4.023185, 0.00, -1.33, -0.93, 9.62
49.261964, 4.023185, 0.00, -1.40, -1.02, 9.93
49.261964, 4.023185, 0.00, -1.11, -0.93, 9.92
49.261964, 4.023185, 0.00, -1.67, -1.31, 9.79
49.261964, 4.023185, 0.00, -0.68, -1.14, 9.66
49.261964, 4.023185, 0.00, -1.32, -1.27, 9.51
49.261964, 4.023185, 0.00, -1.36, -1.41, 9.70
49.261964, 4.023185, 0.00, -1.46, -1.28, 9.68
49.261964, 4.023185, 0.00, -1.36, -1.00, 9.74
49.261964, 4.023185, 0.00, -1.13, -0.98, 9.78
49.261964, 4.023185, 0.00, -1.19, -0.90, 9.90
49.261964, 4.023185, 0.00, -1.12, -0.97, 9.86
49.261964, 4.023185, 0.00, -1.81, -0.89, 9.78
49.261964, 4.023185, 0.00, -1.52, -0.97, 9.74
49.261964, 4.023185, 0.00, -1.26, -1.04, 9.72
49.261964, 4.023185, 0.00, -0.79, -0.78, 9.77
49.261964, 4.023185, 0.00, -1.24, -1.10, 9.94
49.261964, 4.023185, 0.00, -1.47, -1.75, 9.67
49.261964, 4.023185, 0.00, -0.89, -1.24, 9.77
49.261964, 4.023185, 0.00, -0.91, -0.99, 9.75
49.261964, 4.023185, 0.00, -1.02, -1.24, 9.82
49.261964, 4.023185, 0.00, -1.26, -1.23, 9.75
49.261964, 4.023185, 0.00, -1.21, -1.21, 9.78
49.261964, 4.023185, 0.00, -1.28, -0.98, 9.81
49.261964, 4.023185, 0.00, -1.45, -1.30, 9.76
49.261964, 4.023185, 0.00, -1.43, -1.43, 9.05
49.261964, 4.023185, 0.00, -1.33, -1.13, 9.86
49.261964, 4.023185, 0.00, -0.85, -0.86, 9.77
49.261964, 4.023185, 0.00, -0.62, -0.82, 9.85
49.261964, 4.023185, 0.00, -1.06, -0.84, 9.84
49.261964, 4.023185, 0.00, -1.32, -1.05, 9.74
49.261964, 4.023185, 0.00, -1.15, -1.01, 9.74
49.261964, 4.023185, 0.00, -0.65, -0.88, 9.73
49.261964, 4.023185, 0.00, -1.29, -1.25, 9.73
49.261964, 4.023185, 0.00, -0.85, -0.95, 9.58
49.261964, 4.023185, 0.00, -2.26, -1.69, 9.62
49.261964, 4.023185, 0.00, -0.79, -1.18, 9.70
49.261964, 4.023185, 0.00, -1.36, -1.21, 9.39
49.261964, 4.023185, 0.00, -1.39, -1.12, 9.52
49.261964, 4.023185, 0.00, -0.74, -1.11, 9.55
49.261964, 4.023185, 0.00, -1.25, -1.06, 9.89
49.261964, 4.023185, 0.00, -0.97, -1.28, 9.70
49.261964, 4.023185, 0.00, -0.89, -1.18, 9.78
49.261964, 4.023185, 0.00, -1.32, -1.13, 9.64
49.261964, 4.023185, 0.00, -1.58, -1.17, 9.74
49.261964, 4.023185, 0.00, -1.48, -1.08, 9.84
49.261964, 4.023185, 0.00, -1.07, -1.24, 9.79
49.261964, 4.023185, 0.00, -1.13, -1.19, 9.79
49.261964, 4.023185, 0.00, -1.39, -0.94, 9.91
49.261964, 4.023185, 0.00, -1.57, -1.21, 9.77
49.261964, 4.023185, 0.00, -1.45, -1.08, 9.72
49.261964, 4.023185, 0.00, -1.19, -1.08, 9.67
49.261964, 4.023185, 0.00, -0.93, -1.12, 9.70
49.261964, 4.023185, 0.00, -0.58, -1.24, 9.87
49.261964, 4.023185, 0.00, -1.11, -1.25, 9.57
49.261964, 4.023185, 0.00, -1.19, -1.13, 9.70
49.261964, 4.023185, 0.00, -1.15, -1.06, 9.73
49.261964, 4.023185, 0.00, -1.20, -1.11, 9.75
49.261964, 4.023185, 0.00, -1.07, -1.18, 9.82
49.261964, 4.023185, 0.00, -1.30, -1.15, 9.71
49.261964, 4.023185, 0.00, -1.10, -1.22, 9.73
49.261964, 4.023185, 0.00, -1.27, -1.36, 9.49
49.261964, 4.023185, 0.00, -1.15, -1.13, 9.77
49.261964, 4.023185, 0.00, -1.24, -1.15, 9.77
49.261964, 4.023185, 0.00, -1.20, -1.20, 9.82
49.261964, 4.023185, 0.00, -1.23, -1.10, 9.80
49.261964, 4.023185, 0.00, -1.14, -1.14, 9.73
