Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.244225, 4.030058, 25.08, -0.93, 0.82, 10.49
49.244418, 4.029885, 24.98, -1.01, 1.39, 9.18
49.244418, 4.029885, 24.98, 0.01, 1.52, 8.01
49.244606, 4.029704, 24.83, -0.40, 1.40, 11.22
49.244606, 4.029704, 24.83, -0.51, 1.27, 8.87
49.244797, 4.029527, 24.68, -0.45, 0.91, 8.64
49.244797, 4.029527, 24.68, -1.02, 0.82, 8.24
49.244985, 4.029349, 24.30, -0.15, 1.43, 10.07
49.244985, 4.029349, 24.30, -0.63, 0.37, 10.11
49.245164, 4.029169, 23.78, -0.23, 0.66, 10.35
49.245164, 4.029169, 23.78, 0.34, 0.66, 9.69
49.245338, 4.028994, 23.39, -0.38, 0.07, 9.56
49.245338, 4.028994, 23.39, -0.24, 1.24, 9.70
49.245513, 4.028825, 23.08, -1.08, 1.35, 11.00
49.245513, 4.028825, 23.08, 0.06, 1.58, 10.60
49.245684, 4.028648, 22.89, 0.04, 0.73, 9.20
49.245684, 4.028648, 22.89, -0.85, 1.14, 9.57
49.245855, 4.028473, 22.82, -0.92, 1.24, 7.26
49.245855, 4.028473, 22.82, -0.22, 0.68, 10.36
49.246031, 4.028301, 22.85, -0.92, 1.13, 9.47
49.246031, 4.028301, 22.85, -0.72, 1.24, 8.66
49.246200, 4.028116, 22.56, -0.40, 0.64, 10.13
49.246200, 4.028116, 22.56, -0.45, 1.04, 10.17
49.246365, 4.027936, 22.23, 0.38, 0.67, 10.50
49.246365, 4.027936, 22.23, -1.21, 1.14, 9.70
49.246521, 4.027752, 21.78, 0.15, 0.50, 10.54
49.246673, 4.027574, 21.25, -0.66, 0.53, 8.57
49.246673, 4.027574, 21.25, -1.45, -0.33, 8.20
49.246820, 4.027396, 20.75, -1.37, 0.21, 10.28
49.246820, 4.027396, 20.75, -0.77, -0.23, 8.94
49.246962, 4.027223, 19.79, -0.68, -0.45, 10.62
49.246962, 4.027223, 19.79, -0.23, 0.22, 10.60
49.247096, 4.027057, 18.75, -0.19, 0.23, 9.83
49.247096, 4.027057, 18.75, -0.60, 0.86, 10.78
49.247221, 4.026896, 18.01, 0.10, 1.03, 10.48
49.247221, 4.026896, 18.01, -0.85, 0.55, 11.19
49.247338, 4.026737, 17.16, -0.46, 0.27, 9.20
49.247338, 4.026737, 17.16, -0.62, -0.59, 10.37
49.247454, 4.026598, 15.72, 0.39, -0.93, 8.73
49.247454, 4.026598, 15.72, -0.79, -1.43, 10.43
49.247555, 4.026469, 13.70, -1.07, -0.92, 12.07
49.247555, 4.026469, 13.70, -1.01, -1.77, 8.58
49.247640, 4.026359, 11.49, -0.49, -1.40, 9.26
49.247640, 4.026359, 11.49, 0.23, -0.13, 9.99
49.247712, 4.026267, 9.61, -0.21, -0.52, 9.33
49.247712, 4.026267, 9.61, -0.33, 0.50, 10.17
49.247770, 4.026186, 8.24, 0.29, 1.32, 10.90
49.247770, 4.026186, 8.24, -0.32, 1.46, 9.80
49.247822, 4.026109, 8.16, 0.01, 1.55, 9.66
49.247822, 4.026109, 8.16, -0.27, 1.52, 10.27
49.247877, 4.026033, 8.51, -0.45, 1.86, 9.55
49.247877, 4.026033, 8.51, -0.16, 1.78, 9.28
49.247936, 4.025954, 8.90, -0.43, 2.17, 10.43
49.247936, 4.025954, 8.90, 0.13, 1.64, 9.97
49.247993, 4.025871, 9.38, -0.06, 1.73, 10.02
49.247993, 4.025871, 9.38, -0.49, 1.84, 8.77
49.248056, 4.025784, 10.11, -0.43, 2.14, 8.78
49.248056, 4.025784, 10.11, -0.22, 2.21, 9.46
49.248125, 4.025688, 10.88, -0.57, 2.11, 9.59
49.248125, 4.025688, 10.88, -0.36, 1.91, 9.39
49.248205, 4.025584, 11.69, -0.52, 2.42, 9.66
49.248205, 4.025584, 11.69, -1.38, 1.54, 9.84
49.248287, 4.025470, 12.63, 0.43, 2.23, 8.67
49.248287, 4.025470, 12.63, -1.49, 2.05, 8.29
49.248373, 4.025350, 13.41, -0.73, 1.68, 9.90
49.248373, 4.025350, 13.41, 0.30, 1.80, 11.99
49.248463, 4.025223, 14.13, -0.69, 1.66, 7.80
49.248463, 4.025223, 14.13, 0.27, 1.77, 7.86
49.248561, 4.025085, 14.79, 0.36, 2.39, 11.25
49.248661, 4.024942, 15.68, -0.19, 2.31, 10.42
49.248661, 4.024942, 15.68, 0.16, 2.83, 10.75
49.248770, 4.024800, 16.33, -0.68, 1.26, 8.63
49.248770, 4.024800, 16.33, -0.03, 1.81, 9.65
49.248879, 4.024646, 17.06, 0.02, 2.07, 10.54
49.248879, 4.024646, 17.06, 0.15, 2.26, 10.74
49.248990, 4.024490, 17.58, 0.55, 1.08, 10.28
49.248990, 4.024490, 17.58, -0.60, 2.03, 8.78
49.249105, 4.024321, 18.21, 0.24, 2.17, 9.09
49.249105, 4.024321, 18.21, 1.06, 1.51, 9.62
49.249228, 4.024147, 18.77, -0.34, 2.31, 9.03
49.249228, 4.024147, 18.77, -0.39, 2.07, 9.22
49.249358, 4.023975, 19.34, 0.20, 1.86, 9.78
49.249358, 4.023975, 19.34, -0.65, 1.09, 9.54
49.249490, 4.023791, 19.87, -0.34, 1.13, 9.89
49.249490, 4.023791, 19.87, -0.31, 2.24, 9.42
49.249623, 4.023602, 20.29, -0.11, 1.20, 11.21
49.249623, 4.023602, 20.29, 0.01, 1.97, 9.41
49.249755, 4.023404, 20.72, 0.55, 1.11, 10.08
49.249755, 4.023404, 20.72, -0.76, 1.62, 9.87
49.249893, 4.023216, 20.99, -0.61, 1.89, 8.40
49.249893, 4.023216, 20.99, 0.57, 1.38, 10.38
49.250034, 4.023023, 21.18, -0.36, 0.87, 8.51
49.250034, 4.023023, 21.18, 1.04, 1.53, 9.39
49.250178, 4.022825, 21.29, -0.38, 1.42, 10.09
49.250178, 4.022825, 21.29, 0.15, 2.21, 9.36
49.250321, 4.022627, 21.28, 0.78, 1.17, 11.03
49.250321, 4.022627, 21.28, -1.96, 0.87, 10.33
49.250465, 4.022428, 21.27, -0.55, 1.17, 9.45
49.250465, 4.022428, 21.27, 0.11, 0.55, 9.84
49.250601, 4.022223, 21.01, 0.22, 0.70, 8.76
49.250601, 4.022223, 21.01, -0.70, 0.45, 8.62
49.250737, 4.022026, 20.84, -0.79, 0.60, 10.22
49.250737, 4.022026, 20.84, -0.58, 1.47, 11.46
49.250863, 4.021833, 20.43, -0.50, 0.77, 9.85
49.250863, 4.021833, 20.43, -0.19, 1.33, 8.69
49.250992, 4.021638, 20.29, 0.26, 0.40, 11.12
49.250992, 4.021638, 20.29, -0.69, 0.74, 9.43
49.251132, 4.021459, 20.07, 0.00, 1.42, 9.44
49.251132, 4.021459, 20.07, 0.19, 0.93, 9.86
49.251254, 4.021256, 19.70, 0.39, 1.20, 11.70
49.251375, 4.021065, 19.30, 0.06, 1.02, 9.01
49.251375, 4.021065, 19.30, 0.16, 0.09, 11.18
49.251502, 4.020876, 18.81, -1.16, 0.92, 9.32
49.251502, 4.020876, 18.81, -0.72, 1.10, 8.81
49.251618, 4.020692, 18.56, -1.54, 0.88, 8.72
49.251618, 4.020692, 18.56, -2.17, 0.78, 11.42
49.251731, 4.020502, 18.09, -1.52, 1.69, 11.71
49.251731, 4.020502, 18.09, -0.78, 0.83, 9.01
49.251832, 4.020312, 17.62, -1.73, 0.50, 11.76
49.251832, 4.020312, 17.62, -1.70, 1.32, 11.41
49.251924, 4.020121, 17.19, -1.91, 0.81, 11.18
49.251924, 4.020121, 17.19, -1.36, 1.59, 10.51
49.252010, 4.019931, 16.78, -1.06, 0.53, 9.45
49.252010, 4.019931, 16.78, -1.08, 1.56, 9.19
49.252094, 4.019745, 16.14, -0.61, 0.74, 9.33
49.252094, 4.019745, 16.14, -0.90, 1.75, 10.07
49.252172, 4.019562, 15.39, -0.13, -0.08, 7.62
49.252172, 4.019562, 15.39, -0.42, 0.97, 10.11
49.252245, 4.019389, 14.48, -0.97, 0.78, 11.59
49.252245, 4.019389, 14.48, 0.19, 0.82, 10.02
49.252315, 4.019230, 13.64, -0.67, 0.42, 10.04
49.252315, 4.019230, 13.64, -0.70, 0.91, 10.03
49.252378, 4.019082, 12.33, -0.13, 0.29, 9.50
49.252378, 4.019082, 12.33, -0.23, 0.35, 8.64
49.252438, 4.018948, 11.07, -0.19, 0.64, 9.28
49.252438, 4.018948, 11.07, 0.87, 1.30, 10.25
49.252499, 4.018840, 10.11, 0.97, 1.02, 9.87
49.252499, 4.018840, 10.11, 0.52, 1.11, 11.24
49.252567, 4.018754, 9.72, 0.91, 1.03, 9.55
49.252567, 4.018754, 9.72, 1.07, 1.45, 9.95
49.252651, 4.018684, 9.53, 0.80, 1.47, 10.57
49.252651, 4.018684, 9.53, 1.49, 1.09, 10.00
49.252736, 4.018640, 9.38, 0.92, 1.21, 11.15
49.252736, 4.018640, 9.38, 0.57, 1.56, 9.24
49.252816, 4.018620, 9.79, 1.33, 1.44, 10.34
49.252816, 4.018620, 9.79, 1.16, 1.30, 9.95
49.252902, 4.018620, 9.96, 1.37, 1.62, 10.02
49.252902, 4.018620, 9.96, 0.51, 1.23, 10.55
49.252995, 4.018647, 9.81, 0.54, 1.18, 9.64
49.253084, 4.018699, 9.88, 1.14, 1.53, 9.72
49.253084, 4.018699, 9.88, 0.78, 1.78, 9.72
49.253084, 4.018699, 9.88, -0.15, 1.18, 9.10
49.253170, 4.018762, 10.12, -1.08, 1.43, 10.12
49.253255, 4.018833, 10.28, -0.90, 1.55, 11.13
49.253255, 4.018833, 10.28, -1.54, 1.36, 9.40
49.253338, 4.018907, 10.50, -0.69, 1.37, 8.44
49.253338, 4.018907, 10.50, -0.10, 1.69, 10.28
49.253420, 4.018971, 10.68, -0.44, 1.37, 9.86
49.253420, 4.018971, 10.68, -0.63, 1.16, 9.73
49.253505, 4.019040, 10.83, -0.22, 1.23, 9.92
49.253505, 4.019040, 10.83, -0.69, 0.70, 9.37
49.253585, 4.019115, 10.29, -0.81, 0.60, 9.28
49.253585, 4.019115, 10.29, -0.92, 0.06, 9.90
49.253660, 4.019194, 9.82, 0.45, 0.91, 9.50
49.253660, 4.019194, 9.82, 0.03, 0.66, 9.85
49.253733, 4.019270, 9.73, -1.52, -0.03, 8.98
49.253733, 4.019270, 9.73, -0.31, 0.14, 9.86
49.253809, 4.019349, 9.33, -1.13, 0.75, 9.81
49.253809, 4.019349, 9.33, -1.11, -0.14, 10.14
49.253878, 4.019418, 8.88, -0.96, 0.50, 10.77
49.253878, 4.019418, 8.88, -0.79, 0.14, 10.08
49.253942, 4.019482, 8.39, -0.55, 0.60, 10.81
49.253942, 4.019482, 8.39, -0.55, 0.44, 9.54
49.253998, 4.019548, 7.92, -0.66, 1.02, 8.71
49.253998, 4.019548, 7.92, -0.64, 1.15, 8.82
49.254059, 4.019617, 7.97, -0.87, 0.27, 10.86
49.254059, 4.019617, 7.97, -0.35, 0.43, 9.94
49.254116, 4.019687, 7.93, -0.51, 0.45, 10.71
49.254116, 4.019687, 7.93, -0.38, 0.55, 9.41
49.254171, 4.019755, 7.57, -1.11, 0.56, 9.95
49.254171, 4.019755, 7.57, -1.18, -0.06, 11.13
49.254224, 4.019815, 7.23, -0.81, 0.09, 9.84
49.254224, 4.019815, 7.23, -0.91, 0.12, 9.74
49.254279, 4.019874, 6.90, -0.32, 0.48, 9.14
49.254279, 4.019874, 6.90, -0.37, 0.70, 10.28
49.254331, 4.019932, 6.55, -0.04, 0.41, 10.40
49.254331, 4.019932, 6.55, -0.46, 0.40, 9.98
49.254383, 4.019988, 6.33, -0.31, 0.63, 9.39
49.254432, 4.020040, 6.06, -0.50, 0.41, 9.30
49.254432, 4.020040, 6.06, -0.50, 0.11, 9.98
49.254474, 4.020087, 5.53, -0.61, 0.34, 9.98
49.254474, 4.020087, 5.53, -0.87, 0.04, 9.62
49.254507, 4.020132, 4.47, -0.64, -0.38, 10.13
49.254507, 4.020132, 4.47, -0.61, -0.07, 10.69
49.254534, 4.020165, 3.35, -0.21, 0.02, 9.61
49.254534, 4.020165, 3.35, -0.43, -0.02, 9.93
49.254534, 4.020165, 0.00, -0.32, 0.08, 10.02
49.254534, 4.020165, 0.00, -0.49, -0.02, 10.09
49.254534, 4.020165, 0.00, -0.68, 0.35, 9.96
49.254534, 4.020165, 0.00, -0.57, 0.43, 9.84
49.254534, 4.020165, 0.00, -0.55, 0.96, 9.71
49.254534, 4.020165, 0.00, -0.60, 1.00, 9.75
49.254534, 4.020165, 0.00, -0.56, 0.79, 9.99
49.254534, 4.020165, 0.00, -0.57, 0.85, 9.77
49.254534, 4.020165, 0.00, -0.49, 1.09, 9.57
49.254534, 4.020165, 0.00, -0.55, 1.13, 9.76
49.254534, 4.020165, 0.00, -0.55, 1.12, 9.81
49.254534, 4.020165, 0.00, -0.57, 1.21, 9.82
49.254534, 4.020165, 0.00, -0.55, 1.14, 9.76
49.254534, 4.020165, 0.00, -0.23, 1.21, 9.92
49.254534, 4.020165, 0.00, -0.50, 1.17, 9.86
49.254534, 4.020165, 0.00, -0.70, 1.07, 9.77
49.254534, 4.020165, 0.00, -0.64, 1.29, 9.75
49.254534, 4.020165, 0.00, -0.53, 1.22, 9.68
49.254534, 4.020165, 0.00, -0.50, 1.04, 9.83
49.254534, 4.020165, 0.00, -0.55, 1.17, 9.80
49.254534, 4.020165, 0.00, -0.62, 1.05, 9.91
49.254534, 4.020165, 0.00, -0.50, 1.05, 9.80
49.254534, 4.020165, 0.00, -0.53, 1.11, 9.76
49.254534, 4.020165, 0.00, -0.57, 1.12, 9.76
49.254534, 4.020165, 0.00, -0.54, 1.13, 9.77
49.254534, 4.020165, 0.00, -0.53, 1.13, 9.78
49.254534, 4.020165, 0.00, -0.86, 1.04, 9.62
49.254534, 4.020165, 0.00, -0.53, 1.21, 9.79
49.254534, 4.020165, 0.00, -0.52, 1.14, 9.78
49.254534, 4.020165, 0.00, -0.57, 1.12, 9.78
49.254534, 4.020165, 0.00, -0.56, 1.09, 9.80
49.254534, 4.020165, 0.00, -0.54, 1.12, 9.74
49.254534, 4.020165, 0.00, -0.53, 1.11, 9.84
49.254534, 4.020165, 0.00, -0.56, 1.14, 9.82
49.254534, 4.020165, 0.00, -0.53, 1.14, 9.80
49.254534, 4.020165, 0.00, -0.55, 1.06, 9.76
49.254534, 4.020165, 0.00, -0.52, 1.15, 9.78
49.254534, 4.020165, 0.00, -0.57, 1.12, 9.82
49.254534, 4.020165, 0.00, -0.54, 1.13, 9.83
49.254534, 4.020165, 0.00, -0.53, 1.17, 9.79
49.254534, 4.020165, 0.00, -0.53, 1.15, 9.83
49.254534, 4.020165, 0.00, -0.54, 1.13, 9.82
49.254534, 4.020165, 0.00, -0.53, 1.13, 9.77
49.254534, 4.020165, 0.00, -0.53, 1.13, 9.80
49.254534, 4.020165, 0.00, -0.51, 1.13, 9.82
49.254534, 4.020165, 0.00, -0.57, 1.13, 9.78
49.254534, 4.020165, 0.00, -0.57, 1.08, 9.79
49.254534, 4.020165, 0.00, -0.56, 1.11, 9.82
49.254534, 4.020165, 0.00, -0.48, 1.12, 9.84
49.254534, 4.020165, 0.00, -0.54, 1.13, 9.80
49.254534, 4.020165, 0.00, -0.57, 1.02, 9.66
49.254534, 4.020165, 0.00, -0.54, 1.56, 9.76
49.254534, 4.020165, 0.00, -0.50, 1.75, 9.77
49.254534, 4.020165, 0.00, -0.56, 1.65, 9.50
49.254534, 4.020165, 0.00, -0.60, 1.55, 10.11
49.254534, 4.020165, 0.00, -0.43, 1.02, 9.69
49.254534, 4.020165, 0.00, -0.48, 0.76, 9.83
49.254534, 4.020165, 0.00, -0.60, 0.76, 9.84
49.254534, 4.020165, 0.00, -0.65, 0.87, 9.77
49.254534, 4.020165, 0.00, -0.56, 0.79, 9.76
49.254534, 4.020165, 0.00, -0.69, 0.82, 9.61
49.254534, 4.020165, 0.00, -0.66, 1.11, 9.84
49.254534, 4.020165, 0.00, -0.60, 1.24, 9.73
49.254534, 4.020165, 0.00, -0.56, 1.23, 9.71
49.254534, 4.020165, 0.00, -0.58, 1.17, 9.83
49.254534, 4.020165, 0.00, -0.60, 1.15, 9.84
49.254534, 4.020165, 0.00, -0.76, 1.80, 9.51
49.254534, 4.020165, 0.00, -0.57, 2.38, 9.69
49.254534, 4.020165, 0.00, -0.45, 2.47, 9.36
49.254534, 4.020165, 0.00, -0.64, 2.27, 9.33
49.254534, 4.020165, 0.00, -0.93, 2.21, 9.63
49.254588, 4.020243, 0.00, -0.57, 2.38, 9.58
49.254588, 4.020243, 0.00, -0.52, 2.23, 9.93
49.254608, 4.020275, 3.05, -0.56, 2.11, 9.59
49.254608, 4.020275, 3.05, -0.54, 2.13, 9.39
49.254639, 4.020310, 3.84, -0.74, 2.29, 9.73
49.254639, 4.020310, 3.84, -0.62, 1.92, 9.98
49.254677, 4.020350, 4.64, -0.83, 2.03, 9.59
49.254716, 4.020392, 4.99, -1.41, 2.12, 9.39
49.254716, 4.020392, 4.99, -0.67, 2.20, 9.49
49.254753, 4.020436, 5.47, -0.61, 1.80, 9.99
49.254753, 4.020436, 5.47, -0.77, 1.72, 9.30
49.254799, 4.020478, 6.19, -0.67, 2.53, 7.64
49.254799, 4.020478, 6.19, -0.80, 1.79, 10.19
49.254848, 4.020528, 6.91, 0.43, 2.05, 10.06
49.254848, 4.020528, 6.91, -0.05, 1.72, 9.94
49.254909, 4.020582, 7.44, -0.26, 0.83, 9.76
49.254909, 4.020582, 7.44, 0.01, 1.63, 9.25
49.254966, 4.020635, 7.46, 0.36, 0.19, 9.51
49.254966, 4.020635, 7.46, -0.02, 1.56, 8.90
49.255020, 4.020693, 7.10, -0.09, 0.50, 10.61
49.255020, 4.020693, 7.10, 0.07, 1.19, 9.84
49.255068, 4.020748, 6.22, -0.08, 0.32, 9.20
49.255068, 4.020748, 6.22, 0.44, 0.17, 10.14
49.255110, 4.020795, 5.17, -0.04, -0.17, 9.72
49.255110, 4.020795, 5.17, -0.51, -0.12, 9.48
49.255142, 4.020835, 3.83, -0.01, -0.16, 10.51
49.255142, 4.020835, 3.83, -0.41, -0.03, 10.50
49.255142, 4.020835, 0.00, -0.51, -0.49, 10.41
49.255142, 4.020835, 0.00, -0.32, -0.19, 10.11
49.255142, 4.020835, 0.00, -0.29, 0.58, 9.84
49.255142, 4.020835, 0.00, -0.13, 1.66, 9.59
49.255142, 4.020835, 0.00, -0.27, 1.31, 9.82
49.255142, 4.020835, 0.00, -0.26, 1.31, 9.80
49.255142, 4.020835, 0.00, -0.23, 1.25, 9.74
49.255142, 4.020835, 0.00, -0.24, 1.30, 9.74
49.255142, 4.020835, 0.00, -0.22, 1.27, 9.75
49.255142, 4.020835, 0.00, -0.25, 1.27, 9.74
49.255142, 4.020835, 0.00, -0.22, 1.24, 9.72
49.255142, 4.020835, 0.00, -0.23, 1.28, 9.74
49.255142, 4.020835, 0.00, -0.25, 1.29, 9.76
49.255142, 4.020835, 0.00, -0.26, 1.31, 9.81
49.255142, 4.020835, 0.00, -0.22, 1.32, 9.72
49.255142, 4.020835, 0.00, -0.24, 1.29, 9.74
49.255142, 4.020835, 0.00, -0.23, 1.29, 9.76
49.255142, 4.020835, 0.00, -0.23, 1.29, 9.73
49.255142, 4.020835, 0.00, -0.26, 1.28, 9.72
49.255142, 4.020835, 0.00, -0.20, 1.32, 9.77
49.255142, 4.020835, 0.00, -0.26, 1.28, 9.80
49.255142, 4.020835, 0.00, -0.25, 1.32, 9.84
49.255142, 4.020835, 0.00, -0.25, 1.28, 9.77
49.255142, 4.020835, 0.00, -0.26, 1.28, 9.73
49.255142, 4.020835, 0.00, -0.22, 1.32, 9.80
49.255142, 4.020835, 0.00, -0.25, 1.26, 9.70
49.255142, 4.020835, 0.00, -0.21, 1.26, 9.79
49.255142, 4.020835, 0.00, -0.26, 1.25, 9.73
49.255142, 4.020835, 0.00, -0.27, 1.27, 9.73
49.255142, 4.020835, 0.00, -0.21, 1.33, 9.77
49.255142, 4.020835, 0.00, -0.20, 1.29, 9.82
49.255142, 4.020835, 0.00, -0.23, 1.23, 9.79
49.255142, 4.020835, 0.00, -0.28, 1.25, 9.77
49.255142, 4.020835, 0.00, -0.27, 1.28, 9.70
49.255142, 4.020835, 0.00, -0.17, 1.35, 9.79
49.255142, 4.020835, 0.00, -0.24, 1.27, 9.77
49.255142, 4.020835, 0.00, -0.24, 1.28, 9.76
49.255142, 4.020835, 0.00, -0.23, 1.29, 9.80
49.255142, 4.020835, 0.00, -0.22, 1.28, 9.77
49.255142, 4.020835, 0.00, -0.21, 1.29, 9.74
49.255142, 4.020835, 0.00, -0.26, 1.23, 9.74
49.255142, 4.020835, 0.00, -0.15, 1.27, 9.84
49.255142, 4.020835, 0.00, -0.24, 1.26, 9.74
49.255142, 4.020835, 0.00, -0.21, 1.35, 9.77
49.255142, 4.020835, 0.00, -0.20, 1.28, 9.75
49.255142, 4.020835, 0.00, -0.18, 1.15, 9.78
49.255142, 4.020835, 0.00, -0.17, 1.30, 9.83
49.255142, 4.020835, 0.00, -0.23, 1.20, 9.79
49.255142, 4.020835, 0.00, -0.21, 1.26, 9.76
49.255142, 4.020835, 0.00, -0.24, 1.17, 9.79
49.255142, 4.020835, 0.00, -0.25, 1.27, 9.75
49.255142, 4.020835, 0.00, -0.28, 1.14, 9.72
49.255142, 4.020835, 0.00, -0.22, 1.28, 9.76
49.255142, 4.020835, 0.00, -0.23, 1.29, 9.76
49.255142, 4.020835, 0.00, -0.18, 1.34, 9.80
49.255142, 4.020835, 0.00, -0.20, 1.28, 9.80
49.255142, 4.020835, 0.00, -0.21, 1.28, 9.80
49.255142, 4.020835, 0.00, -0.24, 1.28, 9.76
49.255142, 4.020835, 0.00, -0.21, 1.25, 9.80
49.255142, 4.020835, 0.00, -0.25, 1.29, 9.76
49.255142, 4.020835, 0.00, -0.24, 1.30, 9.76
49.255142, 4.020835, 0.00, -0.19, 1.30, 9.74
49.255142, 4.020835, 0.00, -0.24, 1.29, 9.76
49.255142, 4.020835, 0.00, -0.20, 1.34, 9.76
49.255142, 4.020835, 0.00, -0.22, 1.31, 9.74
49.255142, 4.020835, 0.00, -0.23, 1.29, 9.77
49.255142, 4.020835, 0.00, -0.22, 1.27, 9.77
49.255142, 4.020835, 0.00, -0.27, 1.23, 9.72
49.255187, 4.020885, 0.00, -0.25, 1.30, 9.75
49.255187, 4.020885, 0.00, -0.23, 1.29, 9.73
49.255187, 4.020885, 0.00, -0.22, 1.25, 9.76
49.255187, 4.020885, 0.00, -0.26, 1.27, 9.72
49.255187, 4.020885, 0.00, -0.15, 1.29, 9.78
49.255187, 4.020885, 0.00, -0.20, 1.30, 9.76
49.255187, 4.020885, 0.00, -0.22, 1.33, 9.78
49.255187, 4.020885, 0.00, -0.25, 1.25, 9.74
49.255187, 4.020885, 0.00, -0.23, 1.26, 9.77
49.255187, 4.020885, 0.00, -0.21, 1.31, 9.76
49.255187, 4.020885, 0.00, -0.24, 1.26, 9.74
49.255187, 4.020885, 0.00, -0.26, 1.28, 9.77
49.255187, 4.020885, 0.00, -0.20, 1.34, 9.85
49.255187, 4.020885, 0.00, -0.21, 1.39, 9.72
49.255187, 4.020885, 0.00, -0.18, 1.26, 9.85
49.255187, 4.020885, 0.00, -0.26, 1.34, 9.77
49.255187, 4.020885, 0.00, -0.24, 1.27, 9.76
49.255187, 4.020885, 0.00, -0.23, 1.27, 9.76
49.255187, 4.020885, 0.00, -0.26, 1.30, 9.75
49.255187, 4.020885, 0.00, -0.23, 1.27, 9.78
49.255187, 4.020885, 0.00, -0.20, 1.27, 9.81
49.255187, 4.020885, 0.00, -0.19, 1.27, 9.80
49.255187, 4.020885, 0.00, -0.25, 1.29, 9.77
49.255187, 4.020885, 0.00, -0.27, 1.28, 9.77
49.255187, 4.020885, 0.00, -0.23, 1.25, 9.77
49.255187, 4.020885, 0.00, -0.21, 1.28, 9.81
49.255187, 4.020885, 0.00, -0.19, 1.29, 9.77
49.255187, 4.020885, 0.00, -0.22, 1.31, 9.76
49.255187, 4.020885, 0.00, -0.23, 1.34, 9.80
49.255187, 4.020885, 0.00, -0.23, 1.19, 9.76
49.255187, 4.020885, 0.00, -0.20, 1.30, 9.76
49.255187, 4.020885, 0.00, -0.27, 1.18, 9.71
49.255187, 4.020885, 0.00, -0.22, 1.30, 9.79
49.255187, 4.020885, 0.00, -0.31, 1.19, 9.73
49.255187, 4.020885, 0.00, -0.27, 1.24, 9.70
49.255187, 4.020885, 0.00, -0.17, 1.32, 9.77
49.255187, 4.020885, 0.00, -0.23, 1.30, 9.70
49.255187, 4.020885, 0.00, -0.25, 1.31, 9.78
49.255187, 4.020885, 0.00, -0.26, 1.24, 9.76
49.255187, 4.020885, 0.00, -0.24, 1.27, 9.73
49.255187, 4.020885, 0.00, -0.23, 1.29, 9.75
49.255187, 4.020885, 0.00, -0.20, 1.26, 9.79
49.255187, 4.020885, 0.00, -0.27, 1.24, 9.72
49.255187, 4.020885, 0.00, -0.17, 1.32, 9.76
49.255187, 4.020885, 0.00, -0.25, 1.24, 9.74
49.255187, 4.020885, 0.00, -0.22, 1.28, 9.78
49.255187, 4.020885, 0.00, -0.18, 1.29, 9.85
49.255187, 4.020885, 0.00, -0.20, 1.35, 9.85
49.255187, 4.020885, 0.00, -0.27, 1.26, 9.76
49.255187, 4.020885, 0.00, -0.23, 1.29, 9.81
49.255187, 4.020885, 0.00, -0.19, 1.29, 9.80
49.255187, 4.020885, 0.00, -0.24, 1.27, 9.73
49.255187, 4.020885, 0.00, -0.28, 1.24, 9.76
49.255187, 4.020885, 0.00, -0.29, 1.24, 9.73
49.255187, 4.020885, 0.00, -0.29, 1.25, 9.67
49.255187, 4.020885, 0.00, -0.32, 1.24, 9.68
49.255187, 4.020885, 0.00, -0.17, 1.31, 9.82
49.255187, 4.020885, 0.00, -0.27, 1.24, 9.77
49.255187, 4.020885, 0.00, -0.18, 1.30, 9.81
49.255187, 4.020885, 0.00, -0.27, 1.16, 9.65
49.255187, 4.020885, 0.00, -0.24, 1.27, 9.66
49.255187, 4.020885, 0.00, -0.26, 1.25, 9.78
49.255187, 4.020885, 0.00, -0.25, 1.29, 9.69
49.255187, 4.020885, 0.00, -0.23, 1.26, 9.80
49.255187, 4.020885, 0.00, -0.27, 1.29, 9.74
49.255187, 4.020885, 0.00, -0.18, 1.28, 9.81
49.255187, 4.020885, 0.00, -0.21, 1.30, 9.84
49.255187, 4.020885, 0.00, -0.28, 1.27, 9.74
49.255187, 4.020885, 0.00, -0.22, 1.60, 9.73
49.255187, 4.020885, 0.00, -0.05, 1.41, 9.71
49.255187, 4.020885, 0.00, -0.27, 1.29, 9.79
49.255187, 4.020885, 0.00, -0.04, 1.72, 9.65
49.255187, 4.020885, 0.00, -0.17, 2.23, 9.63
49.255187, 4.020885, 0.00, -0.19, 2.36, 9.83
49.255187, 4.020885, 0.00, -0.30, 2.46, 9.39
49.255196, 4.020892, 0.87, -0.15, 2.15, 9.73
49.255196, 4.020892, 0.87, -0.13, 2.33, 9.10
49.255210, 4.020909, 2.46, 0.10, 2.28, 9.56
49.255210, 4.020909, 2.46, 0.20, 2.05, 9.19
49.255234, 4.020933, 3.17, -0.24, 1.99, 11.04
49.255234, 4.020933, 3.17, -0.82, 2.03, 9.72
49.255259, 4.020965, 3.63, -1.35, 1.73, 9.47
49.255292, 4.021002, 4.29, -1.84, 1.65, 10.00
49.255292, 4.021002, 4.29, -2.25, 1.62, 9.38
49.255337, 4.021031, 5.06, -1.75, 1.68, 9.77
49.255337, 4.021031, 5.06, -2.33, 1.70, 9.28
49.255385, 4.021038, 5.32, -2.49, 1.64, 9.30
49.255385, 4.021038, 5.32, -2.41, 1.80, 10.01
