Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.413912,4.259154,27.77,7.77,-0.34,-4.89
49.413912,4.259154,27.77,8.26,-0.82,-4.78
49.413703,4.258939,27.91,9.13,-1.06,-3.67
49.413703,4.258939,27.91,8.14,0.42,-3.6
49.413493,4.258719,28.06,9.89,0.45,-3.07
49.413493,4.258719,28.06,9.08,-0.09,-3.99
49.413285,4.258505,28.16,9.22,0.58,-3.83
49.413285,4.258505,28.16,7.86,-0.04,-4.65
49.413075,4.258285,28.16,11.47,-0.19,-3.32
49.413075,4.258285,28.16,7.83,0.1,-4.38
49.412868,4.258065,28.16,8.05,1.08,-4.55
49.412868,4.258065,28.16,9.18,0.18,-3.22
49.412665,4.257851,28.15,9.6,0.19,-2.88
49.412665,4.257851,28.15,9.05,-0.3,-3.33
49.412454,4.257627,28.2,8.68,0.03,-4.32
49.412454,4.257627,28.2,8.47,0.48,-4.5
49.412245,4.257409,28.11,9.08,-0.13,-3.63
49.412039,4.257198,28.12,9.39,-0.05,-3.98
49.412039,4.257198,28.12,8.06,-0.04,-4.29
49.411833,4.25698,28.06,8.29,0.73,-2.33
49.411833,4.25698,28.06,8.1,-0.52,-3.1
49.411628,4.256766,28.05,9.83,0.02,-4.99
49.411628,4.256766,28.05,8.14,0.13,-5.09
49.411418,4.256548,28.04,8.34,-0.41,-4.92
49.411418,4.256548,28.04,9.3,-0.08,-3.82
49.411207,4.256332,28.02,9.32,-0.68,-4.33
49.411207,4.256332,28.02,8.14,0.62,-3.19
49.410997,4.256111,27.98,7.49,-0.07,-4.37
49.410997,4.256111,27.98,8.86,0.05,-3.93
49.410786,4.255897,28.03,8.51,0.14,-4.72
49.410786,4.255897,28.03,8.16,-0.31,-3.67
49.410581,4.255686,28.02,8.37,0.52,-2.72
49.410581,4.255686,28.02,8.9,0.79,-3.8
49.410375,4.255477,27.99,8.17,-0.76,-4.3
