Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
50.225288,3.07365,32.87,-0.94,1.8,10.02
50.225212,3.074087,32.62,0.55,1.44,10.33
50.225212,3.074087,32.62,-0.38,1.42,10.32
50.225136,3.074532,32.72,0.93,0.91,10.07
50.225136,3.074532,32.72,-1.37,2.85,9.14
50.225056,3.074973,32.72,-1.54,1.8,9.7
50.225056,3.074973,32.72,-0.59,0.93,8.96
50.22497,3.075409,32.89,-0.28,1.89,10.94
50.22497,3.075409,32.89,-0.07,2.1,8.74
50.224876,3.075857,33.02,-1.38,1.52,8.9
50.224876,3.075857,33.02,-0.63,1.76,11.65
50.224781,3.076296,33.11,-1.24,1.3,9.68
50.224781,3.076296,33.11,-0.8,2.07,11.63
50.224679,3.076738,33.21,-1.77,2.61,9.25
50.224679,3.076738,33.21,0.9,1.14,9.78
50.224579,3.07718,33.3,-0.37,1.9,10.07
50.224579,3.07718,33.3,1.46,1.21,10.18
50.224476,3.077606,33.36,-0.91,1.69,10.93
50.224476,3.077606,33.36,-0.33,0.8,8.63
50.224367,3.078037,33.36,-0.22,1.81,8.13
50.224367,3.078037,33.36,-0.67,0.87,8.93
50.224262,3.078455,33.59,-0.78,2.04,11.49
50.224262,3.078455,33.59,-0.49,1.22,7.65
50.224153,3.078878,33.45,1.76,0.96,9.91
50.224153,3.078878,33.45,0.19,1.3,9.85
50.224031,3.079308,33.5,-0.13,1.47,10.59
50.224031,3.079308,33.5,-0.02,1.25,8.79
50.223905,3.079743,33.56,-1.53,2.29,12.14
50.223905,3.079743,33.56,0.72,1.57,9.22
50.223774,3.080175,33.53,0.67,1.77,11.32
50.223774,3.080175,33.53,0.72,1.49,10.52
50.223638,3.080601,33.53,-1.58,1.7,10.21
50.223494,3.081023,33.55,-0.45,2.3,10.65
50.223494,3.081023,33.55,-0.42,0.66,11.85
50.223348,3.081442,33.56,-0.26,0.7,10.41
50.223348,3.081442,33.56,1.57,1.55,10.85
50.223202,3.081858,33.66,-0.57,2.11,9.24
50.223202,3.081858,33.66,-0.29,2.95,9.91
50.22305,3.082273,33.84,-0.31,1.31,7.64
50.22305,3.082273,33.84,-0.61,3.03,9.05
50.222884,3.08269,33.9,1.75,0.96,8.44
50.222884,3.08269,33.9,-0.02,2.0,9.58
50.222725,3.083096,34.01,0.55,0.43,9.84
50.222725,3.083096,34.01,-0.26,1.08,10.11
50.222566,3.083494,33.13,-0.2,-0.08,8.48
50.222566,3.083494,33.13,1.39,1.07,11.09
50.222406,3.083888,32.87,-0.37,1.59,8.86
50.222406,3.083888,32.87,0.85,0.65,10.06
50.22225,3.08428,32.78,0.86,0.65,10.67
50.22225,3.08428,32.78,-1.44,1.98,8.43
50.222083,3.084656,32.76,-1.21,1.67,13.67
50.222083,3.084656,32.76,-0.14,0.88,11.38
50.221916,3.085028,32.67,-0.15,0.68,10.78
50.221916,3.085028,32.67,-1.19,0.71,9.94
50.221751,3.085399,32.52,0.31,0.85,9.39
50.221751,3.085399,32.52,-0.59,0.98,9.4
50.221579,3.085763,32.47,1.07,0.68,10.14
50.221579,3.085763,32.47,1.32,0.54,7.2
50.221403,3.086138,32.46,-0.89,1.77,7.36
50.221403,3.086138,32.46,-0.18,1.51,7.52
50.22123,3.086497,32.46,-0.34,0.94,6.45
50.22123,3.086497,32.46,1.01,0.91,11.35
50.221046,3.086856,32.54,0.44,1.07,11.56
50.221046,3.086856,32.54,-0.8,1.56,10.14
50.220861,3.087213,32.5,-0.51,2.34,10.67
50.220861,3.087213,32.5,0.56,0.62,8.09
50.220672,3.087567,32.47,0.19,0.49,10.14
50.220672,3.087567,32.47,0.04,0.91,8.97
50.220483,3.087913,32.4,1.03,0.53,11.14
50.220483,3.087913,32.4,-1.51,1.89,11.21
50.220297,3.08826,32.58,-2.13,2.37,8.97
50.220297,3.08826,32.58,0.23,1.05,9.59
50.220104,3.088604,32.54,0.0,0.89,9.46
50.219902,3.088946,32.73,1.13,1.66,11.31
50.219902,3.088946,32.73,-0.73,2.05,11.5
50.219699,3.08929,32.75,0.61,1.04,8.38
50.219699,3.08929,32.75,-0.99,1.08,9.41
50.219493,3.089608,32.91,0.37,1.74,11.75
50.219493,3.089608,32.91,-0.11,1.47,8.5
50.219284,3.089924,32.87,0.4,0.7,7.93
50.219284,3.089924,32.87,-0.09,0.97,9.28
50.219068,3.090243,32.78,-0.77,2.14,8.66
50.219068,3.090243,32.78,0.2,1.97,9.86
50.218855,3.090553,32.76,-0.06,1.72,9.0
50.218855,3.090553,32.76,-0.63,2.47,10.38
50.218635,3.090861,32.76,-0.59,2.23,11.25
50.218635,3.090861,32.76,-1.0,1.52,9.02
50.218411,3.09117,32.77,0.52,1.18,9.31
50.218411,3.09117,32.77,1.13,1.3,11.88
50.218192,3.091467,32.73,-1.72,2.0,7.87
50.218192,3.091467,32.73,-0.31,0.75,9.39
50.217967,3.091765,32.8,0.63,1.35,10.56
50.217967,3.091765,32.8,0.06,2.55,10.91
50.217744,3.092061,32.62,0.22,1.0,8.39
50.217744,3.092061,32.62,-0.66,0.97,9.88
50.217518,3.092349,32.72,1.0,0.76,9.17
50.217518,3.092349,32.72,-1.5,2.01,10.91
50.21729,3.092632,32.69,0.63,0.79,10.21
50.21729,3.092632,32.69,1.09,1.61,10.06
50.217056,3.092909,32.68,0.82,1.22,11.88
50.217056,3.092909,32.68,0.33,2.16,9.56
50.216816,3.093185,32.72,-1.02,1.14,8.06
50.216816,3.093185,32.72,0.42,2.13,9.49
50.216576,3.093455,32.75,-0.16,1.63,10.39
50.216576,3.093455,32.75,0.5,1.57,7.96
50.216334,3.093717,32.69,0.45,1.55,8.64
50.216334,3.093717,32.69,0.19,1.21,8.17
50.216089,3.093978,32.67,-0.56,2.34,10.51
50.216089,3.093978,32.67,0.57,1.27,9.44
50.215846,3.094231,32.68,2.04,1.27,9.64
50.215846,3.094231,32.68,1.49,1.37,11.26
50.215599,3.094477,32.68,-0.73,1.83,10.79
50.215599,3.094477,32.68,0.83,2.3,9.82
50.215345,3.094723,32.82,-1.49,1.94,9.18
50.215089,3.094958,32.84,-0.03,0.46,10.78
50.215089,3.094958,32.84,-2.04,2.88,9.17
50.214834,3.095192,32.8,0.4,1.07,8.48
50.214834,3.095192,32.8,-0.5,1.9,8.86
50.214576,3.095423,32.8,0.11,1.58,11.39
50.214576,3.095423,32.8,0.48,1.27,10.0
50.21432,3.095643,32.93,-0.66,0.46,7.86
50.21432,3.095643,32.93,-0.42,1.54,10.73
50.21406,3.095859,32.9,0.65,1.26,10.98
50.21406,3.095859,32.9,-0.31,1.64,7.81
50.213799,3.096072,32.94,-0.15,0.77,10.57
50.213799,3.096072,32.94,0.05,1.75,10.63
50.213538,3.096289,33.03,1.02,0.76,11.13
50.213538,3.096289,33.03,-1.39,1.82,10.28
50.213275,3.096505,33.07,-0.63,1.36,8.67
50.213275,3.096505,33.07,-0.72,1.73,11.8
50.213016,3.096724,33.12,-1.33,1.89,10.79
50.213016,3.096724,33.12,-0.37,1.26,10.28
50.212752,3.09694,33.05,-0.92,2.32,11.08
50.212752,3.09694,33.05,-1.32,1.74,10.64
50.21249,3.097148,33.11,-1.88,1.45,8.82
50.21249,3.097148,33.11,-1.46,1.36,11.08
50.21222,3.097349,33.02,0.53,1.05,8.94
50.21222,3.097349,33.02,-1.06,0.91,9.5
50.211956,3.097555,32.91,-0.74,2.31,10.12
50.211956,3.097555,32.91,-0.85,1.89,9.07
50.211689,3.097768,32.97,-0.65,1.83,9.23
50.211689,3.097768,32.97,-0.3,0.92,10.29
50.211427,3.097988,32.91,-0.38,1.64,10.39
50.211427,3.097988,32.91,0.07,2.53,9.99
50.211169,3.098194,32.82,1.17,1.25,10.32
50.211169,3.098194,32.82,-1.19,1.99,9.81
50.210907,3.098401,32.75,-0.23,1.93,10.33
50.210907,3.098401,32.75,-1.61,0.99,7.7
50.210642,3.098605,32.84,-1.6,2.12,10.58
50.210642,3.098605,32.84,-0.49,2.64,10.83
50.210376,3.098813,32.72,-0.07,1.34,8.47
50.210376,3.098813,32.72,1.3,1.91,14.32
50.21011,3.099019,32.7,0.69,0.71,9.12
50.21011,3.099019,32.7,0.09,2.17,9.87
50.209846,3.099218,32.77,-0.91,1.58,9.38
50.209846,3.099218,32.77,1.49,1.2,10.91
50.20958,3.099413,32.68,-1.11,2.15,10.01
50.209308,3.099605,32.74,1.06,0.89,9.08
50.209308,3.099605,32.74,-0.17,1.68,8.67
50.209046,3.099804,32.62,0.52,0.43,10.01
50.209046,3.099804,32.62,0.69,2.6,8.7
50.208776,3.09999,32.71,-1.23,2.03,9.48
50.208776,3.09999,32.71,-0.03,0.44,10.41
50.208508,3.100176,32.87,-1.47,2.67,11.45
50.208508,3.100176,32.87,-0.61,1.75,10.41
50.208247,3.10036,32.81,0.55,0.92,11.05
50.208247,3.10036,32.81,1.03,1.47,10.31
50.207974,3.100542,32.88,-1.76,1.46,11.58
50.207974,3.100542,32.88,-0.16,0.79,9.42
50.207701,3.100723,32.75,1.02,0.96,9.63
50.207701,3.100723,32.75,-1.99,1.99,9.16
50.20743,3.100899,32.77,-1.37,1.35,9.63
50.20743,3.100899,32.77,-0.45,1.6,9.58
50.207154,3.101072,32.83,-0.12,2.07,11.21
50.207154,3.101072,32.83,0.04,1.89,10.62
50.20688,3.101241,32.99,0.12,1.59,9.51
50.20688,3.101241,32.99,-1.02,2.39,10.9
50.206603,3.101404,32.89,-1.08,2.81,8.02
50.206603,3.101404,32.89,0.01,1.46,9.79
50.20632,3.101559,33.0,-0.73,2.34,10.88
50.20632,3.101559,33.0,0.26,1.22,9.21
50.206045,3.101722,33.06,-1.0,1.32,8.18
50.206045,3.101722,33.06,-0.86,2.29,11.52
50.205763,3.101879,33.03,-0.45,0.95,8.9
50.205763,3.101879,33.03,0.85,0.46,10.22
50.205483,3.102031,33.01,-0.49,2.34,9.11
50.205483,3.102031,33.01,-1.55,1.51,8.84
50.205197,3.102176,32.94,-2.05,1.45,7.7
50.205197,3.102176,32.94,-1.13,1.21,8.69
50.204911,3.10231,32.94,1.59,0.63,10.4
50.204911,3.10231,32.94,0.14,1.07,9.15
50.204626,3.10244,33.01,0.5,3.04,10.33
50.204626,3.10244,33.01,-1.0,1.05,9.54
50.204339,3.102566,33.11,-1.45,2.09,10.02
50.204339,3.102566,33.11,-0.99,2.48,9.13
50.204054,3.102687,33.25,0.96,0.77,12.11
50.203761,3.10281,33.27,0.75,1.45,10.02
50.203761,3.10281,33.27,-0.17,0.89,9.98
50.203471,3.102928,33.29,-1.84,2.48,8.79
50.203471,3.102928,33.29,-0.19,1.36,9.02
50.20318,3.103046,33.38,-0.9,1.05,11.5
50.20318,3.103046,33.38,-0.96,1.34,8.36
50.202885,3.103158,33.38,-0.98,1.93,9.57
50.202885,3.103158,33.38,0.43,2.83,10.57
50.202595,3.103263,33.47,1.81,0.6,10.39
50.202595,3.103263,33.47,-0.16,1.02,6.96
50.202301,3.103352,33.52,1.02,1.14,11.08
50.202301,3.103352,33.52,-1.4,1.79,7.59
50.202003,3.103447,33.5,-0.49,1.6,11.79
50.202003,3.103447,33.5,-1.12,2.83,10.83
50.20171,3.103536,33.53,1.73,1.27,10.83
50.20171,3.103536,33.53,0.4,0.63,8.5
50.201416,3.103615,33.31,0.54,1.1,9.54
50.201416,3.103615,33.31,-0.66,2.89,10.31
50.201123,3.10369,33.33,0.77,1.26,10.64
50.201123,3.10369,33.33,-0.79,2.44,8.58
50.200832,3.103772,33.15,0.91,1.56,9.28
50.200832,3.103772,33.15,0.99,0.72,8.17
50.200538,3.103843,33.11,0.51,2.25,11.49
50.200538,3.103843,33.11,0.65,0.65,11.09
50.200242,3.103907,33.0,0.12,1.23,10.28
50.200242,3.103907,33.0,-0.08,1.81,10.94
50.199947,3.103965,32.92,-0.18,1.58,8.05
50.199947,3.103965,32.92,0.38,0.1,8.67
50.199656,3.104029,32.92,0.26,2.6,10.74
50.199656,3.104029,32.92,-0.54,1.38,8.96
50.199363,3.104077,32.91,-0.18,1.63,8.81
50.199363,3.104077,32.91,-1.17,2.0,9.96
50.199065,3.104115,32.88,-1.15,1.89,6.47
50.199065,3.104115,32.88,1.25,0.91,11.83
50.198769,3.104153,32.9,-1.31,1.67,11.18
50.198769,3.104153,32.9,-0.35,1.81,9.65
50.198463,3.104187,33.01,-0.77,1.08,9.61
50.198463,3.104187,33.01,-0.7,1.92,9.63
50.198168,3.104232,33.09,0.09,0.8,10.35
50.197871,3.10427,33.09,-0.26,1.26,9.12
50.197871,3.10427,33.09,-0.57,2.81,9.13
50.197575,3.104303,33.07,-0.8,0.88,10.22
50.197575,3.104303,33.07,0.37,0.24,10.98
50.19727,3.104326,33.18,-0.85,2.37,10.55
50.19727,3.104326,33.18,1.12,0.98,9.05
50.196974,3.104349,33.21,-0.46,1.53,10.88
50.196974,3.104349,33.21,0.13,0.3,9.28
50.196672,3.104369,33.19,-0.44,1.6,11.99
50.196672,3.104369,33.19,-0.21,2.42,8.0
50.196373,3.104386,33.21,-0.13,0.77,9.68
50.196373,3.104386,33.21,0.16,2.42,10.02
50.196076,3.104391,33.23,0.41,0.93,11.47
50.196076,3.104391,33.23,0.48,1.73,9.88
50.19578,3.104393,33.23,0.18,0.79,8.96
50.19578,3.104393,33.23,-0.74,0.94,6.99
50.195478,3.1044,33.31,-0.45,2.5,11.94
50.195478,3.1044,33.31,-0.13,1.03,8.0
50.195178,3.104398,33.31,0.36,0.94,12.94
50.195178,3.104398,33.31,0.44,1.16,10.25
50.194877,3.104401,33.42,-1.06,1.87,9.52
50.194877,3.104401,33.42,0.56,2.46,10.2
50.19458,3.104405,33.26,0.3,1.35,10.61
50.19458,3.104405,33.26,1.19,2.01,10.26
50.194284,3.104385,33.23,1.44,0.93,8.38
50.194284,3.104385,33.23,0.7,1.81,12.11
50.19399,3.104363,33.25,-0.31,0.56,8.83
50.19399,3.104363,33.25,-0.99,0.98,11.42
50.193696,3.10433,33.21,0.35,2.73,10.18
50.193696,3.10433,33.21,-1.43,2.11,8.81
50.193402,3.104292,33.16,-0.63,2.48,9.41
50.193402,3.104292,33.16,0.3,1.57,8.95
50.193108,3.104249,33.17,1.48,0.57,12.19
50.193108,3.104249,33.17,-0.58,1.27,10.07
50.192815,3.104208,33.2,0.67,1.13,8.88
50.192815,3.104208,33.2,-0.8,1.74,10.28
50.192522,3.104159,33.08,0.17,0.66,7.96
50.192522,3.104159,33.08,-0.33,1.26,12.19
50.192225,3.10411,32.97,-1.42,2.37,10.92
50.192225,3.10411,32.97,0.02,1.01,9.97
50.191928,3.104066,33.0,-0.7,1.67,9.59
50.191928,3.104066,33.0,-0.01,1.09,11.12
50.191634,3.104009,32.92,-1.36,1.24,7.66
50.191339,3.103939,32.82,-0.45,1.36,9.17
50.191339,3.103939,32.82,0.17,0.5,10.55
50.19105,3.103877,32.75,-0.17,1.64,12.12
50.19105,3.103877,32.75,1.3,1.43,11.03
50.190757,3.103801,32.73,-0.71,1.87,8.76
50.190757,3.103801,32.73,-0.86,1.23,10.79
50.190467,3.103723,32.57,-1.14,2.23,10.03
50.190467,3.103723,32.57,-0.72,1.33,10.81
50.190178,3.103642,32.62,-1.41,1.42,10.2
50.190178,3.103642,32.62,-0.57,1.51,10.5
50.189888,3.103571,32.52,-1.01,1.05,11.0
50.189888,3.103571,32.52,0.95,2.12,11.45
50.189597,3.103499,32.47,-0.19,1.97,10.05
50.189597,3.103499,32.47,-0.43,1.48,9.83
50.189306,3.103428,32.4,0.78,0.92,11.52
50.189306,3.103428,32.4,0.95,1.8,10.66
50.189018,3.103359,32.34,-1.65,1.48,11.25
50.189018,3.103359,32.34,-1.71,1.67,8.85
50.188732,3.103282,32.26,-1.74,1.76,9.71
50.188732,3.103282,32.26,-0.72,1.84,9.7
50.188447,3.103211,32.17,-1.19,1.43,9.45
50.188447,3.103211,32.17,-0.11,1.27,8.54
50.188159,3.103139,32.12,0.21,1.31,8.5
50.188159,3.103139,32.12,1.07,0.95,9.05
50.187872,3.103071,32.12,-0.22,1.73,10.21
50.187872,3.103071,32.12,1.03,0.86,9.58
50.187587,3.103001,32.01,-0.79,1.21,11.31
50.187587,3.103001,32.01,-1.13,2.05,9.12
50.187302,3.102932,32.05,-0.19,1.77,11.05
50.187302,3.102932,32.05,-0.16,2.21,9.38
50.187014,3.102862,32.03,0.56,2.55,10.2
50.187014,3.102862,32.03,0.44,1.18,10.32
50.18673,3.102793,31.95,-1.14,2.49,10.21
50.18673,3.102793,31.95,-0.62,1.34,9.82
50.186448,3.102724,31.93,0.17,1.68,7.82
50.186448,3.102724,31.93,-1.41,1.53,8.71
50.186166,3.102652,31.38,-1.3,1.52,10.2
50.186166,3.102652,31.38,-1.52,1.11,9.12
50.185885,3.102584,31.21,-1.65,0.99,10.21
50.185885,3.102584,31.21,-0.51,1.8,8.15
50.18561,3.102509,31.12,-0.06,1.52,11.55
50.185336,3.102431,31.02,-2.3,1.32,9.7
50.185336,3.102431,31.02,0.82,1.82,11.08
50.185065,3.102361,30.99,-0.68,1.36,9.92
50.185065,3.102361,30.99,-0.95,2.35,9.44
50.18479,3.102292,30.96,0.47,1.13,11.37
50.18479,3.102292,30.96,0.3,1.29,10.05
50.184517,3.102226,31.02,0.45,2.03,10.12
50.184517,3.102226,31.02,-1.56,1.28,9.03
50.184238,3.102168,31.09,-0.09,2.02,9.6
50.184238,3.102168,31.09,-0.65,1.47,9.33
50.183955,3.102101,31.19,-0.38,1.74,7.15
50.183955,3.102101,31.19,1.0,1.21,10.02
50.183679,3.102029,31.23,-0.92,1.55,9.97
50.183679,3.102029,31.23,-1.28,1.31,10.16
50.183404,3.101959,31.34,1.49,2.25,11.74
50.183404,3.101959,31.34,1.3,1.69,11.72
50.183124,3.101895,31.38,0.96,1.8,8.71
50.183124,3.101895,31.38,1.46,0.91,9.96
50.182841,3.101828,31.43,-0.07,1.87,9.7
50.182841,3.101828,31.43,-1.3,1.63,9.62
50.182558,3.101765,31.43,-0.83,1.56,11.57
50.182558,3.101765,31.43,-2.08,2.45,10.55
50.182278,3.101699,31.44,-1.12,1.58,10.37
50.182278,3.101699,31.44,-2.32,1.72,9.31
50.182001,3.101634,31.47,-0.33,1.13,10.86
50.182001,3.101634,31.47,-1.39,1.5,9.82
50.181722,3.101569,31.6,-0.41,1.41,7.98
50.181722,3.101569,31.6,-0.88,1.44,8.64
50.181439,3.10151,31.66,-0.13,1.7,8.33
50.181439,3.10151,31.66,-1.0,2.27,8.36
50.181158,3.101443,31.69,-0.43,1.28,10.74
50.181158,3.101443,31.69,-0.03,1.7,12.0
50.180877,3.101388,31.67,-0.68,2.05,8.61
50.180877,3.101388,31.67,-1.05,1.86,9.03
50.180591,3.101341,31.78,-0.38,2.93,6.42
50.180591,3.101341,31.78,0.09,1.92,8.07
50.180306,3.101286,31.85,-2.18,1.39,9.2
50.180306,3.101286,31.85,-1.58,1.81,9.77
50.180028,3.101222,31.93,-0.71,1.57,8.11
50.180028,3.101222,31.93,-1.45,1.89,9.58
50.17974,3.101177,32.05,-0.45,1.5,9.43
50.179446,3.101136,32.15,0.19,1.55,9.98
50.179446,3.101136,32.15,0.18,1.36,9.21
50.179156,3.101092,32.16,-1.23,0.97,7.74
50.179156,3.101092,32.16,0.14,1.27,7.28
50.178872,3.101043,32.07,0.31,1.41,9.24
50.178872,3.101043,32.07,-0.82,1.9,10.27
50.178582,3.101006,32.27,-0.91,2.54,11.74
50.178582,3.101006,32.27,-1.24,2.51,7.85
50.178299,3.10097,32.41,-1.39,1.86,9.32
50.178299,3.10097,32.41,0.67,1.45,9.79
50.178007,3.100941,32.3,0.31,1.92,9.37
50.178007,3.100941,32.3,-1.8,1.42,10.47
50.177716,3.100915,32.39,0.83,1.74,10.89
50.177716,3.100915,32.39,-1.26,2.46,10.56
50.177428,3.100886,32.33,-0.05,1.34,10.34
50.177428,3.100886,32.33,-1.08,1.82,8.98
50.177138,3.100858,32.3,0.35,1.0,9.23
50.177138,3.100858,32.3,-0.59,1.8,10.96
50.176846,3.100838,32.46,-0.75,1.92,11.09
50.176846,3.100838,32.46,-1.66,2.27,12.12
50.176557,3.100815,32.41,-1.23,1.24,7.76
50.176557,3.100815,32.41,-0.55,1.06,7.83
50.176264,3.100801,32.45,-0.86,1.3,8.8
50.176264,3.100801,32.45,-0.41,0.81,11.06
50.175967,3.100794,32.5,-0.42,2.24,10.8
50.175967,3.100794,32.5,-0.79,1.02,9.5
50.175677,3.100784,32.4,-0.83,1.46,10.28
50.175677,3.100784,32.4,-0.24,1.6,9.2
50.175383,3.10078,32.41,-2.06,1.69,9.8
50.175383,3.10078,32.41,-0.95,1.79,12.08
50.175091,3.10078,32.37,-0.52,1.81,10.98
50.175091,3.10078,32.37,0.09,1.84,9.59
50.174801,3.10078,32.43,-0.88,1.87,10.67
50.174801,3.10078,32.43,0.14,1.8,10.07
50.174513,3.100789,32.44,-0.92,1.36,12.81
50.174513,3.100789,32.44,-1.52,1.55,10.08
50.174221,3.100799,32.47,-0.75,1.48,10.9
50.174221,3.100799,32.47,-1.0,1.25,8.64
50.173929,3.100808,32.46,-0.36,1.29,9.22
50.173929,3.100808,32.46,0.55,1.07,9.83
50.173642,3.100824,32.44,0.47,1.49,11.65
50.173642,3.100824,32.44,-2.38,1.9,9.16
50.173355,3.100838,32.48,-0.25,1.65,9.59
50.173063,3.100865,32.44,-1.04,2.11,9.41
50.173063,3.100865,32.44,-0.63,1.24,10.76
50.17277,3.100897,32.52,0.71,1.66,12.79
50.17277,3.100897,32.52,-1.0,2.4,10.02
50.172473,3.100932,32.64,-0.07,2.08,8.26
50.172473,3.100932,32.64,-1.1,1.32,8.68
50.172174,3.100976,32.75,0.18,2.2,10.13
50.172174,3.100976,32.75,-1.83,2.34,9.64
50.171876,3.101016,32.86,-1.86,1.47,7.92
50.171876,3.101016,32.86,-0.14,1.82,9.2
50.171579,3.101057,32.97,-2.56,2.71,8.51
50.171579,3.101057,32.97,-1.5,0.74,8.5
50.171287,3.101101,33.11,-0.37,1.2,10.52
50.171287,3.101101,33.11,-2.35,2.57,8.47
50.170989,3.101149,33.09,-1.4,1.35,9.55
50.170989,3.101149,33.09,0.1,1.74,11.94
50.170694,3.101205,33.16,0.39,1.58,8.93
50.170694,3.101205,33.16,0.61,1.8,9.66
50.170401,3.101271,33.16,-0.88,1.98,8.81
50.170401,3.101271,33.16,-1.49,1.18,9.41
50.170108,3.101332,33.2,-0.73,2.17,12.45
50.170108,3.101332,33.2,-0.59,2.22,10.33
50.169818,3.101407,33.25,-0.32,1.96,9.76
50.169818,3.101407,33.25,-1.16,2.27,9.18
50.169524,3.101488,33.22,1.0,1.37,8.75
50.169524,3.101488,33.22,-0.44,1.99,10.72
50.169226,3.101561,33.2,-0.37,1.1,9.73
50.169226,3.101561,33.2,-0.4,1.53,7.73
50.168928,3.101626,33.15,-2.31,2.2,11.14
50.168928,3.101626,33.15,-1.88,1.0,8.67
50.168633,3.101706,33.1,-1.09,2.42,9.83
50.168633,3.101706,33.1,-1.74,1.49,9.01
50.168341,3.101803,33.09,-0.42,1.05,8.8
50.168341,3.101803,33.09,-0.78,2.13,11.36
50.168048,3.101902,33.13,-1.02,1.24,10.07
50.168048,3.101902,33.13,-1.7,2.0,10.1
50.167757,3.102003,33.18,0.18,0.76,8.17
50.167757,3.102003,33.18,-2.01,1.25,7.63
50.167462,3.102102,33.39,-3.14,2.63,9.73
50.167462,3.102102,33.39,0.38,0.92,9.01
50.167167,3.102203,33.5,-0.85,2.96,10.02
50.167167,3.102203,33.5,-0.24,1.04,10.0
50.166875,3.102317,33.59,-1.54,1.85,11.47
50.166875,3.102317,33.59,-1.57,1.03,8.95
50.166582,3.102434,33.54,-1.48,2.57,10.17
50.166582,3.102434,33.54,-1.47,1.73,9.29
50.166286,3.102549,33.55,0.34,2.49,10.5
50.165993,3.102667,33.61,1.78,1.32,9.62
50.165993,3.102667,33.61,-0.26,3.1,10.51
50.165705,3.102797,33.6,0.71,0.69,5.9
50.165705,3.102797,33.6,-0.49,0.29,10.52
50.165422,3.102925,33.61,-0.92,1.44,12.32
50.165422,3.102925,33.61,0.0,0.97,9.45
50.16514,3.103057,33.72,-1.41,2.28,9.88
50.16514,3.103057,33.72,-0.73,0.24,8.95
50.164851,3.103199,33.78,-2.54,1.72,10.08
50.164851,3.103199,33.78,0.48,0.67,9.05
50.164563,3.103345,33.86,-1.82,2.5,10.86
50.164563,3.103345,33.86,0.39,1.3,11.88
50.164278,3.103491,33.97,-1.99,0.54,9.79
50.164278,3.103491,33.97,-2.11,1.68,10.61
50.163989,3.103646,34.13,-0.23,1.14,9.47
50.163989,3.103646,34.13,-1.69,0.77,10.2
50.163702,3.1038,34.27,-2.4,1.86,8.09
50.163702,3.1038,34.27,-0.51,1.49,11.43
50.163414,3.103954,34.42,-0.13,1.34,10.31
50.163414,3.103954,34.42,0.36,0.83,8.57
50.163123,3.104112,34.6,-0.86,2.67,10.0
50.163123,3.104112,34.6,-0.7,2.41,10.01
50.162833,3.104275,34.83,0.26,1.8,8.08
50.162833,3.104275,34.83,-2.16,1.04,11.81
50.162538,3.10444,34.96,-2.27,0.99,9.51
50.162538,3.10444,34.96,-1.72,0.05,9.05
50.162245,3.104618,34.42,0.51,-0.04,11.12
50.162245,3.104618,34.42,-1.2,0.8,7.8
50.161963,3.104791,33.78,-1.28,-0.55,10.52
50.161963,3.104791,33.78,-0.23,1.61,9.58
50.161685,3.104966,33.18,-1.78,1.15,10.04
50.161685,3.104966,33.18,-1.36,0.37,11.36
50.161412,3.105141,32.54,-0.67,1.22,10.13
50.161412,3.105141,32.54,-0.25,0.21,11.58
50.161146,3.105316,32.03,-0.36,1.69,10.94
50.161146,3.105316,32.03,-1.58,1.03,10.34
50.160881,3.10549,31.68,-0.04,0.86,10.98
50.160881,3.10549,31.68,-0.44,1.09,12.32
50.160627,3.105667,31.51,-0.33,1.73,11.61
50.160371,3.105853,31.7,0.17,1.13,10.08
50.160371,3.105853,31.7,0.4,1.28,10.82
50.160118,3.106049,31.89,0.54,0.72,9.64
50.160118,3.106049,31.89,-1.72,1.71,10.07
50.15986,3.106241,32.19,0.61,1.02,9.91
50.15986,3.106241,32.19,-1.02,2.27,10.58
50.159591,3.106426,32.29,0.79,1.24,10.64
50.159591,3.106426,32.29,-2.42,1.61,11.06
50.159325,3.106625,32.45,-1.03,1.34,9.41
50.159325,3.106625,32.45,-0.32,0.99,10.74
50.159072,3.106831,32.52,-1.53,0.96,10.78
50.159072,3.106831,32.52,-1.0,1.22,10.51
50.158812,3.107049,32.56,-0.66,0.81,12.03
50.158812,3.107049,32.56,-1.18,1.9,9.91
50.158551,3.107264,32.62,-0.26,1.38,8.54
50.158551,3.107264,32.62,-0.98,1.44,9.53
50.15829,3.107484,32.65,0.33,1.38,10.46
50.15829,3.107484,32.65,-0.73,2.48,9.33
50.158035,3.107706,32.75,-0.05,1.84,9.59
50.158035,3.107706,32.75,-1.08,0.78,8.92
50.157778,3.107932,32.83,-1.37,1.89,10.58
50.157778,3.107932,32.83,-0.76,2.1,9.04
50.157519,3.108162,32.95,-1.2,1.69,9.13
50.157519,3.108162,32.95,-0.73,0.88,12.16
50.157255,3.10839,33.02,-0.58,2.56,9.79
50.157255,3.10839,33.02,-0.96,1.27,9.55
50.15699,3.108616,33.03,-1.07,1.22,10.84
50.15699,3.108616,33.03,1.01,0.35,9.69
50.156729,3.10885,33.06,-0.23,1.75,8.67
50.156729,3.10885,33.06,-1.77,1.7,11.07
50.156469,3.109088,33.12,-1.41,0.88,8.36
50.156469,3.109088,33.12,0.35,1.86,10.22
50.156215,3.109331,33.26,-0.02,2.08,13.99
50.156215,3.109331,33.26,0.68,1.33,12.17
