Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.353346,4.07497,9.81,-2.09,3.44,9.86
49.353346,4.07497,9.81,-1.45,1.3,10.03
49.35328,4.074871,10.03,-2.35,1.6,8.6
49.35328,4.074871,10.03,-0.99,2.68,9.08
49.353207,4.074781,10.29,-0.51,1.94,9.87
49.353207,4.074781,10.29,-0.29,2.1,10.07
49.35313,4.074702,10.55,0.84,1.5,9.88
49.35313,4.074702,10.55,1.29,2.9,11.16
49.35305,4.074614,10.78,0.6,1.95,11.5
49.35305,4.074614,10.78,0.72,2.55,9.41
49.352979,4.074522,11.03,1.24,1.43,8.08
49.352979,4.074522,11.03,-0.15,3.35,10.65
49.352899,4.074423,11.05,0.38,3.71,10.55
49.352899,4.074423,11.05,1.42,2.41,9.61
49.352811,4.074329,11.02,0.08,1.3,9.1
49.352811,4.074329,11.02,0.02,2.07,9.1
49.352727,4.074233,11.09,-0.23,2.09,8.97
49.352727,4.074233,11.09,-0.32,2.35,11.19
49.352651,4.074144,11.06,-1.89,1.13,9.13
49.352651,4.074144,11.06,-0.77,0.56,9.44
49.352578,4.07404,11.28,-0.69,1.91,9.53
49.352578,4.07404,11.28,-1.57,1.87,9.09
49.352503,4.073938,11.36,-0.66,2.81,9.67
49.352503,4.073938,11.36,-0.76,3.4,11.31
49.352428,4.073835,11.61,-1.98,1.13,8.55
49.352428,4.073835,11.61,0.41,0.0,12.34
49.352341,4.073732,11.58,-0.03,2.15,11.37
49.352341,4.073732,11.58,-0.41,-0.15,11.14
49.352258,4.07363,11.14,0.85,1.11,10.53
49.352258,4.07363,11.14,0.62,-0.06,10.12
49.352185,4.073536,10.17,0.14,-0.62,8.63
49.352185,4.073536,10.17,-0.13,1.33,10.19
49.352118,4.073452,9.01,-0.01,0.48,9.73
49.352118,4.073452,9.01,-0.78,-0.57,9.65
49.352059,4.073385,7.29,-0.6,-0.58,10.59
49.352059,4.073385,7.29,0.57,0.08,9.3
49.352015,4.073336,4.83,0.46,0.19,9.11
49.352015,4.073336,4.83,0.09,0.36,10.34
49.351987,4.073303,3.41,-0.5,1.0,9.1
49.351987,4.073303,0.0,-0.33,1.47,10.18
49.351987,4.073303,0.0,-0.4,1.93,10.02
49.351987,4.073303,0.0,-1.0,2.67,9.26
49.351987,4.073303,0.0,-1.13,3.05,9.17
49.351944,4.073255,2.8,-1.0,2.94,10.05
49.351944,4.073255,2.8,-0.54,2.66,9.13
49.351917,4.073232,4.01,0.15,2.9,9.35
49.351917,4.073232,4.01,-0.05,2.91,8.03
49.35188,4.073198,4.97,0.58,3.05,9.14
49.35188,4.073198,4.97,1.58,2.32,10.3
49.351837,4.073157,6.46,0.71,2.3,8.98
49.351837,4.073157,6.46,0.08,2.85,8.83
49.351782,4.073095,7.69,-1.03,2.27,10.71
49.351782,4.073095,7.69,-1.03,4.27,11.25
49.351729,4.073016,8.48,-0.89,2.2,8.95
49.351729,4.073016,8.48,0.39,1.24,11.03
49.351681,4.072935,9.39,-0.68,2.85,10.37
49.351681,4.072935,9.39,-0.52,1.18,10.1
49.351617,4.072847,9.84,0.07,1.7,8.47
49.351617,4.072847,9.84,-1.45,1.52,9.26
49.351553,4.072758,9.73,-0.45,0.36,9.87
49.351553,4.072758,9.73,-0.76,0.39,11.1
49.35148,4.072665,9.1,-0.34,0.48,9.39
49.35148,4.072665,9.1,0.45,0.71,10.07
49.351418,4.072584,8.29,-0.32,0.67,9.9
49.351418,4.072584,8.29,-0.17,0.67,10.2
49.351362,4.072511,7.56,-0.36,0.74,9.55
49.351362,4.072511,7.56,-0.66,0.49,9.14
49.351318,4.072454,6.7,-0.26,1.18,10.07
49.351318,4.072454,6.7,-0.48,1.22,9.81
49.351276,4.072408,6.07,-0.61,1.4,9.74
49.351276,4.072408,6.07,-1.56,0.72,9.6
49.351238,4.072363,6.04,-1.04,0.56,10.26
49.351238,4.072363,6.04,-1.07,-0.07,8.5
49.351197,4.07233,5.34,-2.75,0.46,10.5
49.351197,4.07233,5.34,-1.92,1.19,9.95
49.351146,4.072316,4.84,-2.08,0.89,10.55
49.351146,4.072316,4.84,-1.08,0.78,10.12
49.351108,4.072324,4.24,-1.09,1.19,9.89
49.351108,4.072324,4.24,-0.58,0.58,9.23
49.351076,4.072354,3.39,0.92,1.41,9.83
49.35105,4.072388,2.74,0.9,1.41,9.73
49.35105,4.072388,2.74,0.36,1.32,9.27
49.351023,4.072405,2.73,-0.34,1.28,8.42
49.351023,4.072405,2.73,-0.62,1.26,9.31
49.350996,4.072413,2.67,-0.47,0.99,9.76
49.350996,4.072413,2.67,0.08,1.24,9.19
49.350996,4.072413,0.0,-0.16,1.0,9.6
49.350996,4.072413,0.0,-0.22,1.1,9.78
49.350996,4.072413,0.0,0.27,1.13,9.59
49.350996,4.072413,0.0,-0.04,0.82,9.69
49.350996,4.072413,0.0,-0.26,0.82,9.6
49.350996,4.072413,0.0,-0.23,1.51,9.64
49.350921,4.072412,0.0,-0.21,1.29,9.52
49.350921,4.072412,0.0,-0.16,1.2,9.76
49.350921,4.072412,0.0,-0.23,1.69,9.6
49.350921,4.072412,0.0,-0.23,2.31,9.7
49.350921,4.072412,0.0,-0.45,2.92,9.47
49.350921,4.072412,0.0,-0.6,2.74,9.35
49.350921,4.072412,0.0,-0.33,2.77,9.42
49.350921,4.072412,0.0,-0.61,2.67,9.58
49.350921,4.072412,0.0,-0.67,2.63,8.93
49.350921,4.072412,0.0,-0.39,2.49,9.42
49.350872,4.07244,3.17,-0.58,2.35,8.78
49.350872,4.07244,3.17,-0.84,2.21,10.55
49.350841,4.072468,3.32,-0.65,1.76,10.31
49.350841,4.072468,3.32,-0.42,2.22,9.74
49.3508,4.0725,3.87,-0.04,2.53,9.97
49.3508,4.0725,3.87,0.01,2.19,9.35
49.350756,4.072533,4.83,0.27,2.16,9.77
49.350756,4.072533,4.83,0.54,2.44,8.69
49.350709,4.07256,5.8,-0.32,1.98,10.1
49.350709,4.07256,5.8,0.27,2.1,9.85
49.350657,4.072581,6.43,0.36,2.51,8.47
49.350657,4.072581,6.43,-0.31,1.14,10.03
49.350592,4.072602,6.63,-1.29,1.86,9.42
49.350592,4.072602,6.63,-0.5,1.48,12.0
49.350527,4.072626,7.07,1.54,1.74,10.27
49.350527,4.072626,7.07,-1.7,1.3,9.1
49.350462,4.072659,7.61,-2.27,1.13,8.75
49.350462,4.072659,7.61,-0.72,0.67,9.62
49.350393,4.072689,7.88,-1.2,1.39,9.16
49.350328,4.072715,7.29,-2.83,0.82,10.03
49.350328,4.072715,7.29,-2.08,0.57,8.99
49.350264,4.072742,7.07,-0.69,1.45,10.93
49.350264,4.072742,7.07,-0.54,0.57,9.15
49.350192,4.072767,6.9,-1.78,1.58,11.37
49.350192,4.072767,6.9,-1.43,1.54,10.49
49.35012,4.072799,7.16,-1.42,2.2,7.2
49.35012,4.072799,7.16,-0.31,1.25,9.03
49.350049,4.072831,8.26,0.37,2.03,9.43
49.350049,4.072831,8.26,-1.2,0.99,10.65
49.349992,4.072857,8.29,-0.13,1.57,10.66
49.349992,4.072857,8.29,0.61,1.5,7.85
49.349917,4.072887,8.35,0.11,1.07,8.93
49.349917,4.072887,8.35,0.15,1.08,7.39
49.34985,4.072908,7.71,-0.92,1.36,10.35
49.34985,4.072908,7.71,-0.2,1.13,8.91
49.349786,4.072925,7.43,-0.23,1.55,8.93
49.349786,4.072925,7.43,-0.91,0.67,9.73
49.349717,4.072954,7.24,-2.1,0.79,11.5
49.349717,4.072954,7.24,-0.81,0.93,10.23
49.349655,4.072967,7.17,0.5,1.54,7.8
49.349655,4.072967,7.17,-0.39,0.18,10.08
49.349592,4.072996,6.62,0.54,0.07,9.09
49.349592,4.072996,6.62,0.01,1.3,10.02
49.349531,4.073015,6.46,-1.31,0.91,10.07
49.349531,4.073015,6.46,0.2,0.9,8.55
49.349476,4.073025,5.7,-0.2,1.24,8.73
49.349476,4.073025,5.7,-0.35,1.08,8.82
49.349426,4.073037,5.36,-0.06,1.03,9.58
49.349426,4.073037,5.36,0.12,1.58,9.1
49.349377,4.073044,5.1,0.07,1.15,9.73
49.349377,4.073044,5.1,-0.5,1.22,9.7
49.349327,4.07305,4.8,-0.4,1.29,9.44
49.349327,4.07305,4.8,-0.4,0.94,10.19
49.349282,4.073057,4.29,-0.5,1.59,9.13
49.349282,4.073057,4.29,-0.15,0.67,8.48
49.349245,4.073066,3.93,-0.41,0.36,10.2
49.349245,4.073066,3.93,-0.52,-0.34,10.57
49.349221,4.073076,2.75,-0.26,-0.51,10.25
49.349221,4.073076,2.75,-0.15,0.2,10.01
49.349221,4.073076,0.0,-0.23,1.9,9.82
49.349221,4.073076,0.0,-0.81,3.64,9.31
49.349221,4.073076,0.0,-1.24,3.62,9.08
49.349185,4.073086,2.6,-1.25,3.97,8.96
49.349185,4.073086,2.6,-2.67,3.18,9.61
49.349159,4.073121,4.49,-3.37,2.3,9.01
49.349159,4.073121,4.49,-3.56,2.72,9.35
49.34914,4.073177,5.77,-2.17,2.37,9.56
49.34914,4.073177,5.77,-3.01,3.2,9.83
49.349126,4.07327,7.04,-1.63,3.06,9.53
49.349126,4.07327,7.04,-1.26,1.89,9.72
49.349133,4.073371,7.82,-0.33,2.66,11.77
49.349133,4.073371,7.82,-0.24,2.11,11.13
49.349149,4.073481,8.57,0.19,2.67,8.54
49.349149,4.073481,8.57,0.07,1.96,9.56
49.349154,4.073599,9.24,0.54,2.49,9.97
49.349154,4.073599,9.24,0.52,1.28,10.56
49.349158,4.073732,9.5,-1.06,-0.62,8.07
49.349158,4.073732,9.5,-0.44,1.28,9.82
49.349162,4.073876,9.59,0.53,1.97,9.8
49.349162,4.073876,9.59,-0.61,1.95,9.97
49.349162,4.074014,9.71,-0.32,0.92,9.16
49.349162,4.074014,9.71,-0.62,0.71,8.57
49.349164,4.074148,9.1,-0.93,0.72,8.7
49.349164,4.074148,9.1,-0.08,0.06,12.31
49.349164,4.074266,8.22,-1.08,0.76,9.89
49.349164,4.074266,8.22,0.02,-0.31,9.73
49.349164,4.074367,7.41,-0.28,0.23,8.93
49.349164,4.074367,7.41,-0.25,-0.14,9.75
49.349166,4.074454,5.94,-1.06,0.11,11.2
49.349166,4.074454,5.94,-0.22,0.77,10.48
49.349169,4.07452,4.48,-0.86,1.21,9.28
49.349169,4.07452,4.48,-0.01,0.85,10.28
49.349171,4.074576,3.98,0.3,1.84,10.71
49.349171,4.074576,3.98,-0.86,1.84,9.37
49.349176,4.074627,3.7,-1.3,2.72,8.99
49.349176,4.074627,3.7,-1.37,2.9,7.84
49.349177,4.074683,4.43,-1.1,2.67,9.67
49.349177,4.074683,4.43,-1.84,2.69,8.8
49.34918,4.074747,5.34,-0.63,2.85,9.92
49.34918,4.074747,5.34,-2.04,2.43,10.72
49.349184,4.074831,6.69,0.34,3.05,8.25
49.349184,4.074831,6.69,-1.69,3.03,10.13
49.349188,4.074932,7.62,-0.03,3.09,9.28
49.34919,4.075047,8.68,0.27,1.21,7.3
49.34919,4.075047,8.68,-0.18,2.43,10.35
49.349192,4.075179,9.7,-0.01,1.7,10.49
49.349192,4.075179,9.7,0.02,3.07,8.69
49.349192,4.075323,10.76,-0.9,1.92,9.16
49.349192,4.075323,10.76,0.28,1.79,10.55
49.349193,4.07548,11.33,-1.02,2.21,9.66
49.349193,4.07548,11.33,-0.12,1.03,9.2
49.349196,4.07564,11.6,0.91,2.04,7.9
49.349196,4.07564,11.6,1.56,1.05,8.13
49.349199,4.075802,11.81,-0.73,1.1,9.04
49.349199,4.075802,11.81,-0.12,2.2,8.78
49.349198,4.075965,11.91,-0.28,1.35,10.79
49.349198,4.075965,11.91,-0.7,1.48,11.18
49.349204,4.07613,11.77,-0.93,1.86,12.38
49.349204,4.07613,11.77,0.0,2.31,9.34
49.349208,4.076291,11.8,0.29,2.65,10.4
49.349208,4.076291,11.8,-0.78,2.09,9.4
49.34921,4.076453,11.92,0.41,1.98,9.56
49.34921,4.076453,11.92,0.23,2.16,10.91
49.349212,4.076614,12.05,0.23,1.86,8.99
49.349212,4.076614,12.05,0.04,1.4,8.86
49.349212,4.07678,12.13,-1.18,1.36,9.22
49.349212,4.07678,12.13,0.72,2.19,8.76
49.34921,4.07695,12.44,0.37,2.31,9.51
49.34921,4.07695,12.44,-0.15,2.23,11.49
49.349203,4.077126,12.63,0.65,1.26,7.03
49.349203,4.077126,12.63,0.11,3.46,9.81
49.349194,4.0773,12.69,1.81,2.38,9.35
49.349194,4.0773,12.69,-0.58,1.83,8.87
49.34918,4.077475,12.53,0.72,2.88,9.88
49.34918,4.077475,12.53,0.1,2.57,10.3
49.349143,4.077648,13.12,-0.12,1.7,11.71
49.349143,4.077648,13.12,0.62,1.52,5.09
49.349081,4.07782,14.06,-0.13,2.94,8.21
49.349081,4.07782,14.06,1.03,3.0,9.91
49.349005,4.077987,14.66,-0.6,2.69,11.46
49.349005,4.077987,14.66,-1.02,2.18,10.75
49.34892,4.078148,15.36,-0.37,2.04,8.32
49.34892,4.078148,15.36,-0.39,1.96,10.2
49.348828,4.078307,15.91,-0.9,1.43,8.48
49.348828,4.078307,15.91,-1.59,2.39,8.36
49.348732,4.078471,16.68,1.48,2.24,9.41
49.348628,4.078644,17.31,0.4,3.63,9.03
49.348628,4.078644,17.31,-2.72,1.78,14.02
49.348522,4.078823,18.06,-0.74,2.12,8.36
49.348522,4.078823,18.06,-2.4,2.98,9.29
49.348413,4.07901,18.76,-0.69,3.28,13.42
49.348413,4.07901,18.76,0.22,2.87,10.96
49.348301,4.079203,19.39,0.88,2.98,11.12
49.348301,4.079203,19.39,-1.08,1.59,7.75
49.348185,4.079402,20.07,-0.05,2.68,11.38
49.348185,4.079402,20.07,-1.89,-0.39,10.34
49.348066,4.079609,20.54,0.24,2.57,12.42
49.348066,4.079609,20.54,0.13,0.9,8.56
49.347943,4.079826,20.95,-0.24,2.03,8.56
49.347943,4.079826,20.95,-3.56,1.05,12.87
49.347818,4.080043,21.15,-2.23,-0.11,11.24
49.347818,4.080043,21.15,-0.57,2.08,11.12
49.347694,4.080259,21.39,-1.39,2.65,9.66
49.347694,4.080259,21.39,-2.02,2.63,9.76
49.347567,4.080478,21.69,-0.32,1.56,12.0
49.347567,4.080478,21.69,-0.22,2.39,9.58
49.34744,4.0807,21.84,-2.5,-0.48,9.61
49.34744,4.0807,21.84,0.63,3.05,7.13
49.347309,4.080926,22.03,1.13,1.22,11.86
49.347309,4.080926,22.03,-0.71,2.07,9.7
49.347179,4.081155,22.12,-2.02,1.05,7.95
49.347179,4.081155,22.12,-0.33,2.94,11.52
49.347045,4.081385,22.32,1.46,2.09,10.17
49.347045,4.081385,22.32,-1.12,2.97,7.04
49.346913,4.081618,22.39,0.35,1.24,10.76
49.346913,4.081618,22.39,-0.05,2.69,11.65
49.346778,4.081857,22.54,-1.16,2.75,9.52
49.346778,4.081857,22.54,-0.46,1.51,10.64
49.346643,4.082091,22.66,0.01,2.5,9.92
49.346643,4.082091,22.66,-0.97,0.78,9.75
49.346507,4.082325,22.8,-0.06,2.53,10.94
49.346507,4.082325,22.8,-0.53,1.31,9.04
49.346369,4.082558,22.85,0.21,1.87,8.21
49.346369,4.082558,22.85,0.41,3.93,8.22
49.346235,4.082791,23.0,0.4,1.32,8.27
49.346235,4.082791,23.0,0.36,1.9,9.49
49.346097,4.083032,23.06,0.46,0.81,12.53
49.346097,4.083032,23.06,-1.5,0.76,10.46
49.345963,4.083263,22.94,-2.1,1.63,13.18
49.345963,4.083263,22.94,-0.26,1.58,11.19
49.345825,4.083503,22.89,-0.45,1.82,8.99
49.345688,4.083746,22.85,0.31,1.95,8.82
49.345688,4.083746,22.85,-1.64,1.79,13.44
49.345552,4.08398,22.87,-1.55,-0.66,7.34
49.345552,4.08398,22.87,-0.16,1.04,7.63
49.345415,4.084217,22.8,-0.79,2.89,10.94
49.345415,4.084217,22.8,0.47,2.79,8.57
49.34528,4.084452,22.79,-0.06,2.07,8.77
49.34528,4.084452,22.79,-0.39,2.48,9.75
49.345144,4.084688,22.81,-1.07,0.11,10.84
49.345144,4.084688,22.81,-1.62,1.88,8.5
49.345008,4.084926,22.84,-1.6,0.93,10.22
49.345008,4.084926,22.84,-2.82,0.45,7.42
49.344872,4.085164,22.89,0.21,0.75,10.51
49.344872,4.085164,22.89,-0.19,3.57,14.54
49.344737,4.085402,22.88,0.13,3.02,9.37
49.344737,4.085402,22.88,2.22,3.42,10.08
49.344602,4.085635,22.81,-0.11,0.99,6.17
49.344602,4.085635,22.81,-0.93,0.76,9.29
49.344464,4.085872,22.83,0.48,3.28,11.78
49.344464,4.085872,22.83,0.66,2.49,11.16
49.34433,4.086109,22.86,-0.65,1.57,9.94
49.34433,4.086109,22.86,0.28,1.32,8.89
49.344191,4.086351,22.57,-3.05,0.65,12.48
49.344191,4.086351,22.57,-1.24,3.48,9.74
49.34406,4.086577,22.41,-2.59,-0.28,9.4
49.34406,4.086577,22.41,0.07,0.83,9.05
49.343932,4.086803,22.01,0.25,2.66,8.78
49.343932,4.086803,22.01,-0.11,1.74,9.88
49.343804,4.08703,21.76,1.46,2.1,9.92
49.343804,4.08703,21.76,-1.82,1.11,9.05
49.343673,4.087255,21.65,-0.4,3.4,9.1
49.343673,4.087255,21.65,-2.26,0.49,9.42
49.343544,4.087478,21.51,-0.57,1.05,9.29
49.343544,4.087478,21.51,-0.94,1.12,9.74
49.343417,4.087695,21.43,0.44,0.95,9.59
49.343417,4.087695,21.43,-1.92,1.63,9.41
49.34329,4.087913,21.33,0.02,4.06,10.19
49.34329,4.087913,21.33,-1.37,0.76,10.2
49.343162,4.088134,21.21,-0.54,0.91,9.07
49.343162,4.088134,21.21,0.56,1.02,8.58
49.343038,4.088351,20.98,-1.83,1.09,10.53
49.342915,4.088566,20.51,-1.14,1.64,8.94
49.342915,4.088566,20.51,0.12,0.97,9.76
49.342797,4.088779,19.96,-2.3,1.22,10.62
49.342797,4.088779,19.96,-1.51,2.1,9.5
49.342679,4.088981,19.44,-1.68,1.82,8.83
49.342679,4.088981,19.44,-1.0,1.4,9.75
49.342564,4.089178,18.88,-1.09,0.86,9.3
49.342564,4.089178,18.88,-0.36,0.99,8.97
49.342456,4.089367,18.39,-0.02,0.94,8.22
49.342456,4.089367,18.39,-0.68,0.11,10.04
49.342351,4.089553,17.89,-0.65,-0.66,8.65
49.342351,4.089553,17.89,-2.32,-0.41,10.29
49.342251,4.089727,16.04,-0.86,0.91,11.38
49.342251,4.089727,16.04,-0.63,0.31,10.18
49.342159,4.0899,15.39,0.5,1.21,6.85
49.342159,4.0899,15.39,1.27,2.99,11.88
49.342072,4.090066,15.42,2.28,2.39,10.71
49.342072,4.090066,15.42,1.24,2.06,10.32
49.341988,4.090236,15.73,1.27,2.34,10.42
49.341988,4.090236,15.73,-0.44,3.21,8.23
49.341894,4.090393,16.34,-1.82,1.92,9.34
49.341894,4.090393,16.34,-0.22,2.86,9.12
49.34179,4.090553,16.45,-0.84,0.43,9.33
49.34179,4.090553,16.45,-0.11,1.4,10.51
49.341695,4.090717,15.56,-1.16,-0.63,9.91
49.341695,4.090717,15.56,-0.92,0.23,10.47
49.341609,4.09087,13.71,0.91,-0.91,9.65
49.341609,4.09087,13.71,-0.74,0.91,10.71
49.341533,4.091,12.32,-1.39,0.19,9.77
49.341533,4.091,12.32,-1.21,0.02,9.19
49.341458,4.091128,11.61,-1.14,1.19,9.93
49.341458,4.091128,11.61,-1.02,1.45,10.51
49.341391,4.091247,10.6,-0.27,0.87,9.65
49.341391,4.091247,10.6,1.37,1.58,9.36
49.341339,4.091367,10.23,2.56,1.5,8.72
49.341339,4.091367,10.23,0.65,2.56,10.84
49.341292,4.091485,10.05,0.33,1.93,10.0
49.341292,4.091485,10.05,0.24,1.87,9.71
49.341233,4.09159,10.44,-0.51,1.98,9.23
49.341233,4.09159,10.44,-0.45,1.77,9.68
49.341161,4.091692,10.43,-1.13,1.46,8.64
49.341091,4.091793,10.32,-1.24,1.68,9.41
49.341091,4.091793,10.32,-0.92,1.99,9.92
49.341027,4.091894,10.2,-2.29,1.44,10.61
49.341027,4.091894,10.2,0.06,1.53,10.28
49.340967,4.091999,10.14,-0.82,1.52,8.55
49.340967,4.091999,10.14,0.25,1.94,8.93
49.340905,4.092104,10.19,-0.26,3.32,12.17
49.340905,4.092104,10.19,-1.29,2.27,10.91
49.340841,4.092207,10.23,-0.75,2.26,10.3
49.340841,4.092207,10.23,0.59,1.8,9.41
49.340781,4.092307,10.6,-1.62,2.0,10.17
49.340781,4.092307,10.6,-1.27,2.43,10.84
49.340714,4.092419,10.95,-0.55,-0.16,8.69
49.340714,4.092419,10.95,-1.13,3.09,9.91
49.340645,4.092535,11.3,-0.63,2.87,11.31
49.340645,4.092535,11.3,0.02,2.3,8.31
49.340578,4.092648,11.64,-1.61,2.61,11.06
49.340578,4.092648,11.64,0.16,1.75,8.98
49.340508,4.092771,12.22,-0.33,2.36,9.1
49.340508,4.092771,12.22,-0.17,1.94,9.82
49.340441,4.092889,12.2,-0.83,1.19,10.17
49.340441,4.092889,12.2,-0.74,-0.05,10.17
49.340371,4.093009,11.57,-1.09,0.68,10.3
49.340371,4.093009,11.57,0.2,0.43,10.39
49.340306,4.093123,10.78,-2.0,0.82,10.49
49.340306,4.093123,10.78,-0.63,1.57,9.46
49.340245,4.093232,10.33,-1.58,0.98,8.9
49.340245,4.093232,10.33,-1.42,0.99,9.76
49.340189,4.093336,9.69,-0.74,0.58,10.13
49.340189,4.093336,9.69,-0.7,0.79,9.73
49.340136,4.093432,8.83,-0.35,0.35,9.4
49.340136,4.093432,8.83,-0.09,0.86,10.83
49.340087,4.09352,7.55,-0.84,0.45,10.14
49.340087,4.09352,7.55,-0.79,1.0,9.51
49.340046,4.093593,6.58,-0.63,2.31,9.44
49.340046,4.093593,6.58,0.25,2.26,9.89
49.340004,4.093664,6.83,-0.69,2.27,9.97
49.340004,4.093664,6.83,-0.81,2.83,8.26
49.339968,4.093743,7.27,-0.57,2.61,9.0
49.339968,4.093743,7.27,-0.15,3.39,9.86
49.33993,4.09383,8.37,-1.05,2.11,9.7
49.33993,4.09383,8.37,0.04,2.16,10.54
49.339888,4.093925,9.25,0.93,2.72,9.86
49.339888,4.093925,9.25,2.34,2.73,9.85
49.339834,4.094025,9.01,-1.11,1.39,10.21
49.339771,4.094121,9.32,0.38,1.79,8.97
49.339771,4.094121,9.32,0.24,1.36,9.12
49.339705,4.094212,9.46,-0.54,2.73,9.45
49.339705,4.094212,9.46,-0.49,2.04,9.48
49.339633,4.094307,9.67,-1.49,2.21,9.8
49.339633,4.094307,9.67,0.59,1.91,9.53
49.339563,4.094403,9.74,0.16,3.2,9.8
49.339563,4.094403,9.74,0.15,2.5,9.61
49.3395,4.094507,10.1,0.12,1.83,9.24
49.3395,4.094507,10.1,-0.59,1.55,9.12
49.33944,4.094616,10.08,-1.55,2.0,10.36
49.33944,4.094616,10.08,-0.67,1.27,8.7
49.339383,4.094721,9.78,-1.44,2.68,11.55
49.339383,4.094721,9.78,0.87,1.58,8.05
49.339328,4.094824,9.44,-0.33,2.52,10.1
49.339328,4.094824,9.44,-1.23,1.21,9.21
49.339273,4.094913,9.28,-0.46,1.24,8.31
49.339273,4.094913,9.28,-0.57,2.36,10.15
49.339214,4.09501,9.07,-2.19,1.93,9.26
49.339214,4.09501,9.07,-0.66,1.26,8.29
49.339152,4.095094,9.15,-1.8,1.75,8.53
49.339152,4.095094,9.15,-1.95,1.77,9.84
49.339096,4.095183,9.04,-1.94,1.34,9.61
49.339096,4.095183,9.04,-2.43,2.04,9.85
49.33904,4.095283,9.07,-2.63,1.92,10.15
49.33904,4.095283,9.07,-3.79,2.55,9.02
49.338995,4.095396,9.6,-2.45,2.3,8.62
49.338995,4.095396,9.6,-1.69,2.36,9.55
49.338964,4.095534,10.32,-1.11,2.3,10.01
49.338964,4.095534,10.32,-0.55,1.88,10.72
49.338949,4.095683,10.89,-0.47,1.43,10.82
49.338949,4.095683,10.89,0.25,0.6,7.47
49.338936,4.095831,10.15,-0.22,0.94,10.43
49.338936,4.095831,10.15,-0.91,0.58,9.91
49.338925,4.095964,8.79,-0.43,0.12,9.9
49.338925,4.095964,8.79,-0.1,0.58,9.28
49.33891,4.096071,7.18,-0.74,-0.17,10.35
49.33891,4.096071,7.18,0.21,-0.27,10.34
49.338902,4.096157,5.43,0.93,-0.12,10.14
49.338902,4.096157,5.43,0.22,1.25,10.17
49.338894,4.09622,3.03,0.26,1.35,9.12
49.338894,4.09622,3.03,0.55,2.09,9.53
49.338886,4.096247,2.68,1.04,2.7,9.47
49.338868,4.096272,3.19,1.63,3.0,10.44
49.338868,4.096272,3.19,1.37,3.6,9.72
49.338842,4.096295,4.19,1.03,3.12,9.11
49.338842,4.096295,4.19,0.3,3.09,9.62
49.338801,4.09631,5.19,-0.15,3.37,9.46
49.338801,4.09631,5.19,-0.57,3.27,9.4
49.338748,4.096321,6.27,-0.23,2.76,9.8
49.338748,4.096321,6.27,-1.68,1.53,11.13
49.33869,4.096335,6.76,-0.01,1.82,10.76
49.33869,4.096335,6.76,0.98,2.64,10.16
49.338633,4.096352,6.72,1.19,1.86,9.23
49.338633,4.096352,6.72,2.68,1.49,9.47
49.338577,4.096355,5.85,1.27,2.18,9.74
49.338577,4.096355,5.85,1.33,2.71,9.42
49.338527,4.096339,5.99,0.34,2.68,9.05
49.338527,4.096339,5.99,0.07,3.2,9.99
49.338485,4.0963,6.79,-0.95,2.27,10.53
49.338485,4.0963,6.79,-0.68,1.24,10.03
49.338417,4.096235,7.69,-0.9,1.58,8.66
49.338417,4.096235,7.69,-2.48,1.68,9.76
49.338349,4.096175,7.68,-2.65,2.24,9.98
49.338349,4.096175,7.68,-3.04,1.57,9.43
49.338298,4.096138,7.17,-2.81,2.34,9.77
49.338298,4.096138,7.17,-2.28,2.35,9.27
49.338226,4.096125,7.85,-1.11,2.56,9.44
49.338226,4.096125,7.85,-0.88,2.91,8.03
49.338132,4.096147,8.91,-0.37,4.0,9.99
49.338132,4.096147,8.91,0.07,2.14,10.96
49.33804,4.096188,9.31,-0.86,1.01,9.38
49.33804,4.096188,9.31,-1.5,1.21,10.45
49.337955,4.096233,9.65,-0.74,1.36,10.86
49.337955,4.096233,9.65,-0.14,1.43,10.74
49.337871,4.096274,9.33,-0.62,0.91,12.2
49.337871,4.096274,9.33,0.01,1.22,10.26
49.337798,4.09631,8.28,-0.77,0.4,9.16
49.337798,4.09631,8.28,-0.45,-0.14,8.88
49.337735,4.096341,7.07,-0.23,0.16,9.93
49.337735,4.096341,7.07,-0.39,0.54,9.97
49.337694,4.096378,5.18,-0.34,-0.04,10.56
49.337694,4.096378,5.18,-0.36,0.1,9.91
49.337668,4.096394,2.91,-0.31,-0.09,10.22
49.337668,4.096394,0.0,-0.24,2.04,9.91
49.337668,4.096394,0.0,-0.62,1.96,9.39
49.337668,4.096394,0.0,-0.11,0.14,9.84
49.337668,4.096394,0.0,-0.45,2.04,9.23
49.337668,4.096394,0.0,-0.37,2.31,9.5
49.337668,4.096394,0.0,-0.46,4.19,9.3
49.337668,4.096394,0.0,-0.78,4.32,9.28
49.337668,4.096394,0.0,0.0,3.68,8.36
49.337626,4.09642,2.54,-0.32,4.52,8.9
49.337626,4.09642,2.54,-1.15,4.48,7.47
49.337593,4.096449,4.7,0.93,3.01,9.43
49.337593,4.096449,4.7,-0.87,2.95,10.16
49.337543,4.096481,6.12,-0.4,2.41,10.0
49.337543,4.096481,6.12,-1.26,2.31,9.67
49.337483,4.096518,6.53,-0.46,2.46,9.6
49.337483,4.096518,6.53,-1.81,2.1,9.28
49.337423,4.096557,7.02,1.17,2.5,9.24
