Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
50.705486, 2.241047, 5.70, -3.40, 0.98, 10.40
50.705486, 2.241047, 5.70, -3.33, 1.53, 10.64
50.705453, 2.240976, 6.28, -2.85, 0.04, 8.96
50.705453, 2.240976, 6.28, -2.36, 0.77, 7.86
50.705415, 2.240895, 6.85, -2.11, 0.45, 9.77
50.705415, 2.240895, 6.85, -1.24, 0.29, 11.26
50.705378, 2.240814, 6.64, -1.54, 0.55, 11.39
50.705378, 2.240814, 6.64, -2.19, 1.27, 8.88
50.705343, 2.240735, 6.75, -1.26, 1.02, 11.11
50.705343, 2.240735, 6.75, -2.56, -0.72, 10.19
50.705309, 2.240657, 6.36, -2.41, -0.50, 10.22
50.705309, 2.240657, 6.36, -3.04, 0.38, 10.43
50.705274, 2.240581, 6.36, -3.22, -0.47, 9.25
50.705274, 2.240581, 6.36, -1.79, 1.16, 10.40
50.705241, 2.240504, 6.55, -0.99, -0.28, 9.32
50.705241, 2.240504, 6.55, -2.02, -0.52, 8.83
50.705207, 2.240430, 6.05, -2.68, -0.01, 9.71
50.705207, 2.240430, 6.05, -1.40, 1.36, 11.17
50.705176, 2.240358, 5.95, -1.56, 1.74, 10.16
50.705176, 2.240358, 5.95, -1.26, 1.38, 10.27
50.705143, 2.240283, 6.00, -1.99, -0.86, 6.14
50.705143, 2.240283, 6.00, -3.58, -0.50, 11.06
50.705113, 2.240213, 5.77, -2.73, -0.94, 11.50
50.705113, 2.240213, 5.77, -2.97, -1.06, 9.29
50.705084, 2.240149, 5.08, -2.59, -1.97, 9.04
50.705054, 2.240096, 4.78, -3.10, -0.55, 11.06
50.705054, 2.240096, 4.78, -2.49, 1.56, 10.33
50.705016, 2.240066, 4.80, -1.70, 3.04, 9.98
50.705016, 2.240066, 4.80, -2.40, 3.52, 9.79
50.704977, 2.240047, 4.15, -3.79, 0.38, 9.81
50.704977, 2.240047, 4.15, -3.22, 1.78, 9.53
50.704951, 2.240007, 4.14, -2.82, 3.50, 9.73
50.704951, 2.240007, 4.14, -2.57, 0.88, 6.68
50.704936, 2.239933, 4.85, -2.67, 1.09, 8.26
50.704936, 2.239933, 4.85, -2.51, 1.26, 7.36
50.704951, 2.239853, 5.00, -1.53, 0.17, 6.77
50.704951, 2.239853, 5.00, -2.12, 2.33, 9.17
50.704988, 2.239786, 5.26, -0.99, 1.28, 9.86
50.704988, 2.239786, 5.26, -1.46, 0.22, 9.00
50.705041, 2.239742, 5.60, -2.85, -0.35, 9.49
50.705041, 2.239742, 5.60, -3.62, 0.11, 10.88
50.705105, 2.239722, 6.61, -2.88, -0.07, 9.73
50.705105, 2.239722, 6.61, -2.72, -0.62, 8.18
50.705176, 2.239719, 7.49, -4.02, -0.64, 10.88
50.705176, 2.239719, 7.49, -2.26, -0.12, 8.83
50.705253, 2.239748, 8.24, -1.52, 1.44, 10.88
50.705253, 2.239748, 8.24, -1.54, 0.68, 11.37
50.705333, 2.239781, 8.64, -1.79, -0.29, 9.69
50.705333, 2.239781, 8.64, -1.33, 0.53, 10.05
50.705412, 2.239812, 8.48, -1.75, -1.72, 9.98
50.705412, 2.239812, 8.48, -0.78, -1.10, 9.31
50.705486, 2.239839, 8.37, -2.20, 1.18, 11.52
50.705486, 2.239839, 8.37, -1.84, -0.33, 9.87
50.705561, 2.239856, 8.08, -0.36, 0.69, 9.17
50.705561, 2.239856, 8.08, -0.65, 0.97, 10.46
50.705630, 2.239876, 7.73, -0.62, 1.76, 9.79
50.705630, 2.239876, 7.73, -2.26, 1.81, 11.37
50.705693, 2.239905, 6.83, -1.44, 1.63, 9.93
50.705693, 2.239905, 6.83, -1.09, 3.52, 10.11
50.705749, 2.239949, 6.61, -0.69, 0.49, 8.02
50.705749, 2.239949, 6.61, -2.09, 1.22, 10.42
50.705792, 2.240025, 6.84, -0.34, 1.65, 8.66
50.705792, 2.240025, 6.84, -0.41, 0.60, 11.40
50.705828, 2.240125, 7.14, -1.66, -1.76, 9.47
50.705828, 2.240125, 7.14, -1.29, -0.74, 7.96
50.705854, 2.240234, 7.31, -0.53, 0.56, 11.37
50.705854, 2.240234, 7.31, -0.20, -1.72, 10.14
50.705879, 2.240338, 7.02, 0.14, -0.32, 9.79
50.705903, 2.240430, 6.25, -0.30, -1.03, 9.73
50.705903, 2.240430, 6.25, 0.77, 0.95, 11.80
50.705925, 2.240511, 5.52, -0.48, -1.43, 9.14
50.705925, 2.240511, 5.52, 0.23, -0.14, 8.78
50.705946, 2.240582, 5.27, 1.06, -0.95, 9.93
50.705946, 2.240582, 5.27, -0.11, -0.84, 10.32
50.705966, 2.240651, 4.72, -1.42, -0.81, 13.28
50.705966, 2.240651, 4.72, -0.63, -3.26, 9.32
50.705988, 2.240704, 4.40, -0.56, -2.39, 12.18
50.705988, 2.240704, 4.40, -0.90, -3.72, 11.75
50.706020, 2.240729, 4.44, -1.24, -3.20, 9.47
50.706020, 2.240729, 4.44, -1.44, -3.07, 10.89
50.706070, 2.240693, 5.82, -2.01, -1.83, 10.88
50.706070, 2.240693, 5.82, -1.60, -2.30, 10.79
50.706122, 2.240632, 6.09, -1.16, -0.75, 10.81
50.706122, 2.240632, 6.09, -1.35, -1.51, 9.12
50.706162, 2.240558, 5.87, -1.20, 0.44, 10.90
50.706162, 2.240558, 5.87, -1.68, 1.02, 9.72
50.706195, 2.240490, 5.56, -1.28, 1.24, 9.55
50.706195, 2.240490, 5.56, -1.39, 1.40, 9.67
50.706228, 2.240428, 5.45, -1.28, 2.35, 10.17
50.706228, 2.240428, 5.45, -1.71, 3.01, 10.13
50.706268, 2.240386, 5.01, -0.36, 2.52, 10.21
50.706268, 2.240386, 5.01, -0.19, 2.05, 10.40
50.706311, 2.240379, 4.51, 1.34, 1.18, 10.21
50.706311, 2.240379, 4.51, 1.68, 0.91, 10.56
50.706341, 2.240397, 2.68, 0.68, 0.40, 10.36
50.706341, 2.240397, 2.68, -1.51, 0.55, 10.13
50.706341, 2.240397, 0.00, -1.93, 0.54, 9.69
50.706341, 2.240397, 0.00, -1.53, 0.35, 9.57
50.706341, 2.240397, 0.00, -2.55, 0.77, 10.01
50.706341, 2.240397, 0.00, -3.54, 0.80, 9.78
50.706369, 2.240435, 1.62, -2.92, 0.79, 9.93
50.706369, 2.240435, 1.62, -3.30, 0.89, 8.37
50.706384, 2.240469, 2.79, -3.11, 1.01, 9.53
50.706384, 2.240469, 2.79, -3.91, 0.44, 9.91
50.706396, 2.240528, 4.74, -3.25, 1.41, 9.08
50.706396, 2.240528, 4.74, -3.61, 0.81, 11.05
50.706403, 2.240610, 5.94, -1.28, 0.06, 11.62
50.706403, 2.240610, 5.94, -2.39, -0.86, 11.48
50.706401, 2.240706, 6.72, -2.77, 0.14, 8.15
50.706399, 2.240808, 7.09, -3.86, -0.30, 9.86
50.706399, 2.240808, 7.09, -2.92, -0.43, 8.25
50.706398, 2.240922, 8.09, -3.55, -0.90, 10.76
50.706398, 2.240922, 8.09, -3.45, -0.51, 8.51
50.706396, 2.241058, 10.04, -2.69, -0.78, 8.32
50.706396, 2.241058, 10.04, -2.85, -1.95, 9.79
50.706395, 2.241213, 11.68, -1.71, -1.68, 9.65
50.706395, 2.241213, 11.68, -1.54, 0.05, 9.77
50.706395, 2.241378, 11.42, -3.40, -0.12, 9.90
50.706395, 2.241378, 11.42, -1.70, 0.67, 9.26
50.706401, 2.241549, 12.45, -2.35, 0.85, 9.28
50.706401, 2.241549, 12.45, -1.62, 0.20, 9.30
50.706406, 2.241732, 13.05, -2.08, -0.59, 9.28
50.706406, 2.241732, 13.05, -2.99, 0.34, 10.58
50.706409, 2.241930, 14.31, -2.48, -0.58, 8.51
50.706409, 2.241930, 14.31, -3.69, -1.89, 9.36
50.706411, 2.242139, 15.04, -0.82, 0.14, 10.29
50.706411, 2.242139, 15.04, -1.07, -1.09, 11.30
50.706417, 2.242356, 14.97, -1.82, -1.28, 10.02
50.706417, 2.242356, 14.97, -2.69, -2.81, 9.00
50.706426, 2.242573, 15.11, -2.47, -1.25, 9.73
50.706426, 2.242573, 15.11, -3.53, -0.35, 11.55
50.706448, 2.242789, 15.70, -1.77, -0.99, 6.36
50.706448, 2.242789, 15.70, -1.75, -1.48, 13.54
50.706479, 2.243011, 16.22, -1.31, -0.22, 10.97
50.706479, 2.243011, 16.22, 0.20, 0.19, 9.85
50.706513, 2.243236, 16.15, -1.34, -0.49, 10.05
50.706513, 2.243236, 16.15, -3.00, -0.01, 10.45
50.706546, 2.243466, 16.60, -2.47, -1.45, 9.73
50.706546, 2.243466, 16.60, -1.31, 0.33, 8.24
50.706577, 2.243702, 17.24, -1.31, 1.46, 12.25
50.706577, 2.243702, 17.24, -2.37, -0.86, 12.76
50.706607, 2.243941, 17.10, -0.13, -0.45, 9.24
50.706607, 2.243941, 17.10, -2.07, -0.82, 9.85
50.706633, 2.244178, 16.67, -0.46, 0.23, 9.27
50.706633, 2.244178, 16.67, -0.09, 0.28, 9.62
50.706655, 2.244406, 16.33, -1.45, 1.15, 12.48
50.706655, 2.244406, 16.33, -1.89, 0.85, 11.06
50.706672, 2.244631, 16.03, -0.30, -0.02, 10.47
50.706672, 2.244631, 16.03, -0.74, 0.88, 10.47
50.706686, 2.244850, 15.76, -2.26, -1.36, 11.42
50.706686, 2.244850, 15.76, -3.27, -0.19, 10.65
50.706693, 2.245065, 15.33, -0.43, -0.07, 9.29
50.706693, 2.245065, 15.33, -0.78, 0.36, 8.31
50.706690, 2.245275, 14.96, -0.42, 0.19, 9.24
50.706688, 2.245484, 14.48, -1.13, -0.31, 10.80
50.706688, 2.245484, 14.48, -0.82, 0.09, 7.57
50.706687, 2.245686, 14.35, -1.03, 0.05, 9.11
50.706687, 2.245686, 14.35, -1.07, -1.02, 10.13
50.706690, 2.245888, 14.50, -2.94, -1.93, 11.27
50.706690, 2.245888, 14.50, -0.91, -0.11, 8.70
50.706705, 2.246091, 14.45, -1.72, -0.89, 9.85
50.706705, 2.246091, 14.45, -0.98, -0.97, 10.07
50.706723, 2.246291, 14.25, -1.60, 0.30, 10.25
50.706723, 2.246291, 14.25, -1.72, -0.42, 10.30
50.706746, 2.246491, 14.55, -2.44, -0.67, 9.13
50.706746, 2.246491, 14.55, -3.71, 0.40, 11.30
50.706773, 2.246696, 14.87, -3.47, -0.31, 10.37
50.706773, 2.246696, 14.87, -3.09, 0.14, 11.81
50.706798, 2.246904, 15.03, -1.57, 1.22, 9.14
50.706798, 2.246904, 15.03, -2.74, 0.20, 10.67
50.706820, 2.247119, 15.35, -1.19, 0.74, 10.69
50.706820, 2.247119, 15.35, -1.56, 0.38, 10.29
50.706840, 2.247327, 14.42, 0.05, -0.72, 9.25
50.706840, 2.247327, 14.42, -0.51, -1.18, 12.07
50.706856, 2.247519, 13.05, -1.59, -1.09, 9.76
50.706856, 2.247519, 13.05, -1.00, 0.07, 9.97
50.706870, 2.247687, 11.49, -2.11, 0.38, 11.31
50.706870, 2.247687, 11.49, -1.07, -1.07, 7.56
50.706883, 2.247844, 11.25, -2.84, -0.68, 9.06
50.706883, 2.247844, 11.25, -2.86, -0.98, 10.19
50.706902, 2.248004, 11.71, -2.86, -0.26, 11.24
50.706902, 2.248004, 11.71, -3.26, -0.91, 9.29
50.706933, 2.248171, 12.74, -2.21, -0.69, 9.73
50.706933, 2.248171, 12.74, -1.81, 0.12, 8.97
50.706974, 2.248344, 13.46, -2.42, -0.69, 7.95
50.706974, 2.248344, 13.46, -1.61, -1.08, 6.88
50.707020, 2.248525, 14.20, -2.27, -0.28, 10.61
50.707020, 2.248525, 14.20, -2.94, 0.22, 10.61
50.707067, 2.248720, 14.99, -1.78, 0.30, 8.34
50.707067, 2.248720, 14.99, -1.42, -0.63, 10.05
50.707116, 2.248925, 15.74, -1.50, -0.25, 11.01
50.707116, 2.248925, 15.74, -1.39, -0.06, 9.10
50.707164, 2.249134, 15.59, -1.20, -1.79, 8.84
50.707164, 2.249134, 15.59, -2.58, -2.93, 9.32
50.707213, 2.249347, 16.01, -2.55, -3.00, 10.59
50.707213, 2.249347, 16.01, -1.54, -2.01, 9.08
50.707265, 2.249561, 16.39, -1.99, -3.18, 9.87
50.707265, 2.249561, 16.39, -2.12, -2.95, 9.46
50.707328, 2.249776, 16.75, -2.61, -2.30, 10.13
50.707409, 2.249980, 17.19, -2.19, -1.10, 9.00
50.707409, 2.249980, 17.19, -3.11, -0.23, 10.09
50.707514, 2.250172, 18.12, -2.41, -1.00, 10.32
50.707514, 2.250172, 18.12, -2.72, 0.33, 8.30
50.707625, 2.250375, 19.08, -2.17, 1.13, 10.67
50.707625, 2.250375, 19.08, -1.79, 2.21, 9.13
50.707740, 2.250587, 19.31, -1.24, 1.68, 9.24
50.707740, 2.250587, 19.31, -2.44, 0.61, 9.27
50.707849, 2.250803, 19.36, -2.37, -0.54, 9.38
50.707849, 2.250803, 19.36, -1.89, 1.58, 10.53
50.707952, 2.251042, 20.23, -1.52, 0.76, 9.96
50.707952, 2.251042, 20.23, -1.93, -0.11, 9.94
50.708041, 2.251295, 20.35, -0.82, -0.50, 9.18
50.708041, 2.251295, 20.35, -1.46, 0.36, 10.59
50.708129, 2.251551, 19.96, -2.21, 0.31, 10.81
50.708129, 2.251551, 19.96, -2.38, 1.73, 11.02
50.708210, 2.251808, 20.22, -2.90, 0.34, 10.78
50.708210, 2.251808, 20.22, -2.82, 0.21, 9.65
50.708281, 2.252072, 20.74, -1.99, -1.63, 8.15
50.708281, 2.252072, 20.74, -2.42, 0.39, 9.18
50.708347, 2.252349, 20.92, -1.15, -0.24, 10.00
50.708347, 2.252349, 20.92, -0.06, 0.50, 8.16
50.708403, 2.252636, 20.73, -0.47, -0.27, 8.26
50.708403, 2.252636, 20.73, -0.84, 0.89, 11.46
50.708455, 2.252914, 20.12, -1.30, 1.13, 9.78
50.708455, 2.252914, 20.12, -1.47, 0.60, 10.82
50.708497, 2.253185, 19.71, -1.04, 0.00, 8.49
50.708497, 2.253185, 19.71, -1.89, -0.15, 10.80
50.708530, 2.253463, 19.40, -0.68, 0.75, 10.25
50.708530, 2.253463, 19.40, -1.88, 0.06, 10.95
50.708556, 2.253742, 19.25, -1.82, 0.42, 11.28
50.708556, 2.253742, 19.25, -1.88, -1.78, 8.16
50.708582, 2.254010, 19.03, -1.76, -0.78, 11.52
50.708582, 2.254010, 19.03, -1.07, -2.02, 9.83
50.708606, 2.254273, 19.08, -1.51, -0.71, 11.37
50.708606, 2.254273, 19.08, -1.68, -2.74, 10.50
50.708627, 2.254544, 19.25, -1.36, -2.58, 7.11
50.708627, 2.254544, 19.25, -0.84, -0.37, 9.87
50.708678, 2.254804, 19.47, -1.48, -1.92, 9.73
50.708678, 2.254804, 19.47, -1.36, -0.14, 7.12
50.708737, 2.255061, 19.10, -1.82, -0.21, 7.77
50.708797, 2.255311, 18.90, 0.52, -1.39, 7.35
50.708797, 2.255311, 18.90, -2.65, -0.04, 11.05
50.708858, 2.255560, 18.62, -1.71, -0.67, 10.07
50.708858, 2.255560, 18.62, -0.97, -0.23, 10.30
50.708911, 2.255809, 18.48, -1.66, -0.37, 10.73
50.708911, 2.255809, 18.48, -1.75, 1.21, 10.44
50.708975, 2.256056, 18.72, -2.58, -1.59, 8.15
50.708975, 2.256056, 18.72, -1.63, -0.55, 9.76
50.709037, 2.256309, 18.81, -0.46, 0.64, 10.81
50.709037, 2.256309, 18.81, -1.08, -0.55, 9.79
50.709099, 2.256558, 18.28, -0.77, 0.68, 9.93
50.709099, 2.256558, 18.28, 0.77, 0.68, 9.53
50.709166, 2.256799, 18.02, -2.49, -1.58, 10.11
50.709166, 2.256799, 18.02, -1.96, -2.01, 10.12
50.709231, 2.257037, 17.96, -2.35, -2.89, 8.97
50.709231, 2.257037, 17.96, -0.72, -1.53, 9.38
50.709295, 2.257268, 17.99, -1.34, -2.30, 9.66
50.709295, 2.257268, 17.99, -0.11, -0.73, 10.73
50.709371, 2.257493, 18.15, -1.52, 0.27, 8.75
50.709371, 2.257493, 18.15, -2.53, -0.35, 9.83
50.709456, 2.257716, 18.72, -1.79, 0.50, 8.48
50.709456, 2.257716, 18.72, -2.89, 2.19, 9.85
50.709543, 2.257944, 19.31, -1.84, 2.88, 9.84
50.709543, 2.257944, 19.31, -2.37, 2.04, 11.41
50.709621, 2.258182, 19.92, -2.00, 2.26, 9.84
50.709621, 2.258182, 19.92, -2.52, -1.54, 9.04
50.709679, 2.258456, 20.58, -1.87, 0.41, 9.91
50.709679, 2.258456, 20.58, -2.80, -0.36, 9.63
50.709730, 2.258745, 21.02, -1.92, 1.40, 7.98
50.709730, 2.258745, 21.02, -2.76, -0.49, 9.31
50.709778, 2.259043, 21.67, -2.77, -0.09, 12.59
50.709778, 2.259043, 21.67, -1.57, 0.20, 10.78
50.709826, 2.259348, 22.13, -0.59, -0.33, 10.40
50.709826, 2.259348, 22.13, -0.17, -0.02, 8.16
50.709881, 2.259654, 21.89, -1.85, -0.90, 10.85
50.709881, 2.259654, 21.89, -0.62, -1.83, 8.34
50.709935, 2.259948, 21.25, -1.21, 0.03, 9.50
50.709935, 2.259948, 21.25, -1.19, -1.62, 8.24
50.709993, 2.260220, 20.57, -1.69, 0.00, 10.33
50.709993, 2.260220, 20.57, -2.58, -2.19, 8.34
50.710051, 2.260493, 20.56, -2.77, -0.27, 8.51
50.710051, 2.260493, 20.56, -1.75, 1.05, 11.86
50.710110, 2.260772, 20.84, -1.99, -0.48, 11.17
50.710110, 2.260772, 20.84, 0.17, 0.37, 9.55
50.710175, 2.261055, 20.97, -1.65, 1.58, 10.56
50.710175, 2.261055, 20.97, -1.72, -0.28, 9.96
50.710249, 2.261331, 20.59, -1.24, -1.15, 10.36
50.710320, 2.261603, 20.09, -1.97, -1.29, 11.38
50.710320, 2.261603, 20.09, -1.52, -0.07, 10.35
50.710389, 2.261867, 19.73, -2.24, 0.50, 9.06
50.710389, 2.261867, 19.73, -1.36, 0.19, 10.52
50.710459, 2.262124, 19.68, -0.90, 0.72, 9.85
50.710459, 2.262124, 19.68, -1.43, 0.82, 11.00
50.710543, 2.262360, 19.08, -1.11, 0.15, 9.07
50.710543, 2.262360, 19.08, -1.13, 0.58, 9.68
50.710617, 2.262593, 18.80, -1.81, -0.45, 11.72
50.710617, 2.262593, 18.80, -1.67, -1.71, 10.03
50.710675, 2.262838, 18.75, -1.37, 0.09, 9.67
50.710675, 2.262838, 18.75, -0.60, -0.89, 9.78
50.710727, 2.263088, 18.51, -1.95, -0.93, 10.42
50.710727, 2.263088, 18.51, -0.24, -0.97, 7.98
50.710782, 2.263335, 18.51, -2.08, -0.53, 10.43
50.710782, 2.263335, 18.51, -1.31, 0.48, 10.51
50.710840, 2.263580, 18.51, -0.63, -1.38, 8.82
50.710840, 2.263580, 18.51, -0.22, 0.06, 9.51
50.710897, 2.263823, 18.09, -2.13, -0.13, 10.64
50.710897, 2.263823, 18.09, -1.60, 0.28, 11.35
50.710954, 2.264061, 17.82, -2.21, 0.93, 9.66
50.710954, 2.264061, 17.82, -1.09, 0.76, 12.33
50.711012, 2.264293, 17.57, -2.30, -0.01, 10.35
50.711012, 2.264293, 17.57, -1.63, 2.62, 9.27
50.711065, 2.264528, 17.70, -1.37, 3.01, 10.29
50.711065, 2.264528, 17.70, -0.11, 1.12, 7.50
50.711105, 2.264767, 17.15, -1.94, -0.80, 11.24
50.711105, 2.264767, 17.15, -0.50, 0.28, 8.91
50.711129, 2.265000, 16.57, -0.18, 1.56, 11.95
50.711129, 2.265000, 16.57, -0.83, 0.97, 8.60
50.711142, 2.265233, 16.03, -1.30, -1.43, 10.24
50.711142, 2.265233, 16.03, -0.26, -1.19, 8.77
50.711155, 2.265457, 14.91, -0.30, 0.33, 10.61
50.711155, 2.265457, 14.91, -0.77, -1.26, 8.65
50.711168, 2.265666, 14.06, -0.35, -0.24, 8.66
50.711168, 2.265666, 14.06, -1.74, -0.32, 8.73
50.711180, 2.265866, 13.41, -1.59, -1.23, 9.48
50.711180, 2.265866, 13.41, -0.77, 0.06, 10.02
50.711192, 2.266053, 12.92, -0.44, 0.14, 9.75
50.711192, 2.266053, 12.92, -0.06, -0.86, 8.60
50.711206, 2.266229, 12.02, 0.29, 0.16, 10.40
50.711220, 2.266382, 10.38, -1.57, -1.01, 9.44
50.711220, 2.266382, 10.38, -0.64, -0.60, 10.78
50.711234, 2.266520, 9.42, -1.75, -0.57, 10.80
50.711234, 2.266520, 9.42, -2.18, 0.38, 10.64
50.711256, 2.266652, 9.33, -0.38, -0.23, 8.01
50.711256, 2.266652, 9.33, -1.57, 0.54, 11.54
50.711280, 2.266783, 9.20, -0.31, -0.95, 10.40
50.711280, 2.266783, 9.20, 0.07, -0.92, 10.08
50.711313, 2.266907, 8.60, -1.06, -2.04, 10.50
50.711313, 2.266907, 8.60, -0.43, -3.38, 8.96
50.711365, 2.266995, 8.34, -0.84, -4.08, 10.68
50.711365, 2.266995, 8.34, -0.97, -3.80, 10.12
50.711441, 2.267028, 8.59, -1.86, -2.39, 9.60
50.711441, 2.267028, 8.59, -1.69, -3.45, 10.21
50.711525, 2.267011, 9.02, 0.80, -0.53, 10.08
50.711525, 2.267011, 9.02, -1.45, -1.19, 11.98
50.711613, 2.266955, 8.99, -1.33, -0.09, 10.71
50.711613, 2.266955, 8.99, -1.03, 1.85, 11.83
50.711689, 2.266887, 9.25, -2.20, 0.15, 9.25
50.711689, 2.266887, 9.25, -2.66, 0.05, 10.41
50.711764, 2.266822, 9.63, -1.84, 1.19, 10.29
50.711764, 2.266822, 9.63, -1.47, -0.67, 8.37
50.711847, 2.266761, 10.26, -1.57, 0.59, 7.80
50.711847, 2.266761, 10.26, -2.27, -0.21, 10.00
50.711932, 2.266701, 11.03, -1.79, 0.30, 10.98
50.711932, 2.266701, 11.03, -2.37, 0.33, 8.93
50.712027, 2.266646, 11.59, -2.00, 0.27, 10.63
50.712027, 2.266646, 11.59, -1.23, 0.38, 9.59
50.712128, 2.266592, 12.00, -2.08, 0.54, 9.90
50.712128, 2.266592, 12.00, -1.63, 0.23, 9.30
50.712235, 2.266543, 12.02, -1.40, -0.40, 11.62
50.712235, 2.266543, 12.02, -1.87, -1.84, 9.54
50.712338, 2.266500, 11.78, -1.75, -1.12, 8.84
50.712338, 2.266500, 11.78, -1.82, -0.89, 10.11
50.712442, 2.266452, 11.77, -2.84, -0.88, 10.80
50.712442, 2.266452, 11.77, -3.58, -1.25, 8.70
50.712545, 2.266393, 11.82, -3.61, -0.48, 12.87
50.712545, 2.266393, 11.82, -2.59, 0.37, 8.21
50.712643, 2.266322, 11.98, -1.32, -2.08, 8.73
50.712643, 2.266322, 11.98, -2.88, 0.82, 11.13
50.712739, 2.266245, 11.70, -1.49, -1.03, 8.46
50.712739, 2.266245, 11.70, -2.60, -1.04, 12.91
50.712831, 2.266164, 11.63, -1.51, -0.80, 7.24
50.712924, 2.266080, 11.98, -1.72, -0.47, 8.08
50.712924, 2.266080, 11.98, -2.09, 1.04, 9.51
50.713024, 2.265988, 12.51, -0.79, -0.34, 10.19
50.713024, 2.265988, 12.51, -1.19, -0.40, 10.16
50.713124, 2.265901, 12.17, -1.74, 0.79, 11.96
50.713124, 2.265901, 12.17, -1.83, -0.44, 11.33
50.713220, 2.265825, 11.69, -1.24, -0.32, 8.18
50.713220, 2.265825, 11.69, -0.10, -1.37, 8.74
50.713310, 2.265749, 11.43, -1.56, -0.12, 10.25
50.713310, 2.265749, 11.43, -1.80, 0.52, 11.26
50.713401, 2.265676, 11.00, -0.68, 0.24, 11.11
50.713401, 2.265676, 11.00, -1.78, 0.11, 11.74
50.713488, 2.265602, 10.75, -2.04, -1.91, 8.13
50.713488, 2.265602, 10.75, -0.65, -0.09, 10.12
50.713572, 2.265529, 10.69, -1.89, -0.01, 13.04
50.713572, 2.265529, 10.69, -1.91, -0.04, 10.86
50.713655, 2.265458, 10.28, -1.19, -0.21, 8.35
50.713655, 2.265458, 10.28, -0.51, 2.13, 9.00
50.713734, 2.265394, 9.82, -0.69, 2.45, 10.39
50.713734, 2.265394, 9.82, -0.37, 4.21, 12.01
50.713810, 2.265356, 8.46, -1.89, 4.50, 9.99
50.713810, 2.265356, 8.46, -1.46, 3.68, 9.29
50.713884, 2.265354, 9.16, -1.38, 3.58, 9.90
50.713884, 2.265354, 9.16, -2.40, 2.11, 10.41
50.713939, 2.265408, 7.77, -2.37, 1.19, 10.04
50.713939, 2.265408, 7.77, -3.15, 1.19, 10.70
50.713992, 2.265498, 7.91, -1.47, 0.50, 8.80
50.713992, 2.265498, 7.91, -3.71, -0.69, 7.18
50.714003, 2.265652, 8.62, -2.91, -1.63, 9.36
50.714003, 2.265652, 8.62, -2.65, -0.80, 9.93
50.714011, 2.265800, 9.46, -2.37, -0.23, 8.08
50.714011, 2.265800, 9.46, -2.17, -0.12, 9.86
50.714028, 2.265947, 10.22, -1.96, 0.39, 9.68
50.714028, 2.265947, 10.22, -2.29, -0.36, 11.44
50.714051, 2.266094, 10.83, -2.71, 0.22, 7.76
50.714051, 2.266094, 10.83, -1.84, 0.28, 10.27
50.714073, 2.266252, 11.17, -2.08, -0.78, 10.95
50.714073, 2.266252, 11.17, -0.23, -0.48, 9.25
50.714095, 2.266414, 11.23, -0.88, -0.12, 8.39
50.714095, 2.266414, 11.23, -1.70, -1.96, 9.93
50.714117, 2.266566, 11.28, -2.06, -1.12, 9.37
50.714132, 2.266720, 11.44, -2.29, -1.13, 12.78
50.714132, 2.266720, 11.44, -3.41, -0.09, 11.77
50.714150, 2.266871, 11.38, -1.91, -1.50, 10.46
50.714150, 2.266871, 11.38, -0.71, -0.36, 6.28
50.714168, 2.267031, 11.48, -1.30, -0.38, 8.44
50.714168, 2.267031, 11.48, -2.09, -0.22, 9.24
50.714182, 2.267192, 11.75, -1.62, -0.71, 8.09
50.714182, 2.267192, 11.75, -1.83, -1.09, 8.01
50.714193, 2.267368, 12.06, -0.31, -0.14, 7.91
50.714193, 2.267368, 12.06, -1.88, -0.25, 9.87
50.714205, 2.267539, 11.63, -1.59, -0.51, 9.15
50.714205, 2.267539, 11.63, -1.13, -0.52, 10.43
50.714214, 2.267703, 11.44, -1.30, -1.13, 9.12
50.714214, 2.267703, 11.44, -0.94, -0.59, 11.52
50.714221, 2.267867, 11.40, -2.18, -0.33, 11.45
50.714221, 2.267867, 11.40, -2.03, -1.47, 9.71
50.714233, 2.268029, 11.45, -1.21, -1.20, 8.69
50.714233, 2.268029, 11.45, -2.03, -0.07, 10.15
50.714247, 2.268189, 11.27, -2.17, -0.93, 10.11
50.714247, 2.268189, 11.27, -1.46, -1.94, 9.49
50.714262, 2.268349, 11.32, -1.65, -0.42, 9.46
50.714262, 2.268349, 11.32, -1.80, -0.91, 10.24
50.714281, 2.268509, 11.48, -0.72, -0.47, 9.32
50.714281, 2.268509, 11.48, -0.52, -0.61, 8.75
50.714303, 2.268664, 11.12, -0.60, -1.13, 8.37
50.714303, 2.268664, 11.12, -2.11, -1.48, 9.28
50.714322, 2.268822, 10.76, -2.27, -0.55, 8.42
50.714322, 2.268822, 10.76, -1.06, -0.86, 9.66
50.714345, 2.268967, 11.03, -2.76, -0.56, 11.72
50.714345, 2.268967, 11.03, -2.73, -0.15, 8.85
50.714368, 2.269118, 11.06, -0.40, -0.01, 6.78
50.714368, 2.269118, 11.06, -2.15, -1.81, 9.53
50.714392, 2.269265, 10.90, -1.90, -1.25, 9.97
50.714392, 2.269265, 10.90, -2.24, -1.53, 9.93
50.714412, 2.269422, 11.25, -2.20, 0.34, 11.01
50.714412, 2.269422, 11.25, -1.37, -0.73, 8.56
50.714436, 2.269581, 11.19, -0.97, -1.24, 10.01
50.714436, 2.269581, 11.19, -1.27, -0.44, 9.56
