Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.769838, 4.710417, 0.00, -3.39, -0.56, 9.33
49.769838, 4.710417, 0.00, -3.55, -0.44, 8.05
49.769838, 4.710417, 0.00, -4.09, -0.66, 9.42
49.769859, 4.710453, 0.80, -3.22, -0.47, 7.97
49.769859, 4.710453, 0.80, -4.05, 0.46, 9.66
49.769872, 4.710481, 3.17, -2.94, 0.62, 9.32
49.769872, 4.710481, 3.17, -3.13, -0.26, 9.28
49.769894, 4.710532, 4.68, -3.29, 0.37, 9.19
49.769894, 4.710532, 4.68, -0.61, -0.02, 9.94
49.769926, 4.710600, 6.53, -1.31, -0.45, 8.84
49.769926, 4.710600, 6.53, -2.46, 0.21, 9.93
49.769962, 4.710678, 6.39, -1.67, -0.01, 11.50
49.769962, 4.710678, 6.39, -4.25, -0.06, 10.65
49.770000, 4.710755, 6.81, -2.93, -0.10, 9.75
49.770000, 4.710755, 6.81, -0.49, -0.56, 14.22
49.770042, 4.710844, 8.17, -0.83, 0.27, 8.60
49.770086, 4.710932, 7.65, -0.86, -0.49, 8.58
49.770086, 4.710932, 7.65, -1.02, -0.83, 10.47
49.770128, 4.711016, 6.72, -1.12, 0.32, 11.29
49.770128, 4.711016, 6.72, -0.04, -0.12, 11.18
49.770164, 4.711085, 5.75, -0.44, -0.62, 10.18
49.770164, 4.711085, 5.75, -1.00, -0.56, 9.00
49.770193, 4.711145, 4.88, 0.18, 0.20, 9.89
49.770193, 4.711145, 4.88, -0.72, -0.69, 10.54
49.770211, 4.711180, 2.76, -0.98, 0.11, 9.64
49.770211, 4.711180, 2.76, -1.06, -0.19, 9.14
49.770221, 4.711197, 1.28, -0.71, -0.09, 11.39
49.770221, 4.711197, 1.28, -0.89, -0.15, 11.56
49.770221, 4.711197, 0.00, -2.33, 0.32, 8.94
49.770221, 4.711197, 0.00, -2.76, -0.13, 8.37
49.770221, 4.711197, 0.00, -1.85, -0.07, 11.54
49.770221, 4.711197, 0.00, -2.22, -0.27, 10.47
49.770221, 4.711197, 0.00, -2.07, 0.11, 9.68
49.770221, 4.711197, 0.00, -2.30, -0.24, 9.78
49.770221, 4.711197, 0.00, -2.32, 0.22, 8.39
49.770221, 4.711197, 0.00, -2.86, 0.04, 8.68
49.770221, 4.711197, 0.00, -2.13, -0.09, 10.46
49.770221, 4.711197, 0.00, -2.07, -0.23, 10.89
49.770221, 4.711197, 0.00, -2.24, -0.25, 10.55
49.770221, 4.711197, 0.00, -2.23, 0.27, 7.97
49.770221, 4.711197, 0.00, -2.15, 0.07, 10.38
49.770221, 4.711197, 0.00, -2.06, -0.03, 10.94
49.770221, 4.711197, 0.00, -2.35, -0.18, 9.44
49.770221, 4.711197, 0.00, -2.10, -0.07, 10.43
49.770221, 4.711197, 0.00, -2.33, -0.23, 10.18
49.770221, 4.711197, 0.00, -2.10, -0.09, 11.24
49.770221, 4.711197, 0.00, -2.25, 0.16, 7.62
49.770221, 4.711197, 0.00, -1.65, -0.01, 11.06
49.770221, 4.711197, 0.00, -2.46, -0.08, 8.50
49.770221, 4.711197, 0.00, -1.07, 0.29, 10.58
49.770221, 4.711197, 0.00, -1.65, 0.15, 7.81
49.770221, 4.711197, 0.00, -2.01, -0.09, 10.98
49.770221, 4.711197, 0.00, -2.12, 0.28, 7.50
49.770221, 4.711197, 0.00, -2.75, -0.47, 10.72
49.770221, 4.711197, 0.00, -2.41, -0.07, 9.19
49.770221, 4.711197, 0.00, -1.36, 0.15, 10.98
49.770221, 4.711197, 0.00, -2.27, 0.19, 7.90
49.770221, 4.711197, 0.00, -2.34, -0.23, 10.83
49.770221, 4.711197, 0.00, -1.93, -0.00, 11.54
49.770221, 4.711197, 0.00, -2.92, -0.25, 9.31
49.770221, 4.711197, 0.00, -2.68, 0.10, 8.49
49.770221, 4.711197, 0.00, -1.99, -0.06, 11.15
49.770221, 4.711197, 0.00, -2.05, 0.18, 8.25
49.770221, 4.711197, 0.00, -1.99, 0.17, 10.52
49.770221, 4.711197, 0.00, -3.17, -0.21, 8.56
49.770221, 4.711197, 0.00, -1.78, -0.17, 10.90
49.770221, 4.711197, 0.00, -2.58, -0.29, 10.23
49.770221, 4.711197, 0.00, -1.78, 0.24, 8.69
49.770221, 4.711197, 0.00, -2.30, -0.26, 10.51
49.770221, 4.711197, 0.00, -2.05, 0.19, 7.89
49.770221, 4.711197, 0.00, -1.71, -0.15, 10.99
49.770221, 4.711197, 0.00, -1.95, 0.14, 8.40
49.770221, 4.711197, 0.00, -2.76, 0.03, 8.73
49.770221, 4.711197, 0.00, -2.78, -0.48, 10.60
49.770221, 4.711197, 0.00, -2.40, 0.14, 8.70
49.770221, 4.711197, 0.00, -1.94, 0.06, 10.07
49.770221, 4.711197, 0.00, -2.10, -0.29, 8.89
49.770221, 4.711197, 0.00, -1.66, 0.14, 9.21
49.770221, 4.711197, 0.00, -2.76, -0.34, 10.07
49.770221, 4.711197, 0.00, -3.11, -0.39, 8.80
49.770221, 4.711197, 0.00, -2.03, -0.14, 11.35
49.770221, 4.711197, 0.00, -2.25, 0.21, 8.09
49.770221, 4.711197, 0.00, -2.01, -0.22, 11.80
49.770221, 4.711197, 0.00, -2.01, 0.07, 8.37
49.770221, 4.711197, 0.00, -2.18, -0.05, 9.87
49.770221, 4.711197, 0.00, -2.26, -0.25, 10.29
49.770221, 4.711197, 0.00, -2.20, 0.18, 8.56
49.770221, 4.711197, 0.00, -2.22, -0.00, 8.16
49.770221, 4.711197, 0.00, -2.32, -0.08, 8.15
49.770221, 4.711197, 0.00, -2.36, 0.15, 8.06
49.770221, 4.711197, 0.00, -1.99, -0.08, 11.49
49.770221, 4.711197, 0.00, -2.36, -0.10, 8.46
49.770221, 4.711197, 0.00, -2.33, 0.08, 8.26
49.770221, 4.711197, 0.00, -2.04, -0.11, 11.51
49.770221, 4.711197, 0.00, -2.32, -0.17, 8.87
49.770221, 4.711197, 0.00, -2.22, -0.06, 8.71
49.770221, 4.711197, 0.00, -2.30, 0.14, 8.85
49.770221, 4.711197, 0.00, -2.07, -0.17, 11.23
49.770221, 4.711197, 0.00, -2.28, -0.29, 10.39
49.770221, 4.711197, 0.00, -2.13, -0.01, 10.08
49.770221, 4.711197, 0.00, -1.86, 0.06, 10.13
49.770221, 4.711197, 0.00, -2.15, -0.26, 10.99
49.770221, 4.711197, 0.00, -2.25, 0.10, 9.52
49.770221, 4.711197, 0.00, -2.15, -0.25, 10.58
49.770221, 4.711197, 0.00, -2.24, 0.23, 8.14
49.770221, 4.711197, 0.00, -2.05, 0.09, 9.86
49.770221, 4.711197, 0.00, -2.41, -0.18, 8.43
49.770221, 4.711197, 0.00, -2.46, 0.24, 8.10
49.770221, 4.711197, 0.00, -2.25, -0.05, 11.03
49.770221, 4.711197, 0.00, -2.02, -0.17, 9.53
49.770221, 4.711197, 0.00, -2.39, -0.30, 9.54
49.770221, 4.711197, 0.00, -2.97, -0.12, 8.95
49.770221, 4.711197, 0.00, -1.96, -0.17, 9.07
49.770221, 4.711197, 0.00, -1.91, -0.18, 11.38
49.770221, 4.711197, 0.00, -1.55, 0.12, 10.64
49.770221, 4.711197, 0.00, -2.08, 0.21, 7.80
49.770221, 4.711197, 0.00, -2.64, 0.06, 9.19
49.770221, 4.711197, 0.00, -3.14, -0.21, 8.52
49.770221, 4.711197, 0.00, -2.28, -0.04, 7.90
49.770221, 4.711197, 0.00, -2.07, -0.20, 8.31
49.770221, 4.711197, 0.00, -1.47, -0.04, 9.88
49.770221, 4.711197, 0.00, -1.90, 0.05, 8.21
49.770221, 4.711197, 0.00, -1.76, -0.11, 11.36
49.770221, 4.711197, 0.00, -2.32, 0.02, 8.87
49.770221, 4.711197, 0.00, -4.36, 0.50, 10.06
49.770221, 4.711197, 0.00, -4.04, -0.55, 9.40
49.770221, 4.711197, 0.00, -3.93, 0.10, 8.97
49.770221, 4.711197, 0.00, -4.71, 0.72, 9.35
49.770233, 4.711215, 3.02, -3.91, 0.49, 8.56
49.770233, 4.711215, 3.02, -3.90, -0.21, 9.39
49.770261, 4.711250, 4.80, -3.80, -0.52, 9.71
49.770261, 4.711250, 4.80, -2.15, -0.12, 9.86
49.770302, 4.711298, 5.83, -3.42, -0.49, 9.40
49.770302, 4.711298, 5.83, -3.58, -0.04, 8.74
49.770348, 4.711345, 6.35, -2.84, -0.49, 9.10
49.770348, 4.711345, 6.35, -2.13, -0.29, 8.85
49.770404, 4.711396, 7.55, -1.87, -0.87, 8.26
49.770404, 4.711396, 7.55, -2.62, -0.62, 10.68
49.770468, 4.711448, 8.20, -2.82, -1.02, 7.32
49.770468, 4.711448, 8.20, -3.28, -0.47, 8.83
49.770544, 4.711509, 9.64, -1.34, -0.27, 9.27
49.770544, 4.711509, 9.64, -0.77, -0.28, 12.17
49.770623, 4.711574, 9.83, -1.37, -0.50, 7.64
49.770704, 4.711640, 9.79, -1.45, -0.45, 8.22
49.770704, 4.711640, 9.79, -1.83, -0.54, 10.35
49.770787, 4.711701, 9.42, -1.66, -0.18, 8.52
49.770787, 4.711701, 9.42, -1.96, -0.25, 9.29
49.770871, 4.711749, 9.66, -3.06, -0.61, 8.52
49.770871, 4.711749, 9.66, -2.83, -0.65, 9.00
49.770958, 4.711806, 9.73, -2.04, -0.19, 10.54
49.770958, 4.711806, 9.73, -0.73, -0.31, 9.20
49.771044, 4.711865, 10.26, -1.07, 0.21, 10.40
49.771044, 4.711865, 10.26, -0.63, 0.12, 10.29
49.771129, 4.711924, 10.02, -1.31, 0.51, 11.26
49.771129, 4.711924, 10.02, -1.15, 0.39, 8.86
49.771210, 4.711986, 9.78, -1.30, -1.07, 8.30
49.771210, 4.711986, 9.78, -1.24, -0.33, 9.51
49.771293, 4.712049, 9.84, -2.73, 0.30, 10.36
49.771293, 4.712049, 9.84, -1.33, -0.82, 8.45
49.771379, 4.712113, 10.33, -0.23, -0.79, 9.33
49.771379, 4.712113, 10.33, -0.81, -0.83, 9.97
49.771464, 4.712172, 9.73, -1.69, 0.26, 10.14
49.771464, 4.712172, 9.73, -0.82, -0.80, 9.85
49.771542, 4.712226, 9.17, -1.32, 0.43, 10.49
49.771542, 4.712226, 9.17, -1.45, 0.10, 10.13
49.771614, 4.712278, 8.63, -0.57, 0.15, 9.04
49.771614, 4.712278, 8.63, -0.98, 0.34, 10.30
49.771676, 4.712320, 7.77, -1.46, -0.86, 10.46
49.771676, 4.712320, 7.77, 0.28, 0.19, 9.97
49.771736, 4.712363, 6.89, 0.17, -0.51, 9.96
49.771736, 4.712363, 6.89, 0.12, -0.61, 11.07
49.771787, 4.712404, 5.24, 0.34, -0.22, 8.73
49.771787, 4.712404, 5.24, -0.02, -0.32, 9.60
49.771820, 4.712431, 2.97, -0.39, -0.03, 10.57
49.771820, 4.712431, 2.97, -1.19, -0.44, 10.98
49.771853, 4.712449, 2.57, -0.36, -0.23, 10.49
49.771853, 4.712449, 2.57, -0.67, -0.63, 10.45
49.771864, 4.712465, 1.19, -1.06, -0.38, 10.91
49.771864, 4.712465, 1.19, -1.77, -0.42, 10.92
49.771864, 4.712465, 0.00, -1.53, -0.50, 8.86
49.771864, 4.712465, 0.00, -1.82, -0.35, 9.35
49.771864, 4.712465, 0.00, -1.49, -0.27, 10.78
49.771864, 4.712465, 0.00, -2.27, -0.31, 9.37
49.771864, 4.712465, 0.00, -1.92, -0.19, 9.06
49.771864, 4.712465, 0.00, -2.26, -0.43, 9.91
49.771864, 4.712465, 0.00, -2.19, -0.44, 9.46
49.771864, 4.712465, 0.00, -1.81, -0.06, 8.97
49.771864, 4.712465, 0.00, -1.58, -0.27, 10.22
49.771864, 4.712465, 0.00, -1.27, -0.14, 10.95
49.771864, 4.712465, 0.00, -1.91, -0.40, 9.14
49.771864, 4.712465, 0.00, -2.51, -0.20, 9.55
49.771864, 4.712465, 0.00, -1.81, -0.23, 11.18
49.771864, 4.712465, 0.00, -1.58, -0.26, 11.11
49.771864, 4.712465, 0.00, -2.58, -0.47, 9.28
49.771864, 4.712465, 0.00, -1.26, -0.21, 10.42
49.771864, 4.712465, 0.00, -1.59, -0.37, 11.21
49.771864, 4.712465, 0.00, -1.89, -0.03, 8.85
49.771864, 4.712465, 0.00, -2.07, -0.32, 9.99
49.771864, 4.712465, 0.00, -1.83, -0.34, 10.20
49.771864, 4.712465, 0.00, -1.54, -0.27, 10.92
49.771864, 4.712465, 0.00, -1.73, 0.17, 8.47
49.771864, 4.712465, 0.00, -1.77, -0.40, 11.67
49.771864, 4.712465, 0.00, -1.73, -0.25, 10.25
49.771864, 4.712465, 0.00, -1.89, -0.36, 8.98
49.771864, 4.712465, 0.00, -1.92, -0.11, 9.19
49.771864, 4.712465, 0.00, -1.36, -0.21, 10.72
49.771864, 4.712465, 0.00, -1.85, -0.43, 9.09
49.771864, 4.712465, 0.00, -1.52, -0.44, 10.18
49.771864, 4.712465, 0.00, -1.88, -0.59, 9.77
49.771864, 4.712465, 0.00, -1.92, -0.09, 8.91
49.771864, 4.712465, 0.00, -1.97, -0.52, 9.93
49.771864, 4.712465, 0.00, -1.73, -0.16, 9.49
49.771864, 4.712465, 0.00, -2.32, -0.32, 9.68
49.771864, 4.712465, 0.00, -2.78, -0.05, 10.22
49.771864, 4.712465, 0.00, -3.06, -0.35, 7.81
49.771864, 4.712465, 0.00, -3.56, 0.09, 11.21
49.771864, 4.712465, 0.00, -2.95, 0.23, 9.97
49.771864, 4.712465, 0.00, -3.59, -0.19, 8.42
49.771879, 4.712495, 1.49, -2.92, -0.09, 9.79
49.771879, 4.712495, 1.49, -2.45, -0.28, 9.59
49.771903, 4.712508, 3.07, -2.20, 0.34, 10.24
49.771903, 4.712508, 3.07, -1.62, 0.14, 8.45
49.771935, 4.712530, 4.45, -2.27, -1.02, 9.36
49.771935, 4.712530, 4.45, -1.97, -0.22, 10.09
49.771981, 4.712569, 4.97, -2.35, 0.08, 9.96
49.771981, 4.712569, 4.97, -2.18, -0.56, 10.18
49.772034, 4.712616, 5.64, -3.73, -0.07, 5.86
49.772091, 4.712659, 5.96, -2.74, -0.74, 10.23
49.772091, 4.712659, 5.96, -1.65, -0.13, 8.63
49.772146, 4.712697, 6.61, -2.30, -0.43, 8.34
49.772146, 4.712697, 6.61, -2.04, 0.12, 9.67
49.772209, 4.712740, 7.93, -1.02, -0.70, 11.66
49.772209, 4.712740, 7.93, -1.45, -0.26, 10.06
49.772286, 4.712789, 8.36, -1.33, -0.24, 9.04
49.772286, 4.712789, 8.36, -1.52, -0.29, 9.90
49.772355, 4.712836, 7.66, -0.69, -0.17, 8.29
49.772355, 4.712836, 7.66, -1.24, -0.15, 9.98
49.772419, 4.712885, 7.24, -1.26, -0.29, 10.11
49.772419, 4.712885, 7.24, -0.53, -0.83, 9.25
49.772490, 4.712931, 7.42, -0.07, -0.06, 10.36
49.772490, 4.712931, 7.42, -0.18, -0.68, 9.41
49.772552, 4.712980, 6.50, -1.52, -0.76, 11.34
49.772552, 4.712980, 6.50, -1.05, 0.72, 10.69
49.772607, 4.713022, 6.17, -2.05, -0.51, 8.83
49.772607, 4.713022, 6.17, -2.08, -0.77, 10.21
49.772659, 4.713058, 5.90, -1.15, 0.46, 10.95
49.772659, 4.713058, 5.90, -2.82, -1.93, 13.22
49.772711, 4.713097, 6.17, -2.78, -0.19, 9.91
49.772711, 4.713097, 6.17, -2.70, -1.23, 8.79
49.772768, 4.713138, 7.03, -2.75, 0.12, 9.27
49.772768, 4.713138, 7.03, -2.25, 0.64, 9.01
49.772828, 4.713187, 7.73, -1.91, 0.67, 10.81
49.772828, 4.713187, 7.73, -2.15, 0.72, 8.63
49.772891, 4.713237, 7.99, -1.59, 0.11, 10.32
49.772891, 4.713237, 7.99, -2.13, 0.89, 10.21
49.772954, 4.713296, 8.24, -1.58, 0.59, 9.36
49.772954, 4.713296, 8.24, -2.47, 0.52, 9.81
49.773028, 4.713373, 9.24, -1.97, 0.46, 8.09
49.773028, 4.713373, 9.24, -1.58, -0.18, 8.79
49.773104, 4.713453, 9.43, -2.20, -0.32, 9.85
49.773104, 4.713453, 9.43, -1.58, -0.63, 9.85
49.773178, 4.713559, 10.27, -1.43, -0.33, 12.00
49.773178, 4.713559, 10.27, -1.03, -0.42, 9.38
49.773253, 4.713662, 10.56, -1.55, -0.30, 12.10
49.773253, 4.713662, 10.56, -1.22, -0.22, 9.04
49.773323, 4.713762, 10.55, -1.80, 0.01, 10.75
49.773323, 4.713762, 10.55, -1.23, 0.23, 10.69
49.773396, 4.713865, 10.79, -0.61, -0.47, 9.32
49.773468, 4.713972, 10.12, 0.02, 0.02, 10.66
49.773468, 4.713972, 10.12, 0.58, -0.45, 8.77
49.773536, 4.714064, 8.83, 1.44, -0.93, 9.84
49.773536, 4.714064, 8.83, -0.18, -0.02, 10.69
49.773595, 4.714143, 6.93, -1.08, -0.27, 9.26
49.773595, 4.714143, 6.93, -1.42, -0.61, 11.98
49.773643, 4.714208, 6.40, -1.34, -0.12, 10.98
49.773643, 4.714208, 6.40, -0.60, -0.50, 10.14
49.773694, 4.714269, 5.89, -1.70, -1.03, 9.31
49.773694, 4.714269, 5.89, -1.02, 0.59, 8.35
49.773740, 4.714325, 5.79, -1.74, 0.26, 11.00
49.773740, 4.714325, 5.79, -1.71, -1.05, 9.77
49.773784, 4.714382, 6.23, -2.66, -0.92, 9.11
49.773784, 4.714382, 6.23, -2.10, -0.31, 10.97
49.773833, 4.714442, 7.12, -1.51, 0.24, 10.40
49.773833, 4.714442, 7.12, -1.85, -0.44, 9.79
49.773885, 4.714506, 7.22, -2.24, -0.64, 8.90
49.773885, 4.714506, 7.22, -2.55, -1.21, 10.48
49.773940, 4.714572, 7.83, -2.32, -0.62, 10.30
49.773940, 4.714572, 7.83, -1.73, -0.50, 8.88
49.773996, 4.714640, 8.56, -2.52, -0.36, 10.20
49.773996, 4.714640, 8.56, -1.98, -0.21, 9.43
49.774055, 4.714716, 8.81, -0.40, -0.06, 8.53
49.774055, 4.714716, 8.81, -0.48, -0.49, 9.71
49.774115, 4.714799, 8.45, -1.71, -0.37, 9.08
49.774115, 4.714799, 8.45, -1.54, -0.26, 9.37
49.774171, 4.714878, 8.41, -2.38, -0.63, 9.43
49.774171, 4.714878, 8.41, -1.87, -0.21, 9.46
49.774229, 4.714957, 8.45, -1.47, -0.81, 9.72
49.774229, 4.714957, 8.45, -0.75, 0.15, 9.70
49.774285, 4.715044, 8.32, -1.07, 0.58, 10.85
49.774285, 4.715044, 8.32, -0.90, -0.11, 9.25
49.774339, 4.715133, 7.91, -0.02, -0.46, 10.49
49.774339, 4.715133, 7.91, 0.44, 0.69, 11.41
49.774388, 4.715207, 6.93, 0.80, 0.32, 9.88
49.774388, 4.715207, 6.93, -0.42, -0.43, 9.72
49.774428, 4.715273, 5.72, -0.40, -0.52, 9.68
49.774428, 4.715273, 5.72, -1.46, -0.84, 10.43
49.774458, 4.715328, 4.48, -0.73, -0.26, 10.26
49.774482, 4.715369, 3.70, -0.30, -0.14, 10.84
49.774482, 4.715369, 3.70, 0.45, -0.50, 9.41
49.774498, 4.715398, 2.30, -0.47, -0.45, 10.91
49.774498, 4.715398, 2.30, -0.94, -0.43, 10.99
49.774506, 4.715413, 1.40, -1.04, -0.00, 9.68
49.774506, 4.715413, 1.40, -1.38, -0.19, 8.95
49.774513, 4.715425, 1.48, -1.69, -0.32, 9.34
49.774513, 4.715425, 1.48, -3.07, -0.11, 9.34
49.774523, 4.715440, 2.11, -2.65, 0.01, 8.91
49.774523, 4.715440, 2.11, -2.08, -0.92, 8.03
49.774541, 4.715466, 3.17, -2.21, 0.17, 11.53
49.774541, 4.715466, 3.17, -3.67, -0.33, 9.48
49.774571, 4.715505, 4.72, -2.94, -0.28, 9.47
49.774571, 4.715505, 4.72, -0.95, -0.63, 7.86
49.774605, 4.715546, 4.96, -1.02, -1.22, 8.44
49.774605, 4.715546, 4.96, -1.50, -2.15, 10.54
49.774643, 4.715600, 5.41, -3.26, -0.72, 9.21
49.774643, 4.715600, 5.41, -2.68, -2.13, 9.85
49.774684, 4.715661, 6.75, -3.50, -1.69, 10.47
49.774684, 4.715661, 6.75, -3.08, -3.47, 10.21
49.774738, 4.715721, 7.75, -3.11, -2.99, 9.40
49.774738, 4.715721, 7.75, -2.23, -3.02, 8.06
49.774807, 4.715756, 8.77, -1.64, -1.11, 9.49
49.774807, 4.715756, 8.77, -2.55, 0.59, 8.54
49.774894, 4.715770, 9.61, -3.18, -0.68, 12.44
49.774894, 4.715770, 9.61, -1.91, -0.99, 9.83
49.774989, 4.715768, 10.40, -0.59, -0.32, 11.08
49.774989, 4.715768, 10.40, -2.21, -0.72, 10.46
49.775086, 4.715760, 10.74, -1.99, 1.24, 7.27
49.775086, 4.715760, 10.74, -1.30, -0.54, 8.83
49.775186, 4.715748, 11.29, -2.83, 0.41, 11.15
49.775186, 4.715748, 11.29, -1.81, 0.51, 10.03
49.775293, 4.715744, 11.80, -0.36, -0.50, 7.69
49.775293, 4.715744, 11.80, 1.08, -0.27, 11.16
49.775403, 4.715737, 11.89, 0.53, -0.76, 13.58
49.775403, 4.715737, 11.89, 1.31, -0.45, 9.48
49.775504, 4.715724, 10.76, 1.01, -0.54, 11.56
49.775504, 4.715724, 10.76, 0.81, 0.08, 8.65
49.775574, 4.715711, 7.90, 1.19, -0.19, 9.69
49.775574, 4.715711, 7.90, -0.03, -0.83, 9.76
49.775635, 4.715704, 5.54, -1.07, -0.18, 10.18
49.775635, 4.715704, 5.54, -0.38, -0.42, 11.47
49.775677, 4.715705, 3.38, 1.37, -0.16, 9.72
49.775707, 4.715704, 2.47, -0.25, -0.38, 10.53
49.775707, 4.715704, 2.47, -1.42, -0.22, 9.20
49.775722, 4.715698, 1.13, -1.32, -0.19, 8.91
49.775722, 4.715698, 1.13, -1.26, -0.50, 11.26
49.775736, 4.715694, 1.11, -1.26, -0.28, 9.22
49.775736, 4.715694, 1.11, -2.38, 0.07, 9.25
49.775752, 4.715692, 1.34, -2.98, -0.11, 9.52
49.775752, 4.715692, 1.34, -3.27, -0.38, 9.44
49.775773, 4.715690, 2.16, -3.95, 0.30, 9.53
49.775773, 4.715690, 2.16, -2.18, -0.05, 9.18
49.775801, 4.715692, 3.22, -2.52, -0.33, 9.34
49.775801, 4.715692, 3.22, -2.42, 0.14, 9.16
49.775838, 4.715694, 4.65, -1.47, -0.42, 9.42
49.775838, 4.715694, 4.65, -1.10, -0.34, 9.45
49.775879, 4.715694, 4.62, -2.35, -0.90, 9.25
49.775879, 4.715694, 4.62, -3.21, -1.22, 8.51
49.775920, 4.715692, 4.72, -2.16, -0.54, 10.32
49.775920, 4.715692, 4.72, -2.19, -1.12, 12.60
49.775972, 4.715691, 5.89, -0.67, 0.34, 7.94
49.775972, 4.715691, 5.89, -1.17, -0.53, 9.50
49.776031, 4.715691, 6.22, -1.62, -0.47, 11.13
49.776031, 4.715691, 6.22, -2.63, 0.00, 10.28
49.776092, 4.715694, 5.74, -2.42, -0.52, 9.88
49.776092, 4.715694, 5.74, -1.54, -0.50, 9.22
49.776152, 4.715696, 6.58, -2.00, -0.26, 9.15
49.776152, 4.715696, 6.58, -1.59, -0.01, 10.06
49.776213, 4.715700, 6.34, -1.24, 1.94, 9.50
49.776213, 4.715700, 6.34, -0.87, 1.08, 9.31
49.776277, 4.715705, 5.99, -1.51, 2.29, 9.29
49.776277, 4.715705, 5.99, -1.24, 2.08, 9.53
49.776344, 4.715711, 6.56, -2.02, 2.53, 9.50
49.776344, 4.715711, 6.56, -1.94, 2.24, 11.14
49.776415, 4.715760, 7.03, -1.14, 3.23, 10.57
49.776415, 4.715760, 7.03, -1.21, 1.92, 8.81
49.776469, 4.715839, 6.59, -2.43, 1.02, 10.59
49.776469, 4.715839, 6.59, -2.66, 0.83, 8.53
49.776499, 4.715962, 7.50, -2.36, -0.37, 9.48
49.776499, 4.715962, 7.50, -1.08, -0.57, 8.32
49.776516, 4.716100, 8.88, -1.80, -0.49, 10.02
49.776516, 4.716100, 8.88, -0.79, -0.03, 12.38
49.776530, 4.716245, 9.48, -1.67, -1.35, 9.28
49.776530, 4.716245, 9.48, -2.31, -2.29, 8.33
49.776542, 4.716394, 9.53, -1.05, -0.70, 11.99
49.776562, 4.716535, 9.49, -1.91, -2.63, 10.52
49.776562, 4.716535, 9.49, -0.62, -2.07, 9.16
49.776591, 4.716657, 9.25, -2.05, -1.98, 10.32
49.776591, 4.716657, 9.25, -1.09, -1.82, 10.40
49.776632, 4.716763, 8.94, -0.81, -1.30, 10.18
49.776632, 4.716763, 8.94, -1.95, -0.27, 10.04
49.776680, 4.716859, 8.94, -1.01, -1.12, 8.67
49.776680, 4.716859, 8.94, -2.05, -1.50, 9.60
49.776739, 4.716940, 9.36, -1.00, -0.12, 7.07
49.776739, 4.716940, 9.36, -2.02, -2.33, 10.53
49.776807, 4.717021, 9.56, -2.18, -1.28, 12.15
49.776807, 4.717021, 9.56, -1.59, -1.02, 11.09
49.776876, 4.717099, 9.48, -0.76, -0.54, 10.32
49.776876, 4.717099, 9.48, -0.44, 0.30, 6.42
49.776953, 4.717167, 9.78, -1.43, -0.11, 10.28
49.776953, 4.717167, 9.78, -1.80, 0.52, 11.59
49.777029, 4.717233, 9.87, -1.55, -0.02, 10.60
49.777029, 4.717233, 9.87, -1.10, 0.38, 12.47
49.777103, 4.717305, 10.25, -0.74, 0.02, 10.58
49.777103, 4.717305, 10.25, 0.36, -0.28, 8.96
49.777183, 4.717380, 10.13, -0.42, -0.34, 11.71
49.777183, 4.717380, 10.13, 0.28, -0.61, 11.49
49.777258, 4.717445, 9.29, 0.15, -0.33, 11.14
49.777258, 4.717445, 9.29, 0.17, -1.02, 11.12
49.777329, 4.717505, 8.79, 0.83, -1.86, 11.62
49.777329, 4.717505, 8.79, 0.32, -1.41, 10.40
49.777391, 4.717553, 7.52, 0.91, -0.76, 10.06
49.777391, 4.717553, 7.52, 0.62, -0.99, 10.29
49.777451, 4.717578, 6.35, 0.28, -0.37, 10.26
49.777451, 4.717578, 6.35, 0.79, -0.27, 11.06
49.777500, 4.717584, 5.01, 1.37, -0.14, 9.97
49.777500, 4.717584, 5.01, 1.03, -0.17, 9.66
49.777539, 4.717587, 3.92, -0.91, -0.46, 9.22
49.777539, 4.717587, 3.92, 0.15, -0.21, 10.78
49.777572, 4.717593, 2.94, -0.14, -0.45, 9.95
49.777572, 4.717593, 2.94, 0.58, -0.04, 10.04
49.777592, 4.717594, 1.74, -0.02, -0.32, 9.23
49.777592, 4.717594, 1.74, 0.44, -0.39, 9.94
49.777592, 4.717594, 0.00, 0.14, -0.11, 10.72
49.777592, 4.717594, 0.00, -0.08, -0.26, 10.43
49.777592, 4.717594, 0.00, -0.98, -0.04, 9.03
49.777592, 4.717594, 0.00, -0.40, -0.14, 10.51
49.777592, 4.717594, 0.00, -0.41, -0.16, 10.59
49.777592, 4.717594, 0.00, -1.19, -0.15, 10.30
49.777592, 4.717594, 0.00, -0.68, -0.33, 10.74
49.777592, 4.717594, 0.00, -1.14, -0.30, 9.64
49.777592, 4.717594, 0.00, -0.24, 0.01, 9.57
49.777592, 4.717594, 0.00, -0.44, -0.11, 9.88
49.777592, 4.717594, 0.00, -0.68, -0.33, 10.24
49.777592, 4.717594, 0.00, 0.05, -0.08, 9.62
49.777592, 4.717594, 0.00, -0.81, -0.36, 11.02
49.777592, 4.717594, 0.00, -0.87, -0.18, 9.21
49.777592, 4.717594, 0.00, -0.43, -0.06, 10.33
49.777592, 4.717594, 0.00, -0.27, -0.06, 9.98
49.777592, 4.717594, 0.00, -0.83, -0.38, 10.52
49.777592, 4.717594, 0.00, -0.51, 0.06, 9.17
49.777592, 4.717594, 0.00, -0.34, -0.05, 11.07
