Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.775069,4.712065,9.5,0.94,2.36,6.01
49.775069,4.712065,9.5,1.0,1.24,11.75
49.774978,4.712008,9.35,0.15,1.64,9.11
49.774978,4.712008,9.35,2.41,1.18,11.03
49.774891,4.711936,9.17,-0.57,1.26,10.26
49.774891,4.711936,9.17,-1.24,1.28,10.42
49.774804,4.71187,8.84,0.01,0.85,7.29
49.774804,4.71187,8.84,-0.07,1.27,8.59
49.774721,4.711824,8.84,-1.2,1.02,9.59
49.774721,4.711824,8.84,-0.74,0.47,7.81
49.774641,4.711777,8.66,1.33,1.75,10.81
49.774641,4.711777,8.66,-1.19,1.89,11.27
49.774561,4.711736,8.55,-1.05,2.74,9.56
49.774561,4.711736,8.55,-0.0,1.81,8.37
49.774482,4.711691,8.74,-0.93,3.62,9.43
49.774482,4.711691,8.74,-0.24,1.17,11.02
49.774397,4.711647,9.36,-1.74,1.9,10.38
49.774397,4.711647,9.36,-0.74,1.97,9.07
49.774308,4.711606,9.86,-0.68,2.17,9.92
49.774308,4.711606,9.86,-0.28,2.17,10.1
49.774217,4.711567,10.24,-0.33,2.01,10.38
49.774217,4.711567,10.24,-1.23,0.99,10.09
49.774121,4.711528,10.55,-0.44,2.96,8.6
49.774121,4.711528,10.55,-0.12,1.39,10.99
49.774022,4.71149,10.81,0.12,1.04,9.45
49.774022,4.71149,10.81,1.08,0.23,8.03
49.773923,4.711451,10.97,-0.46,1.55,10.11
49.773923,4.711451,10.97,-0.06,1.64,9.71
49.773828,4.71141,10.75,-0.29,1.46,9.36
49.773828,4.71141,10.75,-0.03,1.65,10.97
49.773732,4.711369,10.68,-1.02,-0.34,10.79
49.773732,4.711369,10.68,-0.14,0.48,11.42
49.773642,4.711324,10.22,-0.92,0.23,7.17
49.773642,4.711324,10.22,0.64,1.32,11.71
49.773556,4.711281,9.91,0.22,0.77,9.74
49.773556,4.711281,9.91,-0.32,0.65,9.53
49.773469,4.711262,9.19,-0.45,1.27,10.84
49.773469,4.711262,9.19,-1.11,0.94,9.82
49.773387,4.711215,8.74,0.27,1.44,9.57
49.773312,4.711174,8.45,-1.24,1.53,9.88
49.773312,4.711174,8.45,0.39,1.56,9.86
49.773242,4.711133,7.83,-1.02,1.03,9.82
49.773242,4.711133,7.83,-0.93,1.65,9.93
49.773177,4.711094,7.52,-0.4,1.13,9.4
49.773177,4.711094,7.52,0.11,2.74,10.48
49.773115,4.71106,7.25,0.41,0.93,10.02
49.773115,4.71106,7.25,-1.17,0.95,10.73
49.773058,4.711026,6.9,-1.33,0.18,9.01
49.773058,4.711026,6.9,0.4,0.19,9.66
49.773003,4.710997,6.49,0.0,1.81,11.45
49.773003,4.710997,6.49,1.3,1.3,9.35
49.772947,4.71097,6.45,0.07,0.97,7.69
49.772947,4.71097,6.45,0.6,0.75,7.92
49.772895,4.710941,5.83,0.46,1.22,10.44
49.772895,4.710941,5.83,0.02,0.8,10.65
49.772848,4.710909,5.09,-0.65,0.93,9.98
49.772848,4.710909,5.09,-1.12,1.3,9.31
49.772805,4.710889,4.59,-0.34,1.51,10.09
49.772805,4.710889,4.59,-0.57,2.08,10.86
49.772764,4.710872,4.87,-1.94,3.89,8.07
49.772764,4.710872,4.87,-1.93,2.86,9.12
49.772716,4.71085,6.02,-0.45,3.67,10.29
49.772716,4.71085,6.02,-0.96,2.83,9.18
49.772654,4.710816,7.97,-1.15,1.75,10.64
49.772654,4.710816,7.97,-0.89,1.18,11.6
49.77258,4.710778,7.94,-1.1,2.88,9.54
49.77258,4.710778,7.94,0.79,2.74,9.38
49.772504,4.710734,8.81,0.11,2.38,10.66
49.772504,4.710734,8.81,-0.42,0.46,10.46
49.772428,4.71069,9.18,0.15,2.03,9.8
49.772428,4.71069,9.18,0.03,-0.36,13.4
49.772351,4.710653,8.89,-1.86,1.64,10.72
49.772351,4.710653,8.89,-0.29,0.62,9.39
49.772276,4.710631,8.64,-1.59,0.3,10.16
49.772276,4.710631,8.64,-0.3,1.88,10.11
49.772199,4.710607,8.57,-1.33,1.18,10.33
49.772199,4.710607,8.57,-0.3,0.99,9.21
49.772121,4.710583,8.53,-0.6,0.52,9.27
49.772121,4.710583,8.53,-2.38,-0.34,9.28
49.772041,4.710552,8.42,0.39,1.34,10.66
49.772041,4.710552,8.42,-1.74,0.03,9.67
49.771963,4.710506,8.21,0.35,1.45,10.88
49.771963,4.710506,8.21,-0.23,0.67,10.2
49.771887,4.710455,7.96,-0.26,0.98,10.36
49.771818,4.710407,7.75,-0.35,0.43,10.86
49.771818,4.710407,7.75,-0.39,-0.18,10.87
49.771755,4.710364,7.36,-0.62,0.62,9.23
49.771755,4.710364,7.36,-0.11,1.45,11.74
49.771691,4.71033,6.91,-0.8,0.23,8.86
49.771691,4.71033,6.91,0.11,0.42,9.76
49.771633,4.710299,6.65,-0.37,0.12,9.58
49.771633,4.710299,6.65,-1.3,0.69,9.62
49.771577,4.710265,6.43,-0.36,0.98,9.64
49.771577,4.710265,6.43,-1.6,-1.24,11.94
49.771524,4.710235,5.99,0.5,1.4,10.44
49.771524,4.710235,5.99,-0.46,1.11,10.45
49.771478,4.710203,5.72,1.51,1.85,11.56
49.771478,4.710203,5.72,1.18,0.41,10.59
49.771436,4.710178,5.03,-1.1,0.6,9.06
49.771436,4.710178,5.03,-0.36,0.89,9.13
49.771396,4.710155,4.4,-0.62,1.85,10.39
49.771396,4.710155,4.4,-0.59,-0.42,10.52
49.771362,4.710134,3.74,0.76,0.87,9.95
49.771362,4.710134,3.74,-0.6,0.31,9.84
49.771334,4.710118,2.68,-0.62,-0.47,9.35
49.771334,4.710118,2.68,-0.25,-0.3,9.38
49.771315,4.710106,1.5,0.03,0.14,10.62
49.771315,4.710106,1.5,0.19,-0.41,10.81
49.771315,4.710106,0.0,-0.72,1.31,10.8
49.771315,4.710106,0.0,-0.5,1.45,9.43
49.771315,4.710106,0.0,-0.46,1.08,9.27
49.771315,4.710106,0.0,-0.73,0.88,10.17
49.771315,4.710106,0.0,-0.37,1.08,9.34
49.771315,4.710106,0.0,-0.51,1.43,9.03
49.771315,4.710106,0.0,-0.4,0.98,8.93
49.771315,4.710106,0.0,-0.81,1.37,9.7
49.771315,4.710106,0.0,-0.4,1.38,9.25
49.771315,4.710106,0.0,-0.57,1.31,9.53
49.771315,4.710106,0.0,-0.59,1.54,10.15
49.771315,4.710106,0.0,-0.46,1.29,10.74
49.771315,4.710106,0.0,-0.64,0.94,10.46
49.771315,4.710106,0.0,-0.23,1.7,9.4
49.771315,4.710106,0.0,-0.69,0.79,10.17
49.771315,4.710106,0.0,-0.83,1.04,9.55
49.771315,4.710106,0.0,-0.54,1.01,9.26
49.771315,4.710106,0.0,-0.45,0.66,10.17
49.771315,4.710106,0.0,-0.46,0.99,10.55
49.771315,4.710106,0.0,-0.67,0.72,8.55
49.771315,4.710106,0.0,-0.66,1.03,10.18
49.771315,4.710106,0.0,-0.94,0.96,9.94
49.771315,4.710106,0.0,-0.78,1.14,9.49
49.771315,4.710106,0.0,-0.82,1.13,10.29
49.771315,4.710106,0.0,-0.67,1.04,9.53
49.771315,4.710106,0.0,-0.7,0.87,9.78
49.771315,4.710106,0.0,-0.74,0.84,10.08
49.771315,4.710106,0.0,-0.46,1.02,9.9
49.771315,4.710106,0.0,-0.59,1.26,10.44
49.771315,4.710106,0.0,-1.0,1.03,9.75
49.771315,4.710106,0.0,-0.38,1.17,10.64
49.771315,4.710106,0.0,-0.66,1.28,8.95
49.771315,4.710106,0.0,-0.54,0.62,10.57
49.771315,4.710106,0.0,-0.0,1.07,10.57
49.771315,4.710106,0.0,-0.41,1.14,9.64
49.771315,4.710106,0.0,-0.34,1.09,9.16
49.771315,4.710106,0.0,-0.68,1.09,10.8
49.771315,4.710106,0.0,-0.91,1.29,10.44
49.771315,4.710106,0.0,-0.51,1.55,9.34
49.771315,4.710106,0.0,-0.65,1.19,10.56
49.771315,4.710106,0.0,-0.58,0.78,10.08
49.771315,4.710106,0.0,-0.85,1.51,9.65
49.771315,4.710106,0.0,-0.9,0.55,9.71
49.771315,4.710106,0.0,-0.56,1.06,11.07
49.771315,4.710106,0.0,-0.32,1.3,10.93
49.771315,4.710106,0.0,-1.01,1.36,9.76
49.771315,4.710106,0.0,-0.9,0.92,9.65
49.771315,4.710106,0.0,-0.37,1.12,8.9
49.771315,4.710106,0.0,-0.45,1.13,11.01
49.771315,4.710106,0.0,-0.83,1.32,10.37
49.771315,4.710106,0.0,-0.61,0.65,10.39
49.771315,4.710106,0.0,-0.92,1.16,8.93
49.771315,4.710106,0.0,-0.69,0.96,10.92
49.771315,4.710106,0.0,-0.59,1.2,9.04
49.771315,4.710106,0.0,-0.63,1.44,9.72
49.771315,4.710106,0.0,-0.32,1.25,8.86
49.771315,4.710106,0.0,-0.62,1.12,9.06
49.771315,4.710106,0.0,-0.66,1.18,9.47
49.771315,4.710106,0.0,-0.99,1.1,10.26
49.771315,4.710106,0.0,-0.7,1.14,10.64
49.771315,4.710106,0.0,-0.59,1.31,10.82
49.771315,4.710106,0.0,-0.41,1.13,10.44
49.771315,4.710106,0.0,-0.84,1.06,9.94
49.771315,4.710106,0.0,-0.79,1.2,9.87
49.771315,4.710106,0.0,-0.46,1.1,10.06
49.771315,4.710106,0.0,-0.56,1.09,10.0
49.771315,4.710106,0.0,-0.79,1.17,9.95
49.771315,4.710106,0.0,-0.86,1.23,10.54
49.771315,4.710106,0.0,-0.72,1.34,9.83
49.771315,4.710106,0.0,-0.7,2.24,9.95
49.771315,4.710106,0.0,-1.34,2.56,10.18
49.771315,4.710106,0.0,-2.18,2.8,8.9
49.771315,4.710106,0.0,-0.82,1.75,9.8
49.771315,4.710106,0.0,-0.87,3.72,10.73
49.771277,4.710077,2.85,-1.33,2.24,9.84
49.771277,4.710077,2.85,-1.06,0.59,9.72
49.771246,4.710048,4.12,-0.9,1.3,8.48
49.771246,4.710048,4.12,-1.41,2.26,8.3
49.771208,4.71001,5.0,-0.92,2.51,10.5
49.771208,4.71001,5.0,-2.87,0.75,10.52
49.771164,4.709984,5.32,-2.61,0.5,9.39
49.771164,4.709984,5.32,-2.97,0.59,11.01
49.771109,4.709971,6.44,-2.97,0.26,10.48
49.771109,4.709971,6.44,-3.63,-0.46,8.65
49.77105,4.710001,6.19,-2.35,0.84,10.56
49.77105,4.710001,6.19,-2.37,1.02,9.84
49.770995,4.710057,6.7,-0.97,0.94,10.57
49.770995,4.710057,6.7,-1.69,0.24,9.84
49.770955,4.710149,7.48,-0.8,0.68,9.98
49.770955,4.710149,7.48,-0.88,0.6,9.77
49.770914,4.71024,7.11,-0.73,1.13,10.07
49.770914,4.71024,7.11,-0.49,0.94,10.19
49.770873,4.710327,7.2,-0.75,0.64,9.31
49.770873,4.710327,7.2,-0.62,0.63,10.74
49.770838,4.710413,7.07,-1.57,0.79,9.55
49.770838,4.710413,7.07,-1.09,1.09,10.69
49.770804,4.710497,7.06,-0.64,0.91,10.27
49.770768,4.71058,6.91,-0.76,0.41,9.59
49.770768,4.71058,6.91,-0.45,0.44,8.93
49.770733,4.710659,6.73,-2.15,0.29,8.76
49.770733,4.710659,6.73,0.38,0.38,9.93
49.770695,4.710732,6.26,-0.15,1.18,10.64
49.770695,4.710732,6.26,0.22,-1.2,10.15
49.770666,4.710792,5.42,0.14,-0.38,9.6
49.770666,4.710792,5.42,-0.49,0.14,10.18
49.770642,4.710839,4.66,-0.92,1.07,10.35
49.770642,4.710839,4.66,-0.77,0.27,9.27
49.770624,4.71088,4.05,0.25,0.03,10.33
49.770624,4.71088,4.05,-0.33,0.04,10.64
49.770608,4.710915,3.15,-0.58,-0.26,9.41
49.770608,4.710915,3.15,-0.38,0.02,9.84
49.770596,4.710942,2.18,-0.54,0.65,9.91
49.770596,4.710942,2.18,-0.67,0.84,9.42
49.770584,4.710969,1.73,-0.92,-0.48,10.88
49.770584,4.710969,1.73,-0.21,0.23,10.55
49.770584,4.710969,0.0,-0.02,-0.17,10.14
49.770584,4.710969,0.0,-1.09,0.37,9.97
49.770584,4.710969,0.0,-1.1,0.82,9.05
49.770584,4.710969,0.0,-0.77,0.58,10.29
49.770584,4.710969,0.0,-0.83,0.82,9.51
49.770584,4.710969,0.0,-0.67,0.89,10.02
49.770584,4.710969,0.0,-0.89,0.71,10.04
49.770584,4.710969,0.0,-0.86,0.72,9.86
49.770584,4.710969,0.0,-0.78,0.63,10.06
49.770584,4.710969,0.0,-0.85,1.23,10.05
49.770584,4.710969,0.0,-0.99,0.93,9.52
49.770584,4.710969,0.0,-0.99,0.81,9.32
49.770584,4.710969,0.0,-0.81,0.79,10.29
49.770584,4.710969,0.0,-1.15,0.75,9.8
49.770584,4.710969,0.0,-0.73,0.8,10.17
49.770584,4.710969,0.0,-0.85,0.68,9.96
49.770584,4.710969,0.0,-0.59,0.81,9.69
49.770584,4.710969,0.0,-1.12,0.76,9.78
49.770584,4.710969,0.0,-0.65,0.85,9.99
49.770584,4.710969,0.0,-0.94,0.98,9.36
49.770584,4.710969,0.0,-1.15,1.03,10.14
49.770584,4.710969,0.0,-1.37,0.93,9.98
49.770584,4.710969,0.0,-1.47,1.55,9.35
49.770584,4.710969,0.0,-1.06,2.73,9.85
49.770584,4.710969,0.0,-1.03,3.28,9.2
49.770558,4.711007,2.36,-0.51,3.18,9.61
49.770558,4.711007,2.36,-0.29,3.36,9.14
49.770522,4.711043,4.62,0.29,3.07,9.34
49.770522,4.711043,4.62,0.16,1.71,9.21
49.770474,4.711073,5.71,0.71,1.31,10.06
49.770474,4.711073,5.71,0.95,2.44,9.33
49.770409,4.711092,6.74,1.15,2.79,9.89
49.770409,4.711092,6.74,0.14,3.45,9.83
49.770337,4.71106,8.73,-0.33,3.33,8.76
49.770337,4.71106,8.73,0.46,3.09,8.83
49.77026,4.710983,10.41,-0.0,2.44,10.33
49.77026,4.710983,10.41,0.39,1.82,10.01
49.770181,4.710878,11.33,-0.8,2.94,10.29
49.770181,4.710878,11.33,-1.39,2.83,9.51
49.770102,4.710744,12.8,-0.35,3.04,8.84
49.770102,4.710744,12.8,0.2,3.66,10.95
49.77002,4.710592,14.56,-0.95,2.76,10.12
49.77002,4.710592,14.56,0.27,1.67,10.77
49.769933,4.710418,15.5,-0.49,0.84,10.04
49.769933,4.710418,15.5,0.69,1.11,11.46
49.769851,4.710235,15.9,1.31,2.75,8.93
49.769851,4.710235,15.9,-0.52,2.39,7.97
49.769768,4.710043,16.84,-2.38,1.98,8.03
49.769768,4.710043,16.84,-0.75,0.63,6.64
49.769678,4.709848,17.69,-0.89,0.39,9.27
49.769678,4.709848,17.69,-1.1,1.33,8.69
49.769588,4.709649,17.69,-1.68,1.11,9.68
49.769588,4.709649,17.69,-1.47,2.2,9.9
49.769492,4.709456,18.12,-1.53,1.6,10.34
49.769492,4.709456,18.12,-0.12,0.84,10.25
49.769384,4.709258,18.37,-1.18,0.84,10.06
49.769384,4.709258,18.37,-3.4,1.01,8.83
49.769273,4.709061,18.23,-1.29,0.0,10.67
49.769273,4.709061,18.23,-2.09,-0.14,9.56
49.769158,4.70887,18.29,-1.24,0.01,9.64
49.769158,4.70887,18.29,-0.57,1.15,7.07
49.769049,4.708683,18.21,-1.09,-0.21,8.22
49.769049,4.708683,18.21,-1.25,-0.27,7.79
49.768931,4.708511,18.06,-0.57,1.83,10.31
49.768931,4.708511,18.06,-2.11,1.02,9.29
49.768814,4.708341,17.98,-1.1,1.28,7.11
49.768814,4.708341,17.98,-1.81,1.84,11.64
49.76869,4.708171,18.16,0.64,1.47,10.3
49.76869,4.708171,18.16,-1.64,0.63,10.42
49.768562,4.70801,18.41,-0.83,-0.03,7.56
49.768429,4.707855,18.65,0.32,1.5,11.64
49.768429,4.707855,18.65,-1.82,1.11,7.8
49.768293,4.707701,18.91,-0.99,0.82,9.42
49.768293,4.707701,18.91,-1.84,0.94,8.19
49.768158,4.707557,19.0,-1.73,0.35,6.14
49.768158,4.707557,19.0,-2.8,0.85,7.27
49.76802,4.707412,19.24,-1.79,1.27,10.09
49.76802,4.707412,19.24,-1.62,0.97,10.07
49.767873,4.707266,19.41,-2.79,-0.77,8.78
49.767873,4.707266,19.41,0.38,1.18,11.8
49.767719,4.707127,19.38,-1.42,0.09,5.83
49.767719,4.707127,19.38,0.07,1.76,11.0
49.767568,4.70699,19.18,-0.57,2.02,10.9
49.767568,4.70699,19.18,-0.75,1.53,9.55
49.767417,4.70686,19.37,-0.71,1.19,7.52
49.767417,4.70686,19.37,-0.76,0.9,10.46
49.76726,4.70674,19.38,-0.49,1.21,10.32
49.76726,4.70674,19.38,-1.43,1.35,9.99
49.767099,4.706625,19.63,-1.43,1.39,9.78
49.767099,4.706625,19.63,-0.96,0.79,8.36
49.766934,4.70651,19.9,-1.12,0.71,10.35
49.766934,4.70651,19.9,0.06,1.91,11.51
49.766769,4.706393,20.03,-0.5,1.05,10.32
49.766769,4.706393,20.03,-1.16,0.84,9.15
49.766606,4.706275,20.05,-0.29,1.24,11.8
49.766606,4.706275,20.05,-0.63,0.99,10.14
49.766444,4.706156,19.91,-1.41,1.13,9.79
49.766444,4.706156,19.91,-1.09,0.81,8.87
49.766282,4.706038,19.97,0.4,1.26,11.84
49.766282,4.706038,19.97,-0.95,1.3,9.01
49.76612,4.705919,20.08,-0.99,1.29,10.55
49.76612,4.705919,20.08,-0.71,1.5,10.42
49.765956,4.705797,20.42,-0.65,0.79,5.29
49.765956,4.705797,20.42,0.34,1.01,10.0
49.765791,4.705673,20.81,-0.92,1.7,10.94
49.765791,4.705673,20.81,-1.11,2.02,10.3
49.765623,4.705547,21.03,-1.12,0.42,10.33
49.765623,4.705547,21.03,-0.92,0.84,7.43
49.765453,4.70542,20.74,-1.23,0.95,8.97
49.765453,4.70542,20.74,0.03,1.16,9.09
49.765284,4.705299,20.59,-1.91,0.42,9.38
49.765284,4.705299,20.59,-1.25,0.84,11.84
49.765115,4.70518,20.55,-0.64,0.9,9.9
49.765115,4.70518,20.55,-0.87,1.69,9.41
49.764949,4.705058,20.54,-0.78,0.82,9.12
49.764782,4.704936,20.51,-0.75,1.11,8.67
49.764782,4.704936,20.51,0.29,1.45,11.42
49.764615,4.704813,20.48,-0.55,1.24,11.59
49.764615,4.704813,20.48,-0.99,0.22,8.94
49.764451,4.704688,20.1,-0.47,1.01,10.69
49.764451,4.704688,20.1,-0.05,1.71,8.12
49.764288,4.704568,19.93,-1.22,1.53,10.08
49.764288,4.704568,19.93,-0.59,2.13,11.34
49.764123,4.704443,20.07,-0.54,2.38,10.94
49.764123,4.704443,20.07,-1.79,1.52,8.77
49.763959,4.704321,20.41,-0.14,1.34,8.56
49.763959,4.704321,20.41,-0.56,1.09,11.71
49.763791,4.704204,20.11,0.37,1.25,8.59
49.763791,4.704204,20.11,-1.09,1.22,10.05
49.763627,4.70409,19.87,-0.52,1.33,9.96
49.763627,4.70409,19.87,-0.79,0.96,9.14
49.763465,4.703975,19.7,-0.92,1.02,8.44
49.763465,4.703975,19.7,-0.65,1.3,12.46
49.763309,4.703858,19.47,-0.19,1.58,9.72
49.763309,4.703858,19.47,0.14,1.76,12.19
49.763156,4.703746,19.18,-2.07,1.22,9.87
49.763156,4.703746,19.18,-1.36,0.85,10.03
49.763,4.703631,19.18,-0.59,1.08,10.51
49.763,4.703631,19.18,-0.71,1.38,10.0
49.762844,4.703517,19.41,1.03,1.87,8.65
49.762844,4.703517,19.41,-2.18,1.51,9.19
49.762688,4.703403,19.23,-0.48,1.69,9.96
49.762688,4.703403,19.23,0.74,1.58,9.5
49.762527,4.703289,19.82,-0.63,1.64,8.7
49.762527,4.703289,19.82,-0.69,1.8,10.54
49.762361,4.703178,20.08,-0.64,1.24,10.52
49.762361,4.703178,20.08,-1.44,1.36,10.5
49.762193,4.703065,20.36,-1.32,1.39,10.98
49.762193,4.703065,20.36,-1.66,0.68,13.12
49.76202,4.702964,20.13,-0.99,0.13,9.61
49.76202,4.702964,20.13,-1.64,1.11,11.43
49.761846,4.702877,20.07,-1.73,1.05,9.31
49.761846,4.702877,20.07,-1.81,1.03,10.11
49.761684,4.702793,19.99,-1.76,0.8,10.82
49.761684,4.702793,19.99,-1.48,0.38,9.96
49.761516,4.702718,19.78,-0.84,0.57,8.95
49.761516,4.702718,19.78,-1.96,0.85,9.46
49.761347,4.702663,19.29,-0.34,1.27,11.08
49.761169,4.702634,19.14,-0.7,1.55,10.97
49.761169,4.702634,19.14,-1.3,1.2,8.01
49.761,4.702615,18.95,-1.28,1.16,10.97
49.761,4.702615,18.95,-0.29,0.78,8.81
49.76083,4.702598,18.57,-0.57,2.01,11.31
49.76083,4.702598,18.57,-2.07,0.57,10.34
49.76066,4.702584,18.55,-1.3,1.67,9.85
49.76066,4.702584,18.55,-1.81,1.04,8.79
49.760497,4.70258,18.38,-0.36,1.24,7.94
49.760497,4.70258,18.38,-0.05,2.03,9.55
49.760337,4.702584,18.06,-0.55,1.6,10.88
49.760337,4.702584,18.06,-1.33,1.5,9.85
49.760182,4.702585,18.11,-0.98,1.63,11.26
49.760182,4.702585,18.11,-2.38,1.28,9.46
49.760025,4.702584,18.11,-0.91,1.69,10.07
49.760025,4.702584,18.11,-1.23,1.63,11.33
49.759863,4.702588,18.23,-1.84,1.79,9.88
49.759863,4.702588,18.23,-0.79,1.36,9.05
49.759701,4.702592,18.36,-0.91,1.81,7.89
49.759701,4.702592,18.36,-2.12,2.07,9.17
49.759532,4.702594,18.57,-0.14,1.74,11.01
49.759532,4.702594,18.57,-1.92,1.27,10.73
49.759364,4.702598,18.78,-1.32,2.03,10.29
49.759364,4.702598,18.78,-2.28,1.52,11.73
49.759192,4.702603,19.16,-0.83,2.01,11.32
49.759192,4.702603,19.16,-1.72,1.58,8.67
49.759019,4.70261,19.4,-0.82,2.12,9.33
49.759019,4.70261,19.4,-0.51,1.22,11.18
49.758843,4.702613,19.56,-0.22,1.59,9.8
49.758843,4.702613,19.56,-1.42,1.63,7.58
49.758664,4.702614,19.72,-2.08,1.07,9.15
49.758664,4.702614,19.72,-1.74,0.5,9.09
49.758487,4.70262,19.79,-1.23,0.31,10.29
49.758487,4.70262,19.79,-0.57,1.44,10.55
49.758309,4.702624,19.46,-0.84,1.0,8.15
49.758309,4.702624,19.46,-0.79,1.34,10.62
49.758136,4.702632,19.16,-1.43,1.3,9.77
49.758136,4.702632,19.16,-0.79,1.83,10.0
49.757965,4.70264,19.14,-0.45,1.49,10.9
49.75779,4.702651,19.31,-2.57,1.41,8.71
49.75779,4.702651,19.31,-1.25,0.98,8.34
49.757614,4.702656,19.58,-1.21,1.6,10.92
49.757614,4.702656,19.58,-0.78,1.56,10.12
49.757436,4.702662,19.79,-1.29,1.67,8.7
49.757436,4.702662,19.79,-1.18,1.64,10.39
49.757254,4.702665,19.94,-1.52,0.82,9.13
49.757254,4.702665,19.94,-1.88,1.29,9.61
49.757073,4.702669,20.05,-0.9,1.47,10.96
49.757073,4.702669,20.05,-1.0,0.73,9.12
49.756892,4.702674,20.12,-0.58,1.56,11.62
49.756892,4.702674,20.12,-2.31,0.91,9.6
49.756709,4.702679,20.2,-2.93,1.29,9.86
49.756709,4.702679,20.2,-1.81,1.73,10.08
49.756533,4.702689,20.29,-1.19,1.41,10.92
49.756533,4.702689,20.29,-2.03,1.36,8.98
49.756353,4.702699,20.28,-0.92,1.45,8.43
49.756353,4.702699,20.28,-0.1,1.78,9.17
49.756172,4.702706,20.24,-0.0,1.41,9.8
49.756172,4.702706,20.24,-1.34,1.27,9.44
49.755988,4.70271,20.25,-1.16,1.36,10.07
49.755988,4.70271,20.25,-1.64,1.24,10.58
49.755806,4.702713,20.19,-0.86,1.74,9.17
49.755806,4.702713,20.19,-0.67,1.98,9.18
49.755625,4.702717,20.23,-3.09,1.17,10.12
49.755625,4.702717,20.23,-0.93,0.94,9.5
49.755442,4.70272,20.26,-0.44,0.38,10.53
49.755442,4.70272,20.26,-0.77,0.4,11.08
49.755262,4.702726,20.03,-1.12,0.6,11.0
49.755262,4.702726,20.03,-0.53,1.59,8.94
49.755085,4.702731,19.6,-0.96,0.96,9.23
49.755085,4.702731,19.6,-1.7,1.3,8.66
49.754907,4.702734,19.43,-1.52,1.05,8.78
49.754907,4.702734,19.43,-1.22,1.81,10.68
49.754733,4.702731,19.42,-0.15,1.18,10.98
49.754733,4.702731,19.42,-1.8,0.91,8.54
49.754557,4.702732,19.52,-2.36,1.41,9.4
49.754557,4.702732,19.52,-0.34,1.19,9.54
49.754379,4.702733,19.8,-1.37,1.0,10.83
49.754379,4.702733,19.8,-0.9,1.05,11.28
49.7542,4.702735,19.83,0.07,0.97,8.45
49.7542,4.702735,19.83,-2.55,1.24,9.7
49.754024,4.702738,19.85,-1.43,1.55,10.22
49.753838,4.702744,19.96,-0.87,1.76,10.88
49.753838,4.702744,19.96,-1.3,0.51,8.87
49.753658,4.702742,19.66,-0.85,0.97,9.88
49.753658,4.702742,19.66,-1.68,-0.07,8.6
49.753487,4.70274,19.12,-0.58,0.84,13.26
49.753487,4.70274,19.12,-0.76,1.09,9.86
49.753321,4.702739,18.74,-1.44,0.8,10.59
49.753321,4.702739,18.74,-0.85,1.06,10.8
49.753154,4.702739,18.6,-0.68,1.85,10.99
49.753154,4.702739,18.6,0.18,1.87,14.81
49.752984,4.702739,19.01,-1.47,1.85,10.24
49.752984,4.702739,19.01,-1.52,1.18,11.89
49.75281,4.702741,19.41,-0.9,1.61,9.9
49.75281,4.702741,19.41,0.35,2.42,11.25
49.752631,4.702744,19.96,-1.55,1.23,8.25
49.752631,4.702744,19.96,-0.32,1.44,9.56
49.75245,4.702748,20.27,-1.37,1.17,11.14
49.75245,4.702748,20.27,-1.55,1.07,9.78
49.75227,4.702752,20.06,-1.13,1.01,8.98
49.75227,4.702752,20.06,-2.81,1.51,8.39
49.75209,4.702758,20.37,-0.5,1.18,10.73
49.75209,4.702758,20.37,-1.02,0.62,9.13
49.751908,4.702767,20.35,-0.88,0.78,9.82
49.751908,4.702767,20.35,-2.3,0.72,9.65
49.751729,4.702777,20.04,-2.13,1.88,8.89
49.751729,4.702777,20.04,-3.3,1.33,7.23
49.751558,4.702779,20.17,-1.89,1.23,9.19
49.751558,4.702779,20.17,-1.39,2.32,9.63
49.751382,4.702787,20.46,0.63,1.13,12.83
49.751382,4.702787,20.46,-2.05,2.59,11.44
49.751199,4.702802,20.79,-2.53,1.56,8.42
49.751199,4.702802,20.79,-1.82,1.85,10.59
49.751013,4.702822,20.97,-1.89,1.78,9.98
49.751013,4.702822,20.97,-0.77,2.1,11.48
49.750829,4.702844,20.97,0.48,1.97,10.82
49.750829,4.702844,20.97,-1.12,1.99,10.03
49.75064,4.702867,21.36,-1.38,1.16,7.94
49.75064,4.702867,21.36,-0.97,2.17,10.18
49.750444,4.702892,21.8,-1.98,1.35,7.48
49.750444,4.702892,21.8,-0.38,2.19,9.46
49.750247,4.70292,21.98,-1.09,1.05,9.9
49.750043,4.702959,21.96,-1.92,1.23,8.63
49.750043,4.702959,21.96,-1.86,2.08,11.89
49.749841,4.703003,21.91,-1.84,1.47,7.86
49.749841,4.703003,21.91,-1.15,1.26,9.46
49.749642,4.703048,21.91,-2.49,0.6,8.5
49.749642,4.703048,21.91,-1.76,1.02,9.08
49.749446,4.703099,22.03,-0.76,2.53,10.96
49.749446,4.703099,22.03,-1.09,1.53,8.04
49.749242,4.70316,21.95,-1.19,1.58,10.29
49.749242,4.70316,21.95,-3.09,0.65,9.48
49.749043,4.703217,22.24,-2.0,1.22,9.29
49.749043,4.703217,22.24,-2.26,0.5,9.33
49.748847,4.703288,22.63,-2.45,1.63,10.53
49.748847,4.703288,22.63,-2.08,2.35,8.26
