Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
50.422514,2.720235,33.67,-0.45,1.13,7.7
50.422514,2.720235,33.67,0.7,0.06,10.3
50.422274,2.720515,33.68,-0.22,0.68,9.28
50.422274,2.720515,33.68,-0.71,1.59,10.41
50.422032,2.720797,33.69,-0.6,1.74,9.8
50.422032,2.720797,33.69,-0.96,2.26,10.95
50.421789,2.721081,33.68,0.02,0.76,11.56
50.421789,2.721081,33.68,-0.74,1.62,10.91
50.421543,2.721363,33.73,0.11,1.27,9.68
50.421543,2.721363,33.73,-0.33,2.26,10.13
50.421299,2.721646,33.74,-0.51,0.11,10.76
50.421057,2.721924,33.74,-1.0,2.49,6.39
50.421057,2.721924,33.74,-1.05,2.38,10.18
50.420812,2.722206,33.77,0.07,1.11,10.46
50.420812,2.722206,33.77,-0.82,1.49,9.05
50.420568,2.722488,33.8,-0.52,1.16,11.7
50.420568,2.722488,33.8,-1.65,2.52,10.45
50.420323,2.722769,33.79,0.48,0.92,10.45
50.420323,2.722769,33.79,-1.67,1.69,9.45
50.420078,2.723053,33.83,-1.3,0.77,9.62
50.420078,2.723053,33.83,0.52,0.6,10.52
50.419834,2.723337,33.84,0.05,1.32,10.49
50.419834,2.723337,33.84,0.12,1.3,8.61
50.41959,2.723621,33.86,-0.68,0.97,9.37
50.41959,2.723621,33.86,-1.15,1.99,10.44
50.419346,2.723906,33.89,0.31,1.14,10.61
50.419346,2.723906,33.89,-1.29,1.02,7.39
50.4191,2.72419,33.9,0.18,1.38,11.67
50.4191,2.72419,33.9,-0.59,1.93,9.64
50.418856,2.724472,33.58,-0.11,-0.4,10.12
50.418856,2.724472,33.58,-0.56,1.39,9.56
50.418615,2.724748,32.96,-0.21,0.53,10.2
50.418615,2.724748,32.96,-1.02,0.96,11.14
50.418377,2.725019,32.82,-2.47,1.61,7.14
50.418377,2.725019,32.82,-0.21,1.84,9.39
50.41814,2.725292,32.65,0.45,1.06,9.58
50.41814,2.725292,32.65,-1.33,0.48,10.27
50.417907,2.725569,32.56,-0.23,1.76,11.6
50.417907,2.725569,32.56,-1.02,2.0,9.26
50.417671,2.725841,32.46,0.02,1.8,8.63
50.417671,2.725841,32.46,0.05,-0.03,9.3
50.417437,2.726113,32.4,0.49,0.52,10.28
50.417437,2.726113,32.4,-0.2,2.04,11.71
50.417205,2.726385,32.31,-0.96,1.36,11.16
50.417205,2.726385,32.31,-0.65,1.69,10.5
50.416972,2.726656,32.35,-0.89,1.66,9.5
50.416972,2.726656,32.35,0.27,1.81,7.3
50.416738,2.726926,32.36,-0.38,1.24,9.33
50.416738,2.726926,32.36,-0.73,0.0,10.05
50.416504,2.727194,32.35,-0.53,1.95,11.06
50.416504,2.727194,32.35,-1.38,0.99,11.6
50.41627,2.727464,32.43,-0.85,1.77,10.31
50.41627,2.727464,32.43,-0.75,1.72,7.27
50.416037,2.727734,32.48,-0.92,1.71,7.92
50.415801,2.728006,32.54,-0.89,-0.26,11.38
50.415801,2.728006,32.54,-0.9,1.36,11.02
50.415564,2.728276,32.57,-1.1,1.67,10.14
50.415564,2.728276,32.57,-0.63,2.54,7.83
50.415328,2.728551,32.59,0.23,0.77,10.88
50.415328,2.728551,32.59,-0.13,0.49,10.46
50.415089,2.72882,32.71,-2.02,2.18,10.2
50.415089,2.72882,32.71,0.12,1.94,10.51
50.414854,2.729094,32.74,-1.14,2.19,8.17
50.414854,2.729094,32.74,0.15,0.78,10.83
50.414622,2.729374,32.83,-0.26,1.05,10.43
50.414622,2.729374,32.83,-1.24,1.58,9.07
50.414385,2.729652,32.88,0.28,0.26,9.85
50.414385,2.729652,32.88,-0.71,0.49,12.08
50.414146,2.729927,32.97,-1.79,0.99,8.66
50.414146,2.729927,32.97,0.29,1.68,10.46
50.413911,2.730207,33.0,-0.87,0.29,11.03
50.413911,2.730207,33.0,-0.16,1.57,9.95
50.413675,2.730491,33.02,0.14,0.1,10.65
50.413675,2.730491,33.02,-1.51,2.01,10.12
50.413443,2.730776,33.02,0.11,1.75,10.83
50.413443,2.730776,33.02,-0.02,0.61,9.23
50.413211,2.731064,33.02,-0.91,1.64,10.3
50.413211,2.731064,33.02,-0.96,1.13,9.27
50.412979,2.731355,33.05,-0.19,0.79,10.64
50.412979,2.731355,33.05,-0.65,0.99,8.77
50.41275,2.731655,33.2,-0.57,0.55,10.72
50.41275,2.731655,33.2,-0.22,1.09,10.64
50.412518,2.731956,33.27,-0.93,1.56,10.57
50.412518,2.731956,33.27,-0.62,1.45,10.51
50.412284,2.732252,33.24,-0.23,1.69,8.46
50.412284,2.732252,33.24,-0.13,0.02,10.46
50.412053,2.732549,33.21,-0.76,1.29,9.89
50.412053,2.732549,33.21,-0.36,-0.2,9.39
50.411824,2.732846,33.11,-1.76,0.26,9.61
50.411824,2.732846,33.11,-0.71,1.5,8.03
50.411595,2.733146,33.01,0.68,0.53,9.85
50.411595,2.733146,33.01,-1.71,0.84,10.69
50.411367,2.733449,33.02,-1.73,0.88,7.83
50.411367,2.733449,33.02,-0.02,0.23,10.62
50.411143,2.73375,32.97,-0.32,0.46,11.64
50.410919,2.734052,33.02,-0.6,1.4,10.97
50.410919,2.734052,33.02,0.59,0.06,9.22
50.410697,2.734364,33.13,0.47,0.59,11.31
50.410697,2.734364,33.13,-0.52,1.85,9.37
50.410474,2.734674,33.19,-1.45,0.32,10.92
50.410474,2.734674,33.19,-0.46,2.05,11.54
50.41025,2.734991,33.25,-0.01,2.03,9.54
50.41025,2.734991,33.25,0.03,2.15,11.05
50.410028,2.735308,33.35,0.43,1.09,9.42
50.410028,2.735308,33.35,-1.32,1.03,9.58
50.409806,2.735624,33.38,-2.63,1.93,9.12
50.409806,2.735624,33.38,0.91,0.64,10.58
50.409584,2.735943,33.44,-1.44,1.42,9.06
50.409584,2.735943,33.44,-1.1,0.39,10.27
50.409364,2.736262,33.46,-1.22,2.78,11.94
50.409364,2.736262,33.46,-0.27,0.68,9.9
50.409143,2.736584,33.55,-0.38,1.39,9.24
50.409143,2.736584,33.55,-0.43,1.13,9.47
50.408923,2.736908,33.61,-0.38,1.39,9.74
50.408923,2.736908,33.61,-0.73,1.75,8.25
50.408699,2.737233,33.63,-1.43,1.85,10.96
50.408699,2.737233,33.63,0.4,0.04,9.87
50.408483,2.737557,33.64,-1.27,0.62,9.05
50.408483,2.737557,33.64,-0.06,0.53,10.39
50.408266,2.737885,33.64,-0.44,1.85,8.89
50.408266,2.737885,33.64,-0.69,1.53,10.36
50.408049,2.738216,33.68,2.04,1.21,10.03
50.408049,2.738216,33.68,-1.87,0.81,11.53
50.40783,2.738546,33.68,0.26,1.06,9.05
50.40783,2.738546,33.68,-1.23,1.01,8.57
50.407612,2.73888,33.78,1.5,0.61,7.87
50.407612,2.73888,33.78,-1.19,1.17,9.59
50.407395,2.739213,33.87,-1.11,2.36,9.47
50.407395,2.739213,33.87,-0.42,0.4,10.86
50.407177,2.739547,33.87,-0.78,2.35,10.92
50.407177,2.739547,33.87,-1.52,-0.28,10.6
50.406959,2.739876,33.82,-0.33,1.85,8.86
50.406959,2.739876,33.82,-2.38,1.58,10.62
50.406742,2.740206,33.81,0.55,0.71,9.5
50.406742,2.740206,33.81,-1.35,1.32,10.44
50.406525,2.740537,33.82,1.03,0.46,9.26
50.406306,2.74087,33.76,-0.44,1.31,9.22
50.406306,2.74087,33.76,0.17,0.66,9.45
50.406089,2.741204,33.78,-1.83,1.66,8.98
50.406089,2.741204,33.78,-1.17,2.93,9.94
50.405871,2.741535,33.8,-1.15,1.53,9.07
50.405871,2.741535,33.8,-2.48,1.91,8.71
50.405654,2.741867,33.85,0.69,0.41,8.75
50.405654,2.741867,33.85,-0.07,3.02,9.92
50.405437,2.7422,33.91,-0.88,0.9,10.98
50.405437,2.7422,33.91,1.58,1.31,10.23
50.40522,2.742534,33.92,-1.24,0.77,11.37
50.40522,2.742534,33.92,0.73,0.8,9.34
50.405003,2.742868,34.03,-1.05,1.49,9.01
50.405003,2.742868,34.03,-2.32,1.42,10.05
50.404785,2.743202,34.15,1.11,0.98,10.78
50.404785,2.743202,34.15,0.25,1.21,8.77
50.404567,2.743533,34.28,-2.24,0.87,10.49
50.404567,2.743533,34.28,-1.64,0.17,9.44
50.404342,2.743869,34.38,0.24,0.63,9.31
50.404342,2.743869,34.38,0.84,1.41,10.13
50.40412,2.744211,34.36,-0.06,2.26,9.39
50.40412,2.744211,34.36,-1.73,1.95,10.17
50.403898,2.744551,34.42,-1.63,1.75,9.53
50.403898,2.744551,34.42,-1.31,0.76,10.69
50.403676,2.744889,34.45,0.4,1.19,9.37
50.403676,2.744889,34.45,-1.34,0.48,11.66
50.403454,2.74523,34.5,-1.33,0.88,10.03
50.403454,2.74523,34.5,1.17,0.53,8.84
50.403234,2.745571,34.47,0.1,0.67,9.56
50.403234,2.745571,34.47,-0.56,2.43,9.91
50.403016,2.745909,34.45,-1.38,1.9,11.46
50.403016,2.745909,34.45,-1.11,0.85,9.46
50.402798,2.746249,34.52,-0.4,0.93,11.23
50.402798,2.746249,34.52,-0.84,1.29,9.05
50.402578,2.74659,34.55,-0.53,1.35,9.9
50.402578,2.74659,34.55,-0.49,1.99,8.6
50.402359,2.746932,34.55,-0.98,1.62,8.85
50.402359,2.746932,34.55,1.12,-0.06,12.04
50.402139,2.74727,34.22,-1.39,1.02,10.7
50.402139,2.74727,34.22,-0.75,1.25,10.4
50.401917,2.747606,33.79,-1.15,1.92,11.45
50.401917,2.747606,33.79,-2.51,1.78,13.19
50.401698,2.747936,33.54,1.1,1.1,9.83
50.401478,2.748263,33.42,-0.79,0.19,11.97
50.401478,2.748263,33.42,-0.72,1.92,10.1
50.401261,2.748589,33.38,-1.07,1.92,10.98
50.401261,2.748589,33.38,-0.11,0.92,9.7
50.401043,2.748918,33.41,0.01,0.29,10.55
50.401043,2.748918,33.41,-0.47,2.58,11.2
50.400825,2.749244,33.44,0.75,0.76,9.0
50.400825,2.749244,33.44,-0.11,1.58,8.15
50.400604,2.749567,33.48,-1.33,1.68,7.6
50.400604,2.749567,33.48,-0.39,2.16,10.69
50.400386,2.749891,33.53,0.91,0.72,10.09
50.400386,2.749891,33.53,-1.72,1.92,10.24
50.400164,2.750211,33.61,1.23,1.66,9.73
50.400164,2.750211,33.61,-0.45,1.64,8.78
50.399941,2.750532,33.68,0.51,1.25,9.14
50.399941,2.750532,33.68,-0.2,0.92,7.92
50.399712,2.75084,33.77,-1.38,1.16,11.17
50.399712,2.75084,33.77,0.43,0.95,10.18
50.399484,2.751143,33.7,-0.22,1.96,11.21
50.399484,2.751143,33.7,1.35,0.25,10.31
50.399247,2.75144,33.64,-0.2,1.72,9.41
50.399247,2.75144,33.64,0.62,1.49,9.63
50.399007,2.751729,33.66,0.34,1.86,10.52
50.399007,2.751729,33.66,-0.22,1.32,9.78
50.398764,2.752008,33.62,0.84,1.13,8.08
50.398764,2.752008,33.62,0.36,0.44,9.81
50.398515,2.752274,33.52,-0.45,1.68,8.82
50.398515,2.752274,33.52,2.56,0.66,10.13
50.398262,2.752531,33.58,1.31,1.29,9.34
50.398262,2.752531,33.58,-0.89,1.74,11.43
50.398008,2.752785,33.6,0.62,1.37,11.56
50.398008,2.752785,33.6,-0.79,0.93,11.47
50.397752,2.753033,33.44,-1.35,1.92,7.26
50.397752,2.753033,33.44,-0.97,0.88,10.28
50.397491,2.753267,33.28,1.41,2.33,9.98
50.397491,2.753267,33.28,1.57,0.83,10.79
50.397229,2.753485,33.16,-0.11,1.59,8.72
50.397229,2.753485,33.16,0.81,-0.04,11.24
50.396961,2.753686,33.02,0.11,0.87,9.84
50.396697,2.753888,32.82,0.81,1.82,11.03
50.396697,2.753888,32.82,0.63,1.3,10.66
50.396432,2.754072,32.64,-0.01,0.68,10.69
50.396432,2.754072,32.64,0.08,1.88,11.37
50.396167,2.754248,32.45,-0.15,1.79,8.24
50.396167,2.754248,32.45,1.28,1.57,11.19
50.395901,2.754413,32.3,-1.3,2.65,7.37
50.395901,2.754413,32.3,0.6,2.82,9.26
50.395634,2.754569,32.08,0.38,0.76,10.27
50.395634,2.754569,32.08,-0.35,-0.19,9.96
50.395361,2.754721,31.9,-0.64,0.66,9.82
50.395361,2.754721,31.9,1.37,1.7,10.26
50.395089,2.754864,31.75,1.33,1.51,11.12
50.395089,2.754864,31.75,-0.67,1.03,10.24
50.394816,2.755002,31.63,0.29,0.95,10.52
50.394816,2.755002,31.63,1.49,1.43,9.7
50.394542,2.755126,31.49,1.07,2.35,10.46
50.394542,2.755126,31.49,0.98,2.41,8.83
50.394268,2.755236,31.34,-0.53,1.33,8.58
50.394268,2.755236,31.34,0.57,1.63,10.9
50.393994,2.755333,31.4,-0.77,1.51,10.89
50.393994,2.755333,31.4,-0.93,0.79,10.65
50.393719,2.755417,31.33,-0.33,0.42,11.22
50.393719,2.755417,31.33,1.08,2.36,9.86
50.393448,2.755497,31.31,0.72,3.32,8.26
50.393448,2.755497,31.31,1.0,1.69,10.37
50.393174,2.755572,31.14,0.9,1.48,10.52
50.393174,2.755572,31.14,0.09,1.72,8.72
50.392895,2.75564,31.07,1.04,2.11,10.78
50.392895,2.75564,31.07,-0.54,2.52,7.36
50.392623,2.755696,31.02,-1.58,1.44,12.06
50.392623,2.755696,31.02,0.27,1.35,10.66
50.392347,2.755735,31.12,-1.13,1.45,10.57
50.392347,2.755735,31.12,0.61,1.41,8.93
50.392067,2.755779,31.04,-0.19,1.18,10.07
50.392067,2.755779,31.04,0.6,1.85,10.52
50.391786,2.755823,31.0,-0.44,1.67,10.98
50.391786,2.755823,31.0,-0.5,2.41,7.26
50.391505,2.755854,31.03,-0.03,1.59,9.52
50.391226,2.755884,30.99,-0.02,1.08,8.77
50.391226,2.755884,30.99,-1.65,1.9,11.65
50.391226,2.755884,30.99,1.32,2.46,8.57
50.390948,2.755908,30.98,0.04,1.81,9.13
50.390667,2.755932,30.88,1.49,2.04,10.86
50.390667,2.755932,30.88,0.39,1.21,9.84
50.390388,2.755947,30.83,0.36,1.76,7.7
50.390388,2.755947,30.83,1.85,1.57,12.49
50.390114,2.755946,30.73,-0.95,1.28,11.53
50.390114,2.755946,30.73,-0.2,3.07,7.41
50.389837,2.755942,30.7,0.28,1.73,11.68
50.389837,2.755942,30.7,0.24,2.22,9.93
50.389564,2.755934,30.7,0.68,1.45,9.26
50.389564,2.755934,30.7,0.42,0.99,11.48
50.389289,2.755932,30.64,0.91,2.03,9.49
50.389289,2.755932,30.64,-0.16,2.12,9.5
50.389014,2.755933,30.62,-0.33,1.58,9.84
50.389014,2.755933,30.62,0.5,2.59,9.56
50.388741,2.755935,30.63,-1.33,1.84,7.49
50.388741,2.755935,30.63,-1.09,1.55,10.37
50.388452,2.755967,30.63,0.31,2.81,7.35
50.388452,2.755967,30.63,-0.63,1.26,9.81
50.38817,2.755985,30.68,-0.36,1.82,9.14
50.38817,2.755985,30.68,-1.02,2.5,8.85
50.387893,2.756002,30.74,-1.24,1.81,10.26
50.387893,2.756002,30.74,-1.2,1.06,10.85
50.387616,2.756013,30.8,-1.15,2.69,6.23
50.387616,2.756013,30.8,-0.75,1.07,11.14
50.387339,2.756019,30.89,0.23,1.27,10.63
50.387339,2.756019,30.89,-0.27,2.33,7.65
50.387062,2.756027,30.94,0.23,1.56,9.52
50.387062,2.756027,30.94,-0.4,1.21,11.03
50.386786,2.756034,31.02,-1.43,0.84,9.44
50.386786,2.756034,31.02,1.21,1.67,8.63
50.386507,2.756045,31.11,0.54,2.15,10.07
50.386507,2.756045,31.11,-0.52,1.83,9.15
50.386228,2.756052,31.18,0.45,1.82,10.9
50.386228,2.756052,31.18,-0.8,1.02,10.18
50.385949,2.756058,31.22,0.64,1.83,9.92
50.385949,2.756058,31.22,-1.1,2.27,8.91
50.385668,2.75606,31.34,-1.53,2.03,8.87
50.385668,2.75606,31.34,-0.39,1.92,9.72
50.385389,2.756059,31.47,-0.38,2.24,11.57
50.385389,2.756059,31.47,-0.69,1.68,10.3
50.38511,2.756058,31.66,-0.7,1.24,11.57
50.384822,2.756074,31.75,0.29,2.26,9.46
50.384822,2.756074,31.75,-1.35,1.67,11.22
50.384533,2.756088,31.96,-0.56,1.54,10.8
50.384533,2.756088,31.96,-1.25,2.25,10.65
50.384244,2.756102,32.13,-1.01,1.8,10.4
50.384244,2.756102,32.13,-0.6,1.54,10.23
50.383954,2.756116,32.29,0.46,1.33,10.45
50.383954,2.756116,32.29,-0.5,1.98,11.68
50.383662,2.756131,32.45,-1.31,0.48,11.97
50.383662,2.756131,32.45,-1.81,0.33,9.22
50.383369,2.756143,32.69,-0.09,2.35,11.48
50.383369,2.756143,32.69,-0.76,1.86,6.99
50.383074,2.756153,32.99,0.79,1.33,10.08
50.383074,2.756153,32.99,-0.65,1.51,10.92
50.382776,2.756166,33.17,0.79,1.17,10.84
50.382776,2.756166,33.17,-1.22,1.39,10.39
50.382478,2.756181,33.4,-1.84,2.6,8.65
50.382478,2.756181,33.4,-1.65,2.41,10.2
50.382177,2.7562,33.59,-0.15,1.36,9.16
50.382177,2.7562,33.59,-0.68,2.5,9.72
50.381874,2.756232,33.65,0.38,1.18,9.5
50.381874,2.756232,33.65,-0.41,2.6,10.05
50.381567,2.756269,33.95,-0.61,0.64,9.75
50.381567,2.756269,33.95,-0.46,2.21,8.31
50.381261,2.756304,34.11,-1.75,2.16,9.24
50.381261,2.756304,34.11,-0.91,1.93,11.12
50.380955,2.756342,34.3,-0.07,1.35,10.73
50.380955,2.756342,34.3,0.86,0.74,7.94
50.380647,2.756389,34.48,-1.4,1.75,10.86
50.380647,2.756389,34.48,-1.37,2.46,9.25
50.38034,2.75644,34.63,0.14,2.92,10.17
50.38034,2.75644,34.63,-0.23,0.55,10.99
50.380034,2.756492,34.66,0.13,-0.39,10.82
50.380034,2.756492,34.66,-1.21,1.0,9.53
50.379731,2.756548,34.03,0.77,0.92,11.2
50.379731,2.756548,34.03,-1.26,1.78,9.56
50.379433,2.756608,33.39,0.05,0.85,11.0
50.379433,2.756608,33.39,0.43,1.41,10.62
50.379143,2.756676,33.03,-0.73,2.23,7.79
50.379143,2.756676,33.03,-0.57,1.82,9.6
50.378855,2.756747,33.09,-2.04,2.46,8.54
50.378567,2.756822,33.19,1.07,1.16,10.56
50.378567,2.756822,33.19,0.4,1.43,9.79
50.378274,2.756913,33.4,1.26,0.79,8.99
50.378274,2.756913,33.4,-1.94,0.83,10.67
50.377978,2.757009,33.59,0.19,1.76,8.44
50.377978,2.757009,33.59,-0.76,0.66,7.9
50.377681,2.757107,33.78,1.12,1.07,9.44
50.377681,2.757107,33.78,-1.02,1.4,9.08
50.37738,2.757211,33.93,-0.77,2.67,10.15
50.37738,2.757211,33.93,-1.6,1.78,10.35
50.377082,2.757323,34.05,-0.4,1.45,10.37
50.377082,2.757323,34.05,-1.98,2.85,10.65
50.376785,2.757443,34.17,-0.49,1.24,8.16
50.376785,2.757443,34.17,-1.55,0.89,9.73
50.376494,2.757563,34.21,-1.12,2.31,11.28
50.376494,2.757563,34.21,0.9,1.28,9.35
50.376202,2.757697,34.32,-1.38,2.07,9.37
50.376202,2.757697,34.32,-1.18,1.29,8.88
50.375906,2.75784,34.38,-1.37,1.44,12.05
50.375906,2.75784,34.38,-0.7,-0.14,9.55
50.375612,2.757987,34.37,1.38,0.65,10.25
50.375612,2.757987,34.37,-0.02,1.65,8.92
50.375319,2.758146,34.43,-2.19,2.54,9.9
50.375319,2.758146,34.43,-2.33,1.21,12.1
50.375028,2.758313,34.39,-0.27,0.37,9.84
50.375028,2.758313,34.39,-0.05,1.32,9.55
50.374741,2.758486,33.82,-0.84,0.57,10.32
50.374741,2.758486,33.82,0.45,1.76,9.99
50.37446,2.758663,33.35,0.83,0.27,11.89
50.37446,2.758663,33.35,-0.38,1.26,9.39
50.374181,2.758847,33.29,-0.51,0.38,10.54
50.374181,2.758847,33.29,-0.8,1.97,10.14
50.373903,2.759028,33.33,0.13,1.37,8.05
50.373903,2.759028,33.33,-1.15,2.85,11.18
50.373628,2.759215,33.45,-1.29,1.41,9.44
50.373628,2.759215,33.45,-0.88,2.05,12.64
50.373352,2.759409,33.6,0.7,1.33,8.21
50.373352,2.759409,33.6,-0.8,1.72,9.76
50.373074,2.759617,33.74,1.28,0.82,8.42
50.373074,2.759617,33.74,0.35,0.82,9.4
50.372798,2.75983,33.89,-0.39,0.43,9.03
50.372519,2.760045,33.94,-0.88,1.92,9.16
50.372519,2.760045,33.94,-0.26,1.92,9.84
50.372243,2.760266,34.01,1.99,0.94,8.83
50.372243,2.760266,34.01,-1.24,2.21,9.42
50.371971,2.76049,33.97,-0.63,2.12,9.74
50.371971,2.76049,33.97,0.29,0.87,9.02
50.371701,2.760718,34.04,-0.3,1.13,7.91
50.371701,2.760718,34.04,-0.41,-0.23,10.64
50.371434,2.760952,34.08,-1.36,1.41,9.49
50.371434,2.760952,34.08,-0.52,0.86,9.65
50.371172,2.761195,34.16,-0.11,0.45,10.16
50.371172,2.761195,34.16,0.39,1.8,7.88
50.370912,2.761443,34.16,-1.65,0.98,9.41
50.370912,2.761443,34.16,0.18,0.53,9.6
50.370654,2.761698,34.19,1.42,1.11,9.26
50.370654,2.761698,34.19,0.85,1.84,9.81
50.370396,2.761956,34.25,-0.01,1.24,10.54
50.370396,2.761956,34.25,-1.05,0.71,9.15
50.370138,2.762218,34.4,0.93,0.55,8.13
50.370138,2.762218,34.4,0.61,1.37,9.33
50.369881,2.76249,34.5,-0.49,2.19,9.82
50.369881,2.76249,34.5,-1.24,2.29,9.96
50.369629,2.76277,34.5,-2.03,1.66,10.61
50.369629,2.76277,34.5,0.84,0.97,8.54
50.369378,2.763058,34.55,-2.05,1.38,8.62
50.369378,2.763058,34.55,-0.86,1.46,9.67
50.369128,2.76335,34.65,-1.92,1.46,11.57
50.369128,2.76335,34.65,-1.57,1.83,10.78
50.368883,2.763648,34.67,0.08,0.85,10.49
50.368883,2.763648,34.67,0.46,1.82,10.02
50.368638,2.763944,34.65,0.84,1.71,10.4
50.368638,2.763944,34.65,-1.66,1.16,10.13
50.368394,2.764247,34.7,-1.21,0.9,9.32
50.368394,2.764247,34.7,-1.4,2.03,9.97
50.368151,2.764549,34.67,-0.37,-0.09,9.07
50.368151,2.764549,34.67,-0.87,1.5,11.18
50.367911,2.76485,34.07,-0.98,1.35,9.03
50.367911,2.76485,34.07,0.8,1.09,10.05
50.367674,2.765146,33.38,-0.4,1.67,9.13
50.367674,2.765146,33.38,-0.91,2.53,8.38
50.367443,2.765441,33.09,-1.65,1.24,11.91
50.367443,2.765441,33.09,0.47,0.65,8.41
50.367215,2.765739,33.2,-0.6,1.7,8.57
50.367215,2.765739,33.2,-1.58,1.07,11.84
50.366987,2.766036,33.23,0.52,2.2,9.95
50.366758,2.766335,33.28,0.68,0.27,10.21
50.366758,2.766335,33.28,-0.25,1.76,9.29
50.366531,2.766639,33.38,-0.32,0.82,10.48
50.366531,2.766639,33.38,-0.52,2.59,11.92
50.3663,2.766941,33.53,0.64,0.52,10.01
50.3663,2.766941,33.53,-0.59,2.59,11.63
50.36607,2.767239,33.55,-0.61,1.26,8.7
50.36607,2.767239,33.55,-1.2,1.93,9.6
50.365836,2.767537,33.62,-0.36,-0.14,11.81
50.365836,2.767537,33.62,-0.45,1.2,9.5
50.365605,2.767843,33.62,-1.02,-0.75,11.88
50.365605,2.767843,33.62,-1.23,1.21,7.75
50.365371,2.768147,33.61,0.12,0.63,9.47
50.365371,2.768147,33.61,-0.02,1.37,9.73
50.365144,2.768451,33.57,0.22,1.83,11.39
50.365144,2.768451,33.57,-0.31,1.16,6.9
50.36491,2.768752,33.6,-1.14,0.91,11.32
50.36491,2.768752,33.6,0.78,1.57,9.41
50.364675,2.76905,33.63,-0.5,1.47,10.86
50.364675,2.76905,33.63,-0.19,1.79,9.84
50.364444,2.769354,33.64,-0.49,1.54,9.58
50.364444,2.769354,33.64,-1.59,-0.08,10.32
50.364213,2.769657,33.59,-1.45,1.98,10.46
50.364213,2.769657,33.59,1.09,1.19,10.22
50.363982,2.769961,33.49,-0.94,0.85,8.19
50.363982,2.769961,33.49,-0.76,0.51,10.58
50.363749,2.770264,33.4,0.08,2.14,9.67
50.363749,2.770264,33.4,0.92,0.76,8.57
50.363517,2.770561,33.47,-0.75,0.89,8.55
50.363517,2.770561,33.47,-0.92,1.5,9.03
50.363283,2.770858,33.52,-0.86,1.9,10.15
50.363283,2.770858,33.52,-1.48,0.57,9.39
50.363051,2.771162,33.52,-0.95,2.01,10.55
50.363051,2.771162,33.52,0.8,0.72,10.9
50.36282,2.771463,33.52,-1.51,1.18,9.07
50.36282,2.771463,33.52,-0.58,1.79,8.6
50.362586,2.771765,33.54,-0.78,1.54,8.97
50.362586,2.771765,33.54,-0.57,1.01,11.62
50.362355,2.77207,33.64,-0.62,1.26,8.65
50.362122,2.772376,33.78,-1.24,0.43,10.52
50.362122,2.772376,33.78,-0.55,1.9,9.19
50.361888,2.772684,33.76,0.11,0.85,10.88
50.361888,2.772684,33.76,0.47,0.43,10.1
50.361654,2.772988,33.61,-1.29,1.81,8.36
50.361654,2.772988,33.61,0.08,1.42,9.69
50.361422,2.773287,33.69,-0.96,2.03,10.52
50.361422,2.773287,33.69,-1.26,0.73,10.9
50.361188,2.773584,33.74,-1.19,1.13,8.41
50.361188,2.773584,33.74,-0.98,1.55,10.58
50.360953,2.773879,33.68,0.58,1.21,8.31
50.360953,2.773879,33.68,-0.82,0.28,10.69
50.360719,2.774173,33.65,-0.59,1.08,10.22
50.360719,2.774173,33.65,-0.14,1.11,9.94
50.360485,2.774472,33.67,-0.59,2.07,8.71
50.360485,2.774472,33.67,-1.17,2.52,10.41
50.36025,2.77477,33.71,-0.94,-0.21,11.54
50.36025,2.77477,33.71,-1.02,1.94,10.28
50.360015,2.775068,33.74,-1.03,0.66,10.52
50.360015,2.775068,33.74,0.42,2.5,7.55
50.359777,2.775362,33.78,-1.22,1.66,9.69
50.359777,2.775362,33.78,-0.04,0.93,9.54
50.359539,2.775658,33.8,-0.99,1.77,10.17
50.359539,2.775658,33.8,-1.57,1.73,10.9
50.3593,2.775955,33.81,-0.95,1.56,9.21
50.3593,2.775955,33.81,-0.32,1.97,10.04
50.359062,2.77625,33.83,0.75,-0.08,11.53
50.359062,2.77625,33.83,-1.47,1.11,9.01
50.358823,2.776543,33.83,-1.07,0.24,11.06
50.358823,2.776543,33.83,-0.33,1.48,8.74
50.358583,2.776836,33.88,-1.18,1.38,8.84
50.358583,2.776836,33.88,-1.19,2.13,11.53
50.358342,2.777129,33.98,-0.62,1.58,9.24
50.358342,2.777129,33.98,-0.3,2.8,9.79
50.3581,2.777422,33.98,-1.99,0.01,11.02
50.3581,2.777422,33.98,-1.93,0.78,8.88
50.357857,2.777712,34.02,-0.95,2.36,9.6
50.357857,2.777712,34.02,-1.4,1.09,11.13
50.357615,2.778003,34.07,-0.67,1.41,9.95
50.357373,2.778296,34.14,-1.21,2.09,9.28
50.357373,2.778296,34.14,0.89,1.64,8.23
50.357131,2.778589,34.2,-1.6,1.94,8.97
50.357131,2.778589,34.2,-1.15,1.13,7.69
50.356887,2.778881,34.21,1.37,0.12,8.73
50.356887,2.778881,34.21,-0.97,1.79,8.64
50.356643,2.779175,34.23,-0.95,1.41,10.15
50.356643,2.779175,34.23,-0.43,0.55,11.21
50.356399,2.77947,34.23,0.83,1.12,8.36
50.356399,2.77947,34.23,-2.04,1.79,9.56
50.356155,2.779762,34.2,0.56,1.58,9.66
50.356155,2.779762,34.2,0.33,0.05,10.39
50.355911,2.780053,34.11,-1.5,0.79,9.91
50.355911,2.780053,34.11,-0.99,1.03,7.6
50.355667,2.780342,34.04,1.2,-0.01,11.25
