Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.567439,3.724779,32.69,-1.88,1.15,6.68
49.567317,3.725191,32.84,0.08,1.11,11.41
49.567317,3.725191,32.84,-2.23,0.23,10.03
49.567195,3.725608,32.88,-0.07,1.44,9.73
49.567195,3.725608,32.88,-0.3,1.4,9.68
49.567079,3.726019,32.94,-0.72,1.73,10.13
49.567079,3.726019,32.94,-1.5,1.81,9.88
49.566963,3.726439,32.99,-0.54,1.91,9.4
49.56685,3.72686,33.02,-1.14,0.78,11.63
49.56685,3.72686,33.02,-0.52,2.29,10.55
49.566739,3.727285,33.16,-0.31,0.75,10.78
49.566739,3.727285,33.16,-0.59,2.6,10.33
49.566633,3.727707,33.25,-0.65,1.9,9.17
49.566633,3.727707,33.25,1.36,1.11,9.14
49.566519,3.728138,33.29,-0.84,1.77,11.48
49.566519,3.728138,33.29,0.65,1.37,11.4
49.566408,3.728569,33.41,0.21,1.25,9.12
49.566408,3.728569,33.41,-0.8,0.53,9.2
49.566297,3.728999,33.53,-1.36,2.18,9.96
49.566297,3.728999,33.53,1.41,1.63,9.5
49.56619,3.729433,33.53,-0.54,1.16,10.68
49.56619,3.729433,33.53,-0.4,0.52,10.5
49.566085,3.729866,33.49,-1.45,1.58,9.99
49.566085,3.729866,33.49,-0.63,0.81,8.0
49.565981,3.730297,33.39,-0.9,1.31,10.97
49.565981,3.730297,33.39,-0.19,1.02,9.23
49.565875,3.730731,33.22,-0.49,0.18,9.97
49.565875,3.730731,33.22,-1.41,1.63,8.39
49.565769,3.73116,32.96,-0.56,0.13,7.93
49.565769,3.73116,32.96,-0.41,1.35,12.22
49.565673,3.73159,32.66,-1.45,1.27,13.07
49.565673,3.73159,32.66,-0.39,2.04,10.28
49.565578,3.732014,32.49,-0.78,1.26,8.67
49.565578,3.732014,32.49,-1.67,1.53,9.32
49.565485,3.732437,32.35,-0.94,0.49,9.13
49.565485,3.732437,32.35,0.46,0.91,11.31
49.565398,3.732862,32.28,0.25,0.65,10.0
49.565398,3.732862,32.28,-1.15,1.81,10.69
49.565316,3.733285,32.33,-1.08,1.4,8.56
49.565316,3.733285,32.33,-0.9,1.07,8.46
49.565231,3.733712,32.3,-0.63,2.32,9.05
49.565231,3.733712,32.3,0.22,1.8,9.69
49.565142,3.734141,32.26,-0.54,1.41,10.22
49.565142,3.734141,32.26,0.19,1.15,11.68
49.565054,3.734571,32.21,-0.68,1.61,10.95
49.565054,3.734571,32.21,-0.59,1.53,10.65
49.564978,3.735,32.11,0.1,1.15,10.92
49.564978,3.735,32.11,-0.48,2.16,11.13
49.564904,3.735427,32.13,-1.05,1.21,10.43
49.564822,3.735858,32.14,-1.82,0.92,10.17
49.564822,3.735858,32.14,-0.74,1.23,7.66
49.564751,3.736285,32.14,-0.7,1.32,9.33
49.564751,3.736285,32.14,-0.12,1.54,8.28
49.564678,3.736717,32.18,-1.22,2.01,7.94
49.564678,3.736717,32.18,0.6,1.41,10.09
49.564605,3.737148,32.27,-0.69,0.84,9.11
49.564605,3.737148,32.27,-0.36,1.26,10.67
49.564537,3.737584,32.34,-0.33,2.2,9.94
49.564537,3.737584,32.34,-0.8,2.37,11.17
49.564467,3.738022,32.47,-0.55,1.75,8.86
49.564467,3.738022,32.47,-0.72,1.49,8.48
49.564402,3.73846,32.62,0.17,1.22,9.62
49.564402,3.73846,32.62,-0.09,1.91,10.66
49.564338,3.738905,32.79,-1.24,1.67,8.38
49.564338,3.738905,32.79,-1.21,2.04,10.22
49.564274,3.73935,32.97,-1.38,0.89,9.22
49.564274,3.73935,32.97,-1.12,1.37,9.06
49.564214,3.739794,33.05,-1.23,0.65,10.15
49.564214,3.739794,33.05,-0.05,1.55,10.5
49.56415,3.740234,33.07,-0.41,1.49,9.06
49.56415,3.740234,33.07,-0.86,0.26,9.45
49.564092,3.740679,33.14,-0.89,1.21,8.78
49.564092,3.740679,33.14,-0.19,0.69,9.18
49.564034,3.741127,33.16,-1.11,1.64,10.67
49.564034,3.741127,33.16,-0.29,0.83,8.17
49.563979,3.741573,33.11,-0.77,1.73,13.09
49.563979,3.741573,33.11,-0.77,1.99,10.94
49.563927,3.74202,32.88,-0.27,1.28,9.9
49.563927,3.74202,32.88,-0.64,1.29,9.91
49.56388,3.742475,32.95,-1.55,2.53,10.63
49.56388,3.742475,32.95,0.45,0.45,9.24
49.563834,3.742929,32.92,-1.86,0.83,12.11
49.563834,3.742929,32.92,-0.3,1.02,9.94
49.56379,3.743379,32.83,-1.06,1.1,9.82
49.56379,3.743379,32.83,0.32,1.16,10.75
49.563747,3.743825,32.7,0.2,0.79,11.09
49.563704,3.744272,32.71,-1.88,1.34,9.33
49.563704,3.744272,32.71,-0.91,1.36,9.19
49.56366,3.744715,32.66,-0.15,0.79,11.46
49.56366,3.744715,32.66,0.33,1.45,10.25
49.563623,3.74516,32.6,-1.58,1.85,10.58
49.563623,3.74516,32.6,-0.25,2.06,11.02
49.563586,3.745607,32.56,-1.05,1.68,9.03
49.563586,3.745607,32.56,-0.27,0.43,10.13
49.563549,3.746058,32.52,-0.93,0.67,9.56
49.563549,3.746058,32.52,0.43,1.92,10.68
49.563517,3.746504,32.48,-0.11,1.2,8.89
49.563517,3.746504,32.48,-1.66,1.66,7.82
49.563483,3.746948,32.43,-1.4,2.18,9.58
49.563483,3.746948,32.43,-0.42,0.19,8.98
49.56345,3.747393,32.41,-1.84,1.0,11.36
49.56345,3.747393,32.41,-0.8,1.53,9.29
49.563419,3.747836,32.45,-0.11,1.37,9.84
49.563419,3.747836,32.45,-1.02,1.62,9.53
49.563391,3.748283,32.48,-1.28,1.78,9.55
49.563391,3.748283,32.48,-0.57,0.8,11.07
49.563368,3.74873,32.52,-1.75,0.66,9.32
49.563368,3.74873,32.52,-1.01,1.37,11.82
49.563344,3.749181,32.55,-0.42,0.75,8.55
49.563344,3.749181,32.55,-0.43,1.17,11.01
49.563327,3.749632,32.55,-1.59,1.52,10.98
49.563327,3.749632,32.55,-0.15,0.79,9.56
49.563309,3.750086,32.54,-0.82,1.38,9.96
49.563309,3.750086,32.54,-1.2,0.55,8.21
49.563296,3.750538,32.58,0.3,1.17,11.99
49.563296,3.750538,32.58,0.33,0.05,12.17
49.563285,3.750986,32.57,-0.55,2.19,10.02
49.563285,3.750986,32.57,-0.24,1.78,9.25
49.563272,3.751439,32.64,-1.39,1.85,9.53
49.563272,3.751439,32.64,0.69,1.17,10.85
49.563259,3.75189,32.79,-0.58,1.87,8.18
49.563259,3.75189,32.79,-0.1,1.31,10.18
49.563253,3.752343,32.99,-0.83,0.99,11.25
49.563253,3.752343,32.99,-0.95,1.66,9.67
49.563244,3.752799,33.08,-0.34,1.37,9.64
49.563244,3.752799,33.08,-0.18,1.36,10.86
49.563241,3.753256,33.13,-1.28,1.83,10.09
49.563237,3.753711,33.1,-0.64,1.65,7.58
49.563237,3.753711,33.1,0.51,1.49,10.87
49.563237,3.754169,33.11,-1.5,1.17,8.49
49.563237,3.754169,33.11,-0.01,0.79,9.73
49.563238,3.754626,33.01,-1.13,1.49,10.55
49.563238,3.754626,33.01,-0.68,1.41,9.45
49.563234,3.755078,32.81,0.19,1.19,9.27
49.563234,3.755078,32.81,-0.58,0.8,11.36
49.563236,3.755529,32.69,-1.25,1.65,9.08
49.563236,3.755529,32.69,-1.46,1.18,8.25
49.563246,3.755977,32.77,0.36,1.31,9.95
49.563246,3.755977,32.77,-1.04,1.63,11.26
49.563261,3.75643,32.78,-1.16,1.91,9.32
49.563261,3.75643,32.78,0.36,2.01,9.19
49.56327,3.756882,32.7,-1.62,0.7,9.14
49.56327,3.756882,32.7,-0.98,1.2,11.85
49.56328,3.757333,32.67,-1.75,1.13,9.04
49.56328,3.757333,32.67,0.06,1.69,7.94
49.563291,3.757784,32.67,-0.28,1.06,8.85
49.563291,3.757784,32.67,0.15,0.89,11.4
49.563307,3.758233,32.6,-1.02,1.75,8.39
49.563307,3.758233,32.6,-0.96,1.17,7.5
49.563315,3.758684,32.46,-0.58,1.42,7.99
49.563315,3.758684,32.46,-1.27,0.14,9.31
49.563326,3.759136,32.27,0.25,0.92,8.57
49.563326,3.759136,32.27,-0.17,1.42,10.26
49.563342,3.759574,32.07,-0.67,0.84,8.79
49.563342,3.759574,32.07,-0.59,1.38,11.3
49.563359,3.76001,31.91,-0.76,0.64,10.07
49.563359,3.76001,31.91,-0.8,1.31,10.26
49.563372,3.760451,31.74,-2.0,0.33,10.57
49.563372,3.760451,31.74,-0.99,1.38,11.25
49.563389,3.760887,31.63,0.58,1.26,9.82
49.563389,3.760887,31.63,0.2,0.74,10.62
49.56341,3.76132,31.71,1.23,1.2,12.34
49.56341,3.76132,31.71,-0.06,1.62,8.52
49.563423,3.761761,31.84,0.1,0.9,8.31
49.563423,3.761761,31.84,0.3,1.43,10.56
49.563438,3.762207,32.08,0.09,0.91,10.46
49.563453,3.76266,32.25,-1.2,1.27,11.13
49.563453,3.76266,32.25,-0.46,1.45,11.12
49.563472,3.763105,32.36,-1.04,1.84,8.47
49.563472,3.763105,32.36,-0.01,1.78,10.12
49.56349,3.763554,32.46,-0.57,1.2,8.4
49.56349,3.763554,32.46,0.07,0.84,10.59
49.563508,3.764006,32.49,-0.25,0.83,12.49
49.563508,3.764006,32.49,0.11,1.93,9.91
49.563531,3.76445,32.5,-0.77,1.78,9.64
49.563531,3.76445,32.5,-0.8,1.47,8.71
49.563554,3.764902,32.48,0.74,1.03,9.48
49.563554,3.764902,32.48,0.02,1.48,10.78
49.56357,3.765345,32.53,-0.77,1.74,10.29
49.56357,3.765345,32.53,-0.26,1.47,9.78
49.563585,3.765792,32.49,-0.99,1.0,8.83
49.563585,3.765792,32.49,-0.22,1.03,8.49
49.563596,3.766237,32.37,0.66,0.87,9.74
49.563596,3.766237,32.37,-1.06,1.37,11.94
49.56361,3.766679,32.41,-1.32,1.05,11.52
49.56361,3.766679,32.41,0.16,1.69,9.7
49.563624,3.767124,32.52,-0.62,1.38,8.02
49.563624,3.767124,32.52,-0.63,1.23,10.33
49.563636,3.767579,32.63,0.27,-0.11,11.31
49.563636,3.767579,32.63,-1.24,1.49,8.32
49.563658,3.768031,32.7,-0.26,1.89,8.63
49.563658,3.768031,32.7,-0.5,1.08,7.97
49.563673,3.768485,32.72,0.08,1.47,11.38
49.563673,3.768485,32.72,-0.29,2.15,9.2
49.563687,3.768934,32.77,-0.71,1.49,8.1
49.563687,3.768934,32.77,0.34,0.52,11.12
49.563699,3.76939,32.78,-1.86,2.0,10.39
49.563699,3.76939,32.78,-1.27,1.24,8.64
49.563707,3.769841,32.87,-0.93,0.91,8.9
49.563707,3.769841,32.87,-1.32,2.08,10.11
49.563717,3.770295,32.92,-0.27,1.19,7.95
49.563717,3.770295,32.92,-0.63,1.31,12.58
49.563725,3.770747,33.0,-0.99,1.49,11.16
49.563725,3.770747,33.0,-0.46,1.17,8.71
49.563733,3.771203,33.05,-0.26,1.38,10.52
49.56374,3.771661,33.08,-1.23,2.29,11.51
49.56374,3.771661,33.08,0.23,1.07,9.59
49.563743,3.77212,33.13,0.18,2.19,11.73
49.563743,3.77212,33.13,1.04,1.7,9.85
49.563747,3.772581,33.21,1.11,1.07,10.62
49.563747,3.772581,33.21,-0.16,1.53,8.83
49.563743,3.773045,33.29,-0.39,1.94,9.15
49.563743,3.773045,33.29,-0.19,1.71,11.67
49.563739,3.77351,33.33,-1.1,1.5,8.26
49.563739,3.77351,33.33,0.23,0.65,9.42
49.563739,3.773974,33.33,-0.8,1.84,10.41
49.563739,3.773974,33.33,-0.2,1.28,10.64
49.563733,3.774434,33.3,-1.47,2.02,8.82
49.563733,3.774434,33.3,-0.56,0.29,8.25
49.563729,3.774902,33.34,-0.9,2.15,11.75
49.563729,3.774902,33.34,-1.37,1.44,8.65
49.563717,3.775365,33.37,-0.74,1.99,10.28
49.563717,3.775365,33.37,-0.81,1.72,8.57
49.563709,3.775824,33.38,-0.2,0.41,10.92
49.563709,3.775824,33.38,0.31,1.58,9.5
49.563697,3.776283,33.33,-0.05,1.04,11.92
49.563697,3.776283,33.33,-0.5,1.48,11.18
49.563683,3.776746,33.36,-0.44,1.02,8.25
49.563683,3.776746,33.36,-1.23,2.11,11.01
49.56367,3.777204,33.35,0.31,0.59,10.03
49.56367,3.777204,33.35,-0.17,1.42,12.72
49.563655,3.777663,33.31,-1.31,1.07,9.57
49.563655,3.777663,33.31,-0.27,1.52,9.96
49.563635,3.77812,33.29,-1.41,1.61,9.24
49.563635,3.77812,33.29,0.83,0.81,10.1
49.563609,3.778572,33.21,-0.21,2.12,10.45
49.563609,3.778572,33.21,-0.17,0.77,9.92
49.563585,3.779026,33.27,0.68,1.25,10.72
49.563585,3.779026,33.27,-0.22,1.22,8.8
49.563558,3.779481,33.14,-0.53,1.43,10.16
49.563558,3.779481,33.14,-0.02,1.62,12.01
49.563532,3.779935,32.99,-0.82,1.57,8.96
49.563532,3.779935,32.99,-0.07,1.14,7.83
49.563502,3.780389,32.91,-0.14,1.31,10.45
49.563502,3.780389,32.91,-0.45,0.96,9.28
49.563463,3.780841,32.93,-1.28,1.17,9.38
49.563463,3.780841,32.93,-0.89,1.03,11.86
49.563425,3.781293,32.98,0.6,1.39,8.28
49.563392,3.781746,32.99,0.22,1.92,9.08
49.563392,3.781746,32.99,-0.54,1.32,10.99
49.56336,3.782199,32.94,-1.02,1.27,8.69
49.56336,3.782199,32.94,0.73,1.24,8.98
49.56333,3.782658,32.78,-0.46,0.54,10.59
49.56333,3.782658,32.78,-1.0,1.77,11.35
49.563304,3.783112,32.68,0.68,1.55,9.3
49.563304,3.783112,32.68,-0.66,1.37,9.43
49.563272,3.783564,32.66,0.61,0.73,11.19
49.563272,3.783564,32.66,-0.6,2.2,10.23
49.563232,3.784017,32.6,-0.92,1.9,10.96
49.563232,3.784017,32.6,0.79,2.31,9.65
49.563186,3.784457,32.44,0.14,1.13,10.54
49.563186,3.784457,32.44,-0.26,1.15,11.26
49.563138,3.784896,32.58,-1.02,1.89,10.0
49.563138,3.784896,32.58,0.18,2.06,7.96
49.56309,3.785339,32.54,0.05,1.49,8.54
49.56309,3.785339,32.54,-0.17,0.98,9.64
49.563038,3.78578,32.47,0.19,0.95,10.98
49.563038,3.78578,32.47,-0.43,1.29,10.09
49.562983,3.786228,32.36,-0.29,1.76,10.06
49.562983,3.786228,32.36,0.27,1.46,9.2
49.562926,3.786671,32.26,0.41,1.02,7.92
49.562926,3.786671,32.26,0.82,1.88,9.11
49.56287,3.787105,32.21,0.02,1.37,9.98
49.56287,3.787105,32.21,-0.57,0.53,10.88
49.562809,3.78754,32.21,-0.64,1.57,9.68
49.562809,3.78754,32.21,-0.29,1.06,11.0
49.562741,3.787969,32.22,-1.62,1.82,11.05
49.562741,3.787969,32.22,-0.7,1.83,9.89
49.562671,3.788402,32.26,-1.12,1.53,10.04
49.562671,3.788402,32.26,-0.27,1.85,9.57
49.562601,3.788835,32.34,0.3,1.29,10.7
49.562601,3.788835,32.34,-0.49,0.62,10.85
49.56253,3.78927,32.4,-0.22,1.06,9.9
49.56253,3.78927,32.4,-1.47,2.41,10.45
49.562462,3.789705,32.44,-0.22,1.56,10.91
49.562462,3.789705,32.44,0.05,1.59,7.96
49.562395,3.790141,32.44,0.46,0.94,8.83
49.562326,3.790578,32.45,0.38,1.19,9.57
49.562326,3.790578,32.45,1.32,0.87,11.42
49.562248,3.791015,32.48,-1.17,1.96,9.66
49.562248,3.791015,32.48,-0.06,1.67,10.9
49.562168,3.79145,32.52,0.65,1.71,9.9
49.562168,3.79145,32.52,-0.72,0.14,10.21
49.562089,3.791883,32.56,-0.37,0.24,10.16
49.562089,3.791883,32.56,-0.5,2.12,9.94
49.562009,3.792316,32.65,0.27,1.29,8.97
49.562009,3.792316,32.65,-0.19,1.18,9.22
49.561926,3.792749,32.63,0.67,1.08,10.13
49.561926,3.792749,32.63,0.57,1.28,10.85
49.561842,3.793178,32.54,0.71,1.62,11.42
49.561842,3.793178,32.54,-0.55,0.97,8.9
49.561753,3.793607,32.39,-0.04,1.87,9.96
49.561753,3.793607,32.39,-0.08,1.65,9.66
49.561663,3.794031,32.24,-0.45,1.06,10.28
49.561663,3.794031,32.24,-0.04,0.96,10.86
49.561572,3.794451,32.01,0.26,0.71,8.58
49.561572,3.794451,32.01,-0.09,0.28,11.48
49.561479,3.79487,31.97,-0.29,0.65,10.11
49.561479,3.79487,31.97,0.2,1.39,9.49
49.561385,3.79529,31.94,-0.14,1.32,11.0
49.561385,3.79529,31.94,-0.86,1.33,10.85
49.561292,3.795708,31.92,-0.43,1.52,10.77
49.561292,3.795708,31.92,-0.24,1.18,11.36
49.561198,3.796121,31.85,-0.6,1.1,9.87
49.561198,3.796121,31.85,0.55,1.14,9.59
49.561103,3.796535,31.79,-0.3,0.88,8.61
49.561103,3.796535,31.79,-0.5,0.51,10.55
49.561007,3.796951,31.79,-0.72,0.64,10.57
49.561007,3.796951,31.79,0.5,0.64,9.77
49.560905,3.797366,31.74,-0.24,1.51,10.93
49.560905,3.797366,31.74,-0.51,1.07,10.73
49.560804,3.797779,31.63,-0.03,1.03,10.55
49.560804,3.797779,31.63,-0.45,2.16,9.04
49.560706,3.798187,31.54,-1.41,1.6,7.28
49.560706,3.798187,31.54,-0.25,2.06,9.89
49.560608,3.798595,31.53,-0.26,1.36,10.32
49.560608,3.798595,31.53,-0.3,1.28,10.75
49.56051,3.799001,31.61,-0.19,1.11,7.52
49.560406,3.799412,31.81,-1.51,1.08,10.21
49.560406,3.799412,31.81,-1.69,0.94,8.82
49.560303,3.799821,32.01,-0.92,2.06,10.39
49.560303,3.799821,32.01,-1.38,1.23,9.97
49.560198,3.800236,32.27,-0.79,1.45,10.93
49.560198,3.800236,32.27,-1.61,1.16,8.97
49.560096,3.800654,32.48,-0.68,1.25,9.4
49.560096,3.800654,32.48,-0.97,1.0,9.13
49.559992,3.801076,32.62,0.34,1.67,10.03
49.559992,3.801076,32.62,-0.63,1.67,9.47
49.559886,3.801499,32.65,0.47,2.19,8.82
49.559886,3.801499,32.65,-0.23,1.02,10.84
49.559781,3.801921,32.69,-0.52,1.22,9.4
49.559781,3.801921,32.69,-1.54,0.63,9.91
49.559676,3.802342,32.59,-1.26,0.71,10.2
49.559676,3.802342,32.59,-1.3,1.06,8.09
49.559573,3.802761,32.46,0.12,1.31,10.14
49.559573,3.802761,32.46,-1.07,1.09,11.84
49.559473,3.803179,32.48,0.03,1.74,10.59
49.559473,3.803179,32.48,-0.59,1.38,10.61
49.559372,3.803603,32.52,-1.26,1.31,9.33
49.559372,3.803603,32.52,-1.05,0.35,9.73
49.559273,3.804025,32.56,-0.78,0.39,9.96
49.559273,3.804025,32.56,-0.58,1.95,10.6
49.559172,3.804448,32.54,-1.1,2.05,7.49
49.559172,3.804448,32.54,-0.36,1.72,9.48
49.559072,3.804869,32.41,-0.24,1.8,8.4
49.559072,3.804869,32.41,-1.1,0.68,10.74
49.558975,3.805293,32.42,0.45,0.8,8.41
49.558975,3.805293,32.42,-0.98,0.96,10.75
49.558881,3.805711,32.39,-0.97,1.76,10.6
49.558881,3.805711,32.39,-1.0,1.13,9.84
49.558786,3.806133,32.43,-2.07,1.11,8.12
49.558786,3.806133,32.43,-0.69,1.32,10.25
49.558691,3.806559,32.49,-1.28,1.63,11.0
49.558691,3.806559,32.49,-0.79,1.2,9.5
49.558603,3.806982,32.56,-0.82,1.83,8.94
49.558603,3.806982,32.56,-0.54,1.11,9.36
49.558516,3.807409,32.57,-0.53,1.35,10.37
49.558516,3.807409,32.57,0.23,1.48,9.92
49.55843,3.807837,32.55,-0.64,1.35,8.28
49.558345,3.808267,32.63,-1.33,1.47,11.19
49.558345,3.808267,32.63,0.57,0.95,10.24
49.558261,3.808698,32.56,-0.67,1.46,10.79
49.558261,3.808698,32.56,-0.01,1.32,11.7
49.558179,3.80913,32.51,-1.65,1.79,8.49
49.558179,3.80913,32.51,-0.84,1.27,8.97
49.558099,3.809562,32.48,-1.34,1.58,10.23
49.558099,3.809562,32.48,0.27,1.03,11.85
49.55802,3.809995,32.43,0.25,0.52,10.09
49.55802,3.809995,32.43,-1.0,1.37,9.93
49.557944,3.810425,32.39,-0.89,1.72,8.41
49.557944,3.810425,32.39,-1.9,1.88,10.99
49.557867,3.810857,32.35,-0.46,2.0,7.9
49.557867,3.810857,32.35,-0.23,1.25,8.0
49.557792,3.811293,32.33,-0.31,1.34,9.18
49.557792,3.811293,32.33,0.82,1.43,11.14
49.557718,3.811721,32.32,-2.25,0.91,11.62
49.557718,3.811721,32.32,-0.64,1.65,7.77
49.557641,3.812152,32.28,-0.67,1.74,7.06
49.557641,3.812152,32.28,-0.03,1.02,9.12
49.557566,3.812583,32.26,-1.05,1.55,8.73
49.557566,3.812583,32.26,0.25,1.2,10.0
49.557492,3.813011,32.29,-0.35,0.89,9.8
49.557492,3.813011,32.29,-1.01,0.64,9.07
49.557419,3.813442,32.27,-1.7,1.89,9.9
49.557419,3.813442,32.27,0.2,1.72,10.75
49.557343,3.813878,32.18,-1.48,1.46,9.94
49.557343,3.813878,32.18,0.11,1.64,8.75
49.55727,3.814308,32.2,0.93,1.95,9.43
49.55727,3.814308,32.2,-0.38,1.78,9.77
49.557195,3.814742,32.3,-0.43,1.25,11.97
49.557195,3.814742,32.3,-0.76,1.04,10.11
49.557124,3.815175,32.5,-0.57,1.72,10.41
49.557124,3.815175,32.5,-1.68,1.14,9.56
49.557057,3.815607,32.52,-0.06,1.76,8.76
49.557057,3.815607,32.52,0.76,1.62,10.17
49.556984,3.816042,32.59,-0.26,1.21,12.11
49.556984,3.816042,32.59,-1.03,1.66,9.84
49.556913,3.81648,32.6,-1.4,1.72,9.96
49.55684,3.816916,32.44,-0.1,1.82,9.58
49.55684,3.816916,32.44,-0.56,0.92,11.34
49.556766,3.817349,32.46,-0.48,1.1,10.53
49.556766,3.817349,32.46,-0.42,1.56,11.3
49.55669,3.817784,32.5,-0.99,1.79,9.65
49.55669,3.817784,32.5,-0.4,1.36,8.52
49.556613,3.818217,32.65,-0.31,1.93,9.73
49.556613,3.818217,32.65,-0.59,0.7,10.35
49.556538,3.818648,32.7,-0.24,1.84,8.95
49.556538,3.818648,32.7,-0.5,0.93,7.6
49.556462,3.819084,32.73,0.39,1.25,10.14
49.556462,3.819084,32.73,0.24,0.19,10.81
49.556384,3.819522,32.72,-0.35,1.91,11.11
49.556384,3.819522,32.72,0.79,1.38,8.21
49.556304,3.819962,32.72,0.46,0.22,10.47
49.556304,3.819962,32.72,0.59,0.8,10.14
49.556225,3.820398,32.76,-0.69,1.94,10.09
49.556225,3.820398,32.76,-0.17,1.61,8.85
49.556142,3.820832,32.8,-0.34,1.01,9.5
49.556142,3.820832,32.8,0.73,1.64,10.43
49.55606,3.821264,32.8,-0.2,1.02,8.79
49.55606,3.821264,32.8,0.21,0.68,9.8
49.555975,3.821698,32.77,0.62,0.56,11.12
49.555975,3.821698,32.77,-0.21,1.79,10.87
49.555886,3.822134,32.78,0.39,1.93,8.84
49.555886,3.822134,32.78,0.36,0.9,10.05
49.555795,3.822567,32.92,-0.11,1.76,10.29
49.555795,3.822567,32.92,-0.02,1.51,6.88
49.555706,3.823,32.94,0.16,1.15,10.3
49.555706,3.823,32.94,-0.46,1.24,11.0
49.555612,3.823432,32.93,0.41,1.37,9.92
49.555612,3.823432,32.93,-0.34,1.23,10.67
49.555518,3.823863,33.01,-0.07,1.65,7.62
49.555518,3.823863,33.01,0.34,1.27,8.16
49.555422,3.824293,33.07,-0.48,0.77,11.55
49.555422,3.824293,33.07,-0.92,1.51,9.06
49.555321,3.824726,33.1,0.02,1.38,9.25
49.555321,3.824726,33.1,0.11,2.62,11.98
49.555219,3.825155,33.14,-0.46,1.69,8.96
49.555113,3.825586,33.18,1.09,1.78,10.76
49.555113,3.825586,33.18,-1.14,1.78,10.02
49.555008,3.826017,33.09,-0.45,1.71,9.47
49.555008,3.826017,33.09,0.91,1.1,10.57
49.554897,3.826441,32.92,-0.55,1.91,9.47
49.554897,3.826441,32.92,-1.02,1.19,9.53
49.554783,3.826862,32.78,0.6,1.54,10.07
49.554783,3.826862,32.78,-1.06,1.29,10.06
49.554669,3.82728,32.81,0.92,1.69,10.03
49.554669,3.82728,32.81,-0.38,0.86,9.42
49.554553,3.827696,32.9,0.07,1.2,12.57
49.554553,3.827696,32.9,-0.82,1.75,10.01
49.554433,3.828116,33.02,-0.33,1.26,8.91
49.554433,3.828116,33.02,-0.58,1.38,9.4
49.554314,3.828531,33.12,-0.86,1.8,9.67
49.554314,3.828531,33.12,0.68,1.25,9.09
49.554191,3.828945,33.19,-0.24,1.75,11.47
49.554191,3.828945,33.19,-0.79,1.4,8.7
49.554072,3.829362,33.19,0.81,1.5,10.17
49.554072,3.829362,33.19,-1.31,1.39,9.16
49.553952,3.829785,33.09,0.31,0.99,10.69
49.553952,3.829785,33.09,-0.36,1.16,11.77
49.55383,3.830202,32.95,-0.67,1.68,8.97
49.55383,3.830202,32.95,0.24,0.96,8.62
49.553707,3.830614,32.89,0.93,1.49,10.95
49.553707,3.830614,32.89,-0.34,1.74,10.16
49.553577,3.831028,32.85,-0.05,1.08,10.41
49.553577,3.831028,32.85,-0.19,1.4,12.41
49.553445,3.831433,33.1,-1.48,1.26,9.36
49.553445,3.831433,33.1,-0.29,0.6,8.43
49.553306,3.83184,33.02,-0.45,1.72,9.94
49.553306,3.83184,33.02,-0.26,1.29,8.18
49.553165,3.832245,33.15,0.72,0.57,12.04
49.553165,3.832245,33.15,-0.1,1.91,9.18
49.553022,3.832649,33.27,0.53,1.47,9.35
49.553022,3.832649,33.27,-0.27,1.96,11.91
49.552877,3.833048,33.34,0.62,1.43,9.59
49.552877,3.833048,33.34,-0.5,1.8,8.26
49.552732,3.83345,33.45,-0.16,0.79,7.36
49.552732,3.83345,33.45,-0.02,1.98,10.39
49.552582,3.833848,33.57,-0.34,0.96,7.24
49.55243,3.83425,33.63,-0.06,1.06,9.77
49.55243,3.83425,33.63,0.68,1.05,10.26
49.552278,3.834652,33.8,-0.26,1.45,9.1
49.552278,3.834652,33.8,0.36,1.13,10.03
49.552119,3.83506,33.94,-0.6,1.79,9.55
49.552119,3.83506,33.94,-0.4,1.04,10.49
49.551957,3.835468,34.12,0.63,1.16,9.76
49.551957,3.835468,34.12,-0.74,1.09,9.43
49.551792,3.835869,33.98,-0.07,0.67,10.43
49.551792,3.835869,33.98,0.75,1.18,7.06
49.551626,3.836262,34.09,-0.02,1.62,10.36
49.551626,3.836262,34.09,0.03,1.46,9.17
49.551458,3.836651,34.08,-0.13,1.15,10.11
49.551458,3.836651,34.08,0.05,1.59,8.42
49.551288,3.837038,34.14,-0.39,2.29,10.07
49.551288,3.837038,34.14,-0.11,1.32,9.41
49.551117,3.837427,34.2,-0.95,1.39,8.97
49.551117,3.837427,34.2,0.21,0.91,9.35
49.550943,3.83782,34.02,-0.52,0.17,10.27
49.550943,3.83782,34.02,-0.42,0.94,8.56
49.55077,3.838199,33.21,0.0,-0.13,8.77
49.55077,3.838199,33.21,1.33,1.18,11.37
49.550596,3.838571,32.53,0.52,0.63,10.76
49.550596,3.838571,32.53,-1.5,0.87,9.85
49.550423,3.838931,32.05,-1.45,1.07,8.29
49.550423,3.838931,32.05,-0.37,1.3,10.03
49.550253,3.839282,31.75,0.49,0.78,10.57
49.550253,3.839282,31.75,-0.24,0.57,10.79
49.550081,3.839627,31.44,-0.76,0.7,10.24
49.550081,3.839627,31.44,-0.09,1.46,10.02
49.549906,3.839965,31.3,-1.14,1.58,8.36
49.549906,3.839965,31.3,-0.94,1.47,9.89
49.549729,3.840303,31.15,-0.8,0.65,11.91
