Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.832025,3.241119,30.56,-1.82,0.06,9.87
49.832272,3.240925,30.64,-1.87,-0.79,8.42
49.832272,3.240925,30.64,-2.36,-0.1,10.55
49.832514,3.240735,30.85,-2.14,0.28,9.56
49.832514,3.240735,30.85,-1.73,-1.02,10.0
49.832758,3.240551,30.84,-2.24,-0.05,9.0
49.832758,3.240551,30.84,-2.76,-0.83,10.75
49.833009,3.240381,30.87,-1.14,-0.28,9.75
49.833009,3.240381,30.87,-1.37,1.4,10.01
49.833266,3.240212,30.88,-1.82,0.83,9.72
49.833266,3.240212,30.88,-2.24,-0.73,10.08
49.833521,3.24004,30.94,-1.17,0.81,9.6
49.833521,3.24004,30.94,-0.07,-0.07,10.02
49.833779,3.239872,31.05,-2.28,0.56,8.74
49.833779,3.239872,31.05,-1.37,-0.86,10.05
49.834044,3.239712,31.1,-2.45,-0.96,7.55
49.834303,3.239547,31.1,-1.33,0.15,9.03
49.834303,3.239547,31.1,-2.01,1.06,9.39
49.834563,3.239389,31.16,-1.98,1.31,9.62
49.834563,3.239389,31.16,-1.84,-0.17,9.82
49.83482,3.239235,31.21,-1.02,0.34,10.02
49.83482,3.239235,31.21,-1.51,2.01,10.39
49.835079,3.239086,31.22,-1.53,1.35,10.41
49.835079,3.239086,31.22,-1.9,0.51,8.45
49.835339,3.238951,31.25,-2.78,-0.34,9.77
49.835339,3.238951,31.25,-2.52,-0.71,9.58
49.835601,3.238819,31.28,-0.91,0.66,10.23
49.835601,3.238819,31.28,-2.99,0.66,11.06
49.835865,3.238687,31.29,-1.58,-0.76,10.47
49.835865,3.238687,31.29,-1.54,-0.23,7.63
49.836133,3.238553,31.34,-0.77,1.59,8.96
49.836133,3.238553,31.34,-1.83,-0.91,9.61
49.836398,3.238419,31.35,-2.17,0.08,10.54
49.836398,3.238419,31.35,-2.16,-0.56,9.08
49.836667,3.238289,31.37,-1.48,0.23,9.7
49.836667,3.238289,31.37,-1.96,-0.91,9.19
49.836941,3.238165,31.36,-1.55,-0.09,10.24
49.836941,3.238165,31.36,-1.43,-0.22,8.74
49.837211,3.23804,31.43,-1.03,-0.78,9.33
49.837211,3.23804,31.43,-0.62,-0.12,9.31
49.837482,3.237915,31.47,-2.05,-0.86,9.56
49.837482,3.237915,31.47,-2.69,0.02,10.97
49.837754,3.237792,31.5,-2.15,0.42,11.21
49.837754,3.237792,31.5,-3.17,0.38,11.29
49.838029,3.237673,31.45,-2.34,0.49,10.26
49.838029,3.237673,31.45,-2.34,-0.1,9.91
49.8383,3.237554,31.4,-0.97,1.49,8.95
49.8383,3.237554,31.4,-1.55,1.0,9.24
49.838574,3.237437,31.41,-2.7,-1.06,9.31
49.838574,3.237437,31.41,-1.98,-0.3,10.02
49.838848,3.237325,31.4,-1.74,-1.02,8.97
49.838848,3.237325,31.4,-1.52,-0.94,7.93
49.839123,3.237217,31.43,-0.49,-0.83,8.85
49.839123,3.237217,31.43,-1.08,0.05,10.4
49.839397,3.237109,31.5,-0.55,0.41,8.38
49.839397,3.237109,31.5,-0.94,0.98,9.78
49.839672,3.237,31.52,-1.86,-0.05,10.62
49.839953,3.236899,31.54,-1.14,1.54,9.55
49.839953,3.236899,31.54,-3.17,-0.6,9.66
49.840234,3.236797,31.6,-1.78,0.1,8.12
49.840234,3.236797,31.6,-1.91,-0.91,8.12
49.840515,3.236698,31.69,-0.58,-0.61,9.29
49.840515,3.236698,31.69,-1.76,-0.41,9.03
49.840797,3.236601,31.81,-1.44,-0.9,9.23
49.840797,3.236601,31.81,-2.38,-0.04,10.09
49.841078,3.236507,31.91,-2.56,-0.28,10.12
49.841078,3.236507,31.91,-2.48,-0.28,9.08
49.841362,3.236417,32.01,-1.47,-0.2,9.57
49.841362,3.236417,32.01,-2.63,-0.39,10.24
49.841646,3.23633,32.15,-1.14,1.03,10.24
49.841646,3.23633,32.15,-1.02,0.45,8.55
49.841924,3.236241,32.23,-0.26,0.96,10.65
49.841924,3.236241,32.23,-1.4,1.15,9.27
49.842203,3.236154,32.17,-1.29,0.98,11.19
49.842203,3.236154,32.17,-2.01,-0.29,9.17
49.842488,3.236074,32.22,-2.29,0.19,10.75
49.842488,3.236074,32.22,-1.65,-0.23,10.26
49.842772,3.235996,32.28,-1.62,-0.22,9.27
49.842772,3.235996,32.28,-1.57,0.35,8.97
49.843059,3.235925,32.49,-0.78,0.01,10.13
49.843059,3.235925,32.49,-2.38,0.23,9.9
49.843348,3.235852,32.57,-1.61,0.07,8.11
49.843348,3.235852,32.57,-1.04,-0.28,9.1
49.843634,3.235775,32.73,-0.6,0.75,9.97
49.843634,3.235775,32.73,-2.23,-1.18,9.89
49.843931,3.235698,32.93,-1.2,-0.1,8.42
49.843931,3.235698,32.93,-0.53,0.83,11.39
49.844226,3.23562,32.94,-0.85,-0.08,10.29
49.844226,3.23562,32.94,-1.45,0.03,9.82
49.844521,3.235557,32.3,-0.73,-0.26,10.73
49.844521,3.235557,32.3,-1.22,-0.27,10.87
49.84481,3.235492,31.96,-1.24,0.0,10.84
49.84481,3.235492,31.96,-1.31,0.13,10.09
49.845096,3.235428,31.56,-1.92,-0.89,9.91
49.845096,3.235428,31.56,-2.26,-1.06,10.49
49.845377,3.235365,31.39,-0.52,0.29,10.11
49.845377,3.235365,31.39,-1.48,0.46,9.96
49.845654,3.235295,31.45,-1.74,-0.27,9.78
49.845654,3.235295,31.45,-1.31,-0.41,10.1
49.845945,3.235231,31.45,-1.78,-0.23,8.81
49.846229,3.235171,31.6,-1.11,0.62,9.23
49.846229,3.235171,31.6,-2.35,-0.81,7.92
49.846511,3.235115,31.87,-1.15,0.31,10.44
49.846511,3.235115,31.87,-1.71,1.18,9.94
49.846795,3.235058,32.02,-1.31,0.24,9.92
49.846795,3.235058,32.02,-1.79,0.69,9.92
49.847085,3.235005,32.08,-1.79,-0.1,9.98
49.847085,3.235005,32.08,-1.22,0.43,10.13
49.847375,3.234964,32.39,-1.79,-0.15,10.86
49.847375,3.234964,32.39,-1.81,-1.35,8.71
49.847667,3.234925,32.51,-1.23,0.19,9.27
49.847667,3.234925,32.51,-1.66,-0.29,9.7
49.847959,3.234888,32.59,-1.24,-0.31,10.32
49.847959,3.234888,32.59,-1.12,0.71,10.85
49.848249,3.234851,32.63,-1.94,-0.8,10.24
49.848249,3.234851,32.63,-1.89,-0.43,9.06
49.848537,3.234818,32.0,-0.62,-0.37,10.04
49.848537,3.234818,32.0,-1.48,-0.43,8.38
49.848821,3.234787,31.37,-0.84,-0.95,9.0
49.848821,3.234787,31.37,-0.17,-0.3,10.65
49.849098,3.234761,30.93,-1.38,-0.02,9.44
49.849098,3.234761,30.93,-2.1,-0.45,8.72
49.849372,3.234735,30.48,-1.23,0.42,10.5
49.849372,3.234735,30.48,-2.08,-0.3,9.39
49.849644,3.234712,30.39,-2.04,-0.56,9.92
49.849644,3.234712,30.39,-0.73,0.44,8.94
49.849914,3.234695,30.32,-2.17,-1.08,10.37
49.849914,3.234695,30.32,-0.88,0.79,10.24
49.850187,3.234674,30.37,-1.82,-1.31,9.62
49.850187,3.234674,30.37,-1.64,-0.5,10.72
49.850467,3.23466,30.53,-1.94,0.26,9.05
49.850467,3.23466,30.53,-2.63,-1.61,10.03
49.850745,3.234645,30.69,-1.46,-0.34,10.26
49.850745,3.234645,30.69,-2.53,0.39,9.52
49.851018,3.23462,30.96,-0.97,-0.71,9.98
49.851018,3.23462,30.96,-2.87,-0.22,10.12
49.851293,3.23459,31.22,-1.52,0.41,10.37
49.851293,3.23459,31.22,-0.85,0.53,9.36
49.851575,3.234563,31.35,-1.45,1.38,10.07
49.851575,3.234563,31.35,-2.15,0.26,7.45
49.851857,3.234546,31.77,-1.45,0.22,8.99
49.852145,3.234537,31.95,-1.93,1.07,9.72
49.852145,3.234537,31.95,-1.99,0.12,10.01
49.852436,3.234532,32.26,-1.66,-0.14,10.72
49.852436,3.234532,32.26,-1.64,0.22,10.32
49.852727,3.234533,32.43,-1.62,0.23,10.44
49.852727,3.234533,32.43,-1.01,0.93,9.4
49.853022,3.234542,32.5,-1.36,0.69,9.91
49.853022,3.234542,32.5,-2.34,-0.29,8.19
49.853315,3.234555,32.79,-1.62,0.12,8.84
49.853315,3.234555,32.79,-1.67,0.81,10.25
49.85361,3.234578,32.86,-0.96,0.72,9.28
49.85361,3.234578,32.86,-1.79,-0.61,10.41
49.853898,3.234603,33.04,-1.45,0.34,11.79
49.853898,3.234603,33.04,-1.53,-0.64,10.57
49.854196,3.234634,33.14,-1.62,-0.31,8.66
49.854196,3.234634,33.14,-1.48,-0.53,9.34
49.854493,3.23466,33.11,-1.39,0.68,10.19
49.854493,3.23466,33.11,-2.68,0.23,10.81
49.854788,3.234684,33.09,-2.22,-0.79,10.14
49.854788,3.234684,33.09,-1.41,-0.18,9.41
49.855086,3.234711,33.23,-0.11,-0.01,9.85
49.855086,3.234711,33.23,-1.02,0.43,10.18
49.855384,3.234742,33.21,-2.18,0.55,9.91
49.855384,3.234742,33.21,-1.49,0.33,9.2
49.855683,3.234773,33.24,-1.41,0.56,10.66
49.855683,3.234773,33.24,-1.54,-0.27,9.19
49.855983,3.234809,33.39,-1.67,0.02,8.71
49.855983,3.234809,33.39,-2.39,-0.72,9.7
49.856282,3.234848,33.54,-1.81,0.94,10.88
49.856282,3.234848,33.54,-2.72,-0.34,10.08
49.856583,3.234891,33.63,-1.08,-0.29,9.66
49.856583,3.234891,33.63,-1.47,-0.24,10.76
49.856884,3.234937,33.62,-0.95,1.7,10.59
49.856884,3.234937,33.62,-1.82,-0.83,10.5
49.857188,3.234989,33.72,-1.21,0.35,10.74
49.857188,3.234989,33.72,-2.05,-0.35,9.07
49.85749,3.235043,33.77,-1.94,0.44,9.63
49.85749,3.235043,33.77,-1.03,-0.69,9.32
49.857791,3.235098,33.81,-1.62,0.32,11.3
49.857791,3.235098,33.81,-0.21,0.58,10.75
49.858095,3.235159,33.94,-1.61,-0.54,7.97
49.858397,3.23522,33.98,-2.11,-0.99,9.84
49.858397,3.23522,33.98,-1.13,0.22,9.66
49.8587,3.235283,34.14,-1.87,-0.02,9.62
49.8587,3.235283,34.14,-0.9,0.92,9.74
49.859003,3.23535,34.11,-2.57,-0.29,10.6
49.859003,3.23535,34.11,-1.57,0.2,9.65
49.859306,3.235423,34.17,-3.05,-0.21,7.71
49.859306,3.235423,34.17,-1.55,0.58,11.31
49.859607,3.235499,34.29,-1.46,0.15,10.69
49.859607,3.235499,34.29,-0.33,-0.01,9.17
49.859912,3.23558,34.42,-1.65,-0.53,9.83
49.859912,3.23558,34.42,-2.76,0.06,10.21
49.860218,3.23566,34.54,-2.53,0.39,9.83
49.860218,3.23566,34.54,-0.87,-0.06,10.86
49.860523,3.235744,34.41,-1.42,-0.21,9.24
49.860523,3.235744,34.41,-0.67,-0.44,9.11
49.860826,3.235834,34.15,-0.84,0.1,10.62
49.860826,3.235834,34.15,-0.45,-0.88,9.74
49.861126,3.235929,33.75,-1.52,-0.65,9.84
49.861126,3.235929,33.75,-1.27,-0.07,9.13
49.861422,3.236024,33.31,-1.2,0.2,9.67
49.861422,3.236024,33.31,-0.81,0.07,8.71
49.861712,3.236118,33.08,-1.34,-0.81,12.14
49.861712,3.236118,33.08,-2.55,-1.13,10.59
49.862003,3.236217,33.07,-0.78,1.24,11.0
49.862003,3.236217,33.07,-2.02,-0.56,9.5
49.862293,3.236319,33.1,-2.16,-0.64,9.14
49.862293,3.236319,33.1,-1.13,-0.22,10.3
49.862584,3.236426,33.2,-1.72,0.07,9.32
49.862584,3.236426,33.2,-0.61,0.58,9.17
49.862874,3.236539,33.19,-1.62,-0.13,10.51
49.862874,3.236539,33.19,-1.1,0.0,10.18
49.863163,3.236657,33.18,-1.63,-0.1,9.94
49.863163,3.236657,33.18,-1.06,0.05,9.26
49.863452,3.236768,33.25,-2.17,-0.41,10.16
49.863452,3.236768,33.25,0.08,0.87,9.37
49.863743,3.236892,33.52,-2.54,-0.8,9.74
49.863743,3.236892,33.52,-2.26,0.51,10.69
49.864034,3.237023,33.64,-2.25,-0.68,8.76
49.864034,3.237023,33.64,-1.03,0.41,9.27
49.864327,3.23716,33.82,-1.73,-0.08,9.92
49.86462,3.237298,33.86,-1.64,0.34,9.4
49.86462,3.237298,33.86,-1.25,0.41,9.53
49.864912,3.237438,33.92,-2.74,-1.17,9.33
49.864912,3.237438,33.92,-2.25,-1.06,10.45
49.865204,3.237584,34.01,-0.95,0.87,9.68
49.865204,3.237584,34.01,-2.18,-0.43,9.05
49.865495,3.237733,34.13,-3.39,-0.37,10.81
49.865495,3.237733,34.13,-0.63,0.15,9.49
49.865787,3.237889,34.16,-2.6,-0.36,9.26
49.865787,3.237889,34.16,-0.8,1.1,10.38
49.866077,3.238048,34.28,-1.47,0.55,10.04
49.866077,3.238048,34.28,-1.44,0.42,9.36
49.866368,3.238216,34.42,-0.45,-0.5,9.98
49.866368,3.238216,34.42,-1.99,0.87,9.02
49.866661,3.238392,34.51,-0.8,-0.35,10.34
49.866661,3.238392,34.51,-0.83,0.83,10.69
49.866946,3.238558,34.02,-1.31,-0.11,9.47
49.866946,3.238558,34.02,-0.4,0.62,9.07
49.867226,3.238725,33.61,-0.51,-0.13,9.01
49.867226,3.238725,33.61,-2.07,-0.16,9.96
49.867502,3.238894,33.49,-1.83,0.09,10.01
49.867502,3.238894,33.49,-1.32,-0.25,9.39
49.867778,3.23907,33.48,-0.83,0.04,10.35
49.867778,3.23907,33.48,-2.73,-0.73,9.56
49.868055,3.239247,33.39,-2.38,0.45,10.0
49.868055,3.239247,33.39,-2.39,-1.15,10.21
49.868332,3.23943,33.39,0.08,0.21,9.7
49.868332,3.23943,33.39,-1.05,0.94,10.13
49.868609,3.239617,33.25,-1.0,-0.1,7.73
49.868609,3.239617,33.25,-1.1,1.6,10.34
49.868882,3.239805,33.15,-1.58,-0.26,10.58
49.868882,3.239805,33.15,-0.39,0.64,10.16
49.869143,3.239993,33.35,-1.57,-0.43,10.0
49.869143,3.239993,33.35,-2.69,-0.61,9.88
49.869415,3.24019,33.18,-1.35,0.96,10.97
49.869415,3.24019,33.18,-2.64,-0.85,8.92
49.869684,3.24039,33.2,-2.27,0.27,9.96
49.869684,3.24039,33.2,-1.46,0.25,8.9
49.869951,3.240593,33.18,-1.8,-0.38,9.62
49.869951,3.240593,33.18,-1.01,0.58,9.51
49.870219,3.240797,33.18,-2.76,0.26,10.68
49.870486,3.24101,33.16,-0.52,0.9,8.03
49.870486,3.24101,33.16,-1.49,0.64,10.0
49.870752,3.241226,33.14,-2.56,-0.66,10.85
49.870752,3.241226,33.14,-0.96,0.91,10.62
49.871017,3.241438,33.01,-2.1,-0.11,9.43
49.871017,3.241438,33.01,-2.73,-0.84,9.14
49.871279,3.241656,32.99,-0.61,1.69,11.11
49.871279,3.241656,32.99,0.01,0.47,9.53
49.871538,3.241873,32.79,-2.41,-0.78,9.64
49.871538,3.241873,32.79,-1.11,0.38,9.56
49.871794,3.242097,32.66,-1.13,0.39,10.13
49.871794,3.242097,32.66,-1.86,-0.25,9.78
49.872051,3.242325,32.67,-1.94,-0.59,9.33
49.872051,3.242325,32.67,-1.83,-0.16,10.22
49.872304,3.242554,32.57,-1.15,1.04,10.1
49.872304,3.242554,32.57,-0.43,0.16,9.82
49.872556,3.242786,32.51,-2.66,-1.2,9.4
49.872556,3.242786,32.51,-1.81,0.47,10.79
49.872808,3.24302,32.43,-1.09,0.93,10.05
49.872808,3.24302,32.43,-1.84,0.14,8.27
49.873056,3.243257,32.48,-0.98,1.18,10.78
49.873056,3.243257,32.48,-2.4,-0.04,10.85
49.873304,3.243497,32.54,-2.22,0.86,8.03
49.873304,3.243497,32.54,-1.58,-0.64,9.4
49.873552,3.243741,32.58,-0.51,0.88,9.84
49.873552,3.243741,32.58,-1.67,-0.12,10.71
49.873798,3.243991,32.59,-2.2,-1.6,10.69
49.873798,3.243991,32.59,-1.43,0.24,9.67
49.874041,3.244245,32.67,-2.04,-0.11,10.56
49.874041,3.244245,32.67,-1.67,-0.13,8.16
49.874282,3.244497,32.73,-1.39,-0.7,9.24
49.874282,3.244497,32.73,-1.58,0.37,10.54
49.874521,3.244749,32.59,-1.96,-0.41,9.96
49.874521,3.244749,32.59,-2.29,-0.9,10.4
49.874759,3.245005,32.53,-2.42,0.75,9.54
49.874759,3.245005,32.53,-0.94,0.53,9.0
49.874998,3.245262,32.58,-0.25,0.1,10.08
49.874998,3.245262,32.58,0.28,0.31,9.15
49.875238,3.245517,32.12,-2.29,-1.5,9.64
49.875479,3.245772,32.02,-1.94,-0.23,10.56
49.875479,3.245772,32.02,-2.02,-0.57,10.41
49.875719,3.246019,32.18,-2.15,-0.16,11.03
49.875719,3.246019,32.18,-2.51,-1.19,9.52
49.87596,3.246265,32.34,-2.39,0.39,10.59
49.87596,3.246265,32.34,-1.24,0.68,8.94
49.876203,3.246518,32.61,-0.92,0.45,9.58
49.876203,3.246518,32.61,-1.92,-0.01,10.69
49.876442,3.246781,32.86,-2.16,-1.14,9.48
49.876442,3.246781,32.86,-1.81,-0.43,9.39
49.876679,3.247051,33.08,-1.37,-0.63,9.94
49.876679,3.247051,33.08,-0.91,0.49,9.94
49.876916,3.247324,33.33,-0.31,1.29,10.21
49.876916,3.247324,33.33,-0.98,1.13,9.56
49.877168,3.247594,33.61,-2.72,-0.83,9.64
49.877168,3.247594,33.61,-1.62,1.01,10.12
49.877416,3.247867,33.8,-2.46,-0.41,9.52
49.877416,3.247867,33.8,-1.14,-0.9,10.74
49.877664,3.248145,33.87,-1.1,-0.87,9.07
49.877664,3.248145,33.87,-0.87,0.16,10.31
49.877908,3.248423,33.32,-1.5,-0.63,10.49
49.877908,3.248423,33.32,-0.97,0.58,10.22
49.878147,3.248697,33.16,-2.24,-1.56,10.32
49.878147,3.248697,33.16,-0.67,-0.85,9.35
49.878387,3.248968,33.13,-2.55,-2.11,10.31
49.878387,3.248968,33.13,-1.93,-1.61,10.8
49.878635,3.249227,33.28,-1.07,0.92,10.05
49.878635,3.249227,33.28,-1.64,-0.55,10.25
49.878883,3.249479,33.3,-0.89,0.2,8.81
49.878883,3.249479,33.3,-2.57,-0.48,10.72
49.879134,3.249732,33.48,-0.97,1.3,11.19
49.879134,3.249732,33.48,-1.2,0.0,10.3
49.879391,3.249989,33.59,-2.49,-0.77,8.71
49.879391,3.249989,33.59,-1.8,-0.27,8.92
49.879646,3.250241,33.62,-2.2,-1.45,9.84
49.879646,3.250241,33.62,-0.28,0.58,10.09
49.879904,3.25049,33.77,-2.82,-1.13,10.93
49.879904,3.25049,33.77,-0.57,1.74,10.03
49.880168,3.25073,33.81,-0.96,0.16,9.47
49.880168,3.25073,33.81,-1.66,0.15,9.89
49.880431,3.250969,33.96,-0.95,0.02,10.23
49.880698,3.251199,33.99,-1.56,-0.38,9.86
49.880698,3.251199,33.99,-0.61,-0.01,10.07
49.880971,3.25142,33.83,-0.11,-0.42,10.87
49.880971,3.25142,33.83,-0.77,0.59,9.95
49.881243,3.251636,33.67,-0.94,-0.19,9.87
49.881243,3.251636,33.67,-2.21,0.1,10.01
49.88152,3.251844,33.49,-1.11,0.16,8.96
49.88152,3.251844,33.49,-1.44,-0.15,9.92
49.88179,3.25204,33.31,-0.8,-0.33,11.19
49.88179,3.25204,33.31,-0.05,0.54,9.78
49.882055,3.252236,33.37,-0.61,0.4,10.09
49.882055,3.252236,33.37,-1.86,0.32,10.46
49.882333,3.252424,33.38,-1.9,0.14,9.93
49.882333,3.252424,33.38,-0.71,-0.36,9.08
49.882606,3.252607,33.58,-1.06,-0.55,10.41
49.882606,3.252607,33.58,-1.4,-0.81,9.92
49.882885,3.252788,33.65,-0.94,0.22,8.94
49.882885,3.252788,33.65,-1.79,-0.3,10.07
49.883165,3.252961,33.73,-0.19,0.29,9.04
49.883165,3.252961,33.73,-1.81,-0.97,9.39
49.883453,3.253133,33.82,-1.6,0.18,9.0
49.883453,3.253133,33.82,-0.78,0.64,10.94
49.883741,3.253302,33.98,-2.04,-0.75,9.51
49.883741,3.253302,33.98,-0.45,0.35,8.69
49.88403,3.253462,34.2,-1.65,0.24,9.26
49.88403,3.253462,34.2,-2.46,-1.45,9.58
49.884323,3.253614,34.27,-2.7,-0.65,9.82
49.884323,3.253614,34.27,-0.11,0.53,9.81
49.884619,3.25376,34.4,-0.48,1.01,10.39
49.884619,3.25376,34.4,-0.73,1.12,10.49
49.884916,3.253897,34.36,-2.79,-0.68,10.52
49.884916,3.253897,34.36,-2.38,-0.23,9.84
49.885214,3.254032,34.41,-2.68,-0.28,9.75
49.885214,3.254032,34.41,-1.07,0.37,10.39
49.885517,3.254174,34.63,-0.59,-0.46,9.0
49.885517,3.254174,34.63,-1.09,-0.19,9.51
49.885818,3.254307,34.88,-1.7,-0.81,10.9
49.885818,3.254307,34.88,-0.61,-0.43,10.33
49.886123,3.254425,35.14,-0.63,-0.1,10.38
49.886123,3.254425,35.14,-0.9,-1.17,9.9
49.88643,3.254535,35.29,-0.49,-0.44,9.84
49.886738,3.254636,34.74,-0.67,0.42,10.31
49.886738,3.254636,34.74,-1.29,-0.5,9.35
49.887045,3.254725,34.18,-0.76,0.12,9.42
49.887045,3.254725,34.18,-1.51,0.37,9.17
49.887351,3.254807,34.14,-2.9,-0.57,9.5
49.887351,3.254807,34.14,-2.59,-0.5,10.03
49.887654,3.254889,34.27,-1.42,-0.4,10.31
49.887654,3.254889,34.27,-2.34,0.7,10.3
49.88796,3.25497,34.44,-2.86,-0.44,9.92
49.88796,3.25497,34.44,-0.21,1.78,10.71
49.888267,3.255043,34.55,-0.8,1.1,10.17
49.888267,3.255043,34.55,-0.81,1.33,10.49
49.888573,3.25511,34.7,-2.27,-1.13,9.76
49.888573,3.25511,34.7,-2.85,-1.5,9.7
49.888885,3.255166,34.83,-2.08,-0.16,9.46
49.888885,3.255166,34.83,0.21,0.2,10.12
49.889198,3.255206,34.48,-1.27,0.53,9.98
49.889198,3.255206,34.48,-1.27,-0.75,9.07
49.889508,3.255232,34.28,-0.57,0.49,10.2
49.889508,3.255232,34.28,-0.28,0.46,9.03
49.889812,3.255252,33.96,-0.99,1.51,10.75
49.889812,3.255252,33.96,-1.16,-0.57,9.99
49.890113,3.255271,33.75,-0.85,1.06,10.35
49.890113,3.255271,33.75,-1.15,0.72,9.76
49.890413,3.255292,33.59,-2.25,-0.49,9.4
49.890413,3.255292,33.59,-0.87,0.66,12.18
49.890713,3.255307,33.58,-1.09,0.3,11.02
49.890713,3.255307,33.58,-1.24,-0.84,8.3
49.891012,3.255317,33.51,-1.85,-0.85,8.97
49.891012,3.255317,33.51,-0.83,0.49,10.43
49.89131,3.255323,33.34,-1.25,0.02,9.62
49.89131,3.255323,33.34,-0.3,0.0,8.46
49.891606,3.25532,33.32,-0.53,0.85,9.17
49.891606,3.25532,33.32,-2.14,-0.18,9.83
49.891902,3.255312,33.36,-1.75,0.02,9.53
49.891902,3.255312,33.36,-2.78,-0.77,9.29
49.8922,3.255299,33.45,-1.12,0.49,11.05
49.8922,3.255299,33.45,-2.03,-0.11,9.01
49.892502,3.255281,33.41,-0.92,-0.06,9.08
49.892502,3.255281,33.41,-1.61,-0.44,9.45
49.892802,3.255254,33.29,-1.03,0.99,10.31
49.892802,3.255254,33.29,-3.41,-0.04,9.59
49.893102,3.255224,33.43,-1.49,0.17,7.62
49.893403,3.255193,33.49,-2.38,-0.28,11.3
49.893403,3.255193,33.49,-0.95,0.05,8.19
49.893706,3.255165,33.67,-1.81,0.03,10.25
49.893706,3.255165,33.67,-1.5,0.54,11.58
49.894008,3.25513,33.7,-1.8,-0.75,10.07
49.894008,3.25513,33.7,0.31,0.56,10.86
49.89431,3.255088,33.52,-1.36,-0.33,9.81
49.89431,3.255088,33.52,-0.32,-1.01,8.47
49.894609,3.255031,33.22,-1.16,-0.83,9.54
49.894609,3.255031,33.22,-1.04,0.42,10.16
49.894905,3.254966,33.09,-1.61,0.78,11.3
49.894905,3.254966,33.09,-1.83,-0.23,9.85
49.895203,3.254897,33.1,-1.35,0.01,10.33
49.895203,3.254897,33.1,-0.63,1.45,9.74
49.895498,3.254818,33.0,-1.81,-0.23,9.21
49.895498,3.254818,33.0,-1.6,0.11,11.66
49.89579,3.25473,33.04,-1.66,0.53,11.1
49.89579,3.25473,33.04,-1.86,-0.17,11.04
49.896079,3.254627,33.02,-0.95,1.03,9.82
49.896079,3.254627,33.02,-1.27,-0.7,10.66
49.896368,3.254521,33.03,-1.58,0.49,10.07
49.896368,3.254521,33.03,-1.47,0.84,10.96
49.896657,3.254417,33.05,-1.98,-0.68,10.37
49.896657,3.254417,33.05,-1.81,0.38,9.91
49.896949,3.254308,33.08,-1.35,0.67,8.97
49.896949,3.254308,33.08,-1.94,0.57,11.44
49.897236,3.254195,33.12,-1.71,-0.47,9.01
49.897236,3.254195,33.12,-2.56,0.3,10.1
49.89752,3.254077,33.2,-2.31,-0.6,9.02
49.89752,3.254077,33.2,-1.35,0.35,9.71
49.897804,3.253953,33.24,-2.34,-0.89,9.57
49.897804,3.253953,33.24,-0.16,-0.1,9.49
49.898087,3.253822,33.26,-1.99,-0.1,10.91
49.898087,3.253822,33.26,-1.2,-0.07,8.26
49.89837,3.253684,33.22,-3.62,-0.87,11.36
49.89837,3.253684,33.22,-1.02,0.29,9.27
49.898654,3.253542,33.28,-2.84,-1.14,9.52
49.898654,3.253542,33.28,-0.27,1.24,11.14
49.898934,3.253392,33.4,-1.12,1.05,10.22
49.898934,3.253392,33.4,-2.21,0.07,9.54
49.899207,3.253232,33.44,-1.66,0.13,9.83
49.899486,3.253069,33.51,-1.57,-0.05,10.25
49.899486,3.253069,33.51,-0.11,0.36,9.59
49.899769,3.2529,33.59,-0.53,0.84,9.99
49.899769,3.2529,33.59,-2.18,-0.31,10.97
49.900046,3.252721,33.58,-1.04,0.72,9.21
49.900046,3.252721,33.58,-2.38,0.16,10.26
49.900322,3.252535,33.67,-1.06,0.64,10.26
49.900322,3.252535,33.67,-1.16,-0.31,10.57
49.900601,3.252346,33.76,-1.38,0.81,9.98
49.900601,3.252346,33.76,-1.53,0.31,9.81
49.900881,3.252148,33.94,-1.31,0.75,9.96
49.900881,3.252148,33.94,-2.72,-0.19,10.08
49.901156,3.251947,33.84,-2.48,-0.63,10.27
49.901156,3.251947,33.84,-1.27,-0.11,10.54
49.901431,3.251745,33.9,-2.83,0.39,10.84
49.901431,3.251745,33.9,-1.69,0.76,9.55
49.901706,3.251531,33.9,-2.68,-1.06,10.1
49.901706,3.251531,33.9,-2.17,-0.94,10.0
49.901981,3.251317,34.1,-1.53,0.46,10.1
49.901981,3.251317,34.1,-1.5,-0.22,8.92
49.902255,3.251097,34.29,-2.91,-0.91,9.27
49.902255,3.251097,34.29,-2.44,-0.81,11.1
49.902525,3.25087,34.44,-1.82,-0.34,8.91
49.902525,3.25087,34.44,-0.97,0.11,10.52
49.902797,3.250635,34.64,-1.77,-0.4,11.19
49.902797,3.250635,34.64,-0.54,-1.0,8.56
49.903071,3.250394,34.78,-1.7,-0.14,8.91
49.903071,3.250394,34.78,-0.63,-0.43,10.73
49.903335,3.250144,34.11,-1.44,0.32,10.01
49.903335,3.250144,34.11,-2.03,-0.45,9.73
49.903593,3.249886,33.93,-0.77,-0.24,9.28
49.903593,3.249886,33.93,-1.24,0.03,9.94
49.903849,3.249629,33.91,-1.27,0.15,9.86
49.903849,3.249629,33.91,-0.87,1.02,10.32
49.904101,3.249362,34.04,-0.72,-0.59,10.29
49.904101,3.249362,34.04,-0.71,0.92,10.09
49.904353,3.24909,34.09,-0.44,1.22,11.11
49.904353,3.24909,34.09,-1.55,-0.8,9.85
