Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.631489,3.618585,33.11,-1.51,-0.84,10.25
49.631721,3.618299,33.02,-2.25,-1.24,9.2
49.631721,3.618299,33.02,-1.69,-0.53,9.84
49.631954,3.618015,33.11,-1.45,-0.7,10.94
49.631954,3.618015,33.11,-1.81,0.07,9.0
49.632187,3.617728,33.14,-2.3,0.5,9.94
49.632187,3.617728,33.14,-1.2,-1.04,9.0
49.632416,3.617436,33.19,-2.11,0.22,9.89
49.632416,3.617436,33.19,-1.67,0.06,11.31
49.632646,3.617145,33.23,-1.88,-0.92,10.12
49.632646,3.617145,33.23,-0.41,0.84,10.19
49.632873,3.616853,33.3,-2.07,-0.09,10.45
49.632873,3.616853,33.3,-1.08,0.58,10.09
49.633104,3.616562,33.44,-2.89,-1.41,9.57
49.633104,3.616562,33.44,-0.95,-0.43,10.63
49.633336,3.616269,33.48,-1.23,-0.04,9.23
49.633336,3.616269,33.48,-2.55,-1.11,8.83
49.633571,3.615976,33.6,-2.41,-0.64,10.28
49.633571,3.615976,33.6,-1.76,0.59,9.61
49.633806,3.615682,33.66,-2.15,-1.27,8.96
49.633806,3.615682,33.66,-1.86,-0.84,9.63
49.63404,3.615384,33.74,-0.8,-0.42,9.44
49.63404,3.615384,33.74,-2.39,-0.5,10.36
49.634273,3.615083,33.81,-0.74,0.63,10.39
49.634504,3.614776,33.85,-1.0,-0.48,10.01
49.634504,3.614776,33.85,-2.0,-0.41,10.55
49.634734,3.614467,33.95,-0.78,-0.57,9.86
49.634734,3.614467,33.95,-0.97,0.23,9.69
49.634964,3.614158,34.05,-1.94,-0.48,10.47
49.634964,3.614158,34.05,-1.38,-0.04,9.78
49.635193,3.613847,34.09,-0.87,0.27,9.57
49.635193,3.613847,34.09,-1.76,-0.45,11.23
49.635422,3.613533,34.13,-1.49,0.11,9.35
49.635422,3.613533,34.13,-0.71,0.2,9.72
49.635651,3.613216,34.26,-1.72,-1.19,9.89
49.635651,3.613216,34.26,-1.36,0.16,10.53
49.63588,3.612899,34.36,-1.21,0.64,10.66
49.63588,3.612899,34.36,-1.92,-1.62,8.34
49.636109,3.612578,34.4,-2.55,-1.24,10.72
49.636109,3.612578,34.4,-1.88,-0.32,11.25
49.636336,3.612254,34.42,-0.84,-1.38,8.78
49.636336,3.612254,34.42,-1.02,0.05,10.16
49.636563,3.611928,34.52,-1.7,-0.42,10.06
49.636563,3.611928,34.52,-1.52,0.34,10.26
49.636788,3.611598,34.6,-1.63,-0.52,9.67
49.636788,3.611598,34.6,-1.92,-1.86,9.05
49.637014,3.61127,34.73,-2.4,-0.6,9.38
49.637014,3.61127,34.73,-0.54,-0.81,8.98
49.63724,3.610937,34.86,-0.94,-1.0,9.3
49.63724,3.610937,34.86,-1.51,-0.5,10.01
49.637466,3.610602,34.94,-1.94,-1.11,10.05
49.637466,3.610602,34.94,-1.23,-0.28,10.67
49.637694,3.610266,34.96,-0.84,-0.48,9.98
49.637694,3.610266,34.96,-0.78,-1.13,8.76
49.637919,3.609926,35.02,-2.23,-1.15,10.18
49.637919,3.609926,35.02,-1.32,-0.88,9.62
49.638145,3.609585,34.92,-1.33,-1.04,9.07
49.638145,3.609585,34.92,-0.32,-0.19,9.75
49.638363,3.609242,34.35,-0.48,0.63,11.93
49.638363,3.609242,34.35,-1.24,-1.7,8.05
49.638579,3.608901,34.04,-0.76,-0.46,9.64
49.638579,3.608901,34.04,-0.57,0.56,11.2
49.638791,3.608562,33.92,-0.94,-0.15,10.29
49.638791,3.608562,33.92,-0.84,0.52,9.51
49.639009,3.608222,33.9,-0.86,-1.1,9.76
49.639222,3.60788,33.99,-1.84,0.18,10.91
49.639222,3.60788,33.99,-0.85,0.72,10.44
49.63943,3.607538,34.05,-0.46,-0.52,10.24
49.63943,3.607538,34.05,-1.13,-0.09,10.19
49.639644,3.607195,34.18,-0.51,0.73,12.02
49.639644,3.607195,34.18,0.14,-1.41,9.11
49.639857,3.60685,34.11,-1.09,0.48,9.5
49.639857,3.60685,34.11,-0.4,-0.4,9.62
49.640067,3.606499,34.13,0.26,-0.63,9.51
49.640067,3.606499,34.13,-0.86,0.32,9.2
49.640271,3.606148,34.2,-1.32,-0.42,8.99
49.640271,3.606148,34.2,-0.04,0.05,10.9
49.640475,3.605794,34.3,-0.35,-1.1,9.22
49.640475,3.605794,34.3,-1.26,-0.1,10.85
49.640676,3.605443,33.74,-0.3,0.11,10.3
49.640676,3.605443,33.74,-0.82,-1.07,9.73
49.640874,3.605098,33.39,-0.33,0.39,10.61
49.640874,3.605098,33.39,-0.56,-1.11,10.05
49.641069,3.604756,32.92,-1.14,-1.24,11.2
49.641069,3.604756,32.92,-0.11,-0.31,9.83
49.641256,3.604417,32.26,-0.56,-0.09,10.18
49.641256,3.604417,32.26,-0.61,-0.68,11.2
49.641446,3.60408,31.88,-0.74,0.54,11.06
49.641446,3.60408,31.88,-1.36,-0.02,9.42
49.641632,3.603744,31.88,-1.55,-0.47,9.51
49.641632,3.603744,31.88,-0.9,0.38,10.71
49.641811,3.603406,31.91,-1.68,-0.79,8.74
49.641811,3.603406,31.91,-1.13,0.05,10.62
49.641992,3.603063,32.01,-1.56,-0.59,9.98
49.641992,3.603063,32.01,-2.8,-1.83,10.79
49.64217,3.602721,32.03,-0.76,0.03,9.06
49.64217,3.602721,32.03,-2.0,-0.79,10.14
49.642348,3.602377,32.09,-1.28,-0.82,10.07
49.642348,3.602377,32.09,-2.22,-0.25,10.17
49.642528,3.602034,32.15,-1.13,0.05,9.06
49.642528,3.602034,32.15,-1.3,0.16,9.67
49.642712,3.601687,32.24,-0.48,-0.37,9.35
49.642712,3.601687,32.24,-1.12,-0.94,9.57
49.642895,3.601342,32.11,-0.06,0.07,10.36
49.643073,3.600998,32.03,-1.46,-1.11,9.22
49.643073,3.600998,32.03,-1.05,-0.38,9.73
49.643251,3.600647,32.09,-1.5,-1.91,9.27
49.643251,3.600647,32.09,-1.75,-0.8,8.24
49.643419,3.600293,32.19,-1.57,-0.84,10.41
49.643419,3.600293,32.19,-1.89,-0.8,9.73
49.643592,3.599936,32.27,-1.14,-0.23,9.22
49.643592,3.599936,32.27,-0.5,0.2,8.67
49.64377,3.599582,32.38,-0.74,0.25,10.65
49.64377,3.599582,32.38,-0.05,1.16,10.75
49.643947,3.599225,32.48,-1.47,-0.54,9.7
49.643947,3.599225,32.48,-2.18,-1.59,10.73
49.644122,3.598863,32.55,-1.14,-0.43,9.95
49.644122,3.598863,32.55,-1.69,0.22,10.89
49.644297,3.598502,32.66,-1.06,-1.03,10.49
49.644297,3.598502,32.66,-2.03,-1.13,9.79
49.644474,3.598137,32.72,-1.5,-0.72,8.38
49.644474,3.598137,32.72,-1.18,1.17,10.61
49.644646,3.597769,32.8,-1.16,0.37,9.47
49.644646,3.597769,32.8,-1.91,-1.47,9.3
49.644817,3.597401,32.83,-0.69,0.19,10.4
49.644817,3.597401,32.83,-2.4,-1.16,9.69
49.644992,3.597032,32.91,-1.76,-1.14,10.4
49.644992,3.597032,32.91,-1.32,-0.22,10.49
49.645164,3.59666,32.99,-1.63,-1.13,9.0
49.645164,3.59666,32.99,-2.0,-1.08,9.65
49.645333,3.596287,32.93,-1.13,-1.12,9.4
49.645333,3.596287,32.93,-1.32,-0.35,9.09
49.645502,3.595911,32.89,-2.21,-1.32,10.5
49.645502,3.595911,32.89,-0.89,-0.86,9.15
49.645668,3.595534,32.89,-1.28,-0.72,9.32
49.645668,3.595534,32.89,-1.21,-0.01,9.23
49.645835,3.595157,32.87,-2.01,-0.22,9.96
49.645835,3.595157,32.87,-0.19,-0.32,9.05
49.646006,3.594786,32.87,-1.67,-0.25,12.09
49.646006,3.594786,32.87,-2.16,0.23,10.74
49.646167,3.594403,32.84,-0.76,1.02,11.7
49.646167,3.594403,32.84,-1.88,-1.34,9.45
49.646328,3.594022,32.84,-1.79,-0.37,9.87
49.646328,3.594022,32.84,-0.93,-1.09,8.58
49.64649,3.593641,32.76,-1.41,-1.16,8.11
49.646646,3.593255,32.73,-1.89,-0.58,9.71
49.646646,3.593255,32.73,-1.06,0.07,9.54
49.646802,3.592873,32.72,-0.6,0.65,12.01
49.646802,3.592873,32.72,-0.62,-0.14,10.1
49.646956,3.592491,32.62,-2.36,-1.04,9.78
49.646956,3.592491,32.62,-1.44,0.65,10.29
49.647111,3.592109,32.59,-1.37,0.42,9.88
49.647111,3.592109,32.59,-1.47,-0.7,10.29
49.647264,3.591726,32.52,-2.07,-2.04,9.25
49.647264,3.591726,32.52,-1.52,-0.2,9.35
49.647415,3.591344,32.56,-1.49,-0.87,9.82
49.647415,3.591344,32.56,-1.47,-0.33,9.3
49.647565,3.590961,32.44,-1.76,-0.26,10.15
49.647565,3.590961,32.44,-0.76,0.22,10.96
49.647715,3.590576,32.34,-0.91,-1.12,9.87
49.647715,3.590576,32.34,-0.33,0.15,11.68
49.647862,3.590189,31.84,-0.44,-1.08,9.5
49.647862,3.590189,31.84,0.03,-0.55,10.21
49.648005,3.58981,31.26,-1.17,0.08,9.56
49.648005,3.58981,31.26,-1.05,-1.02,9.19
49.648145,3.58944,30.64,-0.9,-0.92,9.96
49.648145,3.58944,30.64,-0.65,0.83,9.31
49.648274,3.589086,30.21,-0.91,-0.56,11.34
49.648274,3.589086,30.21,-1.65,-0.29,9.25
49.64842,3.588734,29.65,-0.77,-0.73,10.0
49.64842,3.588734,29.65,-0.57,-1.15,9.75
49.648548,3.58837,29.06,-1.36,-1.14,10.07
49.648548,3.58837,29.06,-1.42,-0.91,10.8
49.648674,3.588013,28.69,-1.35,0.39,11.2
49.648674,3.588013,28.69,-0.57,-1.5,9.89
49.648793,3.587659,28.06,-1.76,0.01,9.62
49.648793,3.587659,28.06,-1.25,0.7,9.71
49.648914,3.587319,28.1,-2.2,-1.79,9.63
49.648914,3.587319,28.1,-2.33,-2.44,8.53
49.649034,3.586977,28.45,-2.04,-1.22,9.39
49.649034,3.586977,28.45,-2.09,-0.44,9.09
49.649149,3.586625,28.91,-1.87,-0.57,9.71
49.649149,3.586625,28.91,-2.19,-0.32,10.52
49.649263,3.586253,29.43,-1.68,-0.38,9.21
49.649263,3.586253,29.43,-1.24,0.62,10.07
49.649378,3.585877,30.0,-2.54,0.49,10.51
49.649378,3.585877,30.0,-1.15,0.25,10.27
49.649503,3.585503,30.44,-2.23,0.01,9.39
49.649631,3.585127,30.94,-1.88,-0.47,10.61
49.649631,3.585127,30.94,-1.59,-0.87,9.96
49.649764,3.584748,31.39,-2.03,-0.57,10.04
49.649764,3.584748,31.39,-1.28,0.23,9.88
49.649894,3.58436,31.79,-1.53,0.83,9.05
49.649894,3.58436,31.79,-1.89,0.94,9.7
49.650032,3.583974,32.01,-1.43,0.63,9.86
49.650032,3.583974,32.01,-1.92,0.44,10.64
49.650169,3.583578,32.34,-2.33,-0.47,10.48
49.650169,3.583578,32.34,-1.85,0.48,9.58
49.650307,3.58318,32.43,-1.8,0.17,9.71
49.650307,3.58318,32.43,-1.8,0.28,9.64
49.650445,3.582778,32.65,-1.91,0.14,10.35
49.650445,3.582778,32.65,-2.1,0.2,9.62
49.650585,3.582378,32.63,-1.29,0.37,8.8
49.650585,3.582378,32.63,-0.96,0.18,10.44
49.650727,3.581983,32.76,-1.76,-0.86,10.36
49.650727,3.581983,32.76,-1.38,-1.81,9.5
49.650868,3.581581,32.92,-1.78,-0.24,9.79
49.650868,3.581581,32.92,-1.24,-0.05,9.71
49.651009,3.581181,32.98,-2.04,-0.52,8.97
49.651009,3.581181,32.98,-1.37,0.39,10.64
49.651144,3.580774,33.13,-1.97,-1.31,9.92
49.651144,3.580774,33.13,-0.9,0.61,9.7
49.651279,3.580363,33.2,-1.86,-0.25,8.81
49.651279,3.580363,33.2,-0.68,-0.04,10.3
49.651416,3.579952,33.34,-1.13,0.62,10.41
49.651416,3.579952,33.34,-2.0,-1.62,9.03
49.651555,3.579539,33.43,-0.94,-0.15,9.4
49.651555,3.579539,33.43,-1.65,0.32,9.07
49.651692,3.579125,33.48,-1.45,0.83,11.2
49.651692,3.579125,33.48,-1.07,0.1,10.47
49.651831,3.578712,33.49,-1.91,-0.51,10.24
49.651831,3.578712,33.49,-1.81,-1.11,9.18
49.651974,3.5783,33.65,0.12,-0.47,9.74
49.651974,3.5783,33.65,-1.07,-0.03,10.15
49.652114,3.57789,33.22,-1.4,0.03,10.17
49.652114,3.57789,33.22,-1.21,-0.71,10.23
49.652257,3.577495,32.94,-1.39,-0.36,8.39
49.652257,3.577495,32.94,-0.36,0.96,10.83
49.652393,3.577088,32.95,-2.07,-0.87,9.55
49.652528,3.576679,32.87,-2.23,-0.28,9.63
49.652528,3.576679,32.87,-1.38,-0.35,9.96
49.652663,3.576272,32.89,-1.84,-0.67,9.54
49.652663,3.576272,32.89,-1.66,-0.88,7.84
49.652797,3.575863,32.78,-2.31,-0.55,9.16
49.652797,3.575863,32.78,-1.14,0.08,9.84
49.652931,3.575459,32.72,-2.44,-0.86,11.12
49.652931,3.575459,32.72,-1.05,0.21,10.52
49.653068,3.57506,32.54,-1.29,-0.93,10.26
49.653068,3.57506,32.54,-0.59,-0.05,11.07
49.653201,3.574661,31.99,0.14,0.03,10.22
49.653201,3.574661,31.99,-1.04,0.0,9.88
49.653332,3.574271,31.46,-1.66,-0.35,9.3
49.653332,3.574271,31.46,-1.79,-0.2,9.05
49.653465,3.573889,31.11,-1.44,-1.21,9.87
49.653465,3.573889,31.11,-1.26,0.76,10.39
49.653598,3.573515,30.94,-1.82,-0.22,8.79
49.653598,3.573515,30.94,-1.36,-0.07,8.79
49.653729,3.573135,30.97,-1.89,-0.82,9.33
49.653729,3.573135,30.97,-0.71,1.13,10.85
49.653857,3.572753,30.88,-1.97,-0.58,10.05
49.653857,3.572753,30.88,-1.83,-1.7,10.43
49.653981,3.57237,30.77,-1.57,0.17,9.72
49.653981,3.57237,30.77,-1.9,-0.17,8.39
49.654106,3.571992,30.66,-2.45,-0.32,9.66
49.654106,3.571992,30.66,-1.8,0.48,10.68
49.654234,3.57162,30.61,-0.95,0.99,11.16
49.654234,3.57162,30.61,-1.66,-0.44,10.12
49.654365,3.571249,30.58,-1.56,0.0,9.26
49.654365,3.571249,30.58,-1.45,-0.79,9.13
49.654492,3.570874,30.52,-1.79,-1.1,10.54
49.654492,3.570874,30.52,-2.15,-0.86,9.61
49.654614,3.570495,30.51,-2.03,-0.08,9.53
49.654614,3.570495,30.51,-1.88,-0.01,9.87
49.654732,3.570113,30.37,-1.08,0.59,10.83
49.654732,3.570113,30.37,-1.3,0.42,10.55
49.654852,3.569741,30.32,-1.47,-0.04,8.88
49.654852,3.569741,30.32,-2.2,0.02,8.6
49.654968,3.569366,30.51,-2.21,-0.51,9.14
49.655084,3.568982,30.78,-2.73,-1.71,9.81
49.655084,3.568982,30.78,-1.25,-0.19,10.42
49.655201,3.568594,31.04,-1.64,-0.55,10.04
49.655201,3.568594,31.04,-1.77,0.06,9.53
49.655315,3.568201,31.31,-2.02,-0.66,10.53
49.655315,3.568201,31.31,-2.61,-1.51,9.44
49.65543,3.567803,31.55,-2.89,-0.95,9.9
49.65543,3.567803,31.55,-2.99,-0.54,9.37
49.655546,3.5674,31.87,-3.19,-1.58,10.12
49.655546,3.5674,31.87,-2.53,-1.32,10.7
49.655662,3.566993,31.99,-1.92,0.19,10.44
49.655662,3.566993,31.99,-1.43,-1.11,9.43
49.655779,3.566584,32.1,-2.14,-0.16,10.21
49.655779,3.566584,32.1,-2.34,0.47,10.1
49.655897,3.566178,32.13,-1.71,-0.16,9.04
49.655897,3.566178,32.13,-1.69,-0.04,10.44
49.656017,3.565771,32.21,-0.78,-0.33,9.05
49.656017,3.565771,32.21,-1.37,1.16,10.52
49.656136,3.565362,32.29,-2.97,-1.02,9.1
49.656136,3.565362,32.29,-1.9,-0.83,9.59
49.656255,3.564953,32.39,-1.81,-0.1,10.07
49.656255,3.564953,32.39,-1.63,-0.11,9.64
49.656372,3.564541,32.55,-2.69,-0.13,9.63
49.656372,3.564541,32.55,-1.7,-0.21,10.38
49.656488,3.564126,32.59,-2.96,-0.98,9.39
49.656488,3.564126,32.59,-1.56,-0.56,9.13
49.6566,3.563708,32.63,-1.19,-0.27,9.92
49.6566,3.563708,32.63,-1.8,-0.11,9.11
49.656712,3.56329,32.69,-1.31,0.58,10.47
49.656712,3.56329,32.69,-1.66,0.29,10.58
49.656823,3.562869,32.82,-1.71,-0.39,10.75
49.656823,3.562869,32.82,-1.37,-0.85,9.9
49.656933,3.562449,32.96,-1.4,-0.23,9.72
49.656933,3.562449,32.96,-1.64,-0.06,9.45
49.657044,3.562028,33.09,-1.68,0.57,10.52
49.657044,3.562028,33.09,-1.5,0.17,9.78
49.657155,3.561603,33.19,-2.5,-0.11,10.08
49.657155,3.561603,33.19,-2.08,-0.49,9.02
49.657266,3.561176,33.28,-1.31,-1.23,8.49
49.657266,3.561176,33.28,-1.08,0.28,10.37
49.657375,3.560748,33.36,-0.3,-0.22,8.34
49.65748,3.560319,33.34,-0.89,-0.89,9.07
49.65748,3.560319,33.34,-0.88,0.72,10.53
49.657584,3.55989,33.25,-2.39,-1.11,9.56
49.657584,3.55989,33.25,-0.66,0.53,10.08
49.657684,3.559458,33.2,-1.86,-1.12,8.82
49.657684,3.559458,33.2,-1.13,-0.02,9.74
49.657785,3.559025,33.19,-1.41,-0.51,9.6
49.657785,3.559025,33.19,-2.35,-0.61,10.67
49.657887,3.558594,33.14,-1.14,-0.3,10.04
49.657887,3.558594,33.14,-2.49,-1.36,10.23
49.657991,3.558161,33.16,-1.82,-0.77,10.85
49.657991,3.558161,33.16,-0.9,0.74,11.2
49.658093,3.557732,33.05,-1.19,-0.69,9.43
49.658093,3.557732,33.05,-1.63,-0.94,9.5
49.658191,3.557302,33.03,-0.25,0.58,10.07
49.658191,3.557302,33.03,-1.81,-0.51,10.93
49.65829,3.55687,33.09,-0.7,0.6,10.25
49.65829,3.55687,33.09,-1.06,-0.38,9.73
49.658388,3.556438,33.16,-0.88,0.05,9.35
49.658388,3.556438,33.16,-1.36,-0.16,10.05
49.658489,3.556005,33.27,-2.28,-0.67,10.67
49.658489,3.556005,33.27,-1.48,0.17,11.73
49.658593,3.555573,33.3,-1.73,-0.9,9.24
49.658593,3.555573,33.3,-0.89,-0.64,9.95
49.65869,3.555135,33.41,-2.3,-1.49,9.63
49.65869,3.555135,33.41,-1.69,0.31,10.24
49.658785,3.554695,33.49,-1.85,-0.72,8.95
49.658785,3.554695,33.49,-1.43,-1.31,9.58
49.658876,3.554252,33.53,-1.36,-1.26,8.53
49.658876,3.554252,33.53,-0.81,-0.31,9.82
49.658967,3.553811,33.33,-1.06,-0.59,9.35
49.658967,3.553811,33.33,-0.99,0.02,8.77
49.659058,3.553372,33.38,-0.14,0.12,10.27
49.659058,3.553372,33.38,-2.48,-0.2,10.53
49.659145,3.552929,33.38,-0.92,-0.42,8.99
49.659145,3.552929,33.38,-1.44,-0.3,9.21
49.659229,3.55249,33.17,-0.51,-0.77,9.74
49.659229,3.55249,33.17,-2.0,-1.25,10.03
49.659316,3.552053,33.03,-2.45,-1.24,9.94
49.659316,3.552053,33.03,-1.6,-0.77,9.94
49.659403,3.551615,32.97,-1.92,-0.25,9.09
49.659403,3.551615,32.97,-2.63,-1.07,9.84
49.659488,3.551179,32.87,-1.48,-0.03,9.02
49.659571,3.550742,32.8,-0.72,0.43,10.25
49.659571,3.550742,32.8,0.11,0.13,8.68
49.65966,3.550306,32.66,-1.78,-1.54,9.71
49.65966,3.550306,32.66,-1.18,-0.67,8.6
49.659743,3.549873,32.29,-1.36,-0.1,9.05
49.659743,3.549873,32.29,-0.66,-0.78,9.96
49.65982,3.549442,32.05,-0.32,1.16,10.95
49.65982,3.549442,32.05,-1.27,0.05,11.22
49.6599,3.549016,31.83,-1.12,0.08,10.18
49.6599,3.549016,31.83,-0.66,0.89,11.28
49.659981,3.548594,31.79,-0.97,-0.48,9.86
49.659981,3.548594,31.79,-0.51,-0.56,11.05
49.660064,3.548169,31.93,-0.38,0.38,10.44
49.660064,3.548169,31.93,-2.12,-0.32,9.0
49.660149,3.547749,31.69,-1.85,-0.66,9.56
49.660149,3.547749,31.69,-0.86,0.01,11.01
49.660233,3.547333,31.65,-1.19,-0.2,7.98
49.660233,3.547333,31.65,-1.38,0.41,8.93
49.66032,3.546919,31.6,-1.82,0.32,8.98
49.66032,3.546919,31.6,-1.84,-1.67,9.64
49.660407,3.546503,31.54,-1.78,-0.76,9.71
49.660407,3.546503,31.54,-1.6,-0.34,10.44
49.660492,3.546087,31.58,-1.01,0.75,11.55
49.660492,3.546087,31.58,-1.06,0.76,11.68
49.660582,3.545674,31.49,-0.92,0.99,11.05
49.660582,3.545674,31.49,-0.79,1.65,11.07
49.660674,3.545259,31.58,-2.21,0.71,8.99
49.660674,3.545259,31.58,-1.99,0.14,10.35
49.660766,3.544842,31.84,-1.38,-0.3,10.51
49.660766,3.544842,31.84,-1.38,0.17,8.65
49.660862,3.544428,32.09,-0.83,-0.2,10.3
49.660862,3.544428,32.09,-1.84,0.56,9.53
49.660959,3.544009,32.23,-1.13,0.88,9.46
49.660959,3.544009,32.23,-1.94,-0.4,9.79
49.661059,3.543593,32.29,-1.48,0.12,8.08
49.661059,3.543593,32.29,-2.15,-0.66,7.81
49.661162,3.543176,32.28,-2.17,0.33,9.42
49.661162,3.543176,32.28,-0.96,0.81,10.66
49.661267,3.542759,32.31,-1.23,0.61,10.78
49.661267,3.542759,32.31,-2.18,-0.49,9.59
49.66137,3.54234,32.4,-2.28,-0.68,9.79
49.661474,3.54192,32.5,-1.15,-0.49,9.8
49.661474,3.54192,32.5,-1.15,-0.27,8.59
49.66158,3.541499,32.57,-0.62,1.16,10.47
49.66158,3.541499,32.57,-2.29,-0.21,10.57
49.661692,3.541081,32.74,-1.24,-0.34,9.21
49.661692,3.541081,32.74,-1.25,-0.31,9.29
49.661805,3.540659,33.1,-1.39,0.86,10.52
49.661805,3.540659,33.1,-2.33,0.93,10.01
49.66192,3.540233,33.42,-1.14,0.58,9.69
49.66192,3.540233,33.42,-2.12,-1.23,10.06
49.662038,3.539806,33.59,-1.64,0.23,10.07
49.662038,3.539806,33.59,-1.59,0.29,9.59
49.66216,3.539379,33.74,-2.53,-1.03,10.07
49.66216,3.539379,33.74,-1.45,-0.44,8.96
49.662282,3.538952,33.85,-2.02,-0.28,10.41
49.662282,3.538952,33.85,-1.08,-0.34,9.11
49.662406,3.538524,33.93,-1.78,0.05,10.03
49.662406,3.538524,33.93,-2.59,-0.87,10.45
49.662532,3.538093,33.97,-0.64,0.79,11.09
49.662532,3.538093,33.97,-0.85,-0.73,8.75
49.662661,3.537666,34.02,-1.35,-1.0,8.62
49.662661,3.537666,34.02,-0.02,0.13,10.87
49.66279,3.537238,33.69,-1.55,-0.31,9.86
49.66279,3.537238,33.69,-0.73,0.03,10.12
49.662918,3.536816,33.16,-0.6,-0.34,10.03
49.662918,3.536816,33.16,-1.71,-0.18,9.18
49.663044,3.536401,32.86,-0.92,1.16,10.1
49.663044,3.536401,32.86,-1.93,-0.3,10.3
49.663173,3.535994,32.79,-1.47,0.18,9.74
49.663173,3.535994,32.79,0.12,0.77,11.45
49.663304,3.535589,32.85,0.55,1.71,10.56
49.663304,3.535589,32.85,-2.19,-1.02,10.68
49.663443,3.535185,32.97,-0.98,-0.14,10.27
49.663443,3.535185,32.97,-1.53,-0.39,10.14
49.663575,3.534769,33.01,-1.65,-0.76,9.86
49.663575,3.534769,33.01,-1.08,-0.19,10.49
49.663717,3.534366,33.02,-1.58,-0.47,10.89
49.663717,3.534366,33.02,-1.25,-0.08,11.02
49.663855,3.53396,33.01,-1.54,0.1,11.01
49.663995,3.533556,33.01,-1.82,-0.96,10.17
49.663995,3.533556,33.01,-1.08,0.0,9.98
49.664134,3.533154,32.95,-0.95,1.14,10.59
49.664134,3.533154,32.95,-0.63,0.99,9.64
49.664274,3.532755,32.91,-1.78,0.05,9.4
49.664274,3.532755,32.91,-0.99,-0.15,9.97
49.664417,3.532361,32.86,-0.41,1.26,11.05
49.664417,3.532361,32.86,-1.82,-0.23,10.05
49.664562,3.531966,32.91,-1.59,-0.35,8.47
49.664562,3.531966,32.91,-0.49,1.16,11.79
49.66471,3.531572,32.92,-1.92,-1.11,9.5
49.66471,3.531572,32.92,-1.7,-1.0,9.96
49.664856,3.531178,32.91,-0.56,0.75,11.37
49.664856,3.531178,32.91,-2.74,-0.69,10.92
49.665001,3.530785,33.02,-2.05,0.1,9.46
49.665001,3.530785,33.02,-0.86,0.89,10.62
49.665151,3.530391,33.06,-1.91,-0.42,10.4
49.665151,3.530391,33.06,-2.04,0.41,11.35
49.665309,3.529992,33.18,-2.9,-0.94,9.09
49.665309,3.529992,33.18,-1.24,-0.85,7.86
49.665463,3.529597,33.27,-1.94,0.26,9.76
49.665463,3.529597,33.27,-1.49,-0.12,9.09
49.665617,3.529203,33.27,0.38,1.42,11.27
49.665617,3.529203,33.27,-2.77,-1.23,9.78
49.665772,3.528813,32.96,-1.28,-0.12,9.78
49.665772,3.528813,32.96,0.03,0.74,10.84
49.665926,3.528427,32.77,-2.24,-0.67,10.64
49.665926,3.528427,32.77,-0.28,0.36,10.57
49.666081,3.528046,32.48,-1.37,0.36,8.89
49.666081,3.528046,32.48,-1.62,-0.02,10.3
49.666234,3.527669,32.2,-0.13,1.14,12.27
49.666234,3.527669,32.2,-0.74,0.51,10.24
49.666385,3.527291,31.92,-0.89,0.23,10.16
49.666385,3.527291,31.92,-0.8,0.44,10.41
49.666535,3.526919,31.52,-0.45,-0.53,10.25
49.666535,3.526919,31.52,-1.12,0.02,8.57
49.666686,3.526554,30.97,-0.58,0.06,11.38
49.666686,3.526554,30.97,-1.07,0.59,8.71
49.666835,3.526198,30.49,-1.43,-0.29,9.73
49.666835,3.526198,30.49,-1.75,0.5,9.71
49.666986,3.52585,30.1,-2.18,-0.6,9.66
49.667139,3.525514,30.06,-1.76,0.16,10.18
49.667139,3.525514,30.06,-1.13,-1.01,10.31
49.667296,3.525178,29.96,-1.69,-0.23,8.49
49.667296,3.525178,29.96,-0.52,0.19,9.96
49.66745,3.524839,29.51,-1.06,-0.22,10.26
49.66745,3.524839,29.51,-2.0,-0.43,9.48
49.6676,3.524506,29.01,-2.13,0.03,10.16
49.6676,3.524506,29.01,-1.68,0.64,9.48
49.667751,3.524178,28.86,-0.64,0.96,9.46
49.667751,3.524178,28.86,-1.75,-0.41,8.53
49.6679,3.523853,28.48,-0.73,0.81,9.58
49.6679,3.523853,28.48,-1.44,1.4,10.07
49.668045,3.523532,28.22,-0.8,-0.23,9.73
49.668045,3.523532,28.22,-1.11,0.19,9.86
49.668193,3.523217,27.73,-0.88,0.64,11.1
49.668193,3.523217,27.73,-0.43,-0.11,9.38
49.668336,3.522919,27.26,-1.46,-0.35,9.96
49.668336,3.522919,27.26,-1.22,-1.28,10.79
49.668485,3.522622,27.13,-1.84,-1.56,9.37
49.668485,3.522622,27.13,-3.01,-0.42,10.02
49.668631,3.522317,27.58,-1.24,0.35,10.18
49.668631,3.522317,27.58,-2.41,0.16,9.62
49.668777,3.522003,28.02,-3.13,-0.8,9.17
49.668777,3.522003,28.02,-2.6,0.69,9.24
49.66892,3.521677,28.61,-2.69,-0.16,9.13
49.66892,3.521677,28.61,-2.02,1.56,9.71
49.669071,3.521349,29.18,-1.36,-0.14,10.36
49.669071,3.521349,29.18,-1.46,0.13,9.81
49.669232,3.521024,29.63,-1.91,0.72,8.05
49.669232,3.521024,29.63,-2.09,-0.02,10.76
49.669398,3.520698,29.97,-1.59,-0.57,9.09
49.669398,3.520698,29.97,-1.51,0.16,10.66
