Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.128432,4.106521,22.38,-0.15,-2.49,9.39
49.128611,4.106387,22.45,1.55,-2.63,10.06
49.128611,4.106387,22.45,1.02,-1.66,9.04
49.12879,4.10625,22.45,0.94,-1.28,9.23
49.12879,4.10625,22.45,0.71,-1.83,10.28
49.128973,4.106118,22.51,0.21,-2.98,10.53
49.128973,4.106118,22.51,1.07,-0.88,8.11
49.129162,4.105998,22.5,0.61,-2.45,8.92
49.129162,4.105998,22.5,1.7,-0.93,9.21
49.129348,4.105874,22.5,1.81,-1.04,8.94
49.129348,4.105874,22.5,1.1,0.14,9.25
49.129536,4.105764,22.12,1.57,-2.16,9.56
49.129536,4.105764,22.12,1.17,-1.21,9.36
49.12971,4.105683,21.0,0.33,-1.33,10.41
49.12971,4.105683,21.0,1.57,-1.15,9.21
49.129885,4.105594,20.28,1.7,-2.03,8.62
49.129885,4.105594,20.28,1.18,-1.44,10.92
49.130066,4.105505,19.95,0.04,-1.02,9.92
49.130066,4.105505,19.95,0.35,-1.5,9.85
49.130239,4.105431,19.53,0.76,-1.74,9.62
49.130239,4.105431,19.53,0.76,-1.61,10.11
49.130408,4.105366,19.4,0.63,-0.64,8.74
49.130408,4.105366,19.4,1.19,-0.65,9.37
49.130585,4.10533,18.85,-0.1,-1.24,9.81
49.130585,4.10533,18.85,-0.21,-0.84,7.82
49.130758,4.105303,18.78,0.85,-2.87,11.07
49.130758,4.105303,18.78,1.32,-1.19,10.26
49.130932,4.105281,18.87,0.07,-2.21,6.89
49.130932,4.105281,18.87,0.69,-1.66,10.32
49.131099,4.105256,18.87,0.57,-2.68,10.19
49.131099,4.105256,18.87,0.75,-2.32,9.43
49.131267,4.105224,18.97,1.16,-3.36,9.44
49.131267,4.105224,18.97,1.19,-3.36,10.17
49.131443,4.105193,19.26,1.64,-4.78,8.12
49.131611,4.105134,19.44,0.7,-4.87,10.54
49.131611,4.105134,19.44,1.24,-4.35,9.7
49.131772,4.105047,19.48,1.05,-3.41,9.22
49.131772,4.105047,19.48,0.91,-4.31,8.2
49.131917,4.104915,19.05,0.41,-5.19,9.85
49.131917,4.104915,19.05,1.6,-2.94,6.41
49.132039,4.104723,19.09,1.12,-2.93,11.52
49.132039,4.104723,19.09,0.18,-2.2,11.77
49.132156,4.104528,19.12,0.06,-1.47,11.56
49.132156,4.104528,19.12,-0.77,-1.29,6.57
49.132265,4.104327,18.94,1.92,-2.44,8.88
49.132265,4.104327,18.94,1.55,-2.6,7.55
49.132368,4.104136,18.19,1.52,-1.75,8.28
49.132368,4.104136,18.19,1.58,-2.69,10.14
49.132474,4.103957,17.7,2.02,-2.52,9.18
49.132474,4.103957,17.7,1.86,-2.04,9.92
49.132578,4.103778,16.97,1.53,-1.52,9.78
49.132578,4.103778,16.97,0.99,-1.76,10.79
49.132676,4.103609,16.24,2.0,-1.19,10.84
49.132676,4.103609,16.24,2.15,-2.14,9.33
49.132776,4.103448,15.37,0.5,-2.73,10.4
49.132776,4.103448,15.37,1.53,-1.28,9.72
49.132873,4.103304,14.34,1.36,-1.5,9.45
49.132873,4.103304,14.34,1.97,0.03,9.56
49.132966,4.103175,13.45,1.47,-1.2,10.07
49.132966,4.103175,13.45,0.62,-1.4,9.52
49.133058,4.103063,12.64,0.16,-0.6,9.6
49.133058,4.103063,12.64,0.79,0.28,11.56
49.133149,4.10296,12.21,0.85,-1.16,9.65
49.133149,4.10296,12.21,1.01,-1.49,9.5
49.133254,4.102882,12.1,0.59,0.2,10.31
49.133254,4.102882,12.1,0.94,-1.19,9.9
49.133366,4.10284,11.98,-0.09,-0.23,10.15
49.133366,4.10284,11.98,0.16,-0.9,10.99
49.133474,4.102805,12.02,0.54,0.72,10.17
49.133474,4.102805,12.02,0.02,-0.86,9.86
49.133594,4.102803,12.19,0.18,0.57,8.32
49.133594,4.102803,12.19,-1.06,-1.02,10.57
49.13371,4.102844,12.78,-0.13,-0.32,10.46
49.13371,4.102844,12.78,0.3,0.51,9.94
49.133827,4.102894,13.39,0.11,-0.53,9.79
49.133827,4.102894,13.39,0.01,-1.16,10.72
49.133932,4.102982,13.66,-0.48,0.65,9.77
49.134035,4.103097,13.92,-1.75,-0.48,11.14
49.134035,4.103097,13.92,0.44,-1.64,10.01
49.134128,4.10324,14.04,-1.0,-0.75,10.48
49.134128,4.10324,14.04,-0.33,-1.2,10.0
49.13422,4.10339,14.82,0.24,-2.97,8.7
49.13422,4.10339,14.82,-0.02,-1.67,9.56
49.134299,4.103559,15.54,-0.62,-2.74,11.0
49.134299,4.103559,15.54,0.74,-0.88,8.27
49.13439,4.103716,15.95,-0.01,-2.82,10.48
49.13439,4.103716,15.95,-0.28,-2.88,11.15
49.134479,4.103887,16.45,-0.74,-1.8,10.49
49.134479,4.103887,16.45,0.67,-2.22,8.25
49.13458,4.104059,17.1,0.03,-2.26,9.28
49.13458,4.104059,17.1,-0.35,-1.8,8.3
49.134698,4.104223,17.38,-0.36,-1.88,10.66
49.134698,4.104223,17.38,0.13,-1.05,10.04
49.13481,4.104397,17.65,0.32,-2.29,10.18
49.13481,4.104397,17.65,-0.62,-2.38,10.61
49.134925,4.104572,18.01,-0.24,-2.63,9.93
49.134925,4.104572,18.01,0.43,-0.92,11.01
49.135039,4.104749,18.24,1.19,-2.17,9.33
49.135039,4.104749,18.24,1.14,-2.59,8.98
49.135152,4.104935,18.63,0.75,-2.61,7.56
49.135152,4.104935,18.63,0.52,-1.81,9.13
49.135266,4.105128,18.51,1.47,-2.17,10.3
49.135266,4.105128,18.51,1.91,-1.42,9.65
49.135376,4.105313,17.84,0.69,-3.28,10.21
49.135376,4.105313,17.84,1.67,-2.89,10.63
49.135481,4.105486,17.28,-0.42,-2.69,8.53
49.135481,4.105486,17.28,1.51,-3.77,10.45
49.135585,4.105655,16.87,0.38,-4.46,8.08
49.135585,4.105655,16.87,0.48,-3.27,8.49
49.135699,4.105788,16.83,0.21,-3.6,9.23
49.135699,4.105788,16.83,0.73,-4.31,10.47
49.135828,4.105903,17.0,1.13,-4.43,8.64
49.135828,4.105903,17.0,0.68,-4.91,9.79
49.135974,4.105981,17.01,0.78,-4.18,9.35
49.135974,4.105981,17.01,0.73,-2.74,8.82
49.136133,4.106024,17.5,1.18,-1.85,5.1
49.136133,4.106024,17.5,-0.56,-2.79,9.82
49.136291,4.106021,17.51,0.79,-2.24,8.29
49.136291,4.106021,17.51,-0.45,-2.53,10.09
49.136452,4.106011,18.04,0.13,-1.75,8.26
49.136619,4.106006,18.34,0.08,-2.03,9.35
49.136619,4.106006,18.34,0.35,-2.11,9.84
49.13679,4.106008,18.7,0.84,-1.69,12.15
49.13679,4.106008,18.7,0.55,-2.3,8.39
49.136963,4.106026,18.86,1.17,-1.68,8.63
49.136963,4.106026,18.86,0.11,-2.04,11.06
49.137134,4.106034,19.09,0.74,-1.75,9.45
49.137134,4.106034,19.09,1.09,-2.77,8.57
49.137309,4.106043,19.14,0.2,-3.36,9.67
49.137309,4.106043,19.14,1.62,-4.3,8.59
49.137475,4.106022,19.22,0.92,-4.13,8.01
49.137475,4.106022,19.22,-0.19,-4.89,10.88
49.137642,4.10598,19.24,0.86,-3.55,9.32
49.137642,4.10598,19.24,0.79,-2.87,9.67
49.137811,4.105908,19.24,0.76,-2.02,8.93
49.137811,4.105908,19.24,0.84,-2.9,9.17
49.137974,4.105821,19.16,0.67,-1.09,10.1
49.137974,4.105821,19.16,0.07,-2.43,10.19
49.138124,4.105698,19.44,-0.24,-2.48,9.92
49.138124,4.105698,19.44,0.1,-3.42,8.87
49.138284,4.105579,19.63,1.12,-0.66,11.09
49.138284,4.105579,19.63,0.05,-2.38,9.96
49.138443,4.105446,19.78,-0.07,-2.46,9.36
49.138443,4.105446,19.78,0.66,-2.01,9.41
49.1386,4.105317,19.98,0.12,-1.82,9.2
49.1386,4.105317,19.98,-1.03,-2.84,11.36
49.138761,4.105192,20.11,0.11,-2.2,10.59
49.138761,4.105192,20.11,0.22,-2.52,10.03
49.138924,4.105056,20.35,0.87,-3.22,9.7
49.138924,4.105056,20.35,1.0,-2.39,8.75
49.139079,4.104932,20.46,0.56,-1.95,8.89
49.139079,4.104932,20.46,0.01,-3.42,10.57
49.139242,4.104803,20.67,1.13,-1.64,9.49
49.139242,4.104803,20.67,1.14,-1.77,8.95
49.139403,4.104668,20.69,0.8,-1.9,9.75
49.139403,4.104668,20.69,0.79,-1.11,9.73
49.139566,4.104529,20.83,1.42,-2.17,9.95
49.139566,4.104529,20.83,0.15,-2.2,10.67
49.139732,4.104398,20.98,0.62,-3.65,10.75
49.139732,4.104398,20.98,0.97,-3.72,9.39
49.139887,4.104264,21.15,0.72,-2.7,9.32
49.14004,4.104125,21.29,0.04,-2.19,8.5
49.14004,4.104125,21.29,-0.54,-4.43,11.07
49.14019,4.103954,21.51,1.22,-2.99,8.6
49.14019,4.103954,21.51,-0.15,-2.54,10.22
49.140339,4.103758,21.87,-0.66,-1.73,10.18
49.140339,4.103758,21.87,1.2,-1.2,7.48
49.140484,4.103551,22.22,0.88,-2.89,9.31
49.140484,4.103551,22.22,0.34,-1.88,8.12
49.140636,4.103333,22.43,0.32,-1.57,8.92
49.140636,4.103333,22.43,0.19,-2.43,10.07
49.140787,4.103117,22.74,-0.09,-2.03,9.26
49.140787,4.103117,22.74,0.46,-2.48,9.2
49.140943,4.102906,23.12,-0.63,-3.04,10.65
49.140943,4.102906,23.12,0.18,-2.13,9.78
49.141098,4.102688,23.13,0.91,-1.72,9.25
49.141098,4.102688,23.13,1.53,-2.83,10.05
49.141253,4.102478,23.18,0.57,-1.65,10.09
49.141253,4.102478,23.18,0.15,-2.09,10.19
49.141407,4.102265,23.2,0.44,-2.22,11.45
49.141407,4.102265,23.2,0.54,-2.34,9.25
49.141565,4.102053,23.15,0.48,-2.43,8.77
49.141565,4.102053,23.15,1.38,-3.19,9.17
49.141723,4.101842,23.08,0.71,-2.18,9.03
49.141723,4.101842,23.08,1.31,-2.03,8.25
49.141876,4.101628,23.05,0.18,-2.61,11.66
49.141876,4.101628,23.05,0.83,-3.02,11.55
49.142025,4.101413,23.03,0.44,-2.58,9.69
49.142025,4.101413,23.03,1.27,-2.26,10.3
49.142171,4.101196,22.88,0.46,-3.09,9.41
49.142171,4.101196,22.88,1.13,-1.59,9.05
49.142321,4.100984,22.86,1.6,-1.37,8.58
49.142321,4.100984,22.86,1.23,-2.19,9.56
49.142475,4.100779,22.75,0.38,-2.46,10.54
49.142475,4.100779,22.75,0.95,-1.69,9.42
49.142627,4.100569,22.66,0.37,-1.74,9.36
49.142627,4.100569,22.66,1.12,-3.2,9.5
49.142777,4.100357,22.64,0.73,-1.87,10.51
49.142777,4.100357,22.64,1.24,-2.33,10.26
49.142928,4.100145,22.65,0.31,-2.21,10.07
49.142928,4.100145,22.65,1.09,-2.54,8.14
49.143081,4.099936,22.59,0.19,-2.82,10.14
49.143081,4.099936,22.59,1.89,-3.6,8.5
49.143233,4.099728,22.51,1.41,-1.64,7.23
49.143382,4.099519,22.46,0.23,-3.01,10.93
49.143382,4.099519,22.46,0.4,-1.3,10.56
49.143532,4.099312,22.4,1.5,-1.81,10.13
49.143532,4.099312,22.4,0.21,-2.26,10.19
49.14368,4.099111,22.27,2.24,-2.31,9.02
49.14368,4.099111,22.27,2.34,-1.58,10.17
49.143824,4.098909,21.45,1.79,-1.73,8.12
49.143824,4.098909,21.45,1.64,-1.57,8.68
49.143962,4.098714,20.53,1.27,-2.39,9.82
49.143962,4.098714,20.53,1.01,-1.09,9.1
49.144098,4.098533,20.24,1.48,-2.39,8.94
49.144098,4.098533,20.24,1.26,-2.74,9.45
49.144231,4.098352,19.87,0.71,-2.72,9.81
49.144231,4.098352,19.87,0.55,-2.3,8.85
49.144361,4.098164,19.69,0.04,-2.24,10.95
49.144361,4.098164,19.69,0.22,-1.08,10.6
49.144494,4.097985,19.38,1.83,-1.07,8.05
49.144494,4.097985,19.38,-0.11,-1.99,9.92
49.144624,4.097808,19.29,0.63,-1.56,9.42
49.144624,4.097808,19.29,2.02,-0.66,8.38
49.144755,4.097635,18.95,1.5,-1.73,8.37
49.144755,4.097635,18.95,0.82,-2.18,9.45
49.144876,4.097457,18.68,1.13,-2.19,9.37
49.144876,4.097457,18.68,0.86,-1.85,9.86
49.144997,4.097281,18.35,0.91,-2.43,9.25
49.144997,4.097281,18.35,1.42,-2.29,9.19
49.145116,4.097113,17.72,1.75,-1.23,8.77
49.145116,4.097113,17.72,1.36,-1.93,9.59
49.145226,4.096967,17.04,1.55,-1.71,8.56
49.145226,4.096967,17.04,1.65,-1.48,9.54
49.145337,4.096829,16.72,1.3,-1.74,9.33
49.145337,4.096829,16.72,2.02,-2.14,8.7
49.145452,4.096686,16.48,2.15,-1.9,8.42
49.145452,4.096686,16.48,2.02,-1.44,9.3
49.145565,4.096537,15.67,1.87,-1.96,8.81
49.145565,4.096537,15.67,2.19,-1.82,9.5
49.14567,4.096397,15.33,1.3,-2.23,9.99
49.14567,4.096397,15.33,1.8,-2.21,9.01
49.145771,4.096251,15.05,1.82,-2.34,9.62
49.145771,4.096251,15.05,1.96,-1.58,9.13
49.145873,4.096106,14.82,2.33,-2.5,9.94
49.145972,4.095957,14.43,1.48,-2.11,10.04
49.145972,4.095957,14.43,2.15,-1.57,9.42
49.146059,4.095803,14.12,1.56,-2.23,10.3
49.146059,4.095803,14.12,2.69,-1.59,9.69
49.146137,4.095652,13.24,2.45,-1.56,8.51
49.146137,4.095652,13.24,3.06,-1.62,9.76
49.146199,4.09551,12.22,2.49,-1.0,9.26
49.146199,4.09551,12.22,1.41,-1.78,10.32
49.146252,4.095366,11.91,1.93,-1.38,9.53
49.146252,4.095366,11.91,1.41,-1.47,9.17
49.146298,4.09522,12.08,1.44,-2.53,9.51
49.146298,4.09522,12.08,1.36,-1.74,9.22
49.146359,4.095083,12.03,1.93,-2.48,10.25
49.146359,4.095083,12.03,2.26,-2.09,9.67
49.146427,4.09495,11.73,2.08,-1.16,10.41
49.146427,4.09495,11.73,2.18,-0.52,9.68
49.146483,4.094818,10.64,1.6,0.34,9.19
49.146483,4.094818,10.64,1.1,-0.71,9.39
49.14655,4.094716,10.0,1.41,-1.13,10.12
49.14655,4.094716,10.0,1.67,-0.68,9.56
49.146615,4.094616,10.14,0.79,-0.43,10.43
49.146615,4.094616,10.14,1.0,-0.3,10.27
49.146698,4.094552,10.36,0.93,-0.45,9.21
49.146698,4.094552,10.36,1.06,-0.32,10.09
49.146809,4.094545,10.5,0.81,0.3,10.63
49.146809,4.094545,10.5,0.6,0.95,10.7
49.146917,4.094573,10.98,1.13,0.72,10.3
49.146917,4.094573,10.98,1.08,1.69,10.81
49.147028,4.094641,11.02,1.0,1.04,9.71
49.147028,4.094641,11.02,1.26,-0.18,10.52
49.14711,4.094752,10.9,1.07,-0.7,9.75
49.14711,4.094752,10.9,1.49,-0.86,9.51
49.147168,4.094889,11.04,1.47,-1.17,10.47
49.147168,4.094889,11.04,0.94,-0.84,9.28
49.14721,4.095038,11.22,1.44,-2.8,10.15
49.14721,4.095038,11.22,1.08,-3.93,9.99
49.147241,4.095195,11.46,1.72,-2.51,8.97
49.147241,4.095195,11.46,0.57,-2.61,9.67
49.14728,4.095343,11.31,1.51,-2.74,9.78
49.147331,4.095485,11.36,1.41,-2.9,10.07
49.147331,4.095485,11.36,1.74,-2.68,9.06
49.147392,4.09561,11.24,1.07,-3.11,9.86
49.147392,4.09561,11.24,1.49,-2.99,9.6
49.147472,4.095719,11.28,1.73,-2.8,9.73
49.147472,4.095719,11.28,1.94,-3.0,8.53
49.147559,4.095806,10.94,0.96,-2.58,9.41
49.147559,4.095806,10.94,2.04,-2.8,9.68
49.147649,4.095872,11.09,0.91,-2.02,9.23
49.147649,4.095872,11.09,1.7,-2.03,8.52
49.147745,4.095924,11.2,1.02,-2.37,10.62
49.147745,4.095924,11.2,1.12,-2.05,9.21
49.14784,4.095972,11.63,0.77,-2.37,9.69
49.14784,4.095972,11.63,0.71,-1.81,9.31
49.147949,4.096011,12.36,1.23,-1.56,9.09
49.147949,4.096011,12.36,0.76,-1.48,9.33
49.14807,4.096044,13.41,0.86,-1.94,9.64
49.14807,4.096044,13.41,1.03,-2.48,8.52
49.148192,4.09606,13.94,1.08,-2.71,9.28
49.148192,4.09606,13.94,0.83,-3.78,10.18
49.148318,4.096062,14.21,0.78,-2.63,9.99
49.148318,4.096062,14.21,1.77,-2.37,8.23
49.148449,4.096047,14.68,1.51,-1.99,9.84
49.148449,4.096047,14.68,1.48,-2.24,10.08
49.148582,4.09602,14.88,2.62,-1.47,9.57
49.148582,4.09602,14.88,2.46,-2.15,9.23
49.148715,4.095984,14.09,2.8,-1.61,7.94
49.148715,4.095984,14.09,1.18,-1.4,9.69
49.148835,4.095948,12.83,3.24,-1.92,10.45
49.148835,4.095948,12.83,1.28,-2.21,9.93
49.148947,4.095917,11.93,1.69,-2.87,9.61
49.148947,4.095917,11.93,1.17,-1.58,10.08
49.149055,4.095883,12.07,1.28,-2.0,9.8
49.149055,4.095883,12.07,1.35,-1.74,10.14
49.149166,4.095851,12.03,2.18,-1.43,8.74
49.149166,4.095851,12.03,1.59,-1.85,8.88
49.149275,4.095822,11.84,1.04,-2.13,10.18
49.149275,4.095822,11.84,1.44,-2.51,9.59
49.149382,4.095791,11.94,1.27,-2.42,9.38
49.149492,4.095764,11.98,0.68,-2.04,10.14
49.149492,4.095764,11.98,0.69,-2.16,10.14
49.149606,4.095739,12.18,1.25,-1.78,9.16
49.149606,4.095739,12.18,1.39,-1.47,9.06
49.149719,4.095715,12.24,1.05,-1.16,9.17
49.149719,4.095715,12.24,1.79,-1.76,10.05
49.14983,4.095691,12.36,1.44,-0.76,9.01
49.14983,4.095691,12.36,1.23,-1.18,9.96
49.149945,4.09567,12.53,1.34,-1.09,8.57
49.149945,4.09567,12.53,1.14,-1.74,9.49
49.15006,4.095674,12.6,1.22,-1.03,8.59
49.15006,4.095674,12.6,1.24,-0.91,9.86
49.150172,4.095695,12.71,1.73,-1.9,8.65
49.150172,4.095695,12.71,1.24,-2.36,9.91
49.150281,4.09572,12.72,1.09,-1.09,9.29
49.150281,4.09572,12.72,1.71,-1.14,10.42
49.150389,4.09575,12.69,2.01,-2.34,9.93
49.150389,4.09575,12.69,3.05,-0.7,8.78
49.150492,4.095784,11.64,3.04,-1.29,9.19
49.150492,4.095784,11.64,1.85,-1.28,9.93
49.150586,4.095827,10.25,2.38,-0.34,9.26
49.150586,4.095827,10.25,1.41,-0.78,9.61
49.150663,4.095877,9.68,1.21,-0.27,10.27
49.150663,4.095877,9.68,1.19,-0.33,9.87
49.150734,4.095942,9.72,0.28,-0.27,10.17
49.150734,4.095942,9.72,0.71,-0.56,10.12
49.150801,4.096039,10.2,0.89,-0.87,10.11
49.150801,4.096039,10.2,0.38,-0.93,9.64
49.150859,4.096166,10.95,1.1,-0.78,8.99
49.150859,4.096166,10.95,0.55,-2.25,10.6
49.150899,4.096324,11.62,0.97,-1.07,8.63
49.150899,4.096324,11.62,0.33,-1.58,11.53
49.15093,4.09649,11.43,1.06,-2.58,9.53
49.15093,4.09649,11.43,2.06,-2.83,9.14
49.150951,4.096665,11.58,1.13,-2.56,9.35
49.150951,4.096665,11.58,1.93,-2.8,8.75
49.150974,4.096829,11.76,1.53,-3.62,9.59
49.150974,4.096829,11.76,0.9,-3.25,10.74
49.150998,4.096997,11.52,1.45,-3.69,10.67
49.150998,4.096997,11.52,1.06,-3.55,10.01
49.151037,4.097147,11.45,1.92,-3.86,9.37
49.1511,4.097273,11.72,1.25,-4.15,10.36
49.1511,4.097273,11.72,1.79,-4.64,10.01
49.15119,4.097367,12.12,2.12,-4.62,9.54
49.15119,4.097367,12.12,2.14,-3.63,8.69
49.1513,4.097417,11.65,1.92,-4.73,9.5
49.1513,4.097417,11.65,2.14,-4.26,8.77
49.151405,4.097437,11.05,1.59,-4.51,9.07
49.151405,4.097437,11.05,1.18,-4.28,9.62
49.151513,4.097405,11.66,1.41,-5.13,9.74
49.151513,4.097405,11.66,1.05,-4.33,9.28
49.15161,4.097319,12.41,0.92,-4.89,8.69
49.15161,4.097319,12.41,0.41,-3.69,10.47
49.151693,4.097213,12.73,1.31,-2.22,8.95
49.151693,4.097213,12.73,0.75,-2.72,9.66
49.151779,4.097042,14.2,0.95,-1.48,9.51
49.151779,4.097042,14.2,0.5,-1.95,10.1
49.151865,4.096871,15.06,0.65,-2.11,9.84
49.151865,4.096871,15.06,1.58,-2.13,9.46
49.151966,4.096711,15.86,0.83,-1.68,9.4
49.151966,4.096711,15.86,1.48,-2.61,9.45
49.152069,4.09654,16.83,0.6,-2.06,10.15
49.152069,4.09654,16.83,0.93,-2.3,9.11
49.152175,4.096358,17.27,0.88,-2.04,9.64
49.152175,4.096358,17.27,1.16,-3.26,10.17
49.152276,4.096175,17.84,0.71,-2.74,10.23
49.152276,4.096175,17.84,0.51,-1.69,9.8
49.152382,4.095988,18.47,1.0,-2.52,9.72
49.152382,4.095988,18.47,1.1,-2.43,11.37
49.152492,4.095791,19.1,1.18,-2.71,9.15
49.152492,4.095791,19.1,1.01,-2.29,9.61
49.152601,4.09559,19.55,0.69,-2.29,10.36
49.152601,4.09559,19.55,0.99,-2.49,9.13
49.152715,4.095384,19.94,1.75,-2.6,8.36
49.152715,4.095384,19.94,0.76,-2.07,9.73
49.15283,4.09517,20.11,0.82,-2.09,8.25
49.15283,4.09517,20.11,1.35,-3.09,9.84
49.152952,4.094959,20.45,1.11,-2.04,9.52
49.152952,4.094959,20.45,1.66,-2.3,8.73
49.153072,4.094744,20.9,0.23,-2.98,9.98
49.153072,4.094744,20.9,0.58,-1.92,10.18
49.153193,4.094516,21.19,1.75,-2.67,10.36
49.15331,4.09428,21.44,1.64,-2.4,10.16
49.15331,4.09428,21.44,0.97,-2.78,10.01
49.153422,4.09404,21.28,1.67,-2.26,7.73
49.153422,4.09404,21.28,1.6,-2.02,10.09
49.153532,4.0938,21.33,1.52,-2.2,10.69
49.153532,4.0938,21.33,2.26,-2.85,9.08
49.15364,4.093561,20.91,2.22,-1.7,8.69
49.15364,4.093561,20.91,2.18,-2.23,9.21
49.153745,4.093327,20.47,2.25,-2.62,9.1
49.153745,4.093327,20.47,2.42,-2.41,8.69
49.153843,4.093096,19.87,2.37,-2.25,8.82
49.153843,4.093096,19.87,2.21,-1.6,10.56
49.153935,4.092868,19.22,1.68,-1.69,9.77
49.153935,4.092868,19.22,1.56,-1.52,10.58
49.154028,4.092651,18.58,1.93,-1.31,10.12
49.154028,4.092651,18.58,1.38,-2.21,9.81
49.154121,4.092442,18.2,1.86,-0.51,9.32
49.154121,4.092442,18.2,1.72,0.31,10.4
49.154218,4.092241,18.17,1.32,-0.34,10.04
49.154218,4.092241,18.17,0.72,-0.43,11.61
49.154332,4.092068,18.25,1.27,0.54,9.05
49.154332,4.092068,18.25,2.13,-1.19,9.26
49.154466,4.09192,18.54,0.21,-0.22,10.37
49.154466,4.09192,18.54,0.78,-0.08,9.51
49.154615,4.09179,18.75,0.96,-0.07,10.2
49.154615,4.09179,18.75,0.04,0.79,10.0
49.154781,4.091696,19.0,0.91,-0.27,10.22
49.154781,4.091696,19.0,0.84,-0.93,9.93
49.154956,4.091634,19.02,1.36,-0.78,10.97
49.154956,4.091634,19.02,1.2,-0.28,11.32
49.15513,4.091604,19.05,1.35,-0.08,9.98
49.15513,4.091604,19.05,0.99,-0.11,10.34
49.155309,4.091607,19.03,0.78,-1.02,11.61
49.155309,4.091607,19.03,0.91,-0.1,9.99
49.155479,4.091648,19.32,0.83,-0.11,8.79
49.155479,4.091648,19.32,1.01,-0.17,10.5
49.155644,4.091726,19.27,0.63,1.22,11.57
49.155644,4.091726,19.27,0.84,0.29,11.21
49.155796,4.091848,19.2,1.59,0.63,9.36
49.155796,4.091848,19.2,1.51,-0.08,9.57
49.155942,4.091991,19.1,1.86,-0.92,9.7
49.155942,4.091991,19.1,1.26,-1.31,9.74
49.15607,4.092155,19.33,0.7,-1.27,9.96
49.156198,4.092333,19.39,1.44,-2.05,9.6
49.156198,4.092333,19.39,1.63,-1.71,8.95
49.15633,4.09251,19.42,1.39,-3.42,9.43
49.15633,4.09251,19.42,1.57,-3.15,9.82
49.156456,4.092688,19.48,1.28,-2.75,7.58
49.156456,4.092688,19.48,0.99,-3.14,10.2
49.156594,4.092855,19.44,1.31,-3.97,10.18
49.156594,4.092855,19.44,1.84,-3.61,7.91
49.156743,4.093002,19.32,1.92,-4.1,7.55
49.156743,4.093002,19.32,1.94,-4.56,8.02
49.156899,4.093138,18.93,1.4,-4.85,9.84
49.156899,4.093138,18.93,1.5,-3.64,9.58
49.157086,4.093219,19.38,1.5,-3.2,10.24
49.157086,4.093219,19.38,1.23,-2.96,9.57
49.157281,4.093274,20.21,1.49,-2.47,9.15
49.157281,4.093274,20.21,0.7,-3.17,9.73
49.157475,4.09331,20.15,1.69,-2.81,9.34
49.157475,4.09331,20.15,1.3,-2.47,9.86
49.157655,4.093341,20.46,1.23,-2.0,10.01
49.157655,4.093341,20.46,1.52,-1.23,10.18
49.157836,4.093362,20.38,1.64,-1.97,9.05
49.157836,4.093362,20.38,1.17,-1.65,10.38
49.158023,4.09338,20.31,1.9,-1.75,8.66
49.158023,4.09338,20.31,1.6,-1.97,10.15
49.158206,4.093408,20.37,1.53,-2.82,10.12
49.158206,4.093408,20.37,1.58,-3.16,10.19
49.158389,4.093426,20.64,1.2,-2.24,8.83
49.158389,4.093426,20.64,1.47,-3.32,9.65
49.158579,4.093439,20.84,1.3,-3.58,9.77
49.158579,4.093439,20.84,1.55,-2.84,8.95
49.15877,4.09344,21.33,1.6,-2.51,8.45
49.15877,4.09344,21.33,0.57,-3.48,10.1
49.158961,4.093403,21.49,0.34,-2.96,9.38
49.158961,4.093403,21.49,1.05,-2.86,9.41
49.15916,4.093333,21.71,0.12,-2.31,9.98
49.15916,4.093333,21.71,1.31,-2.78,10.47
49.159361,4.093262,22.29,0.61,-2.33,9.05
49.159361,4.093262,22.29,0.88,-1.98,10.8
49.159567,4.093196,22.73,0.57,-1.74,10.21
49.159567,4.093196,22.73,1.92,-2.45,10.1
49.159768,4.093122,22.87,1.39,-2.18,9.28
49.159953,4.093047,23.07,1.12,-2.04,8.64
49.159953,4.093047,23.07,1.81,-2.28,9.59
49.160145,4.092958,23.22,1.47,-1.87,8.19
49.160145,4.092958,23.22,1.06,-1.95,9.45
49.160338,4.09286,23.05,1.31,-2.03,9.9
49.160338,4.09286,23.05,0.86,-1.8,10.03
49.160535,4.092751,23.03,1.56,-2.19,8.91
49.160535,4.092751,23.03,1.79,-2.45,9.44
49.160735,4.092633,23.09,0.96,-2.74,10.96
49.160735,4.092633,23.09,0.47,-2.75,9.46
49.160928,4.092508,23.24,1.63,-2.17,10.26
49.160928,4.092508,23.24,2.01,-2.83,8.81
49.161112,4.092394,23.2,0.82,-2.5,9.26
49.161112,4.092394,23.2,2.3,-2.71,8.87
49.161288,4.092262,23.3,1.44,-1.79,9.22
49.161288,4.092262,23.3,0.63,-2.54,9.83
49.161465,4.092115,23.32,0.85,-1.14,10.11
49.161465,4.092115,23.32,1.39,-1.69,9.62
49.161646,4.091965,23.09,1.53,-1.73,9.69
49.161646,4.091965,23.09,1.26,-1.68,9.69
49.161835,4.091812,23.01,1.15,-1.81,9.48
49.161835,4.091812,23.01,1.36,-1.7,10.24
49.162017,4.091661,22.81,0.97,-1.78,10.54
49.162017,4.091661,22.81,1.94,-0.23,10.34
49.162192,4.091504,22.75,1.44,-1.2,9.17
49.162192,4.091504,22.75,1.24,-2.12,10.07
49.162364,4.091342,22.63,1.59,-1.22,10.22
