Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
50.373309,2.759402,33.27,-1.47,1.64,10.5
50.373039,2.759606,33.39,-1.21,2.52,9.06
50.373039,2.759606,33.39,1.36,0.91,10.73
50.372768,2.759818,33.53,-1.63,2.89,9.18
50.372768,2.759818,33.53,0.12,1.67,9.96
50.372497,2.760033,33.65,0.12,1.01,9.93
50.372229,2.760255,33.8,-1.12,0.65,7.83
50.372229,2.760255,33.8,-0.16,2.13,10.14
50.371962,2.760478,33.88,-1.7,2.21,10.07
50.371962,2.760478,33.88,-0.74,0.51,9.76
50.371694,2.760706,34.0,-0.75,2.34,9.01
50.371694,2.760706,34.0,-1.13,2.11,10.41
50.37143,2.760945,34.1,-0.23,0.8,10.08
50.37143,2.760945,34.1,-0.9,2.34,9.29
50.371167,2.761192,34.16,-0.45,1.5,10.47
50.371167,2.761192,34.16,1.09,1.81,10.61
50.370905,2.761446,34.16,-0.47,2.57,10.06
50.370905,2.761446,34.16,-1.91,2.14,9.84
50.370645,2.76171,34.27,-0.88,0.2,7.91
50.370645,2.76171,34.27,-1.66,1.7,9.88
50.370392,2.761974,33.52,-0.17,-0.01,11.42
50.370392,2.761974,33.52,-0.74,1.3,9.87
50.370144,2.762237,33.1,-1.49,1.22,9.85
50.370144,2.762237,33.1,-1.12,1.49,10.62
50.3699,2.762505,33.09,1.24,1.18,10.09
50.3699,2.762505,33.09,0.37,0.96,10.26
50.369659,2.762775,33.17,-1.51,1.81,9.05
50.369659,2.762775,33.17,0.24,1.03,8.42
50.369417,2.763038,33.17,1.23,0.57,11.47
50.369417,2.763038,33.17,-0.46,1.27,10.02
50.369177,2.763319,32.98,-0.4,0.61,9.66
50.369177,2.763319,32.98,-1.35,0.23,10.1
50.368941,2.763587,32.45,0.8,1.45,11.05
50.368941,2.763587,32.45,-1.47,1.88,8.41
50.368713,2.763863,32.26,-1.76,2.04,10.68
50.368713,2.763863,32.26,0.13,2.02,9.14
50.368487,2.764139,32.32,-0.21,0.78,8.94
50.368487,2.764139,32.32,0.46,1.37,11.51
50.368259,2.764416,32.42,0.31,0.79,9.74
50.368259,2.764416,32.42,-1.26,2.04,10.49
50.368032,2.764704,32.52,-0.37,0.88,8.67
50.368032,2.764704,32.52,-1.98,0.79,8.17
50.367803,2.76499,32.56,0.26,1.47,10.12
50.367803,2.76499,32.56,-2.03,1.24,9.4
50.367569,2.765282,32.7,-0.62,2.23,8.78
50.367569,2.765282,32.7,0.12,2.38,9.46
50.367341,2.765576,32.8,-0.63,1.4,10.52
50.367117,2.765869,32.9,-0.59,2.03,9.15
50.367117,2.765869,32.9,0.29,0.98,9.39
50.366887,2.766163,33.01,0.23,1.3,11.28
50.366887,2.766163,33.01,-2.17,1.78,9.06
50.366657,2.766462,33.22,-1.8,1.23,8.64
50.366657,2.766462,33.22,-0.59,1.13,10.14
50.36643,2.766756,33.23,-0.02,2.1,8.36
50.36643,2.766756,33.23,1.3,0.76,10.65
50.366195,2.767063,33.28,-0.64,1.69,8.83
50.366195,2.767063,33.28,-0.94,1.15,8.6
50.365965,2.767363,33.43,-1.62,2.39,10.13
50.365965,2.767363,33.43,-0.03,1.17,10.75
50.365735,2.767658,33.45,-0.12,1.84,11.13
50.365735,2.767658,33.45,0.34,0.82,9.95
50.365505,2.767952,33.48,-2.26,1.92,8.96
50.365505,2.767952,33.48,0.48,1.24,9.67
50.365274,2.76826,33.72,-2.12,1.69,9.93
50.365274,2.76826,33.72,1.64,1.54,11.08
50.365041,2.768572,33.75,-0.22,0.73,8.95
50.365041,2.768572,33.75,1.59,1.6,11.28
50.364804,2.768877,33.92,-0.99,1.06,9.07
50.364804,2.768877,33.92,-0.76,2.33,9.48
50.364562,2.769181,33.91,-1.38,0.96,10.84
50.364562,2.769181,33.91,0.37,0.87,10.43
50.364324,2.769488,34.04,-1.13,2.04,8.4
50.364324,2.769488,34.04,-1.41,2.28,9.88
50.364088,2.769793,34.13,-0.07,1.16,9.97
50.364088,2.769793,34.13,-1.07,2.42,9.43
50.363853,2.770096,34.24,-2.01,1.14,8.83
50.363853,2.770096,34.24,0.42,1.71,11.3
50.363621,2.770401,34.28,-0.67,1.59,7.24
50.363621,2.770401,34.28,-1.06,2.64,8.3
50.36339,2.77071,34.3,-1.36,2.38,11.03
50.36339,2.77071,34.3,-0.92,0.69,10.13
50.363152,2.77102,34.41,-0.83,1.61,7.21
50.363152,2.77102,34.41,-0.58,0.73,8.91
50.362913,2.771329,34.66,-1.65,2.09,10.07
50.362913,2.771329,34.66,-1.66,2.15,8.22
50.362673,2.771642,34.95,-1.12,2.21,9.76
50.362673,2.771642,34.95,-0.07,2.3,10.3
50.362429,2.771955,35.12,-0.85,2.37,8.52
50.362186,2.772273,35.3,-1.05,2.51,8.14
50.362186,2.772273,35.3,-0.33,2.04,12.42
50.361944,2.772593,35.44,-1.24,3.0,10.84
50.361944,2.772593,35.44,-0.47,1.81,8.54
50.361697,2.772914,35.68,-0.38,1.26,9.78
50.361697,2.772914,35.68,0.76,0.91,11.09
50.361448,2.773231,35.37,-1.58,0.52,7.45
50.361448,2.773231,35.37,-0.57,0.77,10.4
50.361205,2.773544,34.62,-1.04,0.52,9.65
50.361205,2.773544,34.62,-0.13,1.47,9.35
50.360963,2.77385,34.12,-0.08,0.62,12.23
50.360963,2.77385,34.12,0.65,-0.28,10.36
50.360724,2.774153,33.9,-1.46,0.8,11.06
50.360724,2.774153,33.9,-0.8,0.96,8.73
50.36049,2.774452,33.78,-1.05,1.89,8.35
50.36049,2.774452,33.78,-1.35,2.56,9.24
50.360255,2.774753,33.94,-1.1,1.0,7.99
50.360255,2.774753,33.94,-0.15,2.06,8.35
50.360018,2.775053,34.16,-1.49,1.95,11.77
50.360018,2.775053,34.16,0.42,1.78,9.53
50.35978,2.775352,34.11,-1.1,1.88,9.42
50.35978,2.775352,34.11,0.01,2.86,9.44
50.359538,2.775654,34.23,-1.69,0.8,11.24
50.359538,2.775654,34.23,0.51,0.91,8.55
50.359296,2.775954,34.32,-0.3,1.99,8.85
50.359296,2.775954,34.32,-1.3,2.29,9.16
50.359053,2.77625,34.44,0.75,1.13,10.47
50.359053,2.77625,34.44,-0.33,1.54,9.96
50.358805,2.776541,34.48,-0.5,0.39,6.89
50.358805,2.776541,34.48,-0.68,0.38,9.98
50.358558,2.776837,34.5,-0.47,0.91,10.09
50.358558,2.776837,34.5,0.56,1.39,10.37
50.358312,2.777132,34.52,1.03,1.7,10.57
50.358312,2.777132,34.52,-0.33,0.94,7.97
50.358074,2.777437,34.5,-0.03,1.12,9.84
50.358074,2.777437,34.5,-1.01,0.26,9.59
50.357833,2.777737,34.24,-0.97,0.48,9.28
50.357833,2.777737,34.24,0.22,1.68,9.65
50.357595,2.778031,33.55,1.16,1.03,10.65
50.357595,2.778031,33.55,-1.51,2.44,10.69
50.357355,2.778317,33.49,-1.8,1.02,7.76
50.357116,2.778602,33.51,-0.9,2.56,10.32
50.357116,2.778602,33.51,-0.91,0.64,9.62
50.356874,2.778888,33.7,-0.17,2.5,8.57
50.356874,2.778888,33.7,0.49,1.26,8.69
50.356636,2.779178,33.76,-1.82,2.82,10.57
50.356636,2.779178,33.76,0.84,0.96,10.88
50.356396,2.779467,33.84,-1.73,0.76,9.43
50.356396,2.779467,33.84,-1.7,1.92,10.41
50.356156,2.779759,33.88,1.68,0.71,9.73
50.356156,2.779759,33.88,-1.17,2.22,9.56
50.355914,2.780052,34.05,0.28,0.74,8.71
50.355914,2.780052,34.05,-0.26,1.09,9.72
50.355669,2.780342,34.27,-1.25,2.17,9.57
50.355669,2.780342,34.27,-1.36,1.97,10.58
50.355422,2.780637,34.47,0.78,1.75,11.46
50.355422,2.780637,34.47,0.29,0.87,11.32
50.355175,2.780934,34.77,-0.49,0.07,8.82
50.355175,2.780934,34.77,-0.64,0.42,9.87
50.354926,2.781236,34.78,-1.03,0.79,8.66
50.354926,2.781236,34.78,-1.14,0.72,8.42
50.354678,2.781537,34.78,-0.72,1.94,11.12
50.354678,2.781537,34.78,-0.92,0.72,9.13
50.354432,2.781839,34.2,0.88,1.78,10.38
50.354432,2.781839,34.2,-1.03,2.58,9.42
50.354193,2.782138,34.12,-0.35,1.33,11.54
50.354193,2.782138,34.12,1.59,1.06,10.38
50.353954,2.78243,34.17,-2.52,0.9,8.2
50.353954,2.78243,34.17,-2.25,2.12,9.87
50.353711,2.782718,34.2,-0.57,1.76,10.07
50.353711,2.782718,34.2,0.26,1.07,9.11
50.353467,2.783008,34.21,-0.98,2.76,7.96
50.353467,2.783008,34.21,-1.76,1.86,11.47
50.353224,2.783299,34.26,0.97,0.95,10.98
50.353224,2.783299,34.26,0.59,2.78,10.49
50.352981,2.783591,34.22,-0.52,2.8,10.23
50.352981,2.783591,34.22,-1.08,1.17,11.71
50.35274,2.783883,34.27,-1.13,0.78,8.93
50.35274,2.783883,34.27,1.14,1.58,11.24
50.352496,2.784176,34.31,-1.86,2.17,8.17
50.352496,2.784176,34.31,-0.07,0.69,9.72
50.352249,2.784468,34.43,-1.08,0.19,8.25
50.352005,2.784759,34.34,0.79,1.23,9.6
50.352005,2.784759,34.34,-0.57,1.04,12.11
50.35176,2.785053,34.44,1.51,1.49,8.89
50.35176,2.785053,34.44,0.76,1.4,8.83
50.351514,2.78535,34.5,0.07,1.52,8.37
50.351514,2.78535,34.5,-0.79,1.93,6.25
50.351269,2.785646,34.06,0.47,0.96,10.72
50.351269,2.785646,34.06,-0.2,1.86,10.42
50.351026,2.785936,33.59,-0.93,1.14,10.97
50.351026,2.785936,33.59,-1.51,0.51,9.66
50.350784,2.786221,33.42,1.78,0.8,11.48
50.350784,2.786221,33.42,-0.67,1.17,9.62
50.350547,2.78651,33.37,-0.09,0.97,6.35
50.350547,2.78651,33.37,-1.41,2.32,11.17
50.35031,2.786799,33.42,0.41,0.48,8.9
50.35031,2.786799,33.42,0.88,0.94,9.31
50.350073,2.787085,33.48,-1.87,1.24,10.18
50.350073,2.787085,33.48,-0.46,2.88,10.92
50.349832,2.787371,33.59,1.97,1.45,9.98
50.349832,2.787371,33.59,-0.41,2.11,9.39
50.349594,2.78766,33.69,0.42,0.54,9.62
50.349594,2.78766,33.69,0.36,0.6,9.85
50.349352,2.787951,33.75,-0.32,2.65,9.47
50.349352,2.787951,33.75,-1.06,0.64,9.03
50.349112,2.788242,33.83,-1.3,2.39,10.32
50.349112,2.788242,33.83,0.07,1.25,10.28
50.348873,2.788533,33.87,-0.94,0.91,9.71
50.348873,2.788533,33.87,-0.25,1.67,9.64
50.348632,2.788824,33.97,0.24,1.06,10.92
50.348632,2.788824,33.97,-0.45,0.5,8.44
50.348392,2.789121,34.06,0.32,1.57,11.56
50.348392,2.789121,34.06,1.58,0.94,10.19
50.348153,2.789416,34.06,-0.74,0.9,9.6
50.348153,2.789416,34.06,-0.2,0.99,9.76
50.347911,2.789711,34.22,-0.56,1.14,11.35
50.347911,2.789711,34.22,-0.57,1.13,8.78
50.347671,2.790007,34.34,-1.16,2.61,9.38
50.347671,2.790007,34.34,-0.75,3.11,9.43
50.347427,2.790304,34.61,-1.75,2.6,9.87
50.34718,2.790609,34.76,-0.16,1.14,10.19
50.34718,2.790609,34.76,-0.5,0.82,9.19
50.346931,2.790921,34.78,-0.47,0.97,9.6
50.346931,2.790921,34.78,-0.24,1.46,8.29
50.346695,2.791226,34.3,-0.51,0.68,10.28
50.346695,2.791226,34.3,-0.1,-0.26,10.72
50.346456,2.791532,33.64,-0.59,1.45,9.52
50.346456,2.791532,33.64,1.46,-0.92,13.48
50.346225,2.791837,33.17,-1.11,1.05,10.75
50.346225,2.791837,33.17,-1.29,0.63,9.84
50.345998,2.792135,32.47,0.36,0.36,9.67
50.345998,2.792135,32.47,1.42,-0.07,10.64
50.345775,2.792429,32.0,1.34,0.27,9.69
50.345775,2.792429,32.0,0.26,0.76,11.76
50.345555,2.79272,31.82,-0.66,0.92,11.05
50.345555,2.79272,31.82,-1.46,1.1,9.14
50.345337,2.793012,31.74,0.11,1.07,10.9
50.345337,2.793012,31.74,0.91,1.05,11.88
50.345122,2.793305,31.77,-0.32,1.7,9.34
50.345122,2.793305,31.77,-0.75,1.25,8.7
50.344905,2.793598,31.79,-1.54,1.67,9.81
50.344905,2.793598,31.79,0.8,1.45,11.54
50.344693,2.793895,31.78,-1.29,1.77,9.11
50.344693,2.793895,31.78,-0.13,1.23,11.01
50.344477,2.794193,31.99,1.62,0.66,10.38
50.344477,2.794193,31.99,-0.42,1.82,11.23
50.344255,2.79449,32.18,-0.15,1.32,9.46
50.344255,2.79449,32.18,-1.47,2.37,9.07
50.344034,2.794789,32.27,-1.47,1.65,8.31
50.344034,2.794789,32.27,-0.87,1.13,8.57
50.343812,2.795089,32.53,-1.24,1.61,8.92
50.343812,2.795089,32.53,-1.77,1.5,10.0
50.343595,2.795398,32.7,-1.82,2.0,11.02
50.343595,2.795398,32.7,0.27,1.31,9.91
50.343374,2.795707,32.87,0.11,1.19,9.11
50.343374,2.795707,32.87,-1.36,1.89,8.75
50.343155,2.796016,32.93,-0.13,0.57,9.78
50.343155,2.796016,32.93,0.56,1.01,11.45
50.342937,2.796333,33.04,-0.74,1.57,9.08
50.342721,2.796651,33.05,-0.14,0.71,9.56
50.342721,2.796651,33.05,-0.37,1.58,11.6
50.342504,2.796963,33.22,-0.7,1.14,8.18
50.342504,2.796963,33.22,-2.36,1.52,8.8
50.342296,2.797288,33.26,-0.76,2.14,8.66
50.342296,2.797288,33.26,0.05,0.95,9.83
50.342082,2.797609,33.27,-0.15,1.02,12.09
50.342082,2.797609,33.27,0.14,0.95,8.99
50.341869,2.797933,33.23,-0.16,1.21,8.46
50.341869,2.797933,33.23,-1.66,1.72,9.98
50.341665,2.798262,33.2,-0.99,1.69,8.87
50.341665,2.798262,33.2,0.81,2.16,11.43
50.341461,2.798591,33.17,-0.19,0.91,8.98
50.341461,2.798591,33.17,0.07,0.23,10.77
50.341245,2.798913,33.17,-0.62,0.91,11.44
50.341245,2.798913,33.17,0.33,1.28,9.79
50.341042,2.799246,33.23,-1.03,1.38,10.02
50.341042,2.799246,33.23,-0.59,0.74,8.47
50.340839,2.799583,33.24,1.01,0.64,10.8
50.340839,2.799583,33.24,-0.12,0.66,9.27
50.340631,2.799916,33.21,0.06,1.59,9.43
50.340631,2.799916,33.21,-0.6,1.21,10.98
50.340422,2.80025,33.24,-0.3,1.05,8.89
50.340422,2.80025,33.24,-1.47,1.92,11.11
50.340219,2.800591,33.25,-0.61,1.07,8.65
50.340219,2.800591,33.25,-0.37,1.78,8.68
50.340015,2.800932,33.25,-0.89,2.08,9.59
50.340015,2.800932,33.25,-0.01,1.51,9.99
50.339808,2.801269,33.24,-1.59,1.14,10.48
50.339808,2.801269,33.24,-0.91,1.04,7.9
50.339607,2.801611,33.3,-1.09,1.64,11.77
50.339607,2.801611,33.3,-0.81,2.2,9.86
50.339401,2.801954,33.26,0.39,1.47,10.82
50.339401,2.801954,33.26,-1.02,1.47,9.63
50.339201,2.802302,33.24,0.74,1.91,12.02
50.339201,2.802302,33.24,-0.84,1.91,11.67
50.339003,2.802649,33.21,-0.46,0.86,8.99
50.339003,2.802649,33.21,-1.25,1.6,11.05
50.338802,2.802996,33.17,-0.99,2.09,8.29
50.338802,2.802996,33.17,0.18,1.46,10.21
50.338602,2.80334,33.14,0.2,2.31,10.21
50.338602,2.80334,33.14,-0.51,1.48,10.84
50.3384,2.803685,33.17,1.04,1.63,10.64
50.338202,2.804037,33.22,0.01,1.16,8.93
50.338202,2.804037,33.22,-1.11,0.89,8.44
50.33801,2.804393,33.21,-0.64,1.48,11.55
50.33801,2.804393,33.21,-0.68,2.36,10.37
50.337816,2.804747,33.2,-0.78,1.31,8.58
50.337816,2.804747,33.2,-0.08,1.7,9.22
50.337626,2.805108,33.15,0.57,1.1,10.13
50.337626,2.805108,33.15,0.61,1.58,11.58
50.337432,2.805482,33.19,0.48,1.89,9.51
50.337432,2.805482,33.19,-0.82,1.91,8.4
50.337242,2.805843,33.2,-2.58,1.89,9.86
50.337242,2.805843,33.2,-0.34,0.98,8.4
50.33705,2.806202,33.24,-0.92,2.32,9.17
50.33705,2.806202,33.24,-0.15,1.58,9.05
50.336862,2.806556,33.19,0.67,1.67,10.84
50.336862,2.806556,33.19,0.19,1.43,9.68
50.336677,2.806911,33.21,0.99,1.05,10.0
50.336677,2.806911,33.21,0.19,1.5,9.03
50.336493,2.807271,33.17,-0.47,1.05,9.04
50.336493,2.807271,33.17,-1.3,1.87,11.94
50.336308,2.807634,33.13,-1.62,2.43,9.36
50.336308,2.807634,33.13,-0.36,0.79,8.56
50.336123,2.808005,33.11,-1.95,2.09,9.99
50.336123,2.808005,33.11,-1.46,1.24,9.87
50.335944,2.80837,33.03,-0.46,0.91,9.68
50.335944,2.80837,33.03,-0.42,2.75,10.98
50.335767,2.808734,33.0,-0.27,1.14,10.02
50.335767,2.808734,33.0,0.41,1.37,9.67
50.33559,2.809102,32.98,-2.08,2.51,8.13
50.33559,2.809102,32.98,0.02,1.09,9.44
50.335409,2.809473,33.01,-0.35,1.06,9.05
50.335409,2.809473,33.01,-1.03,2.28,10.39
50.335227,2.809849,32.94,-1.11,1.7,7.79
50.335227,2.809849,32.94,-1.46,1.48,10.52
50.335052,2.810216,32.96,-1.82,2.36,10.44
50.335052,2.810216,32.96,0.3,0.78,8.91
50.334876,2.810583,32.99,1.21,0.29,9.82
50.334876,2.810583,32.99,-1.12,2.54,9.42
50.334703,2.810959,33.06,-1.26,1.47,8.37
50.33453,2.811331,33.04,-0.55,1.28,9.2
50.33453,2.811331,33.04,-0.37,2.87,9.11
50.334355,2.811706,33.07,-0.17,0.92,9.05
50.334355,2.811706,33.07,-0.69,1.47,12.22
50.334184,2.812083,33.17,-1.03,2.35,9.78
50.334184,2.812083,33.17,1.51,1.46,11.92
50.334012,2.812463,33.15,-0.2,1.56,10.15
50.334012,2.812463,33.15,0.18,1.42,9.71
50.33384,2.812846,33.25,-1.16,2.52,10.27
50.33384,2.812846,33.25,-0.09,2.81,9.84
50.333668,2.813229,33.34,-0.35,1.05,8.12
50.333668,2.813229,33.34,-0.44,2.47,10.2
50.333498,2.813614,33.45,0.37,1.34,11.14
50.333498,2.813614,33.45,-1.17,2.38,9.7
50.333326,2.814,33.48,1.02,1.44,10.64
50.333326,2.814,33.48,-0.69,1.35,8.89
50.333155,2.814387,33.54,-0.79,1.49,8.03
50.333155,2.814387,33.54,-0.91,2.25,8.94
50.332987,2.814777,33.59,-0.13,1.68,10.79
50.332987,2.814777,33.59,-0.78,2.29,8.6
50.332822,2.815168,33.61,-0.31,0.65,10.32
50.332822,2.815168,33.61,-0.71,1.1,9.95
50.33266,2.815563,33.65,-2.22,2.44,8.39
50.33266,2.815563,33.65,0.12,0.91,10.01
50.332494,2.815954,33.71,-1.99,2.28,8.64
50.332494,2.815954,33.71,1.39,1.13,11.73
50.332335,2.816356,33.8,-0.56,2.47,10.46
50.332335,2.816356,33.8,1.77,1.35,10.9
50.33217,2.816757,33.91,-1.33,0.86,9.75
50.33217,2.816757,33.91,-0.79,1.91,8.91
50.332006,2.817157,33.95,0.73,1.14,10.66
50.332006,2.817157,33.95,-1.74,0.43,8.55
50.331839,2.817558,34.01,-1.03,2.67,9.89
50.331839,2.817558,34.01,0.0,1.12,8.91
50.331677,2.817965,34.08,-1.15,0.89,9.51
50.331677,2.817965,34.08,-0.2,1.81,10.63
50.331516,2.818376,34.14,0.45,1.32,9.86
50.331516,2.818376,34.14,-0.96,0.34,9.2
50.331359,2.818791,34.23,-0.64,1.71,9.66
50.331201,2.819206,34.27,0.84,1.06,10.47
50.331201,2.819206,34.27,-0.91,1.28,9.62
50.331043,2.819613,34.33,-0.51,0.77,10.36
50.331043,2.819613,34.33,-1.68,2.09,11.2
50.330886,2.820038,34.41,-0.18,1.05,9.91
50.330886,2.820038,34.41,1.51,1.4,10.3
50.330726,2.820464,34.4,-0.55,1.72,10.57
50.330726,2.820464,34.4,-0.64,2.43,7.81
50.330575,2.820887,34.41,-0.42,3.05,8.76
50.330575,2.820887,34.41,-1.02,0.2,8.83
50.330429,2.821311,34.34,-1.09,0.75,10.24
50.330429,2.821311,34.34,1.0,1.93,11.07
50.330277,2.821731,34.37,-0.14,1.07,11.78
50.330277,2.821731,34.37,0.48,1.45,11.28
50.330124,2.822151,34.45,-1.81,0.5,7.85
50.330124,2.822151,34.45,-0.54,0.93,10.21
50.329976,2.822574,34.36,-1.13,2.28,10.57
50.329976,2.822574,34.36,-0.98,1.05,9.23
50.32983,2.822999,34.36,0.54,1.48,10.63
50.32983,2.822999,34.36,-0.91,2.2,8.83
50.329688,2.823427,34.43,-0.99,1.64,8.63
50.329688,2.823427,34.43,-1.3,-0.35,9.92
50.329544,2.823853,33.85,-1.13,1.52,9.72
50.329544,2.823853,33.85,-1.13,1.44,8.01
50.329406,2.824272,33.59,0.31,1.37,10.38
50.329406,2.824272,33.59,-0.44,1.79,9.04
50.329266,2.82469,33.57,-1.36,0.7,9.46
50.329266,2.82469,33.57,-2.0,2.12,6.97
50.329128,2.82511,33.59,0.69,1.53,10.74
50.329128,2.82511,33.59,-0.87,0.74,8.4
50.328991,2.825531,33.68,-0.61,0.9,13.03
50.328991,2.825531,33.68,-1.37,0.97,8.61
50.328855,2.825954,33.68,0.01,2.09,9.06
50.328855,2.825954,33.68,1.19,1.26,11.52
50.328723,2.826379,33.74,-0.75,1.92,8.48
50.328723,2.826379,33.74,-0.19,1.5,12.06
50.32859,2.826803,33.77,-0.31,1.18,8.56
50.328457,2.827232,33.66,-0.99,0.88,10.01
50.328457,2.827232,33.66,-0.95,1.34,10.09
50.328328,2.827658,33.59,-1.6,1.46,9.28
50.328328,2.827658,33.59,-1.12,0.93,9.45
50.328203,2.828086,33.57,-1.56,2.27,8.98
50.328203,2.828086,33.57,0.24,1.43,9.1
50.328076,2.828516,33.57,-2.14,1.8,10.16
50.328076,2.828516,33.57,0.51,0.88,8.61
50.327948,2.828945,33.58,-0.93,1.32,10.5
50.327948,2.828945,33.58,-0.58,1.03,8.23
50.327821,2.829373,33.46,-0.47,2.17,8.45
50.327821,2.829373,33.46,0.14,1.45,10.6
50.327698,2.829803,33.43,-1.44,1.59,11.06
50.327698,2.829803,33.43,-0.16,0.85,9.87
50.327576,2.830234,33.37,-0.94,1.95,8.92
50.327576,2.830234,33.37,-0.52,1.02,7.73
50.327457,2.830662,33.32,-0.94,1.02,12.63
50.327457,2.830662,33.32,0.13,1.18,9.98
50.327337,2.831089,33.35,-0.67,1.63,9.79
50.327337,2.831089,33.35,-0.9,2.34,10.18
50.327218,2.831513,33.34,0.56,1.72,11.11
50.327218,2.831513,33.34,-1.78,1.58,12.01
50.327097,2.831944,33.34,-1.31,0.89,9.59
50.327097,2.831944,33.34,-0.79,1.68,10.43
50.32698,2.832381,33.34,-2.07,0.99,8.04
50.32698,2.832381,33.34,-0.47,1.41,12.51
50.32687,2.832816,33.33,-0.24,0.81,7.41
50.32687,2.832816,33.33,0.0,0.6,8.36
50.326762,2.833253,33.3,0.26,1.92,11.0
50.326762,2.833253,33.3,-0.71,0.66,8.63
50.326646,2.833686,32.86,0.74,1.65,11.14
50.326646,2.833686,32.86,-1.7,1.58,9.43
50.326539,2.834115,32.89,-0.47,1.15,9.19
50.326539,2.834115,32.89,-0.57,0.62,11.58
50.326428,2.834545,33.0,-1.36,1.5,9.32
50.326428,2.834545,33.0,0.26,0.78,11.35
50.326321,2.834976,33.15,-1.13,1.56,11.09
50.326321,2.834976,33.15,-0.29,2.38,8.88
50.326216,2.835411,33.19,0.55,1.31,9.72
50.326216,2.835411,33.19,-0.61,2.33,8.77
50.326108,2.835846,33.21,0.26,1.44,10.77
50.326108,2.835846,33.21,0.07,1.11,10.34
50.326001,2.836281,33.3,-0.91,1.04,9.78
50.325894,2.836717,33.32,-1.02,0.47,8.54
50.325894,2.836717,33.32,-0.97,1.79,9.08
50.32579,2.837155,33.46,0.27,1.12,9.17
50.32579,2.837155,33.46,-2.42,1.99,10.07
50.325684,2.837598,33.6,0.03,1.46,10.8
50.325684,2.837598,33.6,-0.78,1.76,11.23
50.325584,2.838043,33.74,-1.92,1.25,8.65
50.325584,2.838043,33.74,-0.39,1.67,10.78
50.325482,2.83849,34.0,-1.2,1.81,8.84
50.325482,2.83849,34.0,-1.17,1.39,9.49
50.325383,2.838943,34.28,-0.58,0.58,9.46
50.325383,2.838943,34.28,0.98,1.6,11.35
50.325284,2.839399,34.46,0.33,1.12,9.0
50.325284,2.839399,34.46,0.15,0.85,9.77
50.325189,2.839858,34.58,0.17,2.74,8.83
50.325189,2.839858,34.58,-0.19,2.5,9.03
50.325089,2.840318,34.6,-1.21,1.34,9.39
50.325089,2.840318,34.6,-1.03,-0.19,8.23
50.324995,2.840775,33.96,0.17,1.31,10.07
50.324995,2.840775,33.96,-0.97,2.57,9.35
50.324905,2.841233,34.08,0.91,1.14,10.22
50.324905,2.841233,34.08,-0.12,1.21,8.84
50.32481,2.841692,34.09,-1.49,2.9,9.3
50.32481,2.841692,34.09,-0.47,1.9,11.09
50.324717,2.842153,34.24,-0.21,1.37,9.78
50.324717,2.842153,34.24,-0.76,2.66,9.07
50.324626,2.842613,34.34,-1.2,2.19,9.07
50.324626,2.842613,34.34,-0.42,2.5,10.28
50.324541,2.843077,34.4,-1.47,0.57,8.17
50.324541,2.843077,34.4,-0.01,1.16,10.69
50.324449,2.843539,34.45,0.45,2.5,10.54
50.324449,2.843539,34.45,0.84,1.75,10.3
50.324364,2.844002,34.47,-0.03,1.17,9.72
50.324364,2.844002,34.47,-1.86,-0.13,8.54
50.324283,2.844469,34.44,-1.09,1.24,10.8
50.324283,2.844469,34.44,-0.25,0.41,9.79
50.324201,2.844929,33.84,-0.38,1.3,10.64
50.324201,2.844929,33.84,-0.1,0.86,11.39
50.324123,2.845385,33.46,-0.64,1.87,9.59
50.324123,2.845385,33.46,-0.1,0.79,10.88
50.324048,2.84584,33.5,-0.51,3.06,11.26
50.324048,2.84584,33.5,0.76,1.01,9.04
50.323967,2.846295,33.64,-0.44,0.96,11.28
50.323891,2.846751,33.75,-0.02,1.11,11.06
50.323891,2.846751,33.75,-0.8,0.88,8.83
50.323816,2.847211,33.94,-1.25,3.56,9.28
50.323816,2.847211,33.94,-2.01,0.57,9.84
50.323746,2.847673,34.04,0.37,2.37,10.35
50.323746,2.847673,34.04,-1.53,2.24,8.93
50.323676,2.848139,34.1,0.08,1.08,10.39
50.323676,2.848139,34.1,-0.31,0.55,8.88
50.323605,2.84861,34.2,-0.43,2.33,9.43
50.323605,2.84861,34.2,-1.33,1.94,10.07
50.323536,2.84908,34.2,-0.45,1.42,12.44
50.323536,2.84908,34.2,-0.85,1.69,8.84
50.323465,2.849544,33.58,-0.68,0.55,10.53
50.323465,2.849544,33.58,-1.11,2.33,10.68
50.3234,2.850004,33.33,-1.33,1.68,9.03
50.3234,2.850004,33.33,-1.68,2.05,9.77
50.323336,2.85046,33.49,0.36,1.22,10.91
50.323336,2.85046,33.49,-1.58,2.05,8.44
50.323273,2.850921,33.7,1.48,1.75,11.51
50.323273,2.850921,33.7,0.0,1.25,9.88
50.323207,2.851381,33.86,0.79,1.59,9.54
50.323207,2.851381,33.86,-1.16,0.36,10.02
50.323142,2.851845,34.01,-1.41,1.41,8.7
50.323142,2.851845,34.01,-1.23,2.3,8.78
50.32308,2.852314,34.18,-0.68,0.6,9.0
50.32308,2.852314,34.18,-0.8,0.53,9.43
50.323019,2.852783,34.36,0.73,1.9,10.19
50.323019,2.852783,34.36,0.71,1.41,10.64
50.32296,2.853256,34.51,0.91,1.34,9.63
50.32296,2.853256,34.51,0.52,1.94,10.28
