Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.762573,3.362331,33.0,-1.49,0.66,10.44
49.762356,3.362644,33.09,-0.51,1.76,9.4
49.762138,3.362962,33.13,-1.32,0.91,9.82
49.762138,3.362962,33.13,-1.65,1.49,10.81
49.761921,3.363278,33.23,-0.3,1.74,9.06
49.761921,3.363278,33.23,0.01,0.49,9.32
49.761706,3.363601,33.29,-0.48,1.79,9.77
49.761706,3.363601,33.29,-0.59,1.28,10.82
49.761493,3.363925,33.33,-1.5,1.61,10.78
49.761493,3.363925,33.33,-1.85,0.19,8.05
49.761284,3.364258,33.36,0.55,1.2,10.05
49.761284,3.364258,33.36,0.28,1.66,9.25
49.761074,3.364591,33.35,-0.75,1.36,9.94
49.761074,3.364591,33.35,-1.33,1.62,9.39
49.760866,3.36493,33.35,-0.13,0.43,10.11
49.760866,3.36493,33.35,-0.74,2.11,9.66
49.760663,3.365269,33.33,-1.34,0.81,8.6
49.760663,3.365269,33.33,0.01,1.65,9.9
49.760459,3.365614,33.42,0.27,0.57,10.46
49.760459,3.365614,33.42,0.71,1.21,11.71
49.760253,3.365954,33.56,-0.88,1.06,8.94
49.760253,3.365954,33.56,-1.46,1.85,12.33
49.760052,3.366299,33.65,-0.91,1.32,9.84
49.760052,3.366299,33.65,-0.13,1.55,10.76
49.759856,3.366641,33.63,-0.23,0.41,10.77
49.759856,3.366641,33.63,-0.82,0.83,8.53
49.759656,3.366988,33.61,-0.62,0.99,10.07
49.759656,3.366988,33.61,-0.74,2.17,10.08
49.759463,3.367333,33.53,0.02,1.36,9.55
49.759463,3.367333,33.53,-1.38,1.61,9.62
49.759262,3.367682,33.64,0.27,0.85,10.09
49.759262,3.367682,33.64,-0.88,1.52,8.49
49.759063,3.368029,33.72,-0.41,1.02,11.94
49.759063,3.368029,33.72,-0.5,1.68,9.65
49.758866,3.368384,33.68,-0.81,1.95,10.12
49.758866,3.368384,33.68,0.22,1.67,9.47
49.758669,3.368739,33.88,-0.89,2.17,9.34
49.758669,3.368739,33.88,-0.8,1.29,10.83
49.758471,3.369098,33.98,0.23,0.8,9.05
49.758471,3.369098,33.98,-1.64,2.17,10.23
49.758274,3.369467,34.02,-0.39,1.6,9.73
49.758274,3.369467,34.02,0.23,0.84,10.52
49.758078,3.369835,34.2,-1.14,1.93,8.83
49.757881,3.370207,34.36,-1.18,2.17,9.85
49.757881,3.370207,34.36,-1.42,1.43,10.43
49.757686,3.370578,34.44,-0.52,1.02,10.01
49.757686,3.370578,34.44,-1.01,1.68,10.46
49.757493,3.370955,34.58,-0.98,1.47,7.26
49.757493,3.370955,34.58,-1.16,1.23,9.73
49.757297,3.371329,34.53,-0.93,-0.46,10.87
49.757297,3.371329,34.53,-0.59,0.11,8.72
49.757103,3.371706,34.01,-1.36,1.41,8.38
49.757103,3.371706,34.01,0.29,1.21,9.96
49.756915,3.372077,33.86,-1.73,1.48,8.72
49.756915,3.372077,33.86,-0.36,2.08,10.85
49.756736,3.372453,33.86,-1.13,1.11,8.94
49.756736,3.372453,33.86,-0.79,1.45,8.38
49.75656,3.372831,33.89,0.45,1.15,13.17
49.75656,3.372831,33.89,-1.25,1.54,10.02
49.756386,3.373213,33.87,0.13,1.48,10.74
49.756386,3.373213,33.87,-0.15,0.42,9.11
49.756215,3.373599,33.89,-1.1,1.79,12.32
49.756215,3.373599,33.89,0.87,1.15,9.66
49.756043,3.373986,34.03,-1.46,1.6,9.58
49.756043,3.373986,34.03,-1.44,1.16,8.45
49.755868,3.374373,34.14,-0.32,1.07,9.89
49.755868,3.374373,34.14,-1.0,0.67,8.97
49.75569,3.374756,34.12,-1.17,1.2,9.37
49.75569,3.374756,34.12,-0.4,2.21,11.04
49.755511,3.375141,34.19,-0.52,0.36,9.66
49.755511,3.375141,34.19,-1.74,0.9,7.54
49.755334,3.375529,34.09,-0.39,0.99,10.52
49.755334,3.375529,34.09,-1.6,2.02,11.33
49.755159,3.375915,34.13,-0.1,0.65,9.37
49.755159,3.375915,34.13,0.42,1.16,8.66
49.754985,3.376308,34.14,-0.88,1.99,11.35
49.754985,3.376308,34.14,-0.57,0.75,8.67
49.754813,3.376701,33.98,0.47,1.96,9.94
49.754813,3.376701,33.98,-1.24,1.83,9.19
49.754645,3.377093,33.82,-0.74,1.41,9.62
49.754645,3.377093,33.82,-1.0,2.28,12.31
49.754476,3.377483,33.71,-0.31,2.39,10.36
49.754305,3.377864,33.52,-1.79,1.86,11.74
49.754305,3.377864,33.52,-0.12,1.23,8.8
49.754132,3.378244,33.33,0.5,1.17,9.78
49.754132,3.378244,33.33,-0.57,1.93,9.45
49.75396,3.378627,33.2,-0.38,1.23,10.88
49.75396,3.378627,33.2,-0.49,1.82,12.26
49.75379,3.37901,33.07,-0.68,1.84,9.43
49.75379,3.37901,33.07,-0.91,2.02,11.68
49.753623,3.379387,32.91,0.14,1.68,9.7
49.753623,3.379387,32.91,-0.07,1.78,8.34
49.753455,3.379769,32.74,0.31,0.73,8.5
49.753455,3.379769,32.74,-0.42,2.56,10.72
49.753289,3.380143,32.62,-1.39,1.7,8.57
49.753289,3.380143,32.62,-0.14,2.4,9.15
49.753124,3.380515,32.54,-0.73,1.15,10.36
49.753124,3.380515,32.54,-0.56,1.98,10.51
49.752958,3.380886,32.35,-0.86,1.49,11.66
49.752958,3.380886,32.35,-0.65,2.27,10.05
49.752794,3.381256,32.27,-0.12,1.5,9.53
49.752794,3.381256,32.27,0.53,1.42,8.87
49.752631,3.381626,32.05,-0.13,2.34,9.31
49.752631,3.381626,32.05,-0.39,1.75,6.69
49.752469,3.381993,31.96,-0.21,1.87,9.92
49.752469,3.381993,31.96,0.54,1.42,9.37
49.752307,3.382358,31.85,0.67,1.67,8.32
49.752307,3.382358,31.85,0.88,1.78,8.36
49.752147,3.382718,31.62,-0.49,2.66,7.69
49.752147,3.382718,31.62,-1.18,1.67,8.93
49.75198,3.383085,31.57,-0.36,1.62,9.03
49.75198,3.383085,31.57,-0.15,1.25,9.12
49.751819,3.383443,31.39,0.66,1.6,11.27
49.751819,3.383443,31.39,-0.98,0.57,10.99
49.751659,3.383806,31.31,1.06,1.44,9.02
49.751659,3.383806,31.31,-1.25,2.06,8.94
49.751496,3.384172,31.24,-0.21,1.63,9.52
49.751496,3.384172,31.24,-0.97,1.0,8.96
49.751338,3.38453,31.19,-1.04,0.85,10.48
49.751338,3.38453,31.19,0.97,0.96,8.56
49.751179,3.384886,31.26,-0.49,1.68,10.33
49.751179,3.384886,31.26,0.17,1.52,10.72
49.75102,3.385233,31.23,-0.5,1.35,9.99
49.75086,3.385582,31.33,-0.7,0.48,10.61
49.75086,3.385582,31.33,-0.46,1.08,10.8
49.750696,3.385937,31.43,0.13,1.1,9.47
49.750696,3.385937,31.43,-0.48,1.97,9.72
49.75053,3.386295,31.54,-1.71,1.41,10.8
49.75053,3.386295,31.54,-0.77,2.0,9.66
49.750366,3.386651,31.71,1.11,2.44,9.95
49.750366,3.386651,31.71,0.21,2.29,10.29
49.7502,3.387008,31.75,0.86,1.71,9.82
49.7502,3.387008,31.75,-0.57,1.17,10.36
49.750034,3.387366,31.9,0.53,1.28,11.08
49.750034,3.387366,31.9,0.21,2.11,10.6
49.749871,3.387725,32.04,-0.65,1.58,8.56
49.749871,3.387725,32.04,-0.95,1.74,9.88
49.74969,3.388078,32.15,-0.32,1.5,7.7
49.74969,3.388078,32.15,1.03,2.34,8.54
49.74951,3.388429,32.27,-0.23,1.76,10.55
49.74951,3.388429,32.27,0.35,1.36,11.07
49.749323,3.388782,32.44,0.27,1.36,9.96
49.749323,3.388782,32.44,-0.58,1.68,9.29
49.749139,3.389137,32.49,-1.06,1.98,8.13
49.749139,3.389137,32.49,-0.23,1.53,7.48
49.748951,3.389484,32.57,-0.23,1.17,10.32
49.748951,3.389484,32.57,-0.21,1.09,10.03
49.74876,3.38983,32.7,-0.93,2.31,8.26
49.74876,3.38983,32.7,0.59,0.74,8.03
49.748567,3.39017,32.84,0.09,2.04,10.42
49.748567,3.39017,32.84,-1.14,1.69,11.67
49.748369,3.390511,32.99,0.25,1.42,8.69
49.748369,3.390511,32.99,0.12,1.93,10.23
49.748172,3.39085,33.14,-1.2,2.01,10.45
49.748172,3.39085,33.14,0.0,0.09,9.36
49.747974,3.391187,33.26,-0.68,1.88,8.72
49.747974,3.391187,33.26,0.03,0.55,10.52
49.74777,3.391522,33.33,-0.33,2.01,10.46
49.747566,3.391854,33.48,0.0,0.61,10.31
49.747566,3.391854,33.48,-0.11,1.78,8.59
49.747357,3.392186,33.69,1.32,1.15,8.1
49.747357,3.392186,33.69,-1.2,1.8,9.96
49.747139,3.392515,33.78,-0.45,0.66,9.3
49.747139,3.392515,33.78,0.34,1.7,9.24
49.746925,3.392846,33.79,-0.07,0.98,11.41
49.746925,3.392846,33.79,-0.35,1.94,9.17
49.746705,3.393168,33.63,-0.76,0.32,11.2
49.746705,3.393168,33.63,-0.51,0.95,9.09
49.746484,3.393485,33.49,-0.31,1.53,10.06
49.746484,3.393485,33.49,0.22,1.22,9.14
49.746259,3.393795,33.25,0.33,0.79,11.36
49.746259,3.393795,33.25,-0.51,1.92,9.97
49.746034,3.394103,32.96,-0.14,1.48,9.93
49.746034,3.394103,32.96,-0.93,1.3,9.75
49.74581,3.394402,32.73,-0.09,1.76,9.44
49.74581,3.394402,32.73,-0.33,1.43,9.2
49.745584,3.394697,32.53,-0.32,1.84,7.65
49.745584,3.394697,32.53,-0.41,1.15,11.09
49.745362,3.394987,32.41,-0.46,1.89,11.02
49.745362,3.394987,32.41,1.1,1.57,10.05
49.745139,3.395282,32.3,-0.54,1.1,8.8
49.745139,3.395282,32.3,0.17,1.88,8.21
49.744919,3.395575,32.21,-0.1,0.68,8.94
49.744919,3.395575,32.21,0.25,2.0,8.15
49.744698,3.395864,32.07,0.35,0.97,8.98
49.744698,3.395864,32.07,0.35,1.24,10.36
49.744478,3.396146,31.97,1.4,1.86,10.02
49.744478,3.396146,31.97,-0.43,1.12,10.13
49.744259,3.396413,31.88,-0.46,1.91,10.17
49.744259,3.396413,31.88,-0.96,1.18,10.57
49.744028,3.396669,31.82,-0.2,1.62,10.39
49.744028,3.396669,31.82,-0.78,0.87,10.96
49.743794,3.396924,31.7,-0.7,1.24,9.6
49.743794,3.396924,31.7,1.08,1.02,8.14
49.743563,3.397176,31.66,1.24,1.8,9.2
49.743563,3.397176,31.66,-0.48,1.89,9.54
49.743331,3.397425,31.64,-1.01,2.06,9.58
49.743101,3.397675,31.66,-1.05,1.47,8.04
49.743101,3.397675,31.66,0.01,0.97,8.02
49.742867,3.397927,31.64,-1.14,1.24,10.03
49.742867,3.397927,31.64,0.45,2.13,10.49
49.742631,3.398172,31.64,-1.04,2.44,9.41
49.742631,3.398172,31.64,0.26,1.3,9.09
49.742393,3.398411,31.62,0.76,1.56,10.34
49.742393,3.398411,31.62,0.22,1.84,9.12
49.742152,3.398644,31.7,-0.63,0.87,10.71
49.742152,3.398644,31.7,-0.38,1.11,10.83
49.741905,3.398867,31.68,0.07,1.36,10.4
49.741905,3.398867,31.68,0.69,1.5,10.09
49.741655,3.399091,31.74,0.28,1.47,10.93
49.741655,3.399091,31.74,-0.58,1.35,11.54
49.741402,3.39932,32.0,0.59,1.39,10.55
49.741402,3.39932,32.0,-0.81,2.27,10.26
49.741145,3.399548,32.13,0.28,1.97,10.23
49.741145,3.399548,32.13,0.14,1.61,7.22
49.740901,3.399768,32.26,1.12,1.35,8.37
49.740901,3.399768,32.26,-0.13,1.73,8.41
49.740648,3.399983,32.34,-0.21,0.23,8.98
49.740648,3.399983,32.34,-0.28,1.1,10.72
49.740387,3.400194,32.42,0.85,1.37,10.26
49.740387,3.400194,32.42,0.27,2.25,9.06
49.740127,3.400406,32.51,0.23,1.15,8.9
49.740127,3.400406,32.51,-0.48,0.79,10.5
49.739867,3.400608,32.75,0.37,1.15,9.73
49.739867,3.400608,32.75,0.25,1.66,10.13
49.739603,3.400812,32.82,0.15,1.05,11.06
49.739603,3.400812,32.82,-1.25,2.09,10.83
49.73934,3.401016,32.97,-0.84,1.51,9.41
49.73934,3.401016,32.97,0.34,0.79,9.23
49.739077,3.401219,33.15,-0.68,2.48,11.37
49.739077,3.401219,33.15,-0.05,1.38,9.51
49.738808,3.40142,33.27,0.09,1.81,10.49
49.738808,3.40142,33.27,1.18,0.65,8.1
49.738542,3.401621,33.45,-0.07,0.8,11.15
49.738542,3.401621,33.45,-0.58,1.18,8.83
49.73827,3.401816,33.63,-0.29,2.43,11.64
49.737998,3.402015,33.82,-0.14,1.0,10.12
49.737998,3.402015,33.82,-0.96,2.03,9.66
49.737722,3.402204,33.97,-0.55,0.71,10.1
49.737722,3.402204,33.97,-0.32,1.41,9.93
49.737439,3.402397,34.14,-0.88,1.26,11.53
49.737439,3.402397,34.14,-1.51,-0.82,9.75
49.737158,3.402592,33.68,-1.01,0.96,7.62
49.737158,3.402592,33.68,0.04,-0.33,10.3
49.736885,3.402785,33.32,-0.96,1.28,10.43
49.736885,3.402785,33.32,-0.61,1.24,8.64
49.736616,3.402976,32.78,-0.55,-0.05,7.91
49.736616,3.402976,32.78,-1.3,1.22,9.99
49.736348,3.403168,32.78,0.31,1.77,8.5
49.736348,3.403168,32.78,0.38,0.89,9.93
49.73608,3.403358,32.88,-0.36,1.66,11.1
49.73608,3.403358,32.88,-1.56,1.09,9.88
49.735811,3.403547,32.96,0.41,0.57,9.92
49.735811,3.403547,32.96,-0.26,1.92,10.95
49.735542,3.403737,33.07,-0.8,0.64,9.63
49.735542,3.403737,33.07,0.12,0.67,9.91
49.735273,3.403927,33.08,0.36,1.82,14.97
49.735273,3.403927,33.08,0.77,0.34,9.14
49.735002,3.40412,33.1,-0.51,0.07,9.44
49.735002,3.40412,33.1,-1.3,1.9,9.4
49.734734,3.40431,33.06,-0.09,0.41,10.06
49.734734,3.40431,33.06,-0.56,0.51,10.61
49.734467,3.404498,33.04,-0.94,1.42,9.2
49.734467,3.404498,33.04,-0.18,0.49,9.36
49.734198,3.404684,33.23,-0.64,1.14,9.21
49.734198,3.404684,33.23,0.44,0.7,10.15
49.733924,3.404878,33.48,-0.36,1.55,9.04
49.733924,3.404878,33.48,-0.14,0.71,10.79
49.733648,3.405077,33.47,-0.62,2.02,8.8
49.733648,3.405077,33.47,-1.35,0.16,9.72
49.73337,3.405276,33.64,-0.82,0.45,9.89
49.73337,3.405276,33.64,-0.26,1.3,11.78
49.733094,3.40547,33.89,1.95,0.82,10.01
49.733094,3.40547,33.89,-1.5,0.55,9.46
49.732816,3.405666,34.07,-1.65,1.7,8.84
49.732538,3.405861,34.2,-0.16,0.76,9.22
49.732538,3.405861,34.2,0.47,0.45,10.37
49.732259,3.406055,34.28,-1.05,1.81,10.2
49.732259,3.406055,34.28,-1.2,0.87,10.8
49.731976,3.406253,34.6,-1.65,0.86,10.47
49.731976,3.406253,34.6,-0.17,1.46,11.55
49.731695,3.406447,34.56,-0.27,1.82,10.83
49.731695,3.406447,34.56,-0.51,1.72,9.62
49.731414,3.406647,34.38,0.33,-0.02,9.91
49.731414,3.406647,34.38,-0.23,0.61,9.92
49.731133,3.406845,34.3,-1.82,1.53,9.43
49.731133,3.406845,34.3,-0.51,1.29,10.91
49.730853,3.407042,34.23,-1.1,0.73,9.54
49.730853,3.407042,34.23,1.02,1.29,10.81
49.730574,3.407241,34.15,-0.63,2.08,10.69
49.730574,3.407241,34.15,-1.26,1.44,9.72
49.730297,3.407438,34.1,-0.03,1.24,9.23
49.730297,3.407438,34.1,-0.19,2.14,10.63
49.730021,3.407634,34.04,0.99,1.07,9.37
49.730021,3.407634,34.04,-1.72,0.97,9.83
49.72974,3.40783,33.93,0.49,1.85,8.39
49.72974,3.40783,33.93,0.82,1.02,7.95
49.729463,3.408019,33.85,-0.46,1.0,8.84
49.729463,3.408019,33.85,0.21,2.27,10.17
49.729186,3.408208,33.77,0.93,0.65,10.15
49.729186,3.408208,33.77,-0.61,1.85,11.28
49.728908,3.408399,33.65,1.44,1.33,8.69
49.728908,3.408399,33.65,-0.22,1.65,9.49
49.728631,3.408595,33.4,-0.37,0.72,10.15
49.728631,3.408595,33.4,-1.33,1.76,10.33
49.728358,3.408784,33.25,-1.3,0.94,9.27
49.728358,3.408784,33.25,-1.33,0.98,12.35
49.728088,3.408975,33.0,-0.53,1.92,9.0
49.728088,3.408975,33.0,-0.58,1.92,9.71
49.727819,3.409168,32.84,-0.75,1.41,11.32
49.727819,3.409168,32.84,0.0,2.23,7.98
49.72755,3.409357,32.74,-0.91,1.43,7.96
49.72755,3.409357,32.74,-0.48,1.78,9.42
49.727276,3.409545,32.67,0.4,1.72,8.88
49.72701,3.40973,32.63,-0.78,2.05,10.26
49.72701,3.40973,32.63,0.25,1.49,7.88
49.726747,3.409916,32.49,-0.09,1.01,7.66
49.726747,3.409916,32.49,-1.23,0.91,9.88
49.726481,3.410103,32.41,-1.57,1.08,10.11
49.726481,3.410103,32.41,-0.29,2.15,9.95
49.726219,3.410288,32.29,-0.24,1.82,7.73
49.726219,3.410288,32.29,-1.19,1.99,11.3
49.725958,3.410472,32.12,-0.66,1.5,11.58
49.725958,3.410472,32.12,-0.29,1.78,8.19
49.725696,3.410655,32.13,-0.77,1.29,9.22
49.725696,3.410655,32.13,0.21,2.42,11.12
49.725434,3.410836,32.18,-0.19,1.26,10.29
49.725434,3.410836,32.18,0.09,1.46,8.43
49.72517,3.411021,32.19,-0.79,1.71,10.12
49.72517,3.411021,32.19,-0.68,1.94,9.75
49.724902,3.411212,32.16,-1.24,1.24,10.13
49.724902,3.411212,32.16,0.08,1.47,9.93
49.724637,3.411403,32.46,-1.31,1.81,10.41
49.724637,3.411403,32.46,-0.9,1.38,8.23
49.724376,3.411596,32.61,-0.6,1.63,8.75
49.724376,3.411596,32.61,-1.22,1.29,10.92
49.724106,3.411802,32.84,-0.9,1.9,9.08
49.724106,3.411802,32.84,0.57,1.41,10.07
49.723842,3.412011,33.03,-0.65,1.01,10.75
49.723842,3.412011,33.03,-0.83,1.29,8.2
49.723577,3.412223,33.19,-1.01,1.73,7.86
49.723577,3.412223,33.19,-1.55,1.01,9.54
49.723312,3.412443,33.35,0.95,1.08,11.8
49.723312,3.412443,33.35,-1.91,1.76,10.27
49.723041,3.412655,33.54,-0.03,1.3,8.67
49.723041,3.412655,33.54,-1.93,1.48,9.12
49.722769,3.41287,33.69,-0.4,0.89,9.19
49.722769,3.41287,33.69,-0.16,1.25,9.69
49.7225,3.413086,33.82,-1.26,0.74,8.98
49.7225,3.413086,33.82,-0.35,0.76,10.39
49.722231,3.413303,33.85,-0.86,1.75,8.78
49.722231,3.413303,33.85,-0.47,1.57,11.22
49.721963,3.413525,33.85,-1.34,0.77,8.24
49.721963,3.413525,33.85,-0.51,2.15,9.92
49.721698,3.413748,33.86,-0.53,1.46,11.03
49.721698,3.413748,33.86,-0.33,1.81,10.16
49.72143,3.413978,33.82,-0.53,1.34,11.2
49.72143,3.413978,33.82,0.43,1.72,9.86
49.721166,3.414205,33.85,-1.06,0.79,10.42
49.720902,3.414436,33.83,0.04,1.18,9.97
49.720902,3.414436,33.83,-0.96,1.3,9.49
49.720639,3.414667,33.87,0.19,0.4,9.98
49.720639,3.414667,33.87,-1.37,1.87,9.6
49.720375,3.4149,33.79,-0.32,2.17,11.53
49.720375,3.4149,33.79,-1.13,0.83,10.74
49.720112,3.415136,33.76,-0.42,1.75,8.42
49.720112,3.415136,33.76,-1.87,1.24,11.2
49.71985,3.415371,33.67,-0.67,2.02,10.52
49.71985,3.415371,33.67,-0.37,1.13,10.5
49.719591,3.415605,33.5,-1.47,0.92,9.87
49.719591,3.415605,33.5,1.13,1.2,7.57
49.719333,3.415851,33.37,-0.95,1.69,8.19
49.719333,3.415851,33.37,-1.4,1.78,11.88
49.719078,3.41609,33.27,-0.98,2.21,11.31
49.719078,3.41609,33.27,-1.05,1.45,9.62
49.718822,3.416331,33.15,-0.41,1.86,9.96
49.718822,3.416331,33.15,0.3,1.6,8.12
49.718572,3.416575,33.02,1.2,1.34,10.36
49.718572,3.416575,33.02,0.24,2.0,9.02
49.718322,3.416817,32.93,0.34,1.12,8.43
49.718322,3.416817,32.93,0.33,1.3,10.13
49.718068,3.417059,32.92,-0.42,1.96,9.52
49.718068,3.417059,32.92,-0.04,1.68,9.55
49.717818,3.417303,32.92,0.73,1.28,10.13
49.717818,3.417303,32.92,-0.72,1.64,10.97
49.717571,3.417551,32.92,-0.52,1.67,8.61
49.717571,3.417551,32.92,-0.64,1.15,9.62
49.717322,3.417802,32.94,-0.86,2.24,11.41
49.717322,3.417802,32.94,-1.04,1.14,8.58
49.717077,3.418058,32.97,-1.69,2.3,11.75
49.717077,3.418058,32.97,-0.73,2.27,9.76
49.716837,3.418312,33.01,-0.14,0.91,8.58
49.716837,3.418312,33.01,-1.88,2.33,10.98
49.716596,3.418566,32.99,0.06,2.74,10.23
49.716596,3.418566,32.99,1.12,1.19,8.57
49.71635,3.418823,33.04,-0.33,2.7,11.65
49.71635,3.418823,33.04,0.18,2.04,9.52
49.716105,3.419078,33.12,-0.16,1.4,9.96
49.715859,3.41934,33.28,-0.11,1.93,9.08
49.715859,3.41934,33.28,-1.78,0.74,8.19
49.715615,3.419605,33.35,-1.44,2.23,10.84
49.715615,3.419605,33.35,-0.19,1.32,9.16
49.715369,3.419872,33.43,-0.51,1.48,10.35
49.715369,3.419872,33.43,-0.46,2.12,10.07
49.715124,3.420145,33.46,-1.64,2.51,11.78
49.715124,3.420145,33.46,-0.23,1.46,9.74
49.714879,3.420409,33.53,-1.85,2.2,12.38
49.714879,3.420409,33.53,-0.82,2.68,10.37
49.714631,3.420683,33.64,-0.71,1.26,10.62
49.714631,3.420683,33.64,-2.6,1.02,8.85
49.714387,3.420956,33.7,-0.23,1.7,10.53
49.714387,3.420956,33.7,-1.25,1.25,9.03
49.714144,3.421235,33.78,-0.16,2.27,10.43
49.714144,3.421235,33.78,0.02,1.08,9.08
49.7139,3.421518,33.91,-0.29,1.37,8.57
49.7139,3.421518,33.91,-0.89,1.88,12.31
49.713654,3.421803,33.89,0.05,0.91,8.6
49.713654,3.421803,33.89,-0.96,2.81,11.51
49.713413,3.422087,33.85,-1.17,0.91,8.71
49.713413,3.422087,33.85,-0.5,0.79,8.29
49.713172,3.422379,33.92,-0.08,1.64,10.93
49.713172,3.422379,33.92,-0.41,0.64,10.1
49.712931,3.422673,34.03,-1.72,1.39,8.07
49.712931,3.422673,34.03,-1.04,2.75,10.38
49.71269,3.422963,34.1,0.45,0.94,9.45
49.71269,3.422963,34.1,-1.24,1.89,10.86
49.712453,3.423259,34.14,-0.71,2.34,9.27
49.712453,3.423259,34.14,1.17,0.29,8.68
49.712219,3.423558,34.16,-0.87,1.25,9.55
49.712219,3.423558,34.16,-0.52,1.92,10.27
49.711981,3.42386,34.26,-0.72,0.39,9.02
49.711981,3.42386,34.26,0.38,1.06,9.28
49.711745,3.42416,34.41,-0.41,0.01,7.58
49.711745,3.42416,34.41,-1.39,2.69,12.19
49.711506,3.424463,34.52,-0.55,1.57,10.21
49.711506,3.424463,34.52,1.45,1.92,9.91
49.711268,3.424769,34.66,0.38,0.95,10.15
49.711268,3.424769,34.66,-0.15,-0.36,9.73
49.711032,3.425081,34.66,-0.86,0.4,10.01
49.711032,3.425081,34.66,-0.58,1.71,10.88
49.710794,3.425394,34.18,-0.1,0.16,10.12
49.710563,3.425699,33.87,-1.68,1.05,10.6
49.710563,3.425699,33.87,-1.86,2.01,9.46
49.710334,3.426006,33.84,-1.09,0.27,8.54
49.710334,3.426006,33.84,-0.6,1.91,9.75
49.710104,3.426316,33.95,0.16,0.27,9.45
49.710104,3.426316,33.95,-0.51,2.73,11.51
49.709874,3.426625,34.16,-1.1,2.34,9.39
49.709874,3.426625,34.16,0.65,0.38,9.78
49.709644,3.426946,34.2,-1.73,0.58,8.53
49.709644,3.426946,34.2,-0.41,1.61,9.72
49.709416,3.427267,34.25,-0.94,0.63,8.42
49.709416,3.427267,34.25,-0.37,-0.16,9.12
49.709189,3.427588,34.22,-0.85,0.48,8.76
49.709189,3.427588,34.22,-1.19,0.22,9.59
49.708963,3.42791,34.21,0.11,0.68,10.27
49.708963,3.42791,34.21,-0.73,1.25,9.62
49.70874,3.428232,34.11,-1.87,1.58,10.14
49.70874,3.428232,34.11,0.25,0.47,9.6
49.708519,3.428556,33.9,-0.2,1.92,9.49
49.708519,3.428556,33.9,0.16,1.14,9.47
49.708301,3.428877,33.7,-0.54,1.99,9.56
49.708301,3.428877,33.7,-0.18,0.02,9.41
49.708082,3.429197,33.33,-1.02,1.61,11.27
49.708082,3.429197,33.33,-1.05,-0.08,9.92
49.707865,3.429511,32.86,0.79,0.08,10.13
49.707865,3.429511,32.86,-0.57,1.72,10.44
49.707646,3.429821,32.58,-0.99,1.16,10.1
49.707646,3.429821,32.58,-0.72,1.47,10.01
49.707431,3.430124,32.58,-0.36,1.54,11.17
49.707431,3.430124,32.58,0.31,1.91,9.73
49.707216,3.430429,32.87,-0.34,1.87,9.93
49.707216,3.430429,32.87,-0.61,0.84,11.5
49.707,3.430739,33.14,0.43,1.91,10.13
49.707,3.430739,33.14,-1.16,0.45,9.42
49.706783,3.431055,33.34,-0.8,1.37,8.94
49.706783,3.431055,33.34,-0.76,0.74,10.54
49.706567,3.431374,33.37,0.3,1.06,11.51
49.706567,3.431374,33.37,-1.45,1.31,10.34
49.706348,3.431692,33.48,-0.4,1.82,11.25
49.706348,3.431692,33.48,-0.44,1.37,10.58
49.706128,3.432009,33.58,-0.85,1.82,10.83
49.705907,3.432329,33.79,1.61,1.5,10.23
49.705907,3.432329,33.79,-0.13,1.8,11.69
49.705684,3.432646,34.11,0.01,0.28,9.31
49.705684,3.432646,34.11,-1.05,1.35,9.76
49.705459,3.432968,34.34,-1.29,1.53,9.6
49.705459,3.432968,34.34,-1.16,1.59,11.1
49.705229,3.433295,34.53,-0.33,1.25,10.11
49.705229,3.433295,34.53,-0.71,1.93,10.08
49.705002,3.43362,34.67,-0.72,1.34,10.49
49.705002,3.43362,34.67,-0.42,1.98,10.1
49.704774,3.433948,34.71,-0.4,2.24,10.51
49.704774,3.433948,34.71,-0.29,1.92,10.91
49.704546,3.434275,34.75,-1.39,1.17,10.88
49.704546,3.434275,34.75,-0.94,0.79,9.41
49.704318,3.434605,34.81,-0.43,0.62,10.36
49.704318,3.434605,34.81,0.68,0.99,9.5
49.704091,3.434934,34.92,-1.27,1.24,8.11
49.704091,3.434934,34.92,-0.58,1.59,9.67
49.703862,3.435265,34.94,-1.75,1.23,8.14
49.703862,3.435265,34.94,-0.03,2.0,11.37
49.703633,3.435596,34.93,-0.06,1.41,9.78
49.703633,3.435596,34.93,0.04,2.35,11.08
49.703401,3.435928,34.89,-0.34,0.92,11.53
49.703401,3.435928,34.89,0.74,1.2,10.51
49.70317,3.436261,34.82,0.87,1.2,8.85
49.70317,3.436261,34.82,-0.62,1.35,11.53
49.702941,3.436589,34.85,-0.99,1.03,9.36
49.702941,3.436589,34.85,-0.01,0.94,9.73
49.702711,3.436914,34.82,-0.76,1.15,8.5
49.702711,3.436914,34.82,-0.35,1.8,10.08
49.702481,3.437242,34.85,-1.33,1.51,9.85
49.702481,3.437242,34.85,0.11,1.16,9.05
49.702253,3.43757,34.77,0.08,1.98,10.27
49.702253,3.43757,34.77,1.22,0.62,10.66
49.702025,3.4379,34.5,-0.25,0.67,10.04
49.702025,3.4379,34.5,-0.88,1.63,9.9
49.7018,3.438226,33.93,-0.19,1.07,10.57
49.7018,3.438226,33.93,-1.16,1.0,8.59
49.701579,3.438545,33.88,0.12,1.94,10.77
