Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
50.092335,3.170298,33.34,-0.04,0.85,8.89
50.092041,3.17039,33.51,-0.63,2.05,9.18
50.092041,3.17039,33.51,0.53,1.34,8.84
50.091747,3.170484,33.6,-0.57,1.44,11.35
50.091747,3.170484,33.6,-0.54,0.92,7.35
50.091454,3.170571,33.69,-1.39,1.98,11.01
50.091454,3.170571,33.69,-0.44,1.1,10.19
50.091162,3.170676,33.83,-1.93,1.77,9.1
50.091162,3.170676,33.83,-2.15,2.14,10.09
50.090862,3.170782,33.93,-1.0,1.11,11.09
50.090862,3.170782,33.93,-0.01,0.34,8.38
50.090566,3.170874,34.12,-0.48,1.13,9.02
50.090566,3.170874,34.12,1.63,0.49,8.22
50.090274,3.170968,33.51,-0.64,1.62,9.43
50.090274,3.170968,33.51,0.35,0.61,9.04
50.089981,3.171056,33.19,-1.04,1.7,12.36
50.08969,3.171142,33.18,0.05,0.76,8.3
50.08969,3.171142,33.18,-1.12,0.16,10.3
50.0894,3.17123,33.18,-0.73,1.59,9.34
50.0894,3.17123,33.18,-0.5,0.42,10.49
50.089107,3.171314,33.1,-1.13,1.4,10.61
50.089107,3.171314,33.1,-0.37,1.53,7.85
50.088816,3.171397,33.07,0.23,1.09,10.2
50.088816,3.171397,33.07,-0.8,1.21,10.23
50.088523,3.171484,32.98,-1.13,1.47,9.47
50.088523,3.171484,32.98,-0.33,0.9,9.86
50.088235,3.171569,32.95,-0.55,1.19,10.57
50.088235,3.171569,32.95,-0.57,1.77,11.48
50.087945,3.171658,32.91,-0.37,1.0,10.72
50.087945,3.171658,32.91,-1.12,0.8,10.81
50.087649,3.171744,32.99,-0.17,1.82,8.71
50.087649,3.171744,32.99,0.11,1.97,9.12
50.08736,3.171838,32.93,-0.39,0.47,10.88
50.08736,3.171838,32.93,-0.97,0.8,9.51
50.087069,3.171931,32.99,-0.64,1.15,10.33
50.087069,3.171931,32.99,-0.12,2.32,10.46
50.086777,3.17202,33.07,0.09,1.24,8.63
50.086777,3.17202,33.07,0.23,1.07,11.71
50.086487,3.172106,33.13,0.41,2.05,8.85
50.086487,3.172106,33.13,-1.11,0.94,10.2
50.086192,3.172195,33.17,-1.07,1.33,10.52
50.086192,3.172195,33.17,-0.5,1.43,7.99
50.085899,3.172277,33.22,-0.98,1.67,10.81
50.085899,3.172277,33.22,-0.03,2.03,8.36
50.085606,3.172366,33.29,1.01,1.77,9.93
50.085606,3.172366,33.29,-0.91,0.99,10.81
50.085308,3.172452,33.35,-1.26,1.42,9.62
50.085308,3.172452,33.35,-1.4,1.12,9.74
50.085011,3.172546,33.31,-1.65,0.53,9.24
50.085011,3.172546,33.31,-0.45,0.52,10.46
50.084718,3.172634,33.35,-0.75,1.11,8.24
50.084718,3.172634,33.35,-1.39,0.78,10.67
50.084422,3.172727,33.27,-0.69,1.66,10.01
50.084422,3.172727,33.27,-0.68,0.99,9.47
50.084125,3.172817,33.21,-1.17,1.66,11.21
50.084125,3.172817,33.21,-0.62,1.62,8.54
50.083832,3.172906,33.23,-0.34,1.24,10.82
50.083832,3.172906,33.23,-0.61,1.28,8.58
50.083537,3.172998,33.13,0.13,1.48,9.32
50.083247,3.173088,33.0,-0.26,1.13,12.03
50.083247,3.173088,33.0,-1.11,0.84,9.35
50.08296,3.17318,32.34,-1.14,1.56,10.75
50.08296,3.17318,32.34,-0.08,2.0,10.9
50.082677,3.173265,31.69,-0.15,1.45,9.52
50.082677,3.173265,31.69,-1.3,1.28,11.16
50.0824,3.173342,31.44,-0.32,0.88,11.04
50.0824,3.173342,31.44,-0.34,0.59,8.74
50.082127,3.17342,31.2,-1.32,0.58,10.78
50.082127,3.17342,31.2,-0.5,0.82,9.61
50.081858,3.173493,30.32,-1.42,0.64,9.02
50.081858,3.173493,30.32,-2.22,0.07,9.92
50.081593,3.173569,29.47,0.04,1.1,6.75
50.081593,3.173569,29.47,-0.67,0.79,9.02
50.081329,3.173654,28.68,-0.3,1.54,9.03
50.081329,3.173654,28.68,0.03,1.42,8.39
50.081077,3.173731,28.0,-0.44,0.68,10.34
50.081077,3.173731,28.0,0.45,1.65,9.4
50.080833,3.173808,27.71,-1.03,1.28,9.52
50.080833,3.173808,27.71,0.24,2.54,8.63
50.08059,3.173886,27.8,-0.98,1.33,11.05
50.08059,3.173886,27.8,0.09,1.56,11.01
50.080344,3.173966,28.05,-1.69,1.59,9.36
50.080344,3.173966,28.05,1.01,1.68,9.6
50.080097,3.174054,28.36,-1.13,1.37,10.63
50.080097,3.174054,28.36,-0.86,1.94,11.38
50.079846,3.174146,28.55,0.23,1.81,10.36
50.079846,3.174146,28.55,-1.34,1.11,9.16
50.079594,3.174231,28.87,0.49,1.89,9.6
50.079594,3.174231,28.87,-0.57,1.48,9.52
50.079337,3.17431,29.04,0.19,1.3,8.66
50.079337,3.17431,29.04,1.18,1.97,7.49
50.079079,3.174388,29.39,-0.78,1.19,11.21
50.079079,3.174388,29.39,-1.16,1.45,8.77
50.07882,3.174465,29.61,-0.52,1.51,9.84
50.07882,3.174465,29.61,0.09,1.93,10.67
50.078561,3.174541,29.8,-0.43,1.75,7.01
50.078561,3.174541,29.8,-1.08,1.47,11.35
50.078299,3.17462,29.9,-0.92,1.39,9.33
50.078035,3.174701,29.95,0.8,2.39,8.53
50.078035,3.174701,29.95,0.19,1.54,10.81
50.07777,3.17478,30.0,-0.91,1.62,9.84
50.07777,3.17478,30.0,-0.49,0.57,10.97
50.077502,3.174864,30.2,-0.4,1.44,6.74
50.077502,3.174864,30.2,-0.99,0.58,9.86
50.077236,3.17494,30.28,-0.41,1.75,8.55
50.077236,3.17494,30.28,-0.95,0.83,10.62
50.076964,3.175017,30.45,1.28,1.74,9.93
50.076964,3.175017,30.45,-0.23,1.7,9.72
50.076693,3.175088,30.54,-1.7,1.38,8.61
50.076693,3.175088,30.54,-1.32,1.58,11.31
50.076422,3.175153,30.67,-1.33,1.15,9.78
50.076422,3.175153,30.67,0.26,1.23,10.06
50.07615,3.175224,30.75,-0.4,1.79,10.36
50.07615,3.175224,30.75,-1.26,1.37,9.79
50.075879,3.175303,30.8,-0.14,1.09,9.48
50.075879,3.175303,30.8,-1.74,1.62,8.86
50.075607,3.175383,30.91,-0.88,2.21,10.24
50.075607,3.175383,30.91,-1.47,2.01,9.89
50.075333,3.175463,31.06,-0.87,0.84,10.2
50.075333,3.175463,31.06,-0.87,1.35,8.09
50.075055,3.175549,31.18,-0.69,2.04,7.8
50.075055,3.175549,31.18,-0.07,1.92,10.3
50.07478,3.175635,31.32,-0.36,1.69,8.97
50.07478,3.175635,31.32,-0.57,1.65,9.6
50.074502,3.17572,31.41,-0.29,2.09,10.21
50.074502,3.17572,31.41,-1.46,1.24,11.18
50.074226,3.175796,31.57,-0.52,0.94,9.0
50.074226,3.175796,31.57,-0.28,1.23,9.61
50.073947,3.175878,31.69,0.56,1.34,7.83
50.073947,3.175878,31.69,-2.02,1.72,8.56
50.073669,3.17596,31.68,-1.51,1.69,8.12
50.073669,3.17596,31.68,0.93,0.03,10.88
50.073386,3.176041,31.77,-0.63,1.59,9.08
50.073386,3.176041,31.77,-1.48,1.72,8.84
50.073103,3.176126,31.95,-0.9,1.27,8.6
50.073103,3.176126,31.95,-0.74,2.2,9.7
50.07282,3.176204,32.0,-0.92,1.43,8.69
50.072538,3.176293,31.95,1.07,1.53,9.87
50.072538,3.176293,31.95,0.21,1.56,8.28
50.072257,3.176378,32.26,-0.12,0.97,10.93
50.072257,3.176378,32.26,-1.3,2.05,9.56
50.071968,3.176462,32.33,-0.81,2.26,11.32
50.071968,3.176462,32.33,0.1,1.78,10.16
50.071677,3.176546,32.59,-0.37,1.5,6.92
50.071677,3.176546,32.59,-0.3,1.73,8.52
50.071388,3.17663,32.68,-0.1,1.28,10.01
50.071388,3.17663,32.68,-1.25,1.83,9.49
50.071099,3.17671,32.77,-0.47,1.8,8.89
50.071099,3.17671,32.77,-0.47,1.56,11.56
50.070809,3.176781,32.93,-0.72,1.92,9.45
50.070809,3.176781,32.93,-0.98,1.53,8.28
50.070515,3.176858,33.07,-1.94,1.54,10.37
50.070515,3.176858,33.07,-1.47,1.22,6.89
50.070221,3.176932,33.28,1.42,1.53,9.48
50.070221,3.176932,33.28,-0.68,2.26,10.85
50.069932,3.177002,33.43,0.3,1.25,7.85
50.069932,3.177002,33.43,-0.69,1.05,11.47
50.069635,3.177071,33.48,0.2,0.97,10.21
50.069635,3.177071,33.48,-0.21,2.01,10.36
50.069338,3.177141,33.6,-0.39,1.11,8.8
50.069338,3.177141,33.6,0.54,1.96,10.31
50.069042,3.177201,33.71,0.26,1.03,10.24
50.069042,3.177201,33.71,-0.91,2.37,8.96
50.06874,3.177269,33.55,0.09,0.69,11.3
50.06874,3.177269,33.55,-0.16,1.36,7.9
50.068439,3.177339,33.73,-0.36,1.47,10.01
50.068439,3.177339,33.73,-0.95,1.44,10.02
50.068139,3.177401,33.95,-0.79,1.72,10.9
50.068139,3.177401,33.95,-0.83,1.29,11.41
50.067835,3.177463,34.03,0.95,0.34,9.55
50.067835,3.177463,34.03,-0.84,0.6,9.48
50.067533,3.177519,33.63,-0.22,0.81,8.99
50.067533,3.177519,33.63,-1.17,1.52,8.38
50.067235,3.177573,33.47,-0.06,0.51,12.4
50.067235,3.177573,33.47,-1.07,1.85,10.19
50.066936,3.177627,33.44,0.6,0.89,9.73
50.06664,3.177679,33.49,0.38,2.15,8.39
50.06664,3.177679,33.49,-1.25,1.02,10.76
50.06634,3.177731,33.51,0.2,1.41,11.35
50.06634,3.177731,33.51,0.58,0.45,10.99
50.066037,3.177786,33.61,-0.4,2.15,11.07
50.066037,3.177786,33.61,1.6,0.62,9.12
50.065738,3.177837,33.74,-0.7,1.78,11.29
50.065738,3.177837,33.74,0.43,1.19,8.99
50.065436,3.177886,33.77,-0.86,1.37,8.79
50.065436,3.177886,33.77,0.16,0.34,10.09
50.065133,3.17793,33.7,-0.76,1.27,9.26
50.065133,3.17793,33.7,-0.38,1.55,11.08
50.064831,3.177972,33.65,-0.29,1.28,11.61
50.064831,3.177972,33.65,0.96,1.72,10.77
50.064528,3.178013,33.65,0.34,1.47,10.37
50.064528,3.178013,33.65,-0.48,1.5,12.21
50.064226,3.178046,33.63,-0.58,1.51,10.15
50.064226,3.178046,33.63,-0.56,0.74,10.61
50.06393,3.178074,33.51,-1.24,0.49,10.51
50.06393,3.178074,33.51,-0.84,2.52,11.83
50.063631,3.178101,33.42,-0.3,0.48,8.61
50.063631,3.178101,33.42,0.71,1.06,11.88
50.063332,3.178132,33.35,-1.22,1.1,9.07
50.063332,3.178132,33.35,-0.28,1.57,10.46
50.063031,3.178161,33.19,-0.54,1.31,10.76
50.063031,3.178161,33.19,-0.34,1.08,9.07
50.062731,3.17819,33.07,-0.63,1.52,10.52
50.062731,3.17819,33.07,-1.61,0.83,6.76
50.062432,3.178218,33.14,0.61,1.22,6.72
50.062432,3.178218,33.14,-0.19,1.88,9.84
50.062132,3.178244,33.14,0.05,0.63,8.98
50.062132,3.178244,33.14,0.26,0.61,10.86
50.061835,3.17827,33.15,-1.32,1.54,9.84
50.061835,3.17827,33.15,1.7,1.13,8.89
50.061536,3.178292,33.27,0.33,1.73,10.06
50.061536,3.178292,33.27,-0.07,1.57,10.07
50.061234,3.178311,33.35,-1.39,2.44,10.65
50.061234,3.178311,33.35,1.26,0.77,10.03
50.060933,3.178325,33.5,-1.94,1.73,11.46
50.060933,3.178325,33.5,0.86,0.92,8.86
50.060634,3.178332,33.64,-1.87,2.14,8.92
50.060634,3.178332,33.64,-0.36,1.18,9.53
50.060333,3.178342,33.62,-0.57,1.31,7.1
50.060333,3.178342,33.62,-0.69,1.47,12.05
50.060036,3.178349,33.68,0.54,2.18,9.37
50.059736,3.178361,33.6,-0.31,0.7,10.65
50.059736,3.178361,33.6,0.09,0.36,10.36
50.059429,3.178367,33.66,0.08,1.35,10.59
50.059429,3.178367,33.66,0.14,0.68,8.05
50.059118,3.178377,33.77,0.42,1.61,9.42
50.059118,3.178377,33.77,-1.29,0.57,8.56
50.058812,3.178384,33.84,-0.42,1.54,10.07
50.058812,3.178384,33.84,-1.02,0.72,10.18
50.058513,3.17838,33.86,-0.01,1.63,7.92
50.058513,3.17838,33.86,-0.82,2.48,12.35
50.05821,3.178378,33.95,-1.13,1.2,8.42
50.05821,3.178378,33.95,-0.73,2.2,10.18
50.057908,3.178368,34.02,-0.56,1.7,9.19
50.057908,3.178368,34.02,-0.27,0.71,9.26
50.057603,3.178363,34.08,-0.3,1.06,10.17
50.057603,3.178363,34.08,-0.28,0.12,9.93
50.0573,3.178359,33.42,-0.46,0.8,11.23
50.0573,3.178359,33.42,-1.6,0.64,9.46
50.057003,3.17835,33.04,0.05,0.65,9.36
50.057003,3.17835,33.04,-1.21,1.15,7.74
50.056713,3.178332,32.85,-0.01,1.6,9.54
50.056713,3.178332,32.85,0.15,0.32,10.89
50.056423,3.178315,32.85,-0.4,0.99,9.95
50.056423,3.178315,32.85,1.55,0.54,9.7
50.056131,3.178303,32.89,-0.19,0.1,8.91
50.056131,3.178303,32.89,-1.12,2.0,10.62
50.055836,3.178291,32.92,0.1,0.52,9.3
50.055836,3.178291,32.92,-0.09,-0.53,8.16
50.055545,3.178268,32.96,-0.62,1.32,10.03
50.055545,3.178268,32.96,-1.32,-0.25,7.97
50.05525,3.178248,32.95,-0.61,0.68,12.33
50.05525,3.178248,32.95,-0.39,1.33,10.3
50.054956,3.178224,32.87,-0.16,1.72,9.36
50.054956,3.178224,32.87,-0.9,0.11,11.45
50.054663,3.178197,32.77,-0.08,0.95,10.72
50.054663,3.178197,32.77,-0.3,0.94,10.84
50.054372,3.178168,32.73,-0.2,1.41,7.54
50.054372,3.178168,32.73,-0.03,0.41,10.24
50.05408,3.178137,32.73,0.83,1.25,12.48
50.053784,3.178111,32.65,-1.39,1.56,9.44
50.053784,3.178111,32.65,-0.65,0.4,9.17
50.053492,3.178083,32.57,0.28,0.14,9.27
50.053492,3.178083,32.57,-0.6,0.14,10.38
50.053202,3.178052,32.54,-0.52,0.71,9.77
50.053202,3.178052,32.54,-1.14,1.58,10.02
50.052909,3.17802,32.75,-0.06,0.41,8.9
50.052909,3.17802,32.75,1.0,0.5,6.3
50.052613,3.177984,32.82,-2.04,1.57,10.35
50.052613,3.177984,32.82,-1.25,1.56,10.39
50.05232,3.177943,32.86,0.46,1.26,7.87
50.05232,3.177943,32.86,-1.15,1.76,12.13
50.052025,3.177898,32.84,0.04,2.15,8.75
50.052025,3.177898,32.84,-0.01,1.41,9.75
50.051728,3.177854,32.72,-0.48,0.88,10.6
50.051728,3.177854,32.72,-0.16,1.73,9.34
50.051436,3.177808,32.5,-0.82,1.89,11.38
50.051436,3.177808,32.5,-1.88,1.99,8.27
50.051143,3.177762,32.45,0.34,0.83,9.32
50.051143,3.177762,32.45,1.24,1.7,9.96
50.050853,3.177709,32.24,-0.49,1.07,12.25
50.050853,3.177709,32.24,0.29,1.61,10.59
50.050564,3.177654,32.14,-1.17,1.86,10.54
50.050564,3.177654,32.14,-0.79,1.12,9.87
50.050272,3.1776,31.88,-0.06,1.71,11.49
50.050272,3.1776,31.88,-0.49,1.39,10.57
50.049984,3.177551,31.61,0.52,1.73,9.91
50.049984,3.177551,31.61,-2.03,0.84,10.12
50.049699,3.1775,31.42,-1.04,0.92,11.01
50.049699,3.1775,31.42,-0.05,2.22,9.31
50.049417,3.17745,31.24,-1.21,1.81,7.31
50.049417,3.17745,31.24,-1.38,1.7,9.5
50.049139,3.177391,31.12,0.13,2.18,10.68
50.049139,3.177391,31.12,-0.23,0.67,11.19
50.048857,3.17733,31.0,0.81,2.19,9.13
50.048857,3.17733,31.0,-1.01,1.86,8.38
50.04858,3.177266,30.95,-0.75,1.46,9.96
50.04858,3.177266,30.95,0.2,1.19,10.09
50.048306,3.177205,30.84,0.54,1.58,10.56
50.048306,3.177205,30.84,0.79,1.51,10.3
50.048032,3.177141,30.75,-0.52,1.23,6.85
50.047759,3.177076,30.67,0.35,2.5,9.87
50.047759,3.177076,30.67,-0.56,1.8,8.14
50.047488,3.177006,30.64,0.92,1.9,12.05
50.047488,3.177006,30.64,-0.92,2.08,7.88
50.047215,3.176938,30.48,-1.85,1.16,11.8
50.047215,3.176938,30.48,-0.19,2.21,6.56
50.046942,3.176869,30.37,0.09,1.52,10.8
50.046942,3.176869,30.37,0.46,2.21,8.49
50.046673,3.1768,30.35,-0.43,1.34,11.25
50.046673,3.1768,30.35,-0.88,1.31,10.07
50.046403,3.176731,30.25,-0.22,1.55,10.78
50.046403,3.176731,30.25,-1.56,1.3,9.81
50.046137,3.176659,30.14,-1.03,1.66,11.29
50.046137,3.176659,30.14,-0.13,1.42,10.02
50.04587,3.176586,30.12,-0.18,1.92,10.3
50.04587,3.176586,30.12,-0.45,1.2,10.15
50.045603,3.176502,30.02,1.14,2.7,11.01
50.045603,3.176502,30.02,0.22,2.44,9.73
50.045339,3.176414,29.97,0.16,1.54,10.9
50.045339,3.176414,29.97,-1.25,1.6,8.43
50.045069,3.176327,29.93,-0.59,1.28,11.14
50.045069,3.176327,29.93,-1.26,2.54,7.91
50.044804,3.176239,29.81,-0.2,1.73,11.17
50.044804,3.176239,29.81,-0.27,1.63,10.41
50.044544,3.176156,29.75,-2.29,2.08,8.26
50.044544,3.176156,29.75,-1.7,1.02,8.78
50.044279,3.176079,29.64,0.01,1.14,9.27
50.044279,3.176079,29.64,-1.93,1.65,7.53
50.044015,3.175998,29.57,-0.3,0.9,9.86
50.044015,3.175998,29.57,-0.72,0.54,9.61
50.043756,3.175907,29.47,-1.1,2.37,9.59
50.043756,3.175907,29.47,0.91,1.54,9.51
50.043494,3.175819,29.54,0.96,2.19,10.08
50.043494,3.175819,29.54,0.07,2.41,9.92
50.043231,3.175734,29.53,0.53,2.07,10.3
50.043231,3.175734,29.53,-0.45,1.64,10.23
50.042967,3.175655,29.54,0.12,1.72,9.34
50.042967,3.175655,29.54,0.38,1.97,9.58
50.042707,3.175566,29.63,-0.61,1.12,10.81
50.042707,3.175566,29.63,1.19,1.76,8.63
50.042449,3.175474,29.69,1.59,1.83,9.55
50.042189,3.17538,29.78,-0.32,1.33,10.47
50.042189,3.17538,29.78,-0.8,2.78,8.25
50.041928,3.175287,29.97,-1.36,-0.05,11.37
50.041928,3.175287,29.97,0.68,1.81,8.3
50.041663,3.175202,30.18,1.32,1.26,9.68
50.041663,3.175202,30.18,-0.33,1.58,11.65
50.041395,3.175118,30.4,0.06,1.03,8.56
50.041395,3.175118,30.4,-1.4,1.73,9.06
50.041128,3.175028,30.69,-0.53,1.02,9.85
50.041128,3.175028,30.69,-0.39,0.75,10.82
50.04086,3.17493,30.85,-1.32,1.2,9.1
50.04086,3.17493,30.85,0.84,1.89,10.11
50.040591,3.17484,31.17,-0.46,1.58,8.51
50.040591,3.17484,31.17,-0.14,1.22,9.76
50.04032,3.174745,31.36,0.12,2.49,9.44
50.04032,3.174745,31.36,-0.9,1.2,8.64
50.040047,3.174652,31.64,-1.39,1.75,8.22
50.040047,3.174652,31.64,-2.04,1.8,7.49
50.03977,3.174553,31.97,-0.88,1.92,8.23
50.03977,3.174553,31.97,0.1,1.02,11.26
50.03949,3.174452,32.25,0.56,2.25,9.86
50.03949,3.174452,32.25,-1.12,1.03,9.06
50.039208,3.174356,32.56,-1.55,1.85,10.09
50.039208,3.174356,32.56,-0.9,1.06,9.66
50.038923,3.174257,32.89,0.29,1.67,8.05
50.038923,3.174257,32.89,0.64,0.7,10.86
50.038634,3.174156,33.24,-0.75,1.27,9.85
50.038634,3.174156,33.24,-0.53,1.46,11.46
50.038345,3.174052,33.6,-0.66,0.99,8.67
50.038345,3.174052,33.6,-1.72,1.01,10.3
50.038052,3.173947,33.83,-0.63,0.8,9.09
50.038052,3.173947,33.83,-0.68,1.64,9.5
50.037755,3.173844,34.08,-0.67,0.4,10.86
50.037755,3.173844,34.08,-1.13,-0.6,9.89
50.037456,3.173749,33.84,-0.88,2.14,8.94
50.037456,3.173749,33.84,-0.78,0.7,10.45
50.037161,3.17365,33.41,0.17,1.81,10.7
50.037161,3.17365,33.41,-0.03,0.57,7.69
50.036871,3.173548,33.44,-1.17,1.08,10.88
50.036871,3.173548,33.44,0.79,1.17,8.01
50.036578,3.17345,33.49,-1.02,1.64,9.42
50.036578,3.17345,33.49,0.0,1.57,8.85
50.03628,3.173356,33.43,-0.95,0.89,10.83
50.035987,3.173258,33.38,-0.96,0.44,10.41
50.035987,3.173258,33.38,0.49,0.45,9.52
50.035697,3.173159,33.35,-1.52,1.81,9.5
50.035697,3.173159,33.35,-1.22,1.02,8.97
50.035407,3.173056,33.23,-0.77,0.89,11.42
50.035407,3.173056,33.23,-1.04,1.12,9.39
50.035118,3.172953,33.13,-0.99,0.54,9.93
50.035118,3.172953,33.13,-1.69,1.45,10.42
50.034828,3.172849,33.05,-0.89,0.45,10.14
50.034828,3.172849,33.05,0.06,-0.21,9.09
50.034539,3.172751,33.03,-1.39,1.41,10.09
50.034539,3.172751,33.03,0.51,1.71,9.65
50.034252,3.172653,32.98,0.65,1.04,9.71
50.034252,3.172653,32.98,-0.68,1.26,10.22
50.033963,3.172556,32.97,-1.97,1.03,8.32
50.033963,3.172556,32.97,-0.02,1.41,10.47
50.033674,3.172459,32.94,0.11,1.5,10.33
50.033674,3.172459,32.94,-1.61,1.73,10.73
50.033385,3.172361,32.96,-0.57,0.9,10.91
50.033385,3.172361,32.96,0.17,1.94,11.42
50.033099,3.172263,32.92,-0.56,1.47,9.59
50.033099,3.172263,32.92,0.19,0.79,10.88
50.032808,3.17217,32.95,-0.47,0.65,10.9
50.032808,3.17217,32.95,0.12,1.7,10.35
50.032517,3.172079,32.89,0.55,1.35,10.49
50.032517,3.172079,32.89,-0.74,1.52,11.25
50.032226,3.17199,32.92,0.53,1.92,8.59
50.032226,3.17199,32.92,0.27,0.63,10.42
50.031935,3.171905,32.92,0.02,0.39,11.23
50.031935,3.171905,32.92,-0.7,1.91,9.09
50.031648,3.171814,32.91,-0.1,0.62,9.22
50.031648,3.171814,32.91,-0.5,0.49,11.06
50.031357,3.171733,32.8,-1.5,0.83,9.7
50.031357,3.171733,32.8,-0.57,1.41,8.5
50.031069,3.171652,32.15,-0.82,1.33,9.89
50.031069,3.171652,32.15,-1.07,1.43,11.23
50.030786,3.171571,31.79,-0.39,0.9,9.84
50.030786,3.171571,31.79,0.92,1.7,9.64
50.030503,3.171505,31.48,-1.11,0.66,11.04
50.030503,3.171505,31.48,-0.91,0.66,10.37
50.030222,3.171439,31.45,-0.27,1.28,10.68
50.030222,3.171439,31.45,-1.76,0.47,9.6
50.029948,3.171361,31.41,-0.31,0.64,10.64
50.029671,3.17129,31.49,-0.13,1.32,9.9
50.029671,3.17129,31.49,-1.05,1.07,8.18
50.029389,3.171219,31.78,0.38,2.1,7.35
50.029389,3.171219,31.78,-0.52,2.73,8.72
50.029102,3.171156,32.17,-1.02,1.93,9.21
50.029102,3.171156,32.17,0.83,1.62,9.4
50.028812,3.171096,32.47,-0.53,1.72,11.62
50.028812,3.171096,32.47,-0.25,1.99,12.88
50.028522,3.17104,32.75,-0.66,1.4,10.34
50.028522,3.17104,32.75,0.32,1.21,8.46
50.028236,3.17098,32.78,0.37,1.56,8.07
50.028236,3.17098,32.78,-0.84,1.66,10.86
50.027946,3.170924,32.68,-1.34,1.09,10.95
50.027946,3.170924,32.68,-0.56,1.29,8.43
50.027654,3.170878,32.59,-0.54,1.16,10.2
50.027654,3.170878,32.59,-1.04,1.09,8.97
50.027363,3.170832,32.48,0.88,1.36,12.68
50.027363,3.170832,32.48,-1.13,1.52,8.98
50.027076,3.170794,32.26,-1.54,1.23,10.4
50.027076,3.170794,32.26,0.01,1.37,8.68
50.026787,3.170751,32.0,-0.68,1.7,9.8
50.026787,3.170751,32.0,0.16,1.25,9.6
50.026499,3.170714,31.79,-0.94,1.64,9.62
50.026499,3.170714,31.79,-1.79,1.13,5.83
50.026215,3.170686,31.6,-1.05,0.97,8.22
50.026215,3.170686,31.6,-0.35,2.67,11.16
50.025933,3.170654,31.67,-0.25,2.01,9.33
50.025933,3.170654,31.67,0.52,2.58,10.64
50.025648,3.170623,31.82,-0.5,2.35,9.94
50.025648,3.170623,31.82,-1.45,2.06,10.08
50.025361,3.170597,31.88,-2.04,1.02,9.65
50.025361,3.170597,31.88,0.41,2.85,10.42
50.025072,3.170577,31.97,-0.76,1.94,9.41
50.025072,3.170577,31.97,-0.57,1.57,9.61
50.024781,3.170564,32.13,-1.53,1.2,8.41
50.024781,3.170564,32.13,-0.54,0.82,10.29
50.024489,3.170548,32.23,-0.03,0.07,10.29
50.024489,3.170548,32.23,-2.47,1.51,11.09
50.024201,3.170531,32.28,-1.08,1.56,10.62
50.024201,3.170531,32.28,-0.6,2.05,9.92
50.023911,3.170517,32.3,-1.01,1.35,8.81
50.023911,3.170517,32.3,-0.84,1.66,9.05
50.023617,3.170509,32.44,-0.36,0.36,9.52
50.023324,3.1705,32.45,-1.5,1.53,9.12
50.023324,3.1705,32.45,-1.16,1.61,10.22
50.02303,3.170496,32.53,-1.03,2.09,9.32
50.02303,3.170496,32.53,-1.36,0.54,9.19
50.022737,3.170497,32.58,-1.39,1.0,9.79
50.022737,3.170497,32.58,1.95,0.33,12.59
50.022442,3.170509,32.56,0.76,0.68,10.89
50.022442,3.170509,32.56,-1.77,1.71,11.4
50.022143,3.170521,32.59,-1.0,1.43,9.56
50.022143,3.170521,32.59,-0.91,0.83,6.7
50.021847,3.170527,32.56,-0.22,1.24,11.02
50.021847,3.170527,32.56,-1.6,2.23,6.51
50.021552,3.170541,32.49,-1.49,2.6,8.8
50.021552,3.170541,32.49,-1.14,2.37,10.18
50.021266,3.170553,32.44,-1.02,0.42,10.06
50.021266,3.170553,32.44,-1.62,0.4,10.38
50.020975,3.170571,32.32,-0.19,0.84,10.56
50.020975,3.170571,32.32,-1.01,2.3,9.71
50.020687,3.170588,32.3,-1.65,1.77,10.62
50.020687,3.170588,32.3,-1.49,2.09,7.65
50.020396,3.170611,32.26,-1.05,2.76,9.66
50.020396,3.170611,32.26,-0.92,-0.11,10.44
50.020107,3.17064,32.22,-1.71,0.38,9.95
50.020107,3.17064,32.22,-0.16,1.71,10.78
50.019817,3.170672,32.27,-0.95,2.32,10.98
50.019817,3.170672,32.27,-0.47,1.3,9.47
50.019529,3.170711,32.29,-1.12,1.74,9.97
50.019529,3.170711,32.29,-0.99,0.88,8.44
50.019238,3.170754,32.27,-0.46,1.76,9.77
50.019238,3.170754,32.27,-0.6,0.56,9.63
50.018948,3.170797,32.28,0.19,0.6,10.05
50.018948,3.170797,32.28,-1.4,2.1,10.62
50.01866,3.170837,32.4,0.06,2.25,11.09
50.01866,3.170837,32.4,-1.05,2.18,8.61
50.018368,3.170879,32.53,-0.06,1.56,8.52
50.018368,3.170879,32.53,-0.14,1.24,8.02
50.018075,3.170918,32.64,-0.81,1.92,10.13
50.018075,3.170918,32.64,-1.02,1.58,8.16
50.017784,3.170955,32.79,-1.67,0.73,8.77
50.017784,3.170955,32.79,-1.35,2.47,12.34
50.01749,3.170999,33.16,-1.57,1.21,8.49
50.01749,3.170999,33.16,0.0,1.43,8.37
50.017196,3.171041,33.22,-0.61,1.47,9.43
50.016903,3.171088,33.45,-0.82,1.61,10.77
50.016903,3.171088,33.45,-0.06,0.54,8.47
50.016602,3.171151,33.64,-0.33,0.26,8.71
50.016602,3.171151,33.64,-1.06,1.74,9.14
50.016304,3.171214,33.67,-1.13,1.48,10.96
50.016304,3.171214,33.67,-1.24,1.46,8.88
50.016001,3.171279,33.69,-1.68,2.42,10.44
