Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.234934, 4.038833, 17.66, -1.25, 0.56, 10.30
49.234800, 4.038950, 16.62, -0.46, 1.79, 9.28
49.234800, 4.038950, 16.62, -1.24, 0.83, 10.30
49.234672, 4.039059, 16.02, -0.56, 1.24, 11.76
49.234672, 4.039059, 16.02, -0.30, 1.44, 9.76
49.234550, 4.039171, 15.64, 0.12, 1.29, 9.36
49.234550, 4.039171, 15.64, 1.70, 0.75, 10.44
49.234430, 4.039274, 15.23, 2.40, 0.97, 10.14
49.234430, 4.039274, 15.23, 2.51, 1.32, 10.10
49.234307, 4.039353, 14.39, 2.52, 1.84, 9.80
49.234182, 4.039392, 13.66, 2.55, 1.70, 11.00
49.234182, 4.039392, 13.66, 2.50, 2.01, 8.09
49.234056, 4.039380, 14.24, 3.05, 2.28, 10.30
49.234056, 4.039380, 14.24, 2.74, 2.25, 10.98
49.233930, 4.039324, 14.72, 2.76, 1.97, 9.71
49.233930, 4.039324, 14.72, 2.23, 1.92, 11.36
49.233814, 4.039217, 15.18, 2.89, 1.93, 9.15
49.233814, 4.039217, 15.18, 2.07, 1.84, 9.28
49.233703, 4.039075, 15.24, 0.61, 1.29, 9.03
49.233703, 4.039075, 15.24, -0.12, 2.59, 9.97
49.233611, 4.038919, 16.17, -0.36, 1.92, 10.54
49.233611, 4.038919, 16.17, -0.40, 2.27, 9.04
49.233505, 4.038734, 16.40, -1.84, 3.27, 10.41
49.233505, 4.038734, 16.40, -0.80, 1.10, 9.47
49.233403, 4.038555, 16.85, -1.00, 2.01, 12.80
49.233403, 4.038555, 16.85, -0.70, 1.45, 10.11
49.233299, 4.038375, 17.43, -1.58, 1.07, 10.31
49.233299, 4.038375, 17.43, -1.24, 2.49, 10.60
49.233201, 4.038198, 17.74, -0.07, 1.35, 8.49
49.233201, 4.038198, 17.74, -1.43, 1.25, 8.67
49.233102, 4.038020, 17.90, -0.27, 2.83, 9.76
49.233102, 4.038020, 17.90, -0.93, 1.15, 10.36
49.233000, 4.037837, 17.94, -1.48, 1.34, 9.44
49.233000, 4.037837, 17.94, -0.95, 0.66, 10.48
49.232893, 4.037651, 17.92, -1.07, 1.15, 9.05
49.232893, 4.037651, 17.92, -0.38, 0.74, 9.64
49.232777, 4.037466, 17.89, -0.97, 0.13, 9.42
49.232777, 4.037466, 17.89, -1.12, 1.18, 9.50
49.232660, 4.037280, 17.77, -1.19, 1.39, 8.73
49.232660, 4.037280, 17.77, -1.02, 1.10, 8.97
49.232556, 4.037103, 17.49, -1.15, 0.49, 8.83
49.232556, 4.037103, 17.49, -1.08, 0.73, 9.61
49.232457, 4.036922, 17.43, -0.36, 1.09, 8.07
49.232457, 4.036922, 17.43, -0.95, 1.49, 9.50
49.232361, 4.036741, 17.13, -0.49, 0.44, 9.08
49.232361, 4.036741, 17.13, 0.24, 0.46, 10.30
49.232266, 4.036574, 16.69, 0.46, 2.66, 10.80
49.232266, 4.036574, 16.69, 0.65, 1.43, 10.96
49.232167, 4.036415, 16.60, -0.84, 0.97, 9.73
49.232167, 4.036415, 16.60, 0.00, 0.85, 10.18
49.232070, 4.036240, 16.12, -0.36, 0.27, 10.58
49.232070, 4.036240, 16.12, -0.82, 0.56, 10.07
49.231985, 4.036048, 15.77, 0.79, 0.61, 10.05
49.231904, 4.035847, 15.50, 0.23, 0.96, 10.82
49.231904, 4.035847, 15.50, 0.38, 0.45, 10.54
49.231840, 4.035663, 14.23, -0.09, -0.14, 9.67
49.231840, 4.035663, 14.23, -0.38, -0.36, 11.04
49.231785, 4.035513, 12.33, -0.68, -0.35, 9.29
49.231785, 4.035513, 12.33, -0.59, -0.51, 9.42
49.231739, 4.035390, 10.00, -0.95, -0.50, 9.11
49.231739, 4.035390, 10.00, -0.34, -0.16, 9.88
49.231701, 4.035289, 8.17, -0.98, -0.10, 9.97
49.231701, 4.035289, 8.17, -0.99, 0.52, 9.71
49.231671, 4.035200, 6.91, -1.02, 0.47, 8.75
49.231671, 4.035200, 6.91, -1.20, 0.81, 9.36
49.231646, 4.035126, 5.97, -0.99, 1.15, 9.70
49.231646, 4.035126, 5.97, -0.92, 0.87, 9.51
49.231623, 4.035060, 5.42, -0.74, 1.34, 10.03
49.231623, 4.035060, 5.42, -0.25, 1.71, 9.50
49.231603, 4.034991, 5.33, -0.35, 2.27, 9.33
49.231603, 4.034991, 5.33, -0.40, 1.83, 9.99
49.231588, 4.034921, 5.83, -0.68, 1.93, 10.07
49.231588, 4.034921, 5.83, -0.94, 1.97, 9.80
49.231575, 4.034847, 6.33, -0.83, 1.87, 9.52
49.231575, 4.034847, 6.33, -0.52, 1.99, 8.76
49.231566, 4.034765, 6.50, -0.11, 1.41, 10.51
49.231566, 4.034765, 6.50, -0.53, 1.36, 10.12
49.231550, 4.034675, 6.58, 0.26, 1.39, 9.88
49.231550, 4.034675, 6.58, 0.26, 1.08, 9.87
49.231538, 4.034572, 6.49, 0.37, 1.16, 10.36
49.231538, 4.034572, 6.49, 0.62, 1.35, 10.32
49.231534, 4.034477, 6.30, 0.69, 1.12, 9.33
49.231534, 4.034477, 6.30, 0.15, 1.29, 10.05
49.231543, 4.034380, 6.66, 0.15, 1.37, 10.37
49.231543, 4.034380, 6.66, -0.13, 1.45, 9.39
49.231569, 4.034297, 6.43, -0.34, 1.28, 10.18
49.231569, 4.034297, 6.43, -0.71, 1.26, 9.56
49.231601, 4.034218, 6.43, -0.31, 1.24, 10.06
49.231601, 4.034218, 6.43, -0.51, 1.30, 9.96
49.231644, 4.034154, 6.46, -0.20, 0.27, 8.86
49.231689, 4.034083, 6.70, -0.05, 1.15, 9.59
49.231689, 4.034083, 6.70, -0.68, 0.87, 9.04
49.231738, 4.034023, 6.84, -1.19, 0.97, 10.63
49.231738, 4.034023, 6.84, -1.24, 1.39, 9.72
49.231800, 4.033969, 7.41, -1.14, 1.56, 10.33
49.231800, 4.033969, 7.41, -0.25, 1.83, 9.95
49.231860, 4.033909, 7.85, -0.82, 1.03, 10.41
49.231860, 4.033909, 7.85, -0.14, 1.11, 9.44
49.231925, 4.033850, 8.16, -0.23, 1.40, 11.37
49.231925, 4.033850, 8.16, 0.37, 1.59, 10.95
49.231990, 4.033796, 8.07, -0.42, 0.30, 9.65
49.231990, 4.033796, 8.07, -1.34, -0.01, 10.44
49.232053, 4.033743, 8.08, 0.02, 0.75, 9.76
49.232053, 4.033743, 8.08, -0.57, 0.80, 8.87
49.232115, 4.033694, 7.52, -0.73, 1.01, 8.73
49.232115, 4.033694, 7.52, -0.70, 1.65, 11.08
49.232171, 4.033649, 7.50, -0.40, 1.82, 10.30
49.232171, 4.033649, 7.50, -2.49, 2.44, 10.88
49.232232, 4.033611, 7.77, -0.41, 1.23, 7.29
49.232232, 4.033611, 7.77, -1.30, 1.89, 9.17
49.232301, 4.033574, 8.27, -0.37, 2.07, 9.60
49.232301, 4.033574, 8.27, -0.83, 2.59, 10.32
49.232376, 4.033536, 8.29, 1.00, 1.69, 9.52
49.232376, 4.033536, 8.29, -0.78, 2.02, 8.79
49.232450, 4.033495, 8.86, -0.23, 1.34, 10.06
49.232450, 4.033495, 8.86, -1.55, 2.27, 9.72
49.232527, 4.033459, 9.58, -0.57, 1.33, 9.54
49.232527, 4.033459, 9.58, 0.61, 1.58, 10.79
49.232611, 4.033421, 9.72, 0.87, 0.93, 10.46
49.232611, 4.033421, 9.72, -0.63, 1.33, 9.55
49.232700, 4.033386, 9.77, -0.90, 0.88, 10.80
49.232700, 4.033386, 9.77, -0.61, 1.10, 10.63
49.232784, 4.033353, 8.98, -0.02, 1.32, 10.54
49.232784, 4.033353, 8.98, -0.09, 1.27, 10.30
49.232852, 4.033326, 8.17, 0.24, 0.85, 9.44
49.232852, 4.033326, 8.17, 0.44, 0.46, 10.08
49.232921, 4.033302, 7.08, -0.57, 0.16, 9.98
49.232921, 4.033302, 7.08, -0.57, -0.29, 9.72
49.232976, 4.033278, 6.11, -0.40, 0.24, 9.94
49.232976, 4.033278, 6.11, -0.32, 0.22, 9.60
49.233030, 4.033263, 5.10, 0.00, 0.45, 9.70
49.233082, 4.033321, 3.29, -0.10, 0.73, 9.49
49.233082, 4.033321, 3.29, 0.33, 0.98, 10.08
49.233096, 4.033378, 2.62, 0.11, 0.75, 12.16
49.233096, 4.033378, 2.62, -0.78, 1.44, 9.95
49.233096, 4.033378, 0.00, -1.47, 1.54, 9.17
49.233096, 4.033378, 0.00, -0.44, 0.84, 9.93
49.233096, 4.033378, 0.00, 0.05, 1.32, 9.67
49.233096, 4.033378, 0.00, -0.47, 1.05, 9.76
49.233096, 4.033378, 0.00, -0.83, 0.79, 9.34
49.233096, 4.033378, 0.00, -1.24, 0.90, 9.79
49.233096, 4.033378, 0.00, -0.81, 0.84, 9.51
49.233096, 4.033378, 0.00, -0.78, 0.41, 9.87
49.233096, 4.033378, 0.00, -1.24, 0.02, 9.63
49.233096, 4.033378, 0.00, -0.96, -0.11, 9.67
49.233096, 4.033378, 0.00, -0.80, -0.63, 9.85
49.233096, 4.033378, 0.00, -0.99, -0.12, 9.94
49.233103, 4.033523, 0.00, -0.92, 0.19, 9.86
49.233103, 4.033523, 0.00, -0.94, -0.14, 10.10
49.233103, 4.033523, 0.00, -0.87, -0.41, 9.78
49.233103, 4.033523, 0.00, -0.78, -0.32, 9.98
49.233103, 4.033523, 0.00, -0.99, 0.37, 9.72
49.233103, 4.033523, 0.00, -0.90, 0.05, 9.92
49.233103, 4.033523, 0.00, -0.98, 0.05, 9.78
49.233103, 4.033523, 0.00, -1.02, 0.13, 9.77
49.233103, 4.033523, 0.00, -0.94, 0.18, 9.88
