Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.788961,3.326291,34.72,0.03,2.37,10.49
49.788961,3.326291,34.72,-0.56,2.42,9.46
49.788745,3.326637,34.71,-0.2,2.27,9.32
49.788529,3.326984,34.74,-0.1,1.09,11.14
49.788529,3.326984,34.74,0.57,-0.2,11.91
49.78831,3.32734,34.19,1.03,0.51,10.04
49.78831,3.32734,34.19,-0.61,1.46,10.5
49.788096,3.32768,33.48,0.87,-0.35,11.82
49.788096,3.32768,33.48,-1.14,1.5,8.15
49.787886,3.328004,33.05,0.2,0.96,10.85
49.787886,3.328004,33.05,0.15,0.91,9.44
49.787677,3.32833,32.94,0.08,2.92,9.53
49.787677,3.32833,32.94,-0.77,1.12,9.89
49.787471,3.328652,33.11,-0.04,1.3,12.12
49.787471,3.328652,33.11,-0.81,1.58,9.5
49.787265,3.328975,33.2,-1.13,0.97,8.47
49.787265,3.328975,33.2,-1.97,1.64,9.53
49.787055,3.329303,33.29,-1.56,1.31,9.45
49.787055,3.329303,33.29,0.97,1.2,11.29
49.786842,3.329635,33.3,0.13,1.08,9.19
49.786842,3.329635,33.3,0.84,1.41,11.02
49.78663,3.329961,33.36,-0.3,2.3,10.72
49.78663,3.329961,33.36,0.22,1.76,8.63
49.786419,3.33029,33.37,-1.26,1.92,10.42
49.786419,3.33029,33.37,-0.82,1.22,9.46
49.786205,3.330617,33.48,-1.58,2.14,11.86
49.786205,3.330617,33.48,-2.81,1.43,7.34
49.785995,3.33094,33.45,-0.77,0.51,10.14
49.785995,3.33094,33.45,-1.07,1.02,8.79
49.785785,3.331278,33.5,-0.95,2.5,8.79
49.785785,3.331278,33.5,0.66,1.45,9.17
49.785575,3.331606,33.54,-2.26,1.46,10.85
49.785575,3.331606,33.54,-2.5,1.13,8.65
49.78536,3.33194,33.61,-0.84,2.65,7.85
49.78536,3.33194,33.61,-1.89,0.99,8.84
49.785145,3.332274,33.57,-1.47,2.49,8.56
49.785145,3.332274,33.57,1.02,1.61,10.88
49.784933,3.332601,33.51,-2.26,2.49,10.11
49.784933,3.332601,33.51,-0.06,1.78,8.81
49.784718,3.332937,33.55,1.13,1.45,11.76
49.784718,3.332937,33.55,-0.45,0.77,8.71
49.784508,3.333268,33.61,-0.85,2.48,8.83
49.784508,3.333268,33.61,0.54,1.38,11.67
49.784298,3.333596,33.65,0.56,2.57,10.53
49.784298,3.333596,33.65,1.04,1.31,9.57
49.784088,3.333928,33.63,-0.86,0.52,8.84
49.784088,3.333928,33.63,1.41,1.62,11.77
49.783877,3.334257,33.68,0.14,1.46,8.28
49.783659,3.334589,33.77,-1.18,2.54,8.78
49.783659,3.334589,33.77,-1.43,0.62,9.08
49.783441,3.334914,33.85,-0.13,2.19,9.24
49.783441,3.334914,33.85,-0.41,0.53,10.83
49.78322,3.335241,33.92,-0.2,2.28,8.81
49.78322,3.335241,33.92,-2.4,1.88,10.16
49.783001,3.33557,34.0,-0.28,0.52,10.23
49.783001,3.33557,34.0,-0.57,2.37,9.33
49.78278,3.335906,34.01,-1.17,1.79,9.92
49.78278,3.335906,34.01,-0.8,1.31,10.44
49.782558,3.336237,34.16,-0.78,2.38,9.52
49.782558,3.336237,34.16,-2.22,1.75,10.75
49.782336,3.336561,34.19,0.08,1.82,11.25
49.782336,3.336561,34.19,-0.37,2.02,8.52
49.782113,3.336887,34.28,-1.49,2.38,7.69
49.782113,3.336887,34.28,-1.85,1.48,11.15
49.781889,3.337212,34.3,-0.68,0.59,8.69
49.781889,3.337212,34.3,0.28,1.97,11.06
49.781667,3.337534,34.32,-0.7,2.56,9.33
49.781667,3.337534,34.32,-0.91,1.68,10.42
49.781444,3.337861,34.36,-2.1,0.76,8.58
49.781444,3.337861,34.36,0.58,1.2,9.84
49.781219,3.338185,34.35,-0.91,1.19,10.14
49.781219,3.338185,34.35,-0.25,1.66,9.64
49.780991,3.338514,34.43,1.48,1.73,10.8
49.780991,3.338514,34.43,-0.33,1.08,10.67
49.780763,3.338839,34.41,-0.55,2.38,9.28
49.780763,3.338839,34.41,-2.02,1.57,10.01
49.78053,3.339171,34.36,-0.43,0.99,9.46
49.78053,3.339171,34.36,0.08,1.25,10.38
49.780306,3.339489,34.4,-0.14,1.53,7.91
49.780306,3.339489,34.4,0.27,2.05,8.98
49.780081,3.339808,34.38,-1.44,2.24,10.1
49.780081,3.339808,34.38,-1.06,0.78,9.08
49.779852,3.340124,34.43,-1.2,0.74,10.09
49.779852,3.340124,34.43,-0.29,1.29,8.82
49.779624,3.34044,34.45,-1.35,1.57,9.19
49.779624,3.34044,34.45,-0.73,1.97,11.78
49.779392,3.340761,34.54,1.01,0.78,9.08
49.779158,3.341079,34.51,-0.43,1.15,10.57
49.779158,3.341079,34.51,0.01,1.59,9.88
49.778929,3.341405,34.45,-1.62,2.19,8.0
49.778929,3.341405,34.45,0.15,1.24,9.31
49.778702,3.341728,34.32,-1.66,0.89,7.63
49.778702,3.341728,34.32,-0.21,0.88,11.58
49.778473,3.342044,34.08,0.28,1.31,11.42
49.778473,3.342044,34.08,-1.19,0.94,9.89
49.778243,3.342356,34.0,-1.19,2.02,10.96
49.778243,3.342356,34.0,1.0,1.57,9.19
49.778014,3.342655,33.92,0.32,0.61,9.4
49.778014,3.342655,33.92,0.2,1.43,9.87
49.777784,3.342968,33.99,-1.05,1.59,10.16
49.777784,3.342968,33.99,0.18,1.39,7.87
49.777552,3.343281,33.95,-1.68,2.88,10.67
49.777552,3.343281,33.95,-1.12,0.62,9.09
49.777319,3.343588,34.0,-1.64,2.74,8.77
49.777319,3.343588,34.0,-1.34,2.15,8.72
49.777087,3.343896,34.02,-0.25,0.22,7.9
49.777087,3.343896,34.02,-0.47,2.26,10.33
49.776854,3.344196,33.99,0.13,1.59,11.24
49.776854,3.344196,33.99,-1.3,0.69,7.81
49.776624,3.344499,34.01,-0.39,2.41,8.1
49.776624,3.344499,34.01,1.18,1.23,11.09
49.776396,3.344805,34.0,-0.89,0.87,9.8
49.776396,3.344805,34.0,-1.24,1.66,12.46
49.776165,3.345103,34.03,0.95,1.9,9.24
49.776165,3.345103,34.03,-0.33,0.49,10.07
49.775931,3.345412,33.98,0.22,1.75,8.6
49.775931,3.345412,33.98,0.96,1.12,10.15
49.775693,3.345714,33.99,0.1,0.77,8.51
49.775693,3.345714,33.99,-0.8,2.76,10.34
49.775457,3.346016,34.02,-1.25,0.91,9.84
49.775457,3.346016,34.02,-0.46,1.83,10.23
49.77522,3.346312,34.03,-0.7,2.75,9.99
49.77522,3.346312,34.03,0.49,0.25,7.76
49.774983,3.346617,34.08,0.11,1.1,9.69
49.774983,3.346617,34.08,-1.54,2.32,9.76
49.774745,3.346918,34.13,0.06,1.2,8.74
49.774745,3.346918,34.13,-0.31,0.85,7.77
49.774508,3.347219,34.04,-0.15,2.57,10.05
49.774508,3.347219,34.04,-1.9,1.33,7.25
49.77427,3.347518,34.0,0.61,1.81,10.77
49.774034,3.34782,34.05,-1.7,2.26,8.76
49.774034,3.34782,34.05,-0.67,1.3,10.16
49.773794,3.348112,34.1,-0.54,1.13,8.17
49.773794,3.348112,34.1,-0.63,3.0,11.11
49.773555,3.348399,34.23,-0.15,0.34,10.2
49.773555,3.348399,34.23,0.69,1.21,10.25
49.773315,3.3487,34.37,0.38,1.68,9.0
49.773315,3.3487,34.37,0.91,1.09,12.84
49.773076,3.348995,34.36,0.98,1.7,10.29
49.773076,3.348995,34.36,1.02,0.6,6.96
49.772835,3.349298,34.66,-0.35,2.6,9.48
49.772835,3.349298,34.66,0.04,2.17,8.83
49.772588,3.349597,34.69,-0.57,1.82,9.18
49.772588,3.349597,34.69,-0.16,-0.44,9.99
49.772344,3.349888,34.19,-1.89,0.75,7.44
49.772344,3.349888,34.19,-0.05,1.51,10.79
49.772109,3.350177,33.46,-1.1,0.97,9.53
49.772109,3.350177,33.46,0.31,-0.03,9.81
49.771875,3.350459,33.03,-0.6,1.17,8.9
49.771875,3.350459,33.03,0.29,1.02,10.36
49.771645,3.350741,33.17,-1.21,1.8,10.94
49.771645,3.350741,33.17,-1.26,1.15,9.35
49.771415,3.351025,33.4,-2.09,1.65,9.46
49.771415,3.351025,33.4,1.18,0.98,9.03
49.77118,3.351315,33.64,-0.27,1.04,11.33
49.77118,3.351315,33.64,-0.25,0.4,8.58
49.770946,3.3516,33.83,1.32,0.99,10.21
49.770946,3.3516,33.83,1.15,1.36,9.57
49.770715,3.351909,34.15,-0.42,0.51,9.64
49.770715,3.351909,34.15,-1.1,0.43,9.58
49.770476,3.352202,34.34,-0.79,0.77,11.17
49.770476,3.352202,34.34,1.0,0.66,10.85
49.770234,3.352495,34.52,1.58,0.93,9.83
49.770234,3.352495,34.52,0.23,0.2,9.64
49.769983,3.352793,34.7,0.07,0.86,10.59
49.769983,3.352793,34.7,-0.67,-0.05,8.44
49.769735,3.35309,34.84,-0.29,2.13,12.41
49.769735,3.35309,34.84,-1.18,2.95,12.1
49.769486,3.353383,35.04,-0.31,1.9,10.4
49.769486,3.353383,35.04,-0.09,0.23,10.57
49.769237,3.353678,34.88,-0.42,0.24,11.64
49.768989,3.353971,34.32,0.98,-0.16,10.13
49.768989,3.353971,34.32,-0.84,1.0,9.63
49.768754,3.354258,33.86,0.38,-0.57,10.84
49.768754,3.354258,33.86,-0.28,0.36,11.56
49.768514,3.354544,33.56,-0.01,0.14,10.75
49.768514,3.354544,33.56,0.17,0.61,10.61
49.76828,3.354828,33.62,-0.43,2.38,10.44
49.76828,3.354828,33.62,0.33,0.71,9.67
49.768043,3.355119,33.84,-1.51,3.18,10.56
49.768043,3.355119,33.84,0.4,0.26,12.28
49.767802,3.355408,34.08,-1.52,1.6,9.85
49.767802,3.355408,34.08,-1.82,1.76,10.38
49.76756,3.355703,34.24,-2.4,-0.03,8.06
49.76756,3.355703,34.24,-0.62,0.68,10.33
49.767311,3.356004,34.4,-0.34,2.07,11.29
49.767311,3.356004,34.4,1.36,1.37,10.47
49.767063,3.356309,34.51,0.29,1.48,10.53
49.767063,3.356309,34.51,-0.03,1.19,8.2
49.76682,3.356607,34.64,-1.29,0.27,8.59
49.76682,3.356607,34.64,-1.28,2.62,9.53
49.766574,3.356907,34.74,-1.34,2.6,8.26
49.766574,3.356907,34.74,0.27,1.17,9.15
49.766332,3.35721,34.43,-0.75,0.11,10.76
49.766332,3.35721,34.43,-0.26,1.3,8.44
49.766094,3.357505,33.82,-1.13,2.6,10.81
49.766094,3.357505,33.82,-0.91,0.57,10.88
49.765862,3.357804,33.86,-0.9,2.55,8.66
49.765862,3.357804,33.86,-1.58,1.29,11.11
49.765629,3.3581,33.94,0.09,1.48,10.88
49.765629,3.3581,33.94,-1.66,1.75,10.58
49.765404,3.358399,33.95,0.69,1.16,10.04
49.765404,3.358399,33.95,-2.03,0.93,10.59
49.765166,3.358707,34.05,0.13,1.04,10.04
49.765166,3.358707,34.05,-0.54,0.73,10.52
49.764927,3.359023,34.14,-1.25,0.41,9.7
49.764927,3.359023,34.14,-0.25,0.45,11.35
49.764693,3.359338,34.19,0.11,0.78,9.6
49.764693,3.359338,34.19,0.11,1.02,10.05
49.764463,3.359651,34.27,-0.32,2.88,8.94
49.764463,3.359651,34.27,-0.53,3.07,9.17
49.76423,3.359966,34.41,-1.69,1.27,10.13
49.763999,3.360278,34.46,-0.98,0.11,10.47
49.763999,3.360278,34.46,-1.45,0.55,9.5
49.763763,3.360592,34.47,-0.64,1.15,10.47
49.763763,3.360592,34.47,0.29,1.09,10.69
49.763533,3.360911,34.42,1.13,0.47,9.16
49.763533,3.360911,34.42,-2.15,0.72,8.21
49.763302,3.361244,34.39,-2.69,2.76,9.12
49.763302,3.361244,34.39,-1.58,2.05,8.18
49.763067,3.361576,34.42,-1.08,0.8,10.75
49.763067,3.361576,34.42,-0.31,0.61,8.75
49.762838,3.361907,34.28,-0.72,0.97,10.48
49.762838,3.361907,34.28,-1.76,0.08,8.49
49.762616,3.362231,33.67,-1.01,0.4,10.31
49.762616,3.362231,33.67,-1.07,1.72,10.39
49.762399,3.362552,33.67,-2.13,0.42,9.12
49.762399,3.362552,33.67,-0.26,2.62,10.31
49.762182,3.362875,33.7,-2.37,0.76,7.67
49.762182,3.362875,33.7,-0.69,2.41,9.78
49.761959,3.36321,33.77,-1.44,1.81,10.91
49.761959,3.36321,33.77,-0.17,1.29,8.5
49.761744,3.363544,33.79,-2.36,0.76,10.61
49.761744,3.363544,33.79,-0.62,1.29,8.44
49.761528,3.363876,33.87,-1.63,1.99,10.39
49.761528,3.363876,33.87,0.57,1.64,11.12
49.761316,3.364209,33.93,-1.15,0.91,10.98
49.761316,3.364209,33.93,-0.66,1.13,8.74
49.761105,3.364546,33.45,-1.56,1.7,9.23
49.761105,3.364546,33.45,-0.79,0.55,11.36
49.760896,3.364882,33.17,-0.05,0.69,9.63
49.760896,3.364882,33.17,-0.65,1.13,11.65
49.760693,3.365214,33.11,-2.11,1.7,8.88
49.760693,3.365214,33.11,-0.78,1.27,8.97
49.760489,3.36555,33.16,-1.83,1.86,10.84
49.760489,3.36555,33.16,-0.82,2.64,10.54
49.760288,3.365887,33.18,0.39,0.87,9.61
49.760288,3.365887,33.18,0.03,1.4,8.69
49.76009,3.366223,33.21,0.26,0.68,8.36
49.76009,3.366223,33.21,-0.68,1.46,12.12
49.75989,3.366562,33.24,-1.32,1.36,8.36
49.75989,3.366562,33.24,-0.33,1.52,10.73
49.759689,3.366907,33.27,-0.94,1.52,10.51
49.759487,3.36726,33.3,0.22,0.62,11.75
49.759487,3.36726,33.3,-0.96,1.24,12.03
49.759291,3.367605,33.26,-1.75,1.6,7.44
49.759291,3.367605,33.26,1.9,1.56,9.1
49.759099,3.367956,33.33,-0.5,2.05,8.09
49.759099,3.367956,33.33,0.52,1.59,8.61
49.758907,3.368304,33.38,-1.62,1.25,11.06
49.758907,3.368304,33.38,-1.04,2.22,8.57
49.758714,3.368647,33.3,-0.68,2.74,11.26
49.758714,3.368647,33.3,0.4,1.44,9.83
49.758523,3.368999,33.34,-1.44,1.66,10.84
49.758523,3.368999,33.34,-1.95,1.03,9.68
49.758335,3.369353,33.3,1.31,1.65,11.09
49.758335,3.369353,33.3,0.01,1.54,9.33
49.758146,3.369722,33.34,0.96,0.69,10.97
49.758146,3.369722,33.34,0.67,1.25,10.83
49.75796,3.370079,33.33,-0.3,1.3,8.03
49.75796,3.370079,33.33,-0.71,1.81,11.65
49.757773,3.370437,33.27,-1.68,1.09,8.43
49.757773,3.370437,33.27,-0.72,1.32,12.48
49.757587,3.370795,33.26,-1.43,0.78,9.2
49.757587,3.370795,33.26,-2.09,1.5,10.91
49.757401,3.371158,33.32,-1.09,1.27,8.0
49.757401,3.371158,33.32,-0.48,1.06,8.26
49.757221,3.37152,33.32,0.41,1.66,12.63
49.757221,3.37152,33.32,-0.1,1.28,9.35
49.757039,3.371887,33.35,-1.46,0.76,10.64
49.757039,3.371887,33.35,-2.02,1.06,9.46
49.756858,3.372246,33.3,-1.45,2.76,9.88
49.756858,3.372246,33.3,-1.32,2.65,8.96
49.75668,3.372615,33.28,0.55,1.15,8.94
49.75668,3.372615,33.28,-0.07,2.16,10.41
49.756503,3.372986,33.25,-1.77,0.67,8.55
49.756503,3.372986,33.25,-1.02,1.42,11.43
49.756328,3.373364,33.2,-0.71,0.36,8.09
49.756328,3.373364,33.2,1.05,1.07,11.75
49.75616,3.373744,33.26,-1.14,1.46,10.32
49.75616,3.373744,33.26,0.43,1.61,10.39
49.75599,3.374117,33.25,-1.33,1.25,10.77
49.75599,3.374117,33.25,-0.98,1.03,9.05
49.755816,3.374494,33.21,-1.8,0.96,11.32
49.755816,3.374494,33.21,-2.74,1.38,10.17
49.755643,3.374869,33.17,-1.31,1.27,8.26
49.755478,3.375246,33.13,-0.86,1.76,10.36
49.755478,3.375246,33.13,-0.71,1.78,9.88
49.755312,3.375629,32.79,0.68,0.37,10.98
49.755312,3.375629,32.79,-1.63,2.4,10.86
49.755148,3.376018,32.99,-0.94,1.92,9.01
49.755148,3.376018,32.99,-0.64,2.2,11.9
49.754987,3.376411,33.16,-1.38,1.87,11.23
49.754987,3.376411,33.16,0.45,1.65,8.72
49.754829,3.376802,33.09,-0.5,2.82,12.12
49.754829,3.376802,33.09,0.71,1.94,10.04
49.754661,3.377185,32.89,0.69,0.91,8.77
49.754661,3.377185,32.89,-2.59,1.65,11.82
49.754495,3.37757,32.58,0.33,0.85,9.46
49.754495,3.37757,32.58,0.13,1.49,10.03
49.754325,3.377943,32.67,0.07,1.2,10.18
49.754325,3.377943,32.67,-0.01,1.75,10.07
49.75416,3.378312,32.42,-1.35,2.43,10.38
49.75416,3.378312,32.42,-1.11,1.89,10.15
49.753995,3.378683,32.01,-1.71,1.71,7.81
49.753995,3.378683,32.01,-0.82,1.34,8.95
49.75383,3.379042,31.95,-1.53,1.55,9.15
49.75383,3.379042,31.95,0.21,1.14,13.19
49.753662,3.379398,31.77,-0.11,1.19,9.67
49.753662,3.379398,31.77,-1.86,1.53,10.67
49.753491,3.379754,31.58,-0.12,1.68,9.88
49.753491,3.379754,31.58,-1.21,2.19,9.84
49.753321,3.380118,31.4,-0.76,1.65,11.42
49.753321,3.380118,31.4,0.71,1.3,11.39
49.753166,3.380461,31.24,-1.34,1.7,10.08
49.753166,3.380461,31.24,0.03,1.97,10.07
49.753,3.380815,31.18,-1.25,1.45,9.54
49.753,3.380815,31.18,-1.7,2.16,8.96
49.752844,3.381164,31.14,0.41,1.75,10.97
49.752844,3.381164,31.14,-0.43,1.53,9.04
49.75268,3.381535,31.04,0.18,1.34,10.86
49.75268,3.381535,31.04,-1.0,0.91,9.97
49.752513,3.381904,31.04,0.69,1.96,11.35
49.752513,3.381904,31.04,-0.52,1.64,9.88
49.752355,3.382255,31.0,0.57,1.18,9.21
49.752199,3.382604,31.04,0.11,2.7,11.37
49.752199,3.382604,31.04,0.09,1.3,9.45
49.752041,3.382947,31.0,-1.34,1.8,11.86
49.752041,3.382947,31.0,-1.74,1.99,10.78
49.751878,3.383303,30.92,-1.14,1.72,11.08
49.751878,3.383303,30.92,-0.74,1.54,10.23
49.751719,3.383655,30.97,-0.13,0.98,8.08
49.751719,3.383655,30.97,-0.68,2.43,10.14
49.751568,3.383999,30.73,-0.68,1.94,9.67
49.751568,3.383999,30.73,0.26,1.39,9.05
49.751412,3.384352,30.73,-0.74,1.76,9.4
49.751412,3.384352,30.73,-0.99,1.25,9.82
49.751254,3.384701,30.66,-1.15,1.92,10.35
49.751254,3.384701,30.66,-0.4,1.21,10.29
49.751091,3.385058,30.83,-1.8,1.92,10.38
49.751091,3.385058,30.83,-0.58,1.79,10.53
49.750934,3.385411,30.99,-0.13,1.42,10.29
49.750934,3.385411,30.99,-0.58,1.8,7.19
49.750772,3.385774,31.2,0.69,2.24,10.65
49.750772,3.385774,31.2,-0.52,1.81,9.98
49.750604,3.386142,31.44,0.38,2.26,9.28
49.750604,3.386142,31.44,-1.15,2.8,9.44
49.750448,3.386493,31.68,-1.17,2.44,8.58
49.750448,3.386493,31.68,0.29,1.78,12.18
49.750279,3.386858,31.84,-1.86,2.56,10.49
49.750279,3.386858,31.84,-1.43,1.67,9.06
49.750119,3.387201,32.11,-0.58,0.67,8.68
49.750119,3.387201,32.11,-0.2,1.75,8.66
49.749951,3.38756,32.37,0.56,1.37,8.52
49.749951,3.38756,32.37,0.72,1.31,9.3
49.749765,3.387932,32.61,0.8,2.06,9.16
49.749765,3.387932,32.61,-1.37,2.23,8.76
49.749597,3.388278,32.85,0.01,1.4,10.38
49.749597,3.388278,32.85,-0.76,2.7,9.37
49.749422,3.388628,33.16,-0.75,1.58,10.37
49.749422,3.388628,33.16,-0.9,1.56,10.29
49.74923,3.388986,33.51,-0.65,2.77,10.86
49.74923,3.388986,33.51,1.03,2.13,10.72
49.749033,3.389352,33.78,-0.86,1.06,8.05
49.748828,3.389726,34.26,-1.75,2.3,10.44
49.748828,3.389726,34.26,-0.35,1.68,9.18
49.748623,3.390093,34.53,1.75,1.46,8.03
49.748623,3.390093,34.53,1.31,1.66,10.96
49.748421,3.390449,34.95,0.64,1.28,9.52
49.748421,3.390449,34.95,-1.7,0.67,7.5
49.748202,3.390823,35.26,-0.16,2.55,10.97
49.748202,3.390823,35.26,-1.4,0.45,11.25
49.747987,3.391182,35.66,1.53,0.37,10.84
49.747987,3.391182,35.66,1.87,0.02,11.47
49.74777,3.391538,35.3,1.42,0.6,9.51
49.74777,3.391538,35.3,0.19,1.55,10.16
49.747553,3.391882,35.32,-0.52,0.3,8.61
49.747553,3.391882,35.32,-0.3,1.26,9.62
49.747334,3.392225,35.58,-1.07,2.51,8.5
49.747334,3.392225,35.58,-0.58,0.63,10.17
49.747098,3.392581,35.85,2.32,1.18,12.55
49.747098,3.392581,35.85,-0.24,1.22,9.48
49.746863,3.392932,35.93,-0.98,2.73,7.93
49.746863,3.392932,35.93,-0.42,2.04,10.11
49.746631,3.393274,35.92,-0.72,1.84,9.91
49.746631,3.393274,35.92,0.45,1.21,8.64
49.746396,3.39361,35.82,-1.13,0.08,10.63
49.746396,3.39361,35.82,-0.81,1.83,7.96
49.746158,3.393939,35.59,-1.67,3.34,8.28
49.746158,3.393939,35.59,-0.36,2.25,11.09
49.745922,3.394266,35.31,-0.05,2.73,10.86
49.745922,3.394266,35.31,-0.68,3.41,9.77
49.745687,3.394587,34.98,-0.92,1.96,7.68
49.745687,3.394587,34.98,-1.86,2.38,10.07
49.745444,3.394903,34.76,-0.81,2.43,8.99
49.745444,3.394903,34.76,1.21,0.36,11.73
49.745199,3.395212,34.34,0.59,1.97,9.0
49.745199,3.395212,34.34,-0.41,2.36,8.42
49.744959,3.395507,33.55,0.22,1.28,9.34
49.744959,3.395507,33.55,0.85,1.1,10.61
49.744726,3.395787,33.16,-0.38,1.25,9.33
49.744726,3.395787,33.16,0.38,0.72,9.56
49.744489,3.396075,33.05,-0.78,1.74,9.82
49.744489,3.396075,33.05,-0.04,1.44,8.61
49.744246,3.396361,32.93,1.18,1.31,9.29
49.744246,3.396361,32.93,-0.23,1.89,11.58
49.744008,3.39664,32.78,-0.03,1.9,8.94
49.743773,3.396916,32.75,-0.79,1.85,9.06
49.743773,3.396916,32.75,0.97,1.08,10.1
49.743534,3.397189,32.61,0.62,2.98,9.31
49.743534,3.397189,32.61,0.41,2.41,11.21
49.743284,3.397458,32.74,0.81,1.1,9.25
49.743284,3.397458,32.74,0.56,1.28,10.44
49.743038,3.397723,32.72,-1.37,2.1,9.86
49.743038,3.397723,32.72,0.14,0.97,8.54
49.742795,3.397979,32.78,-0.02,1.38,10.51
49.742795,3.397979,32.78,-0.12,2.06,11.4
49.742554,3.39823,32.9,0.36,2.4,11.3
49.742554,3.39823,32.9,1.29,0.88,9.08
49.742318,3.398467,32.88,1.27,0.93,10.37
49.742318,3.398467,32.88,-0.1,2.39,10.55
49.742072,3.398725,32.99,-0.88,1.33,8.02
49.742072,3.398725,32.99,0.15,1.08,10.32
49.741822,3.398969,33.08,1.14,1.95,11.02
49.741822,3.398969,33.08,0.86,1.2,10.22
49.741567,3.399205,33.22,-1.24,1.68,10.25
49.741567,3.399205,33.22,-0.21,1.28,7.98
49.741312,3.399436,33.4,-1.66,2.51,9.66
49.741312,3.399436,33.4,0.32,1.45,12.17
49.74106,3.399667,33.56,-1.77,1.8,9.5
49.74106,3.399667,33.56,0.3,0.79,10.22
49.740799,3.399906,33.83,-1.19,1.85,11.15
49.740799,3.399906,33.83,1.75,0.99,9.95
49.740536,3.400146,33.98,0.06,0.17,10.39
49.740536,3.400146,33.98,0.48,2.18,11.76
49.740263,3.400386,34.19,1.81,0.67,9.14
49.740263,3.400386,34.19,-0.24,0.94,9.55
49.739989,3.40061,34.38,-0.74,0.31,6.85
49.739989,3.40061,34.38,-1.51,3.03,9.75
49.739716,3.400824,34.49,-0.55,1.01,9.18
49.739716,3.400824,34.49,1.18,0.9,11.17
49.739437,3.401026,34.77,-0.79,0.55,11.46
49.739437,3.401026,34.77,-1.3,-0.13,8.86
49.739159,3.401225,34.81,-1.07,0.99,9.7
49.739159,3.401225,34.81,-0.59,1.92,11.52
49.738876,3.401402,34.04,0.67,-0.57,7.96
49.738876,3.401402,34.04,0.27,0.15,8.84
49.738598,3.401599,33.34,-0.25,0.58,8.59
49.738598,3.401599,33.34,0.67,-0.34,10.07
49.738328,3.401802,32.75,-1.2,1.56,10.72
49.738065,3.40199,32.64,-1.24,0.67,8.97
49.738065,3.40199,32.64,0.49,1.18,8.48
49.737809,3.402188,32.53,0.8,0.48,9.81
49.737809,3.402188,32.53,-0.52,0.64,9.47
49.737552,3.402375,32.05,1.35,0.2,11.01
49.737552,3.402375,32.05,-0.56,0.73,10.89
49.737297,3.402555,32.08,0.27,0.34,9.87
49.737297,3.402555,32.08,-1.17,1.21,8.96
49.737036,3.40273,32.41,0.02,1.05,10.3
49.737036,3.40273,32.41,-0.81,1.51,8.92
49.73677,3.402914,32.73,-0.53,1.31,9.44
49.73677,3.402914,32.73,-2.62,1.33,10.73
49.7365,3.403097,33.11,-1.55,0.74,9.01
49.7365,3.403097,33.11,-0.65,1.61,8.89
49.736227,3.403281,33.46,0.1,1.64,10.31
49.736227,3.403281,33.46,-1.59,0.43,10.31
49.735946,3.403469,33.97,0.97,1.01,11.45
49.735946,3.403469,33.97,0.18,2.8,11.16
49.735666,3.403656,34.38,-1.73,2.66,10.21
49.735666,3.403656,34.38,-1.28,1.75,9.51
49.735382,3.403849,34.59,-0.74,1.62,10.77
49.735382,3.403849,34.59,-1.86,-0.03,10.0
49.735098,3.404044,34.8,-0.82,-0.12,9.39
49.735098,3.404044,34.8,-1.08,-0.57,10.23
49.734814,3.404238,34.9,-1.11,1.27,8.14
49.734814,3.404238,34.9,-0.44,1.42,9.16
49.734528,3.404442,34.34,0.48,0.0,11.84
49.734528,3.404442,34.34,-1.55,1.0,9.11
49.734252,3.404635,34.05,-0.07,2.56,10.13
49.734252,3.404635,34.05,-0.48,0.05,10.41
49.733976,3.404827,33.94,-1.68,1.45,8.6
49.733976,3.404827,33.94,-0.06,0.78,11.1
49.733701,3.405017,33.92,-0.32,0.7,9.64
49.733701,3.405017,33.92,-0.22,0.97,8.95
49.733428,3.405204,34.11,-0.87,0.77,8.96
49.733428,3.405204,34.11,0.56,1.34,7.75
49.733148,3.405402,34.39,0.41,0.91,10.64
49.733148,3.405402,34.39,0.89,1.97,10.97
49.732864,3.405606,34.99,0.37,1.38,10.07
49.732583,3.405805,35.34,-2.18,0.24,10.19
49.732583,3.405805,35.34,0.53,1.27,11.16
49.732293,3.406012,35.67,1.01,0.85,11.01
49.732293,3.406012,35.67,-0.92,2.26,9.34
49.731999,3.406215,35.99,-1.02,1.48,11.1
49.731999,3.406215,35.99,-0.88,0.93,10.32
49.731702,3.406416,36.07,-0.29,1.66,10.2
49.731702,3.406416,36.07,-0.5,0.79,11.61
49.7314,3.406623,36.01,-1.24,2.02,7.83
49.7314,3.406623,36.01,-1.05,-0.1,9.05
49.731105,3.40683,35.97,-0.52,1.22,10.06
49.731105,3.40683,35.97,0.63,1.08,9.39
49.730806,3.407045,36.11,-1.79,2.64,8.25
49.730806,3.407045,36.11,-1.52,2.57,6.35
49.730511,3.407258,36.09,0.7,1.01,11.93
49.730511,3.407258,36.09,-0.7,2.21,9.84
49.730216,3.407467,36.13,-1.41,2.38,8.74
49.730216,3.407467,36.13,0.56,0.2,13.13
49.729922,3.407674,36.15,-0.38,2.03,9.39
49.729922,3.407674,36.15,0.11,0.98,8.79
49.729631,3.407877,36.1,-1.45,1.44,8.28
49.729631,3.407877,36.1,0.13,1.11,9.89
49.729332,3.408083,35.89,-1.14,1.33,9.9
