Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.256730, 4.020627, 6.17, -0.44, 2.50, 9.10
49.256765, 4.020720, 6.98, -0.03, 2.33, 10.52
49.256765, 4.020720, 6.98, -1.20, 2.30, 10.52
49.256804, 4.020810, 7.81, -1.04, 0.99, 8.89
49.256804, 4.020810, 7.81, -1.22, 0.96, 9.13
49.256846, 4.020898, 7.67, -1.88, 2.19, 10.23
49.256846, 4.020898, 7.67, 0.57, 0.79, 12.08
49.256898, 4.020984, 8.53, 0.08, -0.03, 9.16
49.256898, 4.020984, 8.53, -0.14, 0.13, 12.60
49.256959, 4.021060, 8.33, -0.63, 0.05, 9.83
49.256959, 4.021060, 8.33, -0.43, 0.78, 11.25
49.257016, 4.021132, 7.50, -0.61, -1.39, 10.26
49.257016, 4.021132, 7.50, -0.46, 4.36, 9.52
49.257061, 4.021190, 6.03, -0.34, -0.78, 4.09
49.257061, 4.021190, 6.03, -0.36, 1.63, 10.23
49.257103, 4.021250, 5.32, -0.72, 0.96, 10.00
49.257103, 4.021250, 5.32, -0.31, 0.90, 9.12
49.257129, 4.021303, 4.93, 0.33, 0.73, 10.20
49.257129, 4.021303, 4.93, 0.54, 0.79, 8.77
49.257159, 4.021352, 4.70, -0.26, 1.54, 10.16
49.257159, 4.021352, 4.70, -1.07, 1.13, 9.97
49.257187, 4.021399, 4.42, -0.53, 1.27, 7.24
49.257187, 4.021399, 4.42, 0.38, 0.17, 9.76
49.257214, 4.021439, 3.90, 0.50, 1.27, 10.22
49.257214, 4.021439, 3.90, 0.25, 1.20, 11.82
49.257240, 4.021474, 3.85, -0.37, 1.42, 9.49
49.257240, 4.021474, 3.85, 0.11, 1.62, 9.72
49.257263, 4.021508, 3.78, -0.44, 1.14, 10.03
49.257263, 4.021508, 3.78, -0.11, 1.24, 9.75
49.257281, 4.021538, 3.09, -0.06, 1.26, 10.35
49.257294, 4.021561, 2.71, -0.39, 0.66, 9.60
49.257294, 4.021561, 2.71, -0.16, 0.44, 9.89
49.257304, 4.021579, 1.87, -0.31, 0.38, 10.22
49.257304, 4.021579, 1.87, -0.18, 0.28, 10.33
49.257313, 4.021594, 1.22, -0.21, 0.90, 9.73
49.257313, 4.021594, 1.22, -0.23, 1.58, 9.75
49.257321, 4.021607, 0.96, -0.28, 1.47, 9.80
49.257321, 4.021607, 0.96, -0.38, 1.52, 9.67
49.257331, 4.021620, 0.98, -0.26, 1.53, 9.70
49.257331, 4.021620, 0.98, -0.20, 1.70, 9.66
49.257339, 4.021633, 1.22, -0.12, 2.21, 9.43
49.257339, 4.021633, 1.22, -0.18, 2.37, 9.57
49.257345, 4.021641, 1.78, -0.23, 1.61, 9.89
49.257345, 4.021641, 1.78, -0.45, 1.22, 9.57
49.257356, 4.021657, 2.10, 0.29, 1.11, 9.88
49.257356, 4.021657, 2.10, 0.23, 1.39, 9.76
49.257368, 4.021674, 2.05, 0.03, 1.69, 9.32
49.257368, 4.021674, 2.05, -0.18, 1.59, 9.67
49.257382, 4.021691, 1.88, -0.10, 1.40, 9.84
49.257382, 4.021691, 1.88, 0.11, 1.47, 9.75
49.257395, 4.021708, 1.96, 0.66, 1.12, 9.35
49.257395, 4.021708, 1.96, -0.36, 1.52, 9.38
49.257406, 4.021727, 1.93, -0.05, 1.41, 9.80
49.257406, 4.021727, 1.93, 0.61, 2.35, 9.00
49.257419, 4.021745, 2.21, 0.14, 1.13, 10.31
49.257419, 4.021745, 2.21, -0.39, 1.18, 9.76
49.257431, 4.021764, 1.86, 0.20, 1.39, 9.54
49.257431, 4.021764, 1.86, -0.07, 1.55, 9.40
49.257444, 4.021785, 2.15, -0.15, 1.22, 9.55
49.257444, 4.021785, 2.15, -0.09, 1.74, 9.55
49.257459, 4.021806, 2.08, -0.06, 0.89, 9.58
49.257459, 4.021806, 2.08, -0.71, 0.91, 10.29
49.257474, 4.021825, 1.77, -0.20, 1.23, 9.06
49.257474, 4.021825, 1.77, -0.09, 0.96, 9.33
49.257485, 4.021840, 1.48, -0.60, 0.83, 10.08
49.257485, 4.021840, 1.48, -0.16, 0.71, 9.63
49.257495, 4.021852, 0.86, -0.05, 0.83, 9.84
49.257495, 4.021852, 0.86, -0.07, 1.15, 10.05
49.257495, 4.021852, 0.00, -0.23, 1.13, 9.97
49.257495, 4.021852, 0.00, -0.01, 0.83, 9.94
49.257495, 4.021852, 0.00, -0.09, 1.38, 9.94
49.257495, 4.021852, 0.00, -0.10, 1.26, 9.76
49.257495, 4.021852, 0.00, -0.11, 1.40, 9.73
49.257495, 4.021852, 0.00, -0.12, 1.36, 9.76
49.257495, 4.021852, 0.00, -0.14, 1.32, 9.77
49.257495, 4.021852, 0.00, -0.13, 1.34, 9.77
49.257495, 4.021852, 0.00, -0.11, 1.36, 9.77
49.257495, 4.021852, 0.00, -0.12, 1.34, 9.77
49.257495, 4.021852, 0.00, -0.10, 1.40, 9.75
49.257495, 4.021852, 0.00, -0.11, 1.36, 9.81
49.257495, 4.021852, 0.00, -0.11, 1.34, 9.76
49.257495, 4.021852, 0.00, -0.13, 1.35, 9.78
49.257495, 4.021852, 0.00, -0.13, 1.33, 9.75
49.257495, 4.021852, 0.00, -0.13, 1.38, 9.75
49.257495, 4.021852, 0.00, -0.13, 1.35, 9.82
49.257495, 4.021852, 0.00, -0.11, 1.37, 9.77
49.257495, 4.021852, 0.00, -0.13, 1.36, 9.80
49.257495, 4.021852, 0.00, -0.14, 1.36, 9.74
49.257495, 4.021852, 0.00, -0.09, 1.34, 9.70
49.257495, 4.021852, 0.00, -0.12, 1.36, 9.75
49.257495, 4.021852, 0.00, -0.13, 1.37, 9.73
49.257495, 4.021852, 0.00, -0.12, 1.35, 9.76
49.257495, 4.021852, 0.00, -0.12, 1.35, 9.78
49.257495, 4.021852, 0.00, -0.11, 1.36, 9.74
49.257495, 4.021852, 0.00, -0.15, 1.35, 9.77
49.257495, 4.021852, 0.00, -0.11, 1.36, 9.78
49.257495, 4.021852, 0.00, -0.09, 1.37, 9.76
49.257495, 4.021852, 0.00, -0.11, 1.36, 9.74
49.257495, 4.021852, 0.00, -0.11, 1.34, 9.77
49.257495, 4.021852, 0.00, -0.15, 1.36, 9.76
49.257495, 4.021852, 0.00, -0.12, 1.34, 9.73
49.257495, 4.021852, 0.00, -0.12, 1.34, 9.77
49.257495, 4.021852, 0.00, -0.15, 1.35, 9.77
49.257495, 4.021852, 0.00, -0.12, 1.34, 9.77
49.257495, 4.021852, 0.00, -0.13, 1.34, 9.82
49.257495, 4.021852, 0.00, -0.13, 1.36, 9.79
49.257495, 4.021852, 0.00, -0.09, 1.36, 9.73
49.257495, 4.021852, 0.00, -0.12, 1.36, 9.75
49.257495, 4.021852, 0.00, -0.14, 1.35, 9.75
49.257495, 4.021852, 0.00, -0.11, 1.36, 9.78
49.257495, 4.021852, 0.00, -0.10, 1.36, 9.78
49.257495, 4.021852, 0.00, -0.12, 1.34, 9.74
49.257495, 4.021852, 0.00, -0.13, 1.36, 9.76
49.257495, 4.021852, 0.00, -0.13, 1.30, 9.76
49.257495, 4.021852, 0.00, -0.10, 1.36, 9.76
49.257495, 4.021852, 0.00, -0.15, 1.34, 9.74
49.257495, 4.021852, 0.00, -0.12, 1.33, 9.75
49.257495, 4.021852, 0.00, -0.11, 1.35, 9.76
49.257495, 4.021852, 0.00, -0.14, 1.36, 9.77
49.257495, 4.021852, 0.00, -0.13, 1.36, 9.76
49.257495, 4.021852, 0.00, -0.10, 1.36, 9.79
49.257495, 4.021852, 0.00, -0.14, 1.33, 9.77
49.257495, 4.021852, 0.00, -0.11, 1.34, 9.75
49.257495, 4.021852, 0.00, -0.09, 1.36, 9.78
49.257495, 4.021852, 0.00, -0.12, 1.34, 9.75
49.257495, 4.021852, 0.00, -0.10, 1.34, 9.74
49.257495, 4.021852, 0.00, -0.12, 1.34, 9.77
49.257495, 4.021852, 0.00, -0.14, 1.35, 9.78
49.257495, 4.021852, 0.00, -0.12, 1.34, 9.78
49.257495, 4.021852, 0.00, -0.11, 1.32, 9.73
49.257495, 4.021852, 0.00, -0.11, 1.34, 9.77
49.257495, 4.021852, 0.00, -0.11, 1.34, 9.75
49.257495, 4.021852, 0.00, -0.10, 1.36, 9.73
49.257495, 4.021852, 0.00, -0.11, 1.34, 9.77
49.257495, 4.021852, 0.00, -0.13, 1.36, 9.75
49.257495, 4.021852, 0.00, -0.14, 1.36, 9.80
49.257495, 4.021852, 0.00, -0.08, 1.34, 9.74
49.257495, 4.021852, 0.00, -0.09, 1.35, 9.75
49.257495, 4.021852, 0.00, -0.14, 1.55, 9.64
49.257495, 4.021852, 0.00, -0.15, 1.43, 9.82
49.257495, 4.021852, 0.00, -0.12, 1.40, 9.78
49.257495, 4.021852, 0.00, -0.24, 1.57, 9.76
49.257495, 4.021852, 0.00, -0.37, 1.43, 9.80
49.257495, 4.021852, 0.00, -0.25, 1.00, 9.86
49.257495, 4.021852, 0.00, -0.15, 1.48, 9.66
49.257495, 4.021852, 0.00, -0.21, 1.42, 9.73
49.257495, 4.021852, 0.00, -0.16, 1.38, 9.75
49.257495, 4.021852, 0.00, -0.23, 1.37, 9.77
49.257495, 4.021852, 0.00, -0.22, 1.40, 9.77
49.257495, 4.021852, 0.00, -0.16, 1.39, 9.76
49.257495, 4.021852, 0.00, -0.18, 1.36, 9.77
49.257495, 4.021852, 0.00, -0.23, 1.39, 9.77
49.257495, 4.021852, 0.00, -0.17, 1.37, 9.78
49.257495, 4.021852, 0.00, -0.20, 1.39, 9.80
49.257495, 4.021852, 0.00, -0.19, 1.40, 9.78
49.257495, 4.021852, 0.00, -0.20, 1.36, 9.74
49.257495, 4.021852, 0.00, -0.19, 1.38, 9.76
49.257495, 4.021852, 0.00, -0.19, 1.38, 9.78
49.257495, 4.021852, 0.00, -0.15, 1.36, 9.74
49.257495, 4.021852, 0.00, -0.22, 1.38, 9.75
49.257495, 4.021852, 0.00, -0.20, 1.37, 9.77
49.257495, 4.021852, 0.00, -0.18, 1.40, 9.75
49.257495, 4.021852, 0.00, -0.18, 1.39, 9.78
49.257495, 4.021852, 0.00, -0.21, 1.38, 9.78
49.257495, 4.021852, 0.00, -0.19, 1.38, 9.78
49.257495, 4.021852, 0.00, -0.18, 1.41, 9.77
49.257495, 4.021852, 0.00, -0.17, 1.40, 9.77
49.257495, 4.021852, 0.00, -0.20, 1.37, 9.75
49.257495, 4.021852, 0.00, -0.20, 1.37, 9.79
49.257495, 4.021852, 0.00, -0.20, 1.38, 9.77
49.257495, 4.021852, 0.00, -0.21, 1.36, 9.75
49.257495, 4.021852, 0.00, -0.18, 1.37, 9.76
49.257495, 4.021852, 0.00, -0.17, 1.37, 9.75
49.257495, 4.021852, 0.00, -0.14, 1.38, 9.75
49.257495, 4.021852, 0.00, -0.22, 1.37, 9.73
49.257495, 4.021852, 0.00, -0.18, 1.39, 9.73
49.257495, 4.021852, 0.00, -0.23, 1.39, 9.73
49.257495, 4.021852, 0.00, -0.20, 1.37, 9.77
49.257495, 4.021852, 0.00, -0.18, 1.36, 9.74
49.257495, 4.021852, 0.00, -0.20, 1.38, 9.74
49.257495, 4.021852, 0.00, -0.21, 1.41, 9.74
49.257495, 4.021852, 0.00, -0.16, 1.38, 9.77
49.257495, 4.021852, 0.00, -0.17, 1.40, 9.77
49.257495, 4.021852, 0.00, -0.18, 1.39, 9.76
49.257495, 4.021852, 0.00, -0.20, 1.40, 9.74
49.257495, 4.021852, 0.00, -0.20, 1.37, 9.74
49.257495, 4.021852, 0.00, -0.18, 1.38, 9.75
49.257495, 4.021852, 0.00, -0.17, 1.37, 9.79
49.257495, 4.021852, 0.00, -0.20, 1.42, 9.78
49.257495, 4.021852, 0.00, -0.16, 1.40, 9.78
49.257495, 4.021852, 0.00, -0.20, 1.38, 9.75
49.257495, 4.021852, 0.00, -0.20, 1.40, 9.75
49.257495, 4.021852, 0.00, -0.06, 1.54, 9.66
49.257495, 4.021852, 0.00, -0.18, 1.07, 9.73
49.257495, 4.021852, 0.00, -0.17, 1.28, 9.89
49.257495, 4.021852, 0.00, -0.22, 1.61, 9.67
49.257495, 4.021852, 0.00, -0.15, 1.74, 9.70
49.257495, 4.021852, 0.00, -0.25, 1.76, 9.65
49.257495, 4.021852, 0.00, -0.17, 1.85, 9.69
49.257495, 4.021852, 0.00, -0.39, 1.77, 9.94
49.257495, 4.021852, 0.00, -0.43, 1.77, 9.69
49.257495, 4.021852, 0.00, -0.32, 1.80, 9.59
49.257509, 4.021868, 0.81, -0.26, 0.41, 9.90
49.257509, 4.021868, 0.81, -0.19, 0.53, 9.99
49.257509, 4.021868, 0.00, -0.17, 1.05, 9.85
49.257509, 4.021868, 0.00, -0.32, 1.37, 9.84
49.257509, 4.021868, 0.00, -0.18, 1.43, 9.81
49.257509, 4.021868, 0.00, -0.22, 1.43, 9.75
49.257509, 4.021868, 0.00, -0.19, 1.40, 9.77
49.257509, 4.021868, 0.00, -0.21, 1.40, 9.73
49.257509, 4.021868, 0.00, -0.19, 1.42, 9.79
49.257509, 4.021868, 0.00, -0.22, 1.42, 9.82
49.257509, 4.021868, 0.00, -0.20, 1.39, 9.78
49.257509, 4.021868, 0.00, -0.22, 1.39, 9.78
49.257509, 4.021868, 0.00, -0.18, 1.41, 9.80
49.257509, 4.021868, 0.00, -0.19, 1.43, 9.79
49.257509, 4.021868, 0.00, -0.18, 1.41, 9.75
49.257509, 4.021868, 0.00, -0.20, 1.39, 9.76
49.257509, 4.021868, 0.00, -0.20, 1.40, 9.77
49.257509, 4.021868, 0.00, -0.23, 1.41, 9.79
49.257509, 4.021868, 0.00, -0.23, 1.42, 9.72
49.257509, 4.021868, 0.00, -0.20, 1.43, 9.73
49.257509, 4.021868, 0.00, -0.23, 1.41, 9.76
49.257509, 4.021868, 0.00, -0.23, 1.45, 9.78
49.257509, 4.021868, 0.00, -0.19, 1.39, 9.77
49.257509, 4.021868, 0.00, -0.14, 2.80, 9.57
49.257509, 4.021868, 0.00, -0.07, 3.26, 9.59
49.257509, 4.021868, 0.00, -0.19, 2.86, 9.91
49.257509, 4.021868, 0.00, -0.81, 3.02, 9.79
49.257509, 4.021868, 0.00, -1.09, 2.47, 9.86
49.257529, 4.021892, 2.61, -1.38, 2.93, 9.62
49.257529, 4.021892, 2.61, -1.66, 2.78, 8.93
49.257561, 4.021923, 4.67, -1.27, 2.56, 9.30
49.257561, 4.021923, 4.67, -1.26, 2.10, 9.72
49.257606, 4.021947, 4.98, -1.75, 3.05, 9.19
49.257606, 4.021947, 4.98, -0.94, 2.56, 9.37
49.257662, 4.021949, 6.31, -0.31, 2.30, 9.57
49.257725, 4.021929, 6.84, -0.19, 2.55, 9.51
49.257725, 4.021929, 6.84, 0.67, 3.22, 10.27
49.257807, 4.021890, 7.81, 1.39, 3.39, 10.15
49.257807, 4.021890, 7.81, 2.35, 2.11, 9.62
49.257891, 4.021837, 8.43, 0.77, 2.67, 9.56
49.257891, 4.021837, 8.43, -0.22, 1.88, 10.25
49.257987, 4.021798, 9.46, 0.11, 2.44, 10.02
49.257987, 4.021798, 9.46, 0.34, 2.71, 9.39
49.258093, 4.021794, 10.59, -0.46, 2.37, 8.69
49.258093, 4.021794, 10.59, -0.12, 1.94, 7.76
49.258203, 4.021794, 11.58, 1.58, -0.14, 12.41
49.258203, 4.021794, 11.58, -0.35, 1.89, 9.85
49.258322, 4.021811, 12.42, -0.38, 1.60, 10.18
49.258322, 4.021811, 12.42, -0.09, 1.70, 9.94
49.258448, 4.021835, 12.99, -1.83, 1.25, 10.16
49.258448, 4.021835, 12.99, -0.81, 0.44, 10.10
49.258573, 4.021859, 12.85, 0.24, 0.57, 11.25
49.258573, 4.021859, 12.85, 0.17, 0.88, 8.03
49.258694, 4.021875, 12.79, -0.28, 0.93, 10.20
49.258694, 4.021875, 12.79, 1.03, 1.96, 8.80
49.258810, 4.021903, 12.55, 1.68, 1.74, 12.63
49.258810, 4.021903, 12.55, 2.45, 0.78, 10.42
49.258940, 4.021954, 12.68, 1.87, 1.88, 10.74
49.258940, 4.021954, 12.68, 0.61, 0.95, 9.62
49.259058, 4.022019, 12.59, -0.20, 1.49, 8.70
49.259058, 4.022019, 12.59, -0.13, 1.28, 10.54
49.259162, 4.022091, 12.39, -0.42, 1.48, 8.53
49.259162, 4.022091, 12.39, 0.93, 2.19, 7.79
49.259269, 4.022169, 12.16, -0.57, 1.13, 8.24
49.259269, 4.022169, 12.16, -1.03, 1.00, 9.08
49.259371, 4.022245, 11.89, -0.86, 1.24, 9.71
49.259371, 4.022245, 11.89, -0.82, 1.08, 11.48
49.259468, 4.022330, 11.45, -0.70, 2.15, 7.37
49.259468, 4.022330, 11.45, 0.02, 0.88, 9.86
49.259556, 4.022415, 10.74, -0.50, 0.36, 10.77
49.259556, 4.022415, 10.74, -1.67, 0.67, 10.37
49.259635, 4.022496, 9.77, -2.93, 0.89, 9.94
49.259635, 4.022496, 9.77, -3.43, 0.42, 9.60
49.259702, 4.022567, 8.95, -3.10, 1.38, 9.26
49.259766, 4.022618, 8.45, -3.10, 1.51, 9.63
49.259766, 4.022618, 8.45, -2.96, 1.52, 9.69
49.259828, 4.022647, 7.61, -1.99, 1.22, 10.17
49.259828, 4.022647, 7.61, -1.56, 1.08, 9.45
49.259899, 4.022644, 8.52, -0.87, 0.34, 9.96
49.259899, 4.022644, 8.52, -1.11, 0.44, 8.81
49.259982, 4.022570, 7.95, -1.44, 0.01, 9.66
49.259982, 4.022570, 7.95, -0.91, 0.29, 10.43
49.260043, 4.022514, 6.91, -0.67, 0.37, 10.48
49.260043, 4.022514, 6.91, -0.77, 0.34, 10.54
49.260098, 4.022487, 6.15, -0.64, -0.26, 9.77
49.260098, 4.022487, 6.15, -0.90, 0.25, 10.16
49.260144, 4.022465, 4.99, -0.36, 0.24, 9.69
49.260144, 4.022465, 4.99, -0.91, 0.49, 9.86
49.260181, 4.022451, 4.16, -1.11, 0.18, 10.30
49.260181, 4.022451, 4.16, -0.72, 0.03, 10.45
49.260203, 4.022442, 2.19, -0.70, 0.12, 9.51
49.260203, 4.022442, 2.19, -0.67, -0.10, 9.80
49.260218, 4.022437, 1.25, -0.88, -0.15, 8.48
49.260218, 4.022437, 1.25, -0.67, 0.38, 10.07
49.260218, 4.022437, 0.00, -0.67, 0.76, 9.83
49.260218, 4.022437, 0.00, -0.64, 0.53, 9.78
49.260218, 4.022437, 0.00, -0.56, 1.32, 9.99
49.260218, 4.022437, 0.00, -0.63, 1.19, 9.64
49.260218, 4.022437, 0.00, -0.66, 1.12, 9.74
49.260218, 4.022437, 0.00, -0.66, 1.19, 9.73
49.260218, 4.022437, 0.00, -0.63, 1.22, 9.71
49.260218, 4.022437, 0.00, -0.76, 2.74, 9.44
49.260218, 4.022437, 0.00, -0.59, 3.02, 9.41
49.260218, 4.022437, 0.00, -0.38, 2.89, 9.60
49.260218, 4.022437, 0.00, -0.53, 2.74, 10.01
49.260218, 4.022437, 0.00, -0.32, 3.33, 9.75
49.260252, 4.022407, 2.99, 1.42, 2.45, 9.92
49.260252, 4.022407, 2.99, 1.76, 2.39, 9.47
49.260288, 4.022387, 4.43, 1.88, 1.74, 10.89
49.260288, 4.022387, 4.43, 2.85, 2.15, 9.49
49.260327, 4.022367, 4.30, 2.49, 2.55, 10.55
49.260327, 4.022367, 4.30, 2.06, 2.42, 9.19
49.260367, 4.022381, 4.54, 1.19, 3.47, 9.83
49.260367, 4.022381, 4.54, -0.32, 2.83, 9.79
49.260418, 4.022451, 6.43, -0.41, 2.44, 10.94
49.260471, 4.022559, 7.59, -0.01, 3.44, 10.46
49.260471, 4.022559, 7.59, -1.84, 2.42, 9.10
49.260531, 4.022667, 8.90, 0.25, 2.08, 8.81
49.260531, 4.022667, 8.90, -0.75, 2.13, 10.94
49.260600, 4.022778, 9.40, -1.25, 1.66, 8.06
49.260600, 4.022778, 9.40, -1.02, 1.41, 10.02
49.260663, 4.022903, 9.47, -0.88, 2.19, 9.35
49.260663, 4.022903, 9.47, 0.37, 3.58, 9.35
49.260728, 4.023040, 10.94, -0.14, 1.81, 10.30
49.260728, 4.023040, 10.94, -0.96, 1.81, 11.25
49.260805, 4.023192, 12.09, -1.02, 0.78, 10.48
49.260805, 4.023192, 12.09, -1.14, 1.33, 8.40
49.260875, 4.023355, 12.33, -0.72, 1.46, 9.38
49.260875, 4.023355, 12.33, -3.12, 0.65, 8.22
49.260944, 4.023511, 11.89, -1.73, 1.24, 10.78
49.260944, 4.023511, 11.89, 0.45, -0.15, 10.49
49.261017, 4.023663, 12.01, -0.58, 1.10, 10.54
49.261017, 4.023663, 12.01, -0.80, 1.11, 9.82
49.261085, 4.023818, 12.39, -0.31, 0.89, 10.53
49.261085, 4.023818, 12.39, -1.13, 1.25, 10.82
49.261155, 4.023962, 12.19, -0.25, 0.42, 9.08
49.261155, 4.023962, 12.19, -1.36, 1.33, 8.90
49.261231, 4.024105, 12.24, -2.92, -0.74, 11.56
49.261231, 4.024105, 12.24, 0.19, 0.48, 10.37
49.261300, 4.024240, 11.87, -1.25, -0.53, 9.38
49.261300, 4.024240, 11.87, -0.23, 0.26, 10.95
49.261363, 4.024363, 10.82, -0.70, 0.45, 9.17
49.261363, 4.024363, 10.82, -0.79, -0.13, 9.49
49.261424, 4.024481, 9.90, -0.30, -0.97, 10.71
49.261424, 4.024481, 9.90, -0.57, -0.42, 9.85
49.261475, 4.024584, 8.31, -0.42, -0.47, 9.60
49.261475, 4.024584, 8.31, -0.30, -0.23, 10.97
49.261522, 4.024673, 7.26, -0.56, -1.25, 9.87
49.261522, 4.024673, 7.26, -0.68, -0.80, 10.26
49.261552, 4.024754, 4.80, -0.58, -1.30, 10.31
49.261552, 4.024754, 4.80, -0.62, -0.53, 9.88
49.261571, 4.024806, 2.74, -0.48, 0.64, 9.59
49.261571, 4.024806, 2.74, -0.62, 1.41, 9.62
49.261580, 4.024838, 1.40, -1.00, 2.04, 9.41
49.261580, 4.024838, 1.40, -1.92, 2.00, 9.48
49.261590, 4.024863, 1.91, -1.79, 2.10, 9.90
49.261590, 4.024863, 1.91, -2.55, 2.11, 9.83
49.261602, 4.024882, 2.11, -2.14, 1.67, 9.87
49.261624, 4.024890, 3.25, -2.70, 1.89, 9.67
49.261624, 4.024890, 3.25, -2.55, 1.99, 8.64
49.261657, 4.024868, 5.15, -1.26, 1.88, 9.84
49.261657, 4.024868, 5.15, -1.55, 2.13, 9.26
49.261697, 4.024823, 5.17, -2.03, 2.22, 9.85
49.261697, 4.024823, 5.17, -0.94, 1.47, 11.77
49.261736, 4.024761, 6.33, -2.28, 2.00, 10.60
49.261736, 4.024761, 6.33, -1.39, 1.98, 8.27
49.261761, 4.024671, 7.19, -2.54, 1.39, 11.78
49.261761, 4.024671, 7.19, -0.33, 2.61, 9.86
49.261773, 4.024563, 7.27, -1.86, 1.86, 8.94
49.261773, 4.024563, 7.27, -0.79, 2.62, 9.54
49.261793, 4.024450, 8.27, -0.16, 2.59, 11.22
49.261793, 4.024450, 8.27, -0.73, 1.15, 9.84
49.261806, 4.024316, 9.23, 0.27, 2.75, 9.65
49.261806, 4.024316, 9.23, -1.17, 1.50, 11.29
49.261818, 4.024167, 9.42, 0.26, 1.48, 9.44
49.261818, 4.024167, 9.42, 0.56, 1.41, 9.05
49.261834, 4.024025, 9.73, 0.10, 0.93, 8.57
49.261834, 4.024025, 9.73, 1.42, 2.59, 6.94
49.261853, 4.023885, 9.58, 1.32, 0.48, 9.50
49.261853, 4.023885, 9.58, 0.35, 1.38, 9.50
49.261875, 4.023748, 9.22, 1.68, 0.46, 9.10
49.261875, 4.023748, 9.22, -0.66, 0.36, 10.47
49.261895, 4.023618, 9.15, 1.39, 1.38, 9.75
49.261895, 4.023618, 9.15, -0.06, 0.76, 10.78
49.261915, 4.023496, 8.65, -0.69, 0.39, 9.69
49.261915, 4.023496, 8.65, -0.68, 0.23, 9.89
49.261932, 4.023382, 7.92, -0.41, 1.72, 9.06
49.261932, 4.023382, 7.92, -0.19, 1.44, 9.37
49.261949, 4.023274, 7.67, -0.74, 0.10, 9.91
49.261949, 4.023274, 7.67, -0.66, 0.99, 9.68
49.261964, 4.023174, 6.84, -0.27, 0.62, 9.13
49.261964, 4.023174, 6.84, -0.84, 0.80, 9.49
49.261978, 4.023087, 6.15, -1.71, 0.06, 10.64
49.261978, 4.023087, 6.15, -2.25, -0.38, 8.20
49.261987, 4.023012, 4.99, -1.82, -0.82, 8.59
49.261987, 4.023012, 4.99, -1.02, -0.75, 9.42
49.261995, 4.022962, 3.17, -0.32, -0.36, 9.81
49.261995, 4.022962, 3.17, -0.20, 0.07, 9.71
49.262001, 4.022934, 1.59, 0.08, 0.31, 9.83
49.262001, 4.022934, 0.00, 0.07, 0.81, 9.60
49.262001, 4.022934, 0.00, 0.24, 1.18, 9.85
49.262001, 4.022934, 0.00, -0.46, 1.35, 9.80
49.262001, 4.022934, 0.00, -1.78, -0.04, 10.23
49.262001, 4.022934, 0.00, -1.14, 0.98, 10.14
49.262001, 4.022934, 0.00, -0.68, 1.70, 9.67
49.262001, 4.022934, 0.00, -0.40, 2.11, 9.54
49.262001, 4.022934, 0.00, 0.26, 2.10, 9.25
49.262001, 4.022934, 0.00, -1.70, 1.84, 10.98
49.262001, 4.022934, 0.00, -0.59, 1.76, 9.65
49.262001, 4.022934, 0.00, -0.53, 1.17, 9.88
49.262001, 4.022934, 0.00, -0.42, 1.20, 9.73
49.262001, 4.022934, 0.00, -0.45, 1.42, 9.77
49.262001, 4.022934, 0.00, -0.41, 1.40, 9.49
49.262001, 4.022934, 0.00, -0.50, 1.24, 9.21
49.262001, 4.022934, 0.00, -0.24, 1.42, 9.90
49.262001, 4.022934, 0.00, -0.42, 1.31, 9.54
49.262001, 4.022934, 0.00, -0.61, 1.13, 9.55
49.262001, 4.022934, 0.00, -0.41, 1.00, 9.79
49.262001, 4.022934, 0.00, -0.36, 1.24, 9.84
