Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.413244,3.932201,31.98,-1.61,0.73,10.53
49.413534,3.932136,31.91,-1.51,0.93,11.17
49.413534,3.932136,31.91,-2.74,-0.27,11.32
49.413818,3.932085,31.75,-1.4,0.06,9.66
49.413818,3.932085,31.75,-2.09,-0.83,10.49
49.414104,3.932031,31.74,-2.1,-0.31,9.72
49.414104,3.932031,31.74,-1.33,1.2,9.91
49.414385,3.931974,31.75,-1.51,0.3,11.2
49.414385,3.931974,31.75,-1.39,1.05,11.78
49.414666,3.93192,31.78,-1.57,-0.41,10.07
49.414666,3.93192,31.78,-1.4,0.93,10.59
49.414948,3.931867,31.7,-1.51,1.11,9.61
49.414948,3.931867,31.7,-2.16,0.77,10.22
49.415232,3.931819,31.82,-1.18,0.55,10.37
49.415232,3.931819,31.82,-1.57,-0.32,9.93
49.415521,3.931778,31.87,-1.0,0.24,10.61
49.415521,3.931778,31.87,-1.42,0.34,9.69
49.415809,3.931738,31.97,-1.26,-0.08,8.94
49.415809,3.931738,31.97,-2.53,-1.04,9.9
49.416096,3.931697,32.04,-2.22,0.66,10.98
49.416096,3.931697,32.04,-2.42,-0.49,11.08
49.416381,3.931659,32.19,-2.22,0.12,9.36
49.416381,3.931659,32.19,-2.15,0.2,9.66
49.416669,3.931625,32.34,-1.89,-0.05,8.71
49.416669,3.931625,32.34,-1.15,0.43,10.44
49.416959,3.931595,32.36,-1.35,0.19,10.55
49.416959,3.931595,32.36,-0.51,-0.03,10.47
49.417252,3.931569,32.46,-2.55,-0.43,10.99
49.417252,3.931569,32.46,-1.83,0.34,10.79
49.417545,3.931545,32.52,-2.25,0.91,10.63
49.417545,3.931545,32.52,-2.34,-1.04,9.27
49.417838,3.931523,32.63,-2.26,0.2,9.75
49.417838,3.931523,32.63,-1.93,0.59,13.35
49.418132,3.931504,32.7,-1.34,0.44,12.88
49.418132,3.931504,32.7,-1.79,-0.02,9.17
49.418427,3.931486,32.81,-0.53,0.43,11.58
49.418427,3.931486,32.81,-2.43,0.2,10.25
49.418724,3.931474,32.91,-1.12,0.29,9.61
49.418724,3.931474,32.91,-2.11,0.31,10.85
49.419023,3.931466,33.03,-3.04,-1.51,10.64
49.419023,3.931466,33.03,-1.23,-1.1,9.58
49.419319,3.931457,33.12,-1.19,0.48,10.29
49.419619,3.93145,33.13,-1.88,0.73,10.49
49.419619,3.93145,33.13,-0.66,0.89,10.4
49.419918,3.931443,33.14,-1.59,-1.32,11.05
49.419918,3.931443,33.14,-1.66,-1.11,9.51
49.420214,3.931438,33.08,-1.63,0.07,9.75
49.420214,3.931438,33.08,-1.7,-0.67,9.39
49.420509,3.931438,33.15,-1.22,-0.51,9.04
49.420509,3.931438,33.15,-1.68,-0.09,10.88
49.420806,3.931439,33.16,-1.37,0.63,9.92
49.420806,3.931439,33.16,-1.24,0.57,9.76
49.421104,3.93144,33.06,-2.33,-1.12,9.59
49.421104,3.93144,33.06,-0.95,-0.42,9.35
49.421405,3.93144,32.99,-2.05,0.12,11.22
49.421405,3.93144,32.99,-2.74,-0.24,10.31
49.421702,3.931444,32.93,-2.15,0.79,10.09
49.421702,3.931444,32.93,-1.61,0.3,9.88
49.421996,3.931448,32.87,-2.1,-0.5,10.35
49.421996,3.931448,32.87,-0.75,-0.36,8.96
49.422292,3.931449,32.89,-0.75,-0.39,10.43
49.422292,3.931449,32.89,-2.35,-1.16,11.06
49.422587,3.931453,32.75,-2.67,-0.56,10.56
49.422587,3.931453,32.75,-2.43,-1.0,9.09
49.422883,3.931455,32.7,-1.39,0.5,10.32
49.422883,3.931455,32.7,-1.92,-0.94,9.99
49.423179,3.931455,32.57,-1.85,-0.8,9.64
49.423179,3.931455,32.57,-1.54,-0.47,9.06
49.423469,3.931457,32.55,-2.15,0.04,9.49
49.423469,3.931457,32.55,-1.62,-0.42,10.38
49.423758,3.931459,32.36,-2.61,-0.56,10.04
49.423758,3.931459,32.36,-2.58,-0.63,9.86
49.424047,3.931457,32.37,-2.16,0.27,10.32
49.424047,3.931457,32.37,-1.12,-0.23,9.9
49.424334,3.931459,32.32,-1.16,-0.09,9.36
49.424334,3.931459,32.32,-1.79,0.29,9.0
49.424622,3.931458,32.29,-1.57,0.1,9.82
49.424622,3.931458,32.29,-3.0,-0.66,10.46
49.424914,3.931454,32.39,-3.13,-1.21,10.58
49.424914,3.931454,32.39,-1.88,-0.17,9.36
49.425205,3.931451,32.27,-2.05,-0.62,8.79
49.425205,3.931451,32.27,-1.72,0.45,9.86
49.425496,3.931444,32.4,-2.4,-0.64,9.88
49.425496,3.931444,32.4,-2.37,-0.71,8.98
49.425789,3.931433,32.49,-2.64,-0.72,9.96
49.426085,3.93142,32.57,-0.95,-0.25,9.27
49.426085,3.93142,32.57,-2.13,-1.41,9.66
49.426375,3.931411,32.63,-2.49,-0.71,11.07
49.426375,3.931411,32.63,-2.93,-1.02,9.73
49.426663,3.931397,32.69,-0.24,-0.06,8.43
49.426663,3.931397,32.69,-1.67,0.81,10.66
49.426954,3.931382,32.67,-2.5,-0.4,12.43
49.426954,3.931382,32.67,-2.2,-0.09,9.67
49.427249,3.931365,32.68,-1.49,0.13,9.36
49.427249,3.931365,32.68,-2.57,-0.48,11.38
49.427548,3.931344,32.82,-2.29,-0.53,9.55
49.427548,3.931344,32.82,-1.89,-0.43,10.64
49.427852,3.931323,32.95,-1.81,-0.62,10.68
49.427852,3.931323,32.95,-2.02,-1.15,8.8
49.428148,3.931304,32.99,-1.7,-0.17,9.36
49.428148,3.931304,32.99,-3.16,-1.72,10.29
49.42844,3.931281,33.18,-1.29,0.53,9.06
49.42844,3.931281,33.18,-3.33,-0.95,10.35
49.428735,3.931252,33.36,-2.12,-0.72,9.65
49.428735,3.931252,33.36,-1.44,-1.25,10.62
49.429031,3.931223,33.22,-1.36,0.1,8.91
49.429031,3.931223,33.22,-0.47,-0.34,9.9
49.429323,3.931192,32.96,-2.89,-1.77,10.78
49.429323,3.931192,32.96,-1.02,-0.75,9.06
49.42962,3.931162,32.89,-1.05,0.45,10.14
49.42962,3.931162,32.89,-2.53,-1.56,10.03
49.429916,3.93113,32.77,-1.92,-0.48,8.6
49.429916,3.93113,32.77,-1.27,-0.34,8.57
49.430209,3.931097,32.76,-2.72,-1.34,9.73
49.430209,3.931097,32.76,-2.28,-1.14,10.69
49.430504,3.931061,32.7,-0.79,-0.47,9.15
49.430504,3.931061,32.7,-0.19,-0.5,9.11
49.430795,3.93102,32.8,-2.25,-0.65,10.53
49.430795,3.93102,32.8,-1.75,-0.04,10.77
49.431086,3.930976,32.5,-1.6,-0.71,10.62
49.431086,3.930976,32.5,-1.86,-0.75,10.87
49.431373,3.930936,31.77,-2.4,-0.15,9.63
49.431373,3.930936,31.77,-2.4,-1.05,10.42
49.43166,3.930889,31.41,-2.81,-2.13,10.35
49.431943,3.930845,31.31,-2.01,-0.11,9.47
49.431943,3.930845,31.31,-1.18,-1.09,7.58
49.432221,3.930798,31.36,-1.57,-0.46,8.71
49.432221,3.930798,31.36,-2.03,-0.94,9.08
49.432501,3.930747,31.3,-2.17,-0.31,10.56
49.432501,3.930747,31.3,-1.9,-1.1,10.84
49.432779,3.930693,31.02,-2.18,-1.26,10.85
49.432779,3.930693,31.02,-1.31,-0.2,9.26
49.433056,3.930639,30.92,-1.72,-0.72,8.68
49.433056,3.930639,30.92,-2.4,0.07,10.1
49.433331,3.930589,31.0,-2.46,-0.76,10.72
49.433331,3.930589,31.0,-0.99,-1.05,8.56
49.433607,3.93054,31.07,-2.38,-1.04,9.4
49.433607,3.93054,31.07,-2.23,-0.68,10.62
49.433885,3.930487,30.99,-0.7,-0.71,9.03
49.433885,3.930487,30.99,-1.44,-0.7,9.06
49.434157,3.930431,30.37,-2.55,-1.8,9.99
49.434157,3.930431,30.37,-1.55,0.68,10.39
49.434428,3.930374,30.28,-2.34,-0.27,10.93
49.434428,3.930374,30.28,-1.86,-0.22,9.3
49.434693,3.930314,30.41,-2.57,0.5,9.49
49.434693,3.930314,30.41,-2.55,-0.52,9.24
49.434965,3.930253,30.58,-1.13,-0.26,9.91
49.434965,3.930253,30.58,-1.6,-0.23,9.62
49.435238,3.930193,30.72,-1.86,-0.18,10.37
49.435238,3.930193,30.72,-1.37,-0.81,8.26
49.435515,3.930127,30.78,-2.42,-0.65,9.62
49.435515,3.930127,30.78,-2.26,-1.09,10.0
49.435792,3.93006,30.76,-1.53,-0.41,9.67
49.435792,3.93006,30.76,-1.7,-0.5,8.36
49.43607,3.929991,31.09,-2.08,0.47,10.04
49.43607,3.929991,31.09,-2.53,-0.49,10.3
49.436346,3.929924,31.17,-2.0,-0.62,9.1
49.436346,3.929924,31.17,-1.45,1.41,10.04
49.436626,3.929854,31.34,-1.66,0.12,8.79
49.436626,3.929854,31.34,-1.6,-0.93,8.36
49.436903,3.929783,31.41,-2.35,0.54,9.57
49.436903,3.929783,31.41,-2.32,-0.82,10.91
49.437181,3.929715,31.39,-2.41,-1.28,9.97
49.437457,3.929651,31.38,-1.99,-0.71,9.78
49.437457,3.929651,31.38,-1.72,-0.7,9.61
49.437731,3.929583,31.48,-1.61,0.01,10.76
49.437731,3.929583,31.48,-1.2,-1.25,8.28
49.438013,3.929511,31.5,-1.73,-0.87,8.08
49.438013,3.929511,31.5,-2.16,0.04,10.38
49.438296,3.929441,31.49,-2.03,-0.69,9.99
49.438296,3.929441,31.49,-2.92,-0.82,10.05
49.438569,3.929371,31.53,-2.65,-0.69,10.42
49.438569,3.929371,31.53,-2.59,-0.7,11.11
49.438846,3.929306,31.64,-1.62,-0.75,9.2
49.438846,3.929306,31.64,-1.71,-1.05,9.1
49.439128,3.929238,31.72,-2.13,-0.08,9.06
49.439128,3.929238,31.72,-1.55,-0.27,10.03
49.439411,3.92917,31.78,-2.38,-0.73,10.12
49.439411,3.92917,31.78,-1.35,0.22,10.3
49.439693,3.929101,31.87,-1.58,-0.1,9.53
49.439693,3.929101,31.87,-1.62,-0.09,9.69
49.439972,3.929032,32.0,-2.73,-0.58,10.05
49.439972,3.929032,32.0,-1.94,-0.41,9.41
49.440255,3.92896,32.04,-2.26,-0.73,9.91
49.440255,3.92896,32.04,-2.26,-0.61,10.01
49.44054,3.928882,32.04,-2.67,-0.86,11.3
49.44054,3.928882,32.04,-2.23,-0.68,10.55
49.440825,3.928807,32.17,-2.37,0.27,10.3
49.440825,3.928807,32.17,-2.04,0.18,10.25
49.441112,3.928738,32.17,-1.75,-0.56,9.68
49.441112,3.928738,32.17,-1.62,-0.17,9.86
49.441395,3.928666,32.18,-2.95,-0.36,10.42
49.441395,3.928666,32.18,-1.92,-0.22,9.1
49.441682,3.928595,32.22,-3.02,-0.05,9.11
49.441682,3.928595,32.22,-1.74,-0.67,9.42
49.441971,3.928524,32.21,-2.72,-1.09,8.77
49.441971,3.928524,32.21,-2.21,-0.06,9.71
49.442262,3.928452,32.19,-0.57,0.33,9.76
49.442262,3.928452,32.19,-2.0,-0.69,9.15
49.442553,3.928384,32.18,-1.24,0.09,9.66
49.442553,3.928384,32.18,-2.32,-0.02,11.12
49.442839,3.928309,32.2,-2.22,-0.39,10.14
49.442839,3.928309,32.2,-2.79,-0.51,10.68
49.443128,3.928238,32.24,-2.02,0.0,10.61
49.443128,3.928238,32.24,-0.98,-0.35,9.0
49.443413,3.928162,32.34,-2.32,0.36,9.11
49.443696,3.928081,32.42,-1.86,0.31,10.56
49.443696,3.928081,32.42,-3.39,-0.79,9.96
49.443981,3.928004,32.5,-2.88,0.13,11.57
49.443981,3.928004,32.5,-2.0,0.51,10.76
49.444265,3.927924,32.54,-1.86,-0.87,9.34
49.444265,3.927924,32.54,-1.29,0.83,9.95
49.444547,3.927842,32.62,-2.95,-2.1,9.5
49.444547,3.927842,32.62,-2.41,-0.66,10.21
49.444833,3.927753,32.62,-1.71,0.07,9.62
49.444833,3.927753,32.62,-1.74,-0.3,8.89
49.445125,3.927659,32.6,-1.15,-0.19,9.82
49.445125,3.927659,32.6,-3.07,0.15,9.47
49.445414,3.927564,32.62,-1.68,0.39,8.56
49.445414,3.927564,32.62,-2.06,0.66,8.56
49.445704,3.927472,32.57,-0.62,-0.68,9.8
49.445704,3.927472,32.57,-2.76,-1.76,9.47
49.445994,3.927381,32.57,-2.44,-0.99,9.21
49.445994,3.927381,32.57,-1.66,0.16,9.89
49.446276,3.927284,32.57,-1.75,0.95,10.22
49.446276,3.927284,32.57,-2.52,-0.54,10.61
49.446563,3.927187,32.51,-2.07,-0.93,10.3
49.446563,3.927187,32.51,-2.77,-0.78,10.23
49.446848,3.927092,32.48,-1.7,0.29,9.56
49.446848,3.927092,32.48,-1.88,-1.4,9.93
49.447132,3.926988,32.49,-1.92,-0.62,10.49
49.447132,3.926988,32.49,-2.0,1.07,11.55
49.447417,3.926883,32.46,-1.67,-0.24,9.32
49.447417,3.926883,32.46,-1.42,-0.04,9.85
49.447704,3.92678,32.49,-1.79,0.54,10.52
49.447704,3.92678,32.49,-3.28,-1.02,9.85
49.447992,3.926679,32.51,-1.71,-0.77,9.02
49.447992,3.926679,32.51,-1.75,-0.28,9.28
49.448279,3.926573,32.53,-1.86,0.15,9.48
49.448279,3.926573,32.53,-1.98,-1.07,10.0
49.448564,3.926464,32.51,-2.94,-0.26,10.2
49.448564,3.926464,32.51,-1.78,-0.66,9.15
49.448852,3.926344,32.53,-1.84,-0.3,10.12
49.448852,3.926344,32.53,-1.19,0.99,9.84
49.449137,3.926222,32.51,-2.01,0.2,10.19
49.449416,3.926098,32.5,-1.98,1.31,9.87
49.449416,3.926098,32.5,-1.34,0.19,9.37
49.449695,3.925983,32.55,-1.55,-0.32,9.39
49.449695,3.925983,32.55,-2.43,-0.89,10.95
49.449978,3.925869,32.68,-1.98,-0.67,10.05
49.449978,3.925869,32.68,-2.74,-1.1,10.12
49.450263,3.92575,32.77,-2.34,0.67,9.94
49.450263,3.92575,32.77,-2.56,-0.75,9.17
49.450551,3.925628,32.92,-2.57,-0.07,11.46
49.450551,3.925628,32.92,-2.12,0.23,8.98
49.450835,3.925503,33.0,-2.41,0.12,8.94
49.450835,3.925503,33.0,-2.42,-0.73,10.45
49.451123,3.925379,33.09,-1.45,0.21,9.99
49.451123,3.925379,33.09,-2.51,-0.54,10.19
49.45141,3.925249,33.17,-1.74,-0.46,8.52
49.45141,3.925249,33.17,-2.64,-0.05,9.95
49.451697,3.925116,33.24,-2.48,-0.15,9.15
49.451697,3.925116,33.24,-2.27,0.63,10.2
49.451982,3.924982,33.28,-1.67,0.79,10.36
49.451982,3.924982,33.28,-0.8,-0.29,8.45
49.452268,3.924846,33.33,-3.16,-0.78,10.63
49.452268,3.924846,33.33,-2.34,0.08,9.53
49.452554,3.92471,33.36,-2.7,0.27,10.82
49.452554,3.92471,33.36,-1.47,-0.72,8.89
49.45284,3.924573,33.39,-1.73,-1.92,10.7
49.45284,3.924573,33.39,-1.42,0.35,9.62
49.453125,3.924434,33.4,-2.44,-0.97,10.37
49.453125,3.924434,33.4,-0.56,0.12,9.82
49.453409,3.924291,33.44,-2.52,-1.3,8.46
49.453409,3.924291,33.44,-1.38,0.45,9.51
49.453693,3.924145,33.47,-2.86,-1.31,9.39
49.453693,3.924145,33.47,-1.27,0.75,9.46
49.453974,3.923996,33.45,-2.62,-0.24,10.32
49.453974,3.923996,33.45,-1.83,-1.27,8.81
49.454255,3.923844,33.46,-2.13,0.25,9.63
49.454255,3.923844,33.46,-2.09,-0.52,9.84
49.454535,3.923695,33.49,-3.16,-1.72,10.04
49.454535,3.923695,33.49,-1.44,-0.54,8.49
49.454819,3.923546,33.48,-2.4,-0.02,10.94
49.454819,3.923546,33.48,-1.23,0.57,10.33
49.455098,3.923396,33.56,-1.51,0.68,9.58
49.455098,3.923396,33.56,-2.65,-1.39,9.39
49.455376,3.923241,33.49,-2.62,-0.92,9.94
49.455376,3.923241,33.49,-1.82,0.28,8.52
49.455652,3.923086,33.56,-2.63,-0.93,9.73
49.455932,3.922923,33.31,-1.9,-0.16,9.66
49.455932,3.922923,33.31,-2.24,0.53,9.3
49.456212,3.922757,33.46,-1.41,-0.88,7.75
49.456212,3.922757,33.46,-2.28,-0.72,10.8
49.456494,3.922593,33.4,-1.77,0.61,9.43
49.456494,3.922593,33.4,-2.12,-1.42,9.18
49.456777,3.922432,33.39,-2.11,-0.86,10.52
49.456777,3.922432,33.39,-2.03,-0.79,10.25
49.457059,3.922269,33.28,-1.98,0.45,9.76
49.457059,3.922269,33.28,-3.08,-0.9,10.94
49.457342,3.922102,33.32,-1.95,-0.63,9.23
49.457342,3.922102,33.32,-1.88,0.14,10.26
49.457625,3.921934,33.42,-1.26,-1.22,7.96
49.457625,3.921934,33.42,-3.08,-1.41,10.61
49.457904,3.921758,33.42,-1.76,-0.28,9.03
49.457904,3.921758,33.42,-2.2,-0.34,8.94
49.458186,3.921578,33.45,-1.49,-1.19,9.18
49.458186,3.921578,33.45,-2.79,-0.87,9.73
49.458465,3.921396,33.39,-1.61,0.52,10.06
49.458465,3.921396,33.39,-2.03,-0.23,11.23
49.458741,3.921212,33.42,-2.05,-0.33,9.9
49.458741,3.921212,33.42,-1.98,-0.68,8.99
49.459019,3.921032,33.4,-2.12,0.22,10.39
49.459019,3.921032,33.4,-2.47,-0.23,10.68
49.4593,3.920854,33.39,-1.82,-0.11,8.62
49.4593,3.920854,33.39,-1.67,-0.08,8.64
49.45958,3.920671,33.35,-2.58,-0.93,10.47
49.45958,3.920671,33.35,-1.42,-0.4,9.53
49.459858,3.920481,33.39,-2.38,-0.83,9.02
49.459858,3.920481,33.39,-1.12,0.83,9.87
49.460137,3.920298,33.43,-2.4,0.13,10.74
49.460137,3.920298,33.43,-1.84,0.31,8.6
49.460411,3.920105,33.45,-2.61,-1.16,9.9
49.460411,3.920105,33.45,-2.13,-0.41,10.23
49.460681,3.919914,33.62,-2.62,-0.82,9.62
49.460681,3.919914,33.62,-1.75,0.04,10.1
49.460952,3.91972,33.7,-1.06,-1.27,8.13
49.460952,3.91972,33.7,-1.42,-0.1,10.69
49.461228,3.919519,33.86,-1.01,-0.3,10.32
49.461502,3.919319,33.35,-1.25,-0.77,9.07
49.461502,3.919319,33.35,-2.17,-0.32,9.3
49.461771,3.919121,33.07,-1.01,0.41,9.55
49.461771,3.919121,33.07,-2.29,-0.39,10.68
49.462041,3.918931,32.99,-2.03,0.1,11.04
49.462041,3.918931,32.99,-1.79,-0.15,10.14
49.462307,3.918734,32.96,-2.43,-1.03,10.87
49.462307,3.918734,32.96,-1.69,-0.6,8.69
49.462573,3.918536,33.0,-1.4,0.4,9.78
49.462573,3.918536,33.0,-2.27,0.28,11.1
49.46284,3.918341,33.07,-1.79,0.91,10.2
49.46284,3.918341,33.07,-1.77,-0.78,9.31
49.463106,3.918137,33.18,-1.58,-0.42,9.24
49.463106,3.918137,33.18,-2.62,-1.81,10.71
49.463372,3.917931,33.26,-2.91,-0.43,10.99
49.463372,3.917931,33.26,-0.76,0.47,9.25
49.463639,3.917724,33.3,-2.02,-0.57,9.9
49.463639,3.917724,33.3,-2.27,-0.86,10.23
49.463907,3.917517,33.4,-2.39,0.07,10.45
49.463907,3.917517,33.4,0.06,0.14,10.71
49.464175,3.917308,33.52,-1.87,0.17,9.81
49.464175,3.917308,33.52,-0.53,-0.61,8.99
49.464445,3.917104,33.54,-2.02,0.17,9.67
49.464445,3.917104,33.54,-2.07,-0.62,9.66
49.464714,3.916895,33.59,-1.91,-0.28,10.64
49.464714,3.916895,33.59,-0.73,1.4,10.27
49.464984,3.916686,33.62,-1.89,0.09,11.23
49.464984,3.916686,33.62,-1.28,0.71,10.31
49.465251,3.916474,33.64,-2.24,-0.88,10.31
49.465251,3.916474,33.64,-2.2,-1.15,10.25
49.465517,3.916265,33.65,-2.11,-0.11,9.46
49.465517,3.916265,33.65,-3.06,-1.43,10.18
49.465787,3.916058,33.71,-1.1,0.62,8.75
49.465787,3.916058,33.71,-2.53,-0.59,9.33
49.466057,3.915848,33.77,-1.12,0.99,9.52
49.466057,3.915848,33.77,-1.8,-0.3,9.02
49.466331,3.915643,33.85,-3.06,0.21,10.93
49.466331,3.915643,33.85,-1.62,-1.87,8.22
49.466606,3.915438,33.93,-2.85,1.03,11.31
49.466606,3.915438,33.93,-2.25,-0.61,8.89
49.466878,3.915225,33.98,-1.41,-1.09,9.76
49.467151,3.915012,33.97,-1.71,-1.02,9.53
49.467151,3.915012,33.97,-0.33,-0.61,8.3
49.467421,3.914802,33.47,-2.76,-0.69,10.61
49.467421,3.914802,33.47,-0.7,1.14,9.73
49.46769,3.914595,33.37,-1.66,0.99,10.49
49.46769,3.914595,33.37,-1.16,-1.71,8.46
49.467959,3.91439,33.41,-2.57,-0.81,10.73
49.467959,3.91439,33.41,-2.04,-1.24,9.26
49.468226,3.914186,33.45,-1.63,-0.64,9.39
49.468226,3.914186,33.45,-1.1,-0.9,9.63
49.468494,3.913978,33.42,-1.16,-0.07,10.2
49.468494,3.913978,33.42,-2.03,0.24,9.32
49.468764,3.913773,33.28,-2.13,-0.7,10.06
49.468764,3.913773,33.28,-2.59,-0.44,10.3
49.469029,3.913562,33.33,-1.52,-0.28,8.99
49.469029,3.913562,33.33,-1.86,0.47,10.03
49.469296,3.913354,33.34,-0.96,0.94,9.88
49.469296,3.913354,33.34,-2.87,-1.54,11.06
49.469563,3.913144,33.5,-0.71,-0.06,7.65
49.469563,3.913144,33.5,-2.06,1.07,11.45
49.469829,3.912928,33.59,-1.01,-1.5,8.9
49.469829,3.912928,33.59,-2.33,0.4,10.3
49.470095,3.912707,33.63,-2.21,0.41,9.96
49.470095,3.912707,33.63,-0.47,0.49,9.17
49.470362,3.912487,33.86,-2.79,-1.39,10.06
49.470362,3.912487,33.86,-1.08,0.94,8.6
49.470633,3.91227,34.0,-1.02,-0.5,10.39
49.470633,3.91227,34.0,-2.83,0.71,8.21
49.470906,3.912055,34.17,-1.57,1.14,8.39
49.470906,3.912055,34.17,-0.5,0.59,9.36
49.471184,3.911848,34.27,-3.92,-0.68,9.69
49.471184,3.911848,34.27,-1.8,0.49,10.06
49.471462,3.911637,34.33,-1.56,0.26,8.6
49.471462,3.911637,34.33,-1.43,0.86,10.03
49.471736,3.911421,34.38,-2.32,0.57,10.81
49.471736,3.911421,34.38,-2.67,-0.55,9.59
49.472012,3.911211,34.38,-0.82,0.13,9.64
49.472012,3.911211,34.38,-1.12,-0.94,9.56
49.472286,3.910999,34.34,-1.25,-0.43,10.6
49.472286,3.910999,34.34,0.22,0.87,10.29
49.47256,3.910787,33.85,-1.58,0.09,9.12
49.47256,3.910787,33.85,-2.53,0.36,10.52
49.472831,3.910582,33.42,-2.01,1.36,11.28
49.473102,3.910385,33.3,-0.7,0.4,9.19
49.473102,3.910385,33.3,-1.7,1.04,10.36
49.473369,3.910184,33.3,-1.26,-0.02,9.28
49.473369,3.910184,33.3,-1.4,-0.78,9.78
49.473642,3.909996,33.33,-0.95,-0.55,7.81
49.473642,3.909996,33.33,-1.46,-0.59,8.78
49.473915,3.909806,33.36,-1.75,-0.66,10.32
49.473915,3.909806,33.36,-1.86,0.21,10.6
49.47419,3.909614,33.31,-1.92,-0.48,9.88
49.47419,3.909614,33.31,-1.44,0.23,10.7
49.474464,3.909425,33.28,-2.47,0.75,11.36
49.474464,3.909425,33.28,-0.97,-1.04,8.74
49.474736,3.909232,33.22,-2.27,0.14,10.26
49.474736,3.909232,33.22,-1.13,-1.69,10.09
49.475008,3.909044,33.17,-0.68,-0.08,9.74
49.475008,3.909044,33.17,-2.03,0.56,10.99
49.475281,3.908861,33.2,-1.0,0.91,8.96
49.475281,3.908861,33.2,-1.71,-0.85,8.89
49.475555,3.90868,33.21,-1.71,-0.56,10.29
49.475555,3.90868,33.21,-2.83,-0.76,10.53
49.475831,3.9085,33.26,-1.75,-1.28,7.8
49.475831,3.9085,33.26,-0.84,0.64,9.93
49.476108,3.908319,33.32,-2.23,1.13,11.77
49.476108,3.908319,33.32,-2.15,-0.16,8.28
49.476385,3.908138,33.6,-1.97,-0.8,9.65
49.476385,3.908138,33.6,-2.04,0.23,10.31
49.476665,3.907959,33.84,-0.16,0.92,9.11
49.476665,3.907959,33.84,-1.31,0.32,10.41
49.476947,3.907782,33.96,-1.08,0.91,8.87
49.476947,3.907782,33.96,-1.19,0.03,9.96
49.477234,3.907606,34.07,-1.84,1.17,11.06
49.477234,3.907606,34.07,-1.66,-0.1,9.75
49.477522,3.907433,34.16,-1.14,0.57,9.56
49.477522,3.907433,34.16,-1.09,-0.29,10.44
49.477807,3.907254,34.3,-2.9,-0.29,9.02
49.477807,3.907254,34.3,-1.13,0.25,9.36
49.478095,3.907079,34.28,-2.6,-0.54,10.26
49.478095,3.907079,34.28,-2.54,-1.05,9.52
49.47838,3.906899,34.18,-2.94,-1.49,9.97
49.478664,3.906715,34.19,-1.79,-0.11,8.89
49.478664,3.906715,34.19,-2.52,0.43,11.04
49.478949,3.906532,34.17,-3.2,-1.15,8.77
49.478949,3.906532,34.17,-3.17,-0.61,9.89
49.479234,3.90635,34.13,-2.2,-0.07,10.75
49.479234,3.90635,34.13,-2.95,-0.08,11.07
49.479517,3.906168,34.15,-3.09,-0.28,9.14
49.479517,3.906168,34.15,-1.31,-0.37,10.68
49.479801,3.905988,34.08,-2.05,-0.26,9.89
49.479801,3.905988,34.08,-3.24,-0.85,10.32
49.480086,3.905811,34.09,-1.4,-1.67,9.0
49.480086,3.905811,34.09,-2.59,0.48,11.69
49.48037,3.905633,34.04,-2.75,-0.44,9.32
49.48037,3.905633,34.04,-2.3,-0.11,10.0
49.480653,3.905454,34.0,-2.23,0.38,10.15
49.480653,3.905454,34.0,-3.17,-1.36,9.67
49.480936,3.905276,34.05,-2.29,-0.45,9.25
49.480936,3.905276,34.05,-2.2,-0.24,11.36
49.48122,3.905099,34.07,-2.94,-1.34,9.25
49.48122,3.905099,34.07,-2.74,-0.23,9.83
49.481503,3.904922,34.08,-1.23,1.11,9.92
49.481503,3.904922,34.08,-3.71,-0.52,10.7
49.481787,3.904746,34.1,-2.65,-1.03,8.65
49.481787,3.904746,34.1,-1.53,1.55,10.96
49.482068,3.904566,34.05,-2.74,-0.68,9.77
49.482068,3.904566,34.05,-3.29,-0.37,10.67
49.482349,3.904387,34.05,-0.9,0.15,8.88
49.482349,3.904387,34.05,-1.79,-0.48,10.52
49.48263,3.904206,34.0,-1.74,-1.12,8.79
49.48263,3.904206,34.0,-0.9,-0.9,9.28
49.482911,3.904025,34.0,-1.14,0.03,9.53
49.482911,3.904025,34.0,-3.24,-0.06,10.48
49.483192,3.903844,33.98,-0.8,-0.81,9.04
49.483192,3.903844,33.98,-3.29,-0.71,10.22
49.483473,3.903665,33.93,-3.33,-0.75,9.35
49.483473,3.903665,33.93,-1.12,0.14,8.86
49.483754,3.903487,33.88,-2.33,0.31,10.64
49.483754,3.903487,33.88,-1.86,-0.42,9.79
49.484036,3.903313,33.88,-3.2,-1.07,10.13
49.484319,3.903137,34.0,-2.71,-0.5,9.91
49.484319,3.903137,34.0,-1.2,0.63,9.69
49.484601,3.902957,33.93,-2.72,-0.08,9.89
49.484601,3.902957,33.93,-2.04,-0.72,9.74
49.484882,3.902779,33.89,-3.4,0.56,11.29
49.484882,3.902779,33.89,-2.51,-0.89,9.24
49.485162,3.902603,33.87,-1.26,0.56,9.03
49.485162,3.902603,33.87,-2.48,-0.3,10.39
49.485441,3.902428,33.86,-1.48,0.33,9.12
49.485441,3.902428,33.86,-0.9,0.22,9.5
49.485724,3.902255,33.86,-2.47,-1.09,8.53
49.485724,3.902255,33.86,-1.37,0.89,10.43
49.486009,3.902086,33.85,-2.11,-0.03,10.07
